,beta,gamma,sse
64,0.11999999999999998,0.09999999999999999,1701167463.856072
65,0.11999999999999998,0.10999999999999999,610662436.2022207
66,0.12999999999999998,0.01,73760184548.0739
67,0.12999999999999998,0.02,59789626790.45509
68,0.12999999999999998,0.03,47691395550.58581
69,0.12999999999999998,0.04,37307344749.37892
70,0.12999999999999998,0.05,28491522169.226357
71,0.12999999999999998,0.060000000000000005,21109253363.852226
72,0.12999999999999998,0.07,15036293897.43015
73,0.12999999999999998,0.08,10158044823.445288
74,0.12999999999999998,0.09,6368826692.7221775
75,0.12999999999999998,0.09999999999999999,3571207730.8076553
76,0.12999999999999998,0.10999999999999999,1675382149.577786
77,0.12999999999999998,0.11999999999999998,598594858.465238
78,0.13999999999999999,0.01,89466640624.89343
79,0.13999999999999999,0.02,73491404818.14716
80,0.13999999999999999,0.03,59556466340.45303
81,0.13999999999999999,0.04,47490763710.33365
82,0.13999999999999999,0.05,37136398123.99063
83,0.13999999999999999,0.060000000000000005,28347645200.799946
84,0.13999999999999999,0.07,20990040424.46648
85,0.13999999999999999,0.08,14939532791.637619
86,0.13999999999999999,0.09,10081701588.2707
87,0.13999999999999999,0.09999999999999999,6311031592.1873
88,0.13999999999999999,0.10999999999999999,3530242350.279776
89,0.13999999999999999,0.11999999999999998,1649667502.8401585
90,0.13999999999999999,0.12999999999999998,586680427.3916798
91,0.15,0.01,107314732919.89688
92,0.15,0.02,89156890865.92741
93,0.15,0.03,73220950076.36534
94,0.15,0.04,59321913489.46318
95,0.15,0.05,47288991340.17768
96,0.15,0.060000000000000005,36964535121.52205
97,0.15,0.07,28203051023.798103
98,0.15,0.08,20870286934.169777
99,0.15,0.09,14842387519.336254
100,0.15,0.09999999999999999,10005112321.651852
101,0.15,0.10999999999999999,6253112176.358763
102,0.15,0.11999999999999998,3489259606.8709393
103,0.15,0.12999999999999998,1624029178.3609412
104,0.15,0.13999999999999999,574924089.1740406
105,0.16,0.01,127492392522.86604
106,0.16,0.02,106959677868.17093
107,0.16,0.03,88845170839.75159
108,0.16,0.04,72948839457.64107
109,0.16,0.05,59085985301.97632
110,0.16,0.060000000000000005,47086093640.8255
111,0.16,0.07,36791769265.352234
112,0.16,0.08,28057751652.51071
113,0.16,0.09,20750003549.96486
114,0.16,0.09999999999999999,14744867517.206581
115,0.16,0.10999999999999999,9928285363.519934
116,0.16,0.11999999999999998,6195075799.901985
117,0.16,0.12999999999999998,3448265970.5511594
118,0.16,0.13999999999999999,1598472852.131789
119,0.16,0.15,563330807.6468368
120,0.17,0.01,150202570836.40796
121,0.17,0.02,127087263870.31752
122,0.17,0.03,106602324762.7395
123,0.17,0.04,88531502094.79228
124,0.17,0.05,72675092196.16443
125,0.17,0.060000000000000005,58848698928.69814
126,0.17,0.07,46882085887.68198
127,0.17,0.08,36618114143.40854
128,0.17,0.09,27911759156.841286
129,0.17,0.09999999999999999,20629200976.607277
130,0.17,0.10999999999999999,14646982262.772629
131,0.17,0.11999999999999998,9851229088.582457
132,0.17,0.12999999999999998,6136929846.937206
133,0.17,0.13999999999999999,3407267936.0826983
134,0.17,0.15,1573004220.8571718
135,0.17,0.16,551905563.7932308
136,0.18000000000000002,0.01,175664396346.5197
137,0.18000000000000002,0.02,149742124157.25305
138,0.18000000000000002,0.03,126679473667.68887
139,0.18000000000000002,0.04,106242697850.37347
140,0.18000000000000002,0.05,88215906291.33447
141,0.18000000000000002,0.060000000000000005,72399727623.43584
142,0.18000000000000002,0.07,58610071604.80902
143,0.18000000000000002,0.08,46676983429.311134
144,0.18000000000000002,0.09,36443583406.80876
145,0.18000000000000002,0.09999999999999999,27765085661.10723
146,0.18000000000000002,0.10999999999999999,20507889965.54646
147,0.18000000000000002,0.11999999999999998,14548741273.467834
148,0.18000000000000002,0.12999999999999998,9773951905.499907
149,0.18000000000000002,0.13999999999999999,6078681730.313723
150,0.18000000000000002,0.15,3366272022.381197
151,0.18000000000000002,0.16,1547629001.3923023
152,0.18000000000000002,0.17,540653355.251005
153,0.19000000000000003,0.01,204114417941.5706
154,0.19000000000000003,0.02,175142863707.12457
155,0.19000000000000003,0.03,149278613251.01276
156,0.19000000000000003,0.04,126269049178.07027
157,0.19000000000000003,0.05,105880821503.66135
158,0.19000000000000003,0.060000000000000005,87898405199.28976
159,0.19000000000000003,0.07,72122765166.29163
160,0.19000000000000003,0.08,58370120648.22058
161,0.19000000000000003,0.09,46470801685.8956
162,0.19000000000000003,0.09999999999999999,36268190768.49994
163,0.19000000000000003,0.10999999999999999,27617743342.837944
164,0.19000000000000003,0.11999999999999998,20386081313.865295
165,0.19000000000000003,0.12999999999999998,14450154105.699453
166,0.19000000000000003,0.13999999999999999,9696462256.060978
167,0.19000000000000003,0.15,6020338890.883209
168,0.19000000000000003,0.16,3325284771.8758755
169,0.19000000000000003,0.17,1522352930.1802719
170,0.19000000000000003,0.18000000000000002,529579195.8177118
171,0.20000000000000004,0.01,235807941000.1772
172,0.20000000000000004,0.02,203525455758.04626
173,0.20000000000000004,0.03,174617821195.0006
174,0.20000000000000004,0.04,148812068752.07675
175,0.20000000000000004,0.05,125856017805.84416
176,0.20000000000000004,0.060000000000000005,105516720218.47948
177,0.20000000000000004,0.07,87579020695.95998
178,0.20000000000000004,0.08,71844224344.9271
179,0.20000000000000004,0.09,58128863457.82668
180,0.20000000000000004,0.09999999999999999,46263556147.691666
181,0.20000000000000004,0.10999999999999999,36091950001.894
182,0.20000000000000004,0.11999999999999998,27469744431.57079
183,0.20000000000000004,0.12999999999999998,20263785863.217133
184,0.20000000000000004,0.13999999999999999,14351230353.91135
185,0.20000000000000004,0.15,9618768614.356056
186,0.20000000000000004,0.16,5961908796.771845
187,0.20000000000000004,0.17,3284312749.8687415
188,0.20000000000000004,0.18000000000000002,1497181762.6883178
189,0.20000000000000004,0.19000000000000003,518688114.95531684
190,0.21000000000000005,0.01,271020462884.5584
191,0.21000000000000005,0.02,235144572664.2249
192,0.21000000000000005,0.03,202932490955.0227
193,0.21000000000000005,0.04,174089303212.1302
194,0.21000000000000005,0.05,148342521453.26385
195,0.21000000000000005,0.060000000000000005,125440407093.81784
196,0.21000000000000005,0.07,105150418611.45685
197,0.21000000000000005,0.08,87257774763.79428
198,0.21000000000000005,0.09,71564124770.91411
199,0.21000000000000005,0.09999999999999999,57886317511.75255
200,0.21000000000000005,0.10999999999999999,46055262373.481995
201,0.21000000000000005,0.11999999999999998,35914874939.50105
202,0.21000000000000005,0.12999999999999998,27321101207.644043
203,0.21000000000000005,0.13999999999999999,20141014498.761246
204,0.21000000000000005,0.15,14251979649.644909
205,0.21000000000000005,0.16,9540879485.94984
206,0.21000000000000005,0.17,5903398942.651341
207,0.21000000000000005,0.18000000000000002,3243362543.892909
208,0.21000000000000005,0.19000000000000003,1472121272.843502
209,0.21000000000000005,0.20000000000000004,507985157.2941697
210,0.22000000000000006,0.01,310049214915.9867
211,0.22000000000000006,0.02,270275015629.75516
212,0.22000000000000006,0.03,234476657354.5827
213,0.22000000000000006,0.04,202335562144.49707
214,0.22000000000000006,0.05,173557344337.886
215,0.22000000000000006,0.060000000000000005,147870002302.5728
216,0.22000000000000006,0.07,125022244720.3491
217,0.22000000000000006,0.08,104781941417.43271
218,0.22000000000000006,0.09,86934689488.14212
219,0.22000000000000006,0.09999999999999999,71282486145.21442
220,0.22000000000000006,0.10999999999999999,57642500365.59891
221,0.22000000000000006,0.11999999999999998,45845935989.02498
222,0.22000000000000006,0.12999999999999998,35736979471.56018
223,0.22000000000000006,0.13999999999999999,27171826000.988853
224,0.22000000000000006,0.15,20017778148.096725
225,0.22000000000000006,0.16,14152411660.598774
226,0.22000000000000006,0.17,9462803407.052555
227,0.22000000000000006,0.18000000000000002,5844816849.008976
228,0.22000000000000006,0.19000000000000003,3202440763.0701075
229,0.22000000000000006,0.20000000000000004,1447177252.467649
230,0.22000000000000006,0.21000000000000005,497475382.1365878
231,0.23000000000000007,0.01,353214818373.79175
232,0.23000000000000007,0.02,309213250343.55554
233,0.23000000000000007,0.03,269524420527.99796
234,0.23000000000000007,0.04,233804238387.1855
235,0.23000000000000007,0.05,201734708136.81372
236,0.23000000000000007,0.060000000000000005,173021979325.34937
237,0.23000000000000007,0.07,147394542399.92612
238,0.23000000000000007,0.08,124601558496.46701
239,0.23000000000000007,0.09,104411313486.90985
240,0.23000000000000007,0.09999999999999999,86609787055.00195
241,0.23000000000000007,0.10999999999999999,70999328256.19006
242,0.23000000000000007,0.11999999999999998,57397429650.68395
243,0.23000000000000007,0.12999999999999998,45635592685.50147
244,0.23000000000000007,0.13999999999999999,35558277544.668175
245,0.23000000000000007,0.15,27021931189.918533
246,0.23000000000000007,0.16,19894087780.194122
247,0.23000000000000007,0.17,14052536089.68729
248,0.23000000000000007,0.18000000000000002,9384548943.690193
249,0.23000000000000007,0.19000000000000003,5786170061.416895
250,0.23000000000000007,0.20000000000000004,3161554037.467594
251,0.23000000000000007,0.21000000000000005,1422355510.7117953
252,0.23000000000000007,0.22000000000000006,487163862.9598715
253,0.24000000000000007,0.01,400863062549.8323
254,0.24000000000000007,0.02,352279055998.472
255,0.24000000000000007,0.03,308371475180.91437
256,0.24000000000000007,0.04,268768726150.5904
257,0.24000000000000007,0.05,233127359299.45935
258,0.24000000000000007,0.060000000000000005,201129967936.49536
259,0.24000000000000007,0.07,172483243097.62073
260,0.24000000000000007,0.08,146916172993.9071
261,0.24000000000000007,0.09,124178376362.9848
262,0.24000000000000007,0.09999999999999999,104038559783.50397
263,0.24000000000000007,0.10999999999999999,86283089748.76527
264,0.24000000000000007,0.11999999999999998,70714670977.60983
265,0.24000000000000007,0.12999999999999998,57151123072.28203
266,0.24000000000000007,0.13999999999999999,45424248217.95923
267,0.24000000000000007,0.15,35378783160.40564
268,0.24000000000000007,0.16,26871429199.916214
269,0.24000000000000007,0.17,19769954404.326553
270,0.24000000000000007,0.18000000000000002,13952362674.097542
271,0.24000000000000007,0.19000000000000003,9306124690.873629
272,0.24000000000000007,0.20000000000000004,5727466149.800299
273,0.24000000000000007,0.21000000000000005,3120709017.4543357
274,0.24000000000000007,0.22000000000000006,1397661873.4901137
275,0.24000000000000007,0.23000000000000007,477055686.91906977
276,0.25000000000000006,0.01,453366813407.2189
277,0.25000000000000006,0.02,399817295662.2564
278,0.25000000000000006,0.03,351336752593.11707
279,0.25000000000000006,0.04,307523943870.37177
280,0.25000000000000006,0.05,268007981315.85437
281,0.25000000000000006,0.060000000000000005,232446063845.5976
282,0.25000000000000006,0.07,200521380738.06378
283,0.25000000000000006,0.08,171941170744.12463
284,0.25000000000000006,0.09,146434925478.49002
285,0.25000000000000006,0.09999999999999999,123752726387.61023
286,0.25000000000000006,0.10999999999999999,103663705381.38617
287,0.25000000000000006,0.11999999999999998,85954619949.95729
288,0.25000000000000006,0.12999999999999998,70428534266.65225
289,0.25000000000000006,0.13999999999999999,56903598407.85921
290,0.25000000000000006,0.15,45211918403.75464
291,0.25000000000000006,0.16,35198510373.96203
292,0.25000000000000006,0.17,26720332502.42138
293,0.25000000000000006,0.18000000000000002,19645389068.998917
294,0.25000000000000006,0.19000000000000003,13851901184.345802
295,0.25000000000000006,0.20000000000000004,9227539271.767075
296,0.25000000000000006,0.21000000000000005,5668712707.705481
297,0.25000000000000006,0.22000000000000006,3079912373.0567303
298,0.25000000000000006,0.23000000000000007,1373102182.9134698
299,0.25000000000000006,0.24000000000000007,467155954.3493374
300,0.26000000000000006,0.01,511128061936.0168
301,0.26000000000000006,0.02,452199816478.6384
302,0.26000000000000006,0.03,398764183267.0149
303,0.26000000000000006,0.04,350387969158.36957
304,0.26000000000000006,0.05,306670711129.38763
305,0.26000000000000006,0.060000000000000005,267242235083.784
306,0.26000000000000006,0.07,231760395991.82776
307,0.26000000000000006,0.08,199908985921.8535
308,0.26000000000000006,0.09,171395797516.90576
309,0.26000000000000006,0.09999999999999999,145950831389.76627
310,0.26000000000000006,0.10999999999999999,123324636762.04895
311,0.26000000000000006,0.11999999999999998,103286775462.724
312,0.26000000000000006,0.12999999999999998,85624400132.97401
313,0.26000000000000006,0.13999999999999999,70140938161.90625
314,0.26000000000000006,0.15,56654873505.30751
315,0.26000000000000006,0.16,44998619120.99367
316,0.26000000000000006,0.17,35017473292.75835
317,0.26000000000000006,0.18000000000000002,26568653613.61457
318,0.26000000000000006,0.19000000000000003,19520402860.87629
319,0.26000000000000006,0.20000000000000004,13751161423.332512
320,0.26000000000000006,0.21000000000000005,9148801336.855946
321,0.26000000000000006,0.22000000000000006,5609917351.566906
322,0.26000000000000006,0.23000000000000007,3039170793.313881
323,0.26000000000000006,0.24000000000000007,1348682296.722648
324,0.26000000000000006,0.25000000000000006,457469778.2681644
325,0.2700000000000001,0.01,574580121870.3451
326,0.2700000000000001,0.02,509827488713.74176
327,0.2700000000000001,0.03,451024588629.33826
328,0.2700000000000001,0.04,397703793690.4624
329,0.2700000000000001,0.05,349432767000.9902
330,0.2700000000000001,0.060000000000000005,305811831944.51575
331,0.2700000000000001,0.07,266471536750.68295
332,0.2700000000000001,0.08,231070399911.6723
333,0.2700000000000001,0.09,199292823049.81873
334,0.2700000000000001,0.09999999999999999,170847158826.91974
335,0.2700000000000001,0.10999999999999999,145463922402.66296
336,0.2700000000000001,0.11999999999999998,122894135799.1044
337,0.2700000000000001,0.12999999999999998,102907795315.11621
338,0.2700000000000001,0.13999999999999999,85292452863.8162
339,0.2700000000000001,0.15,69851902781.3686
340,0.2700000000000001,0.16,56404966281.17544
341,0.2700000000000001,0.17,44784366306.96898
342,0.2700000000000001,0.18000000000000002,34835686075.06848
343,0.2700000000000001,0.19000000000000003,26416405093.201138
344,0.2700000000000001,0.20000000000000004,19395006903.711086
345,0.2700000000000001,0.21000000000000005,13650153225.396927
346,0.2700000000000001,0.22000000000000006,9069919563.113522
347,0.2700000000000001,0.23000000000000007,5551087719.973803
348,0.2700000000000001,0.24000000000000007,2998490985.6324744
349,0.2700000000000001,0.25000000000000006,1324408087.7212236
350,0.2700000000000001,0.26000000000000006,448002283.8772798
351,0.2800000000000001,0.01,644189987031.1271
352,0.2800000000000001,0.02,573132393227.1409
353,0.2800000000000001,0.03,508517710723.6877
354,0.2800000000000001,0.04,449841206368.1384
355,0.2800000000000001,0.05,396636195599.1206
356,0.2800000000000001,0.060000000000000005,348471207726.9995
357,0.2800000000000001,0.07,304947361565.33673
358,0.2800000000000001,0.08,265695935843.80026
359,0.2800000000000001,0.09,230376119981.19852
360,0.2800000000000001,0.09999999999999999,198672931861.3321
361,0.2800000000000001,0.10999999999999999,170295290240.31915
362,0.2800000000000001,0.11999999999999998,144974230327.65915
363,0.2800000000000001,0.12999999999999998,122461251929.77333
364,0.2800000000000001,0.13999999999999999,102526790329.02722
365,0.2800000000000001,0.15,84958800797.82063
366,0.2800000000000001,0.16,69561448320.4397
367,0.2800000000000001,0.17,56153894718.89839
368,0.2800000000000001,0.18000000000000002,44569175956.59723
369,0.2800000000000001,0.19000000000000003,34653162928.63968
370,0.2800000000000001,0.20000000000000004,26263599543.19382
371,0.2800000000000001,0.21000000000000005,19269212357.2697
372,0.2800000000000001,0.22000000000000006,13548886455.370913
373,0.2800000000000001,0.23000000000000007,8990902653.167957
374,0.2800000000000001,0.24000000000000007,5492231472.936708
375,0.2800000000000001,0.25000000000000006,2957879675.141428
376,0.2800000000000001,0.26000000000000006,1300285443.208379
377,0.2800000000000001,0.2700000000000001,438758608.06457746
378,0.2900000000000001,0.01,720460859187.2188
379,0.2900000000000001,0.02,642580167538.425
380,0.2900000000000001,0.03,571674389388.03
381,0.2900000000000001,0.04,507198813613.6859
382,0.2900000000000001,0.05,448649746581.41864
383,0.2900000000000001,0.060000000000000005,395561457991.9112
384,0.2900000000000001,0.07,347503353234.8083
385,0.2900000000000001,0.08,304077355498.381
386,0.2900000000000001,0.09,264915482115.9512
387,0.2900000000000001,0.09999999999999999,229677600774.265
388,0.2900000000000001,0.10999999999999999,198049352268.9801
389,0.2900000000000001,0.11999999999999998,169740227474.7337
390,0.2900000000000001,0.12999999999999998,144481787107.4961
391,0.2900000000000001,0.13999999999999999,122026013700.33868
392,0.2900000000000001,0.15,102143785995.21524
393,0.2900000000000001,0.16,84623466677.38878
394,0.2900000000000001,0.17,69269595049.91705
395,0.2900000000000001,0.18000000000000002,55901676867.025505
396,0.2900000000000001,0.19000000000000003,44353064120.85455
397,0.2900000000000001,0.20000000000000004,34469918109.31144
398,0.2900000000000001,0.21000000000000005,26110249606.694565
399,0.2900000000000001,0.22000000000000006,19143030416.258156
400,0.2900000000000001,0.23000000000000007,13447371007.632116
401,0.2900000000000001,0.24000000000000007,8911759334.46798
402,0.2900000000000001,0.25000000000000006,5433356291.153304
403,0.2900000000000001,0.26000000000000006,2917343604.0463004
404,0.2900000000000001,0.2700000000000001,1276320264.411479
405,0.2900000000000001,0.2800000000000001,429743898.9058991
406,0.3000000000000001,0.01,803934857984.815
407,0.3000000000000001,0.02,718672521279.4812
408,0.3000000000000001,0.03,640958896994.5083
409,0.3000000000000001,0.04,570206206207.8179
410,0.3000000000000001,0.05,505870883450.14197
411,0.3000000000000001,0.060000000000000005,447450286524.3284
412,0.3000000000000001,0.07,394479650192.38367
413,0.3000000000000001,0.08,346529265708.3395
414,0.3000000000000001,0.09,303201869501.0425
415,0.3000000000000001,0.09999999999999999,264130225540.13654
416,0.3000000000000001,0.10999999999999999,228974887057.75824
417,0.3000000000000001,0.11999999999999998,197422124354.3507
418,0.3000000000000001,0.12999999999999998,169182006395.54565
419,0.3000000000000001,0.13999999999999999,143986624813.8847
420,0.3000000000000001,0.15,121588449769.45773
421,0.3000000000000001,0.16,101758807902.16077
422,0.3000000000000001,0.17,84286473329.71344
423,0.3000000000000001,0.18000000000000002,68976363313.98639
424,0.3000000000000001,0.19000000000000003,55648330837.4469
425,0.3000000000000001,0.20000000000000004,44136046905.2102
426,0.3000000000000001,0.21000000000000005,34285965919.633606
427,0.3000000000000001,0.22000000000000006,25956367966.675545
428,0.3000000000000001,0.23000000000000007,19016472309.247387
429,0.3000000000000001,0.24000000000000007,13345616805.156975
430,0.3000000000000001,0.25000000000000006,8832498358.449144
431,0.3000000000000001,0.26000000000000006,5374469875.274345
432,0.3000000000000001,0.2700000000000001,2876889530.9835787
433,0.3000000000000001,0.2800000000000001,1252518465.918727
434,0.3000000000000001,0.2900000000000001,420963315.1668706
435,0.3100000000000001,0.01,895195925181.0239
436,0.3100000000000001,0.02,801949932469.9731
437,0.3100000000000001,0.03,716871441439.1896
438,0.3100000000000001,0.04,639326282653.5034
439,0.3100000000000001,0.05,568727940004.8096
440,0.3100000000000001,0.060000000000000005,504534006708.08777
441,0.3100000000000001,0.07,446242903811.9847
442,0.3100000000000001,0.08,393390841840.9259
443,0.3100000000000001,0.09,345549007610.13776
444,0.3100000000000001,0.09999999999999999,302320959575.48627
445,0.3100000000000001,0.10999999999999999,263340216304.15134
446,0.3100000000000001,0.11999999999999998,228268023786.82666
447,0.3100000000000001,0.12999999999999998,196791288363.81815
448,0.3100000000000001,0.13999999999999999,168620663012.16263
449,0.3100000000000001,0.15,143488775644.21014
450,0.3100000000000001,0.16,121148588905.24957
451,0.3100000000000001,0.17,101371881733.49121
452,0.3100000000000001,0.18000000000000002,83947843664.5035
453,0.3100000000000001,0.19000000000000003,68681773528.212845
454,0.3100000000000001,0.20000000000000004,55393874803.61838
455,0.3100000000000001,0.21000000000000005,43918140468.06043
456,0.3100000000000001,0.22000000000000006,34101320707.484016
457,0.3100000000000001,0.23000000000000007,25801967344.759598
458,0.3100000000000001,0.24000000000000007,18889549297.598114
459,0.3100000000000001,0.25000000000000006,13243633798.573435
460,0.3100000000000001,0.26000000000000006,8753128499.699272
461,0.3100000000000001,0.2700000000000001,5315579945.169477
462,0.3100000000000001,0.2800000000000001,2836524230.375075
463,0.3100000000000001,0.2900000000000001,1228885975.11177
464,0.3100000000000001,0.3000000000000001,412422025.80479676
465,0.3200000000000001,0.01,994872936132.0397
466,0.3200000000000001,0.02,892994536728.6368
467,0.3200000000000001,0.03,799950848706.7646
468,0.3200000000000001,0.04,715057739651.0099
469,0.3200000000000001,0.05,637682432282.189
470,0.3200000000000001,0.060000000000000005,567239687549.5554
471,0.3200000000000001,0.07,503188270261.21484
472,0.3200000000000001,0.08,445027676410.65906
473,0.3200000000000001,0.09,392295102886.96936
474,0.3200000000000001,0.09999999999999999,344562641674.4758
475,0.3200000000000001,0.10999999999999999,301434681962.54724
476,0.3200000000000001,0.11999999999999998,262545504805.19067
477,0.3200000000000001,0.12999999999999998,227557056100.10895
478,0.3200000000000001,0.13999999999999999,196156884704.32294
479,0.3200000000000001,0.15,168056233474.2863
480,0.3200000000000001,0.16,142988271918.2326
481,0.3200000000000001,0.17,120706459982.37924
482,0.3200000000000001,0.18000000000000002,100983033265.40417
483,0.3200000000000001,0.19000000000000003,83607600671.70789
484,0.3200000000000001,0.20000000000000004,68385846177.52913
485,0.3200000000000001,0.21000000000000005,55138326998.78583
486,0.3200000000000001,0.22000000000000006,43699361019.16057
487,0.3200000000000001,0.23000000000000007,33915996864.685295
488,0.3200000000000001,0.24000000000000007,25647060500.000633
489,0.3200000000000001,0.25000000000000006,18762272674.385574
490,0.3200000000000001,0.26000000000000006,13141431965.213133
491,0.3200000000000001,0.2700000000000001,8673658555.124146
492,0.3200000000000001,0.2800000000000001,5256694239.192897
493,0.3200000000000001,0.2900000000000001,2796254491.782181
494,0.3200000000000001,0.3000000000000001,1205428731.5983624
495,0.3200000000000001,0.3100000000000001,404125209.47069895
496,0.3300000000000001,0.01,1103643032228.9514
497,0.3300000000000001,0.02,992433222235.7097
498,0.3300000000000001,0.03,890777436999.5107
499,0.3300000000000001,0.04,797937740896.6367
500,0.3300000000000001,0.05,713231536465.9479
501,0.3300000000000001,0.060000000000000005,636027454147.2483
502,0.3300000000000001,0.07,565741546053.5708
503,0.3300000000000001,0.08,501833761371.9066
504,0.3300000000000001,0.09,443804682628.9567
505,0.3300000000000001,0.09999999999999999,391192503581.1855
506,0.3300000000000001,0.10999999999999999,343570230900.4496
507,0.3300000000000001,0.11999999999999998,300543093135.6271
508,0.3300000000000001,0.12999999999999998,261746141644.44827
509,0.3300000000000001,0.13999999999999999,226842029314.95825
510,0.3300000000000001,0.15,195518953939.14938
511,0.3300000000000001,0.16,167488754068.17816
512,0.3300000000000001,0.17,142485146074.7869
513,0.3300000000000001,0.18000000000000002,120262091979.13971
514,0.3300000000000001,0.19000000000000003,100592288364.08902
515,0.3300000000000001,0.20000000000000004,83265767419.23692
516,0.3300000000000001,0.21000000000000005,68088601814.22443
517,0.3300000000000001,0.22000000000000006,54881705714.20913
518,0.3300000000000001,0.23000000000000007,43479724818.05736
519,0.3300000000000001,0.24000000000000007,33730008825.621494
520,0.3300000000000001,0.25000000000000006,25491660227.663086
521,0.3300000000000001,0.26000000000000006,18634653763.323692
522,0.3300000000000001,0.2700000000000001,13039021308.164078
523,0.3300000000000001,0.2800000000000001,8594097343.113197
524,0.3300000000000001,0.2900000000000001,5197820513.449306
525,0.3300000000000001,0.3000000000000001,2756087119.2604012
526,0.3300000000000001,0.3100000000000001,1182152686.6453397
527,0.3300000000000001,0.3200000000000001,396078054.0115361
528,0.34000000000000014,0.01,1222235188744.14
529,0.34000000000000014,0.02,1100940943991.541
530,0.34000000000000014,0.03,989976095110.7417
531,0.34000000000000014,0.04,888544776071.154
532,0.34000000000000014,0.05,795910743865.9197
533,0.34000000000000014,0.060000000000000005,711392952986.9187
534,0.34000000000000014,0.07,634361457002.5155
535,0.34000000000000014,0.08,564233613158.054
536,0.34000000000000014,0.09,500470567681.2533
537,0.34000000000000014,0.09999999999999999,442574001108.9873
538,0.34000000000000014,0.10999999999999999,390083114467.67615
539,0.34000000000000014,0.11999999999999998,342571838545.07227
540,0.34000000000000014,0.12999999999999998,299646249794.58185
541,0.34000000000000014,0.13999999999999999,260942177621.71432
542,0.34000000000000014,0.15,226122988922.66397
543,0.34000000000000014,0.16,194877536783.6995
544,0.34000000000000014,0.17,166918261212.92474
545,0.34000000000000014,0.18000000000000002,141979430668.47992
546,0.34000000000000014,0.19000000000000003,119815513974.53374
547,0.34000000000000014,0.20000000000000004,100199672983.14873
548,0.34000000000000014,0.21000000000000005,82922367050.68439
549,0.34000000000000014,0.22000000000000006,67790061055.93138
550,0.34000000000000014,0.23000000000000007,54624029297.38504
551,0.34000000000000014,0.24000000000000007,43259248172.520706
552,0.34000000000000014,0.25000000000000006,33543371065.85457
553,0.34000000000000014,0.26000000000000006,25335779358.002144
554,0.34000000000000014,0.2700000000000001,18506703917.689804
555,0.34000000000000014,0.2800000000000001,12936411855.32298
556,0.34000000000000014,0.2900000000000001,8514453702.705378
557,0.34000000000000014,0.3000000000000001,5138966541.059782
558,0.34000000000000014,0.3100000000000001,2716028930.714064
559,0.34000000000000014,0.3200000000000001,1159063802.6117218
560,0.34000000000000014,0.3300000000000001,388285755.9727135
561,0.35000000000000014,0.01,1351434033347.3064
562,0.35000000000000014,0.02,1219244271672.2896
