,beta,gamma,sse
0,0.01,0.02,425491486.0695967
1,0.01,0.03,187007229.4458703
2,0.02,0.03,417389090.73022693
3,0.01,0.04,56433264.161102645
4,0.02,0.04,182016242.06177372
5,0.03,0.04,409361794.3273135
6,0.01,0.05,23845868.279862985
7,0.02,0.05,54269253.58383252
8,0.03,0.05,177098323.43886113
9,0.04,0.05,401409901.4479524
10,0.01,0.060000000000000005,80098857.38914172
11,0.02,0.060000000000000005,24246675.478771985
12,0.03,0.060000000000000005,52176208.53793891
13,0.04,0.060000000000000005,172253734.17442253
14,0.05,0.060000000000000005,393533714.6714902
15,0.01,0.07,216765102.95723382
16,0.02,0.07,82822918.99019548
17,0.03,0.07,24716293.703336313
18,0.04,0.07,50154350.37733888
19,0.05,0.07,167482733.0330981
20,0.060000000000000005,0.07,385733534.56457
21,0.01,0.08,426082402.9762551
22,0.02,0.08,221589899.72112623
23,0.03,0.08,85613604.65737176
24,0.04,0.08,25254909.337948397
25,0.05,0.08,48203898.78392024
26,0.060000000000000005,0.08,162785576.94279906
27,0.07,0.08,378009659.6763025
28,0.01,0.09,700903381.2694843
29,0.02,0.09,432803023.9086653
30,0.03,0.09,226479117.34122366
31,0.04,0.09,88471069.6525808
32,0.05,0.09,25862707.242248777
33,0.060000000000000005,0.09,46325071.764197044
34,0.07,0.09,158162520.99071512
35,0.08,0.09,370362386.5335361
36,0.01,0.09999999999999999,1034649115.9451112
37,0.02,0.09999999999999999,709331194.7510314
38,0.03,0.09999999999999999,439585860.123523
39,0.04,0.09999999999999999,231432883.41857034
40,0.05,0.09999999999999999,91395467.84798124
41,0.060000000000000005,0.09999999999999999,26539870.748422503
42,0.07,0.09999999999999999,44518085.646053165
43,0.08,0.09999999999999999,153613818.41941124
44,0.09,0.09999999999999999,362792009.63620985
45,0.01,0.10999999999999999,1421266219.7814162
46,0.02,0.10999999999999999,1044610539.911333
47,0.03,0.10999999999999999,717819027.4165708
48,0.04,0.10999999999999999,446431014.6746069
49,0.05,0.10999999999999999,236451324.28816536
50,0.060000000000000005,0.10999999999999999,94386951.72382288
51,0.07,0.10999999999999999,27286581.658563405
52,0.08,0.10999999999999999,42783155.07555173
53,0.09,0.10999999999999999,149139720.62301126
54,0.09999999999999999,0.10999999999999999,355298821.4528212
55,0.01,0.11999999999999998,1855187115.968868
56,0.02,0.11999999999999998,1432601583.5778306
57,0.03,0.11999999999999998,1054629806.4706354
58,0.04,0.11999999999999998,726366960.5720112
59,0.05,0.11999999999999998,453338589.4629717
60,0.060000000000000005,0.11999999999999998,241534565.0172752
61,0.07,0.11999999999999998,97445672.36635236
62,0.08,0.11999999999999998,28103020.242108945
63,0.09,0.11999999999999998,41120493.01383033
64,0.09999999999999999,0.11999999999999998,144740477.14347604
65,0.10999999999999999,0.11999999999999998,347883112.4159856
66,0.01,0.12999999999999998,2331293271.735987
67,0.02,0.12999999999999998,1867749607.0563807
68,0.03,0.12999999999999998,1443992641.323812
69,0.04,0.12999999999999998,1064706977.6968098
70,0.05,0.12999999999999998,734975074.4743056
71,0.060000000000000005,0.12999999999999998,460308685.2356509
72,0.07,0.12999999999999998,246682729.4037967
73,0.08,0.12999999999999998,100571779.46577922
74,0.09,0.12999999999999998,28989365.233343285
75,0.09999999999999999,0.12999999999999998,39530310.7340748
76,0.10999999999999999,0.12999999999999998,140416335.66695124
77,0.11999999999999998,0.12999999999999998,340545170.9181011
78,0.01,0.13999999999999999,2844881170.062997
79,0.02,0.13999999999999999,2344947960.9310474
80,0.03,0.13999999999999999,1880365678.4360428
81,0.04,0.13999999999999999,1455439438.1207504
82,0.05,0.13999999999999999,1074842114.7096772
83,0.060000000000000005,0.13999999999999999,743643448.330502
84,0.07,0.13999999999999999,467341401.58443576
85,0.08,0.13999999999999999,251895939.97468382
86,0.09,0.13999999999999999,103765421.31430103
87,0.09999999999999999,0.13999999999999999,29945793.828970782
88,0.10999999999999999,0.13999999999999999,38012817.818567134
89,0.11999999999999998,0.13999999999999999,136167542.02023327
90,0.12999999999999998,0.13999999999999999,333285283.30709517
91,0.01,0.15,3391630816.0462728
92,0.02,0.15,2859504109.4679213
93,0.03,0.15,2358654157.554878
94,0.04,0.15,1893035360.2655318
95,0.05,0.15,1466942018.203019
96,0.060000000000000005,0.15,1085035277.6744401
97,0.07,0.15,752372160.2968402
98,0.08,0.15,474436836.9446675
99,0.09,0.15,257174317.98442104
100,0.09999999999999999,0.15,107026744.80419622
101,0.10999999999999999,0.15,30972481.68575693
102,0.11999999999999998,0.15,36568222.15581043
103,0.12999999999999998,0.15,131994340.16728945
104,0.13999999999999999,0.15,326103733.8822977
105,0.01,0.16,3967576589.615941
106,0.02,0.16,3407108204.260995
107,0.03,0.16,2874176528.96115
108,0.04,0.16,2372411878.641632
109,0.05,0.16,1905758681.915026
110,0.060000000000000005,0.16,1478500424.9375272
111,0.07,0.16,1095286525.8010714
112,0.08,0.16,761161287.4779031
113,0.09,0.16,481595088.59410536
114,0.09999999999999999,0.16,262517983.4135525
115,0.10999999999999999,0.16,110355895.42596939
116,0.11999999999999998,0.16,32069602.918238666
117,0.12999999999999998,0.16,35196729.93773699
118,0.13999999999999999,0.16,127896972.20589165
119,0.15,0.16,319000804.89038396
120,0.01,0.17,4569080270.319471
121,0.02,0.17,3983803999.225692
122,0.03,0.17,3422633094.5312567
123,0.04,0.17,2888898434.0854154
124,0.05,0.17,2386221140.510696
125,0.060000000000000005,0.17,1918535671.9669893
