,I_t
0,7819.0
1,7724.69710067799
2,7630.850385570476
3,7537.479198049653
4,7444.602172693459
5,7352.2372412134055
6,7260.401638937387
7,7169.11191181725
8,7078.383923931218
9,6988.232865451661
10,6898.67326104916
11,6809.718978704256
12,6721.383238898847
13,6633.678624159697
14,6546.617088927173
15,6460.209969722888
16,6374.4679955906195
17,6289.40129878554
18,6205.019425687464
19,6121.331347914527
20,6038.3454736144895
21,5956.069658911512
22,5874.5112194870635
23,5793.676942274339
24,5713.573097246333
25,5634.205449278477
26,5555.5792700674965
27,5477.69935008893
28,5400.570010576474
29,5324.195115507089
30,5248.578083576552
31,5173.721900150851
32,5099.6291291795715
33,5026.301925058137
34,4953.7420444264435
35,4881.950857892154
36,4810.92936166759
37,4740.678189109797
38,4671.197622154046
39,4602.487602631634
40,4534.547743463488
41,4467.377339721661
42,4400.975379551399
43,4335.340554947021
44,4270.471272375395
45,4206.36566324134
46,4143.021594189782
47,4080.4366772399717
48,4018.6082797475865
49,3957.5335341909545
50,3897.2093477780986
51,3837.6324118717175
52,3778.7992112296197
53,3720.7060330585073
54,3663.3489758793917
55,3606.7239582032466
56,3550.8267270158653
57,3495.6528660711892
58,3441.1978039926807
59,3387.4568221825966
60,3334.4250625392942
61,3282.097534982947
62,3230.4691247902933
63,3179.5345997392733
64,3129.288617064596
65,3079.7257302255134
66,3030.8403954872256
67,2982.6269783175467
68,2935.079759600594
69,2888.1929416694297
70,2841.960654159715
71,2796.3769596865577
72,2751.435859346859
73,2707.1312980495645
74,2663.4571696763232
75,2620.4073220751397
76,2577.9755618896907
77,2536.15565922704
78,2494.941352166546
79,2454.3263511128166
80,2414.3043429956037
81,2374.8689953195744
82,2336.013960066926
83,2297.732877455841
84,2260.0193795577916
85,2222.8670937767283
86,2186.2696461931864
87,2150.220664776358
88,2114.7137824671663
89,2079.742640135387
90,2045.3008894138402
91,2011.3821954126759
92,1977.980239316746
93,1945.0887208690538
94,1912.70136074323
95,1880.811902807979
96,1849.4141162863898
97,1818.5017978129958
98,1788.068773391422
99,1758.1089002554231
100,1728.6160686360925
101,1699.5842034379643
102,1671.0072658267097
103,1642.8792547310713
104,1615.1942082616526
105,1587.9462050491204
106,1561.129365504346
107,1534.7378530029584
108,1508.765874996741
109,1483.2076840542547
110,1458.0575788330218
111,1433.3099049855632
112,1408.9590560015274
113,1384.9994739881056
114,1361.4256503908798
115,1338.2321266572005
116,1315.413494844143
117,1292.9643981730483
118,1270.8795315325983
119,1249.1536419323381
120,1227.7815289084995
121,1206.758044883947
122,1186.0780954840075
123,1165.7366398099084
124,1145.7286906715015
125,1126.0493147809023
126,1106.6936329086336
127,1087.6568200038166
128,1068.9341052799111
129,1050.5207722674627
130,1032.4121588352734
131,1014.6036571813721
132,997.0907137951195
133,979.8688293917429
134,962.9335588205576
135,946.2805109480934
136,929.905348517306
137,913.8037879840194
138,897.971599331704
139,882.4046058656661
140,867.0986839876839
141,852.0497629520987
142,837.253824604327
143,822.7069031027368
144,808.405084624794
145,794.344507058355
146,780.5213596789525
147,766.931882813893
148,753.5723674939519
149,740.4391550934299
150,727.5286369593023
151,714.8372540301689
152,702.3614964456867
153,690.09790314714
154,678.0430614697807
155,666.1936067275489
156,654.5462217907537
157,643.0976366572836
158,631.8446280178812
159,620.784018816006
160,609.9126778027822
161,599.2275190875125
162,588.7255016842154
163,578.4036290546298
164,568.258948648107
165,558.288551438797
166,548.4895714605175
167,538.859185339675
168,529.394611826596
169,520.0931113256058
170,510.951985424182
171,501.96857642149035
172,493.14026685660247
173,484.46447903667445
174,475.93867456535804
175,467.56035387170067
176,459.32705573977745
177,451.2363568392894
178,443.2858712573472
179,435.47325003165145
180,427.7961806852678
181,420.25238676318656
182,412.8396273708449
183,405.5556967147818
184,398.3984236455848
185,391.3656712032804
186,384.4553361653101
187,377.66534859722674
188,370.993671406237
189,364.438299897709
190,357.997261334756
191,351.668614501
192,345.4504492666132
193,339.3408861577275
194,333.3380759292961
195,327.4401991414868
196,321.6454657396779
197,315.95211463812484
198,310.35841330735855
199,304.86265736537183
