,beta,gamma,sse
0,0.02,0.01,2605971.360214592
1,0.03,0.01,1408165.503350714
2,0.03,0.02,2609257.185007082
3,0.04,0.01,576091.0845568
4,0.04,0.02,1410623.1669178838
5,0.04,0.03,2612549.385720533
6,0.05,0.01,150534.2706353428
7,0.05,0.02,577624.2533958459
8,0.05,0.03,1413086.3947227674
9,0.05,0.04,2615847.968764094
10,0.060000000000000005,0.01,175852.66377903908
11,0.060000000000000005,0.02,151037.82324646227
12,0.060000000000000005,0.03,579162.0371392176
13,0.060000000000000005,0.04,1415555.1942242128
14,0.060000000000000005,0.05,2619152.9405515036
15,0.07,0.01,700269.5791870956
16,0.07,0.02,175211.92863888072
17,0.07,0.03,151544.88757965044
18,0.07,0.04,580704.4444196706
19,0.07,0.05,1418029.5728867555
20,0.07,0.060000000000000005,2622464.30750111
21,0.08,0.01,1776192.1299443664
22,0.08,0.02,698359.5068640665
23,0.08,0.03,174573.4302490824
24,0.08,0.04,152055.47357943724
25,0.08,0.05,582251.4838769321
26,0.08,0.060000000000000005,1420509.5381806376
27,0.08,0.07,2625782.0760358176
28,0.09,0.01,3460555.0350621054
29,0.09,0.02,1772876.393581831
30,0.09,0.03,696450.2046656255
31,0.09,0.04,173937.1800188799
32,0.09,0.05,152569.5911987782
33,0.09,0.060000000000000005,583803.1641576986
34,0.09,0.07,1422995.0975817607
35,0.09,0.08,2629106.252583093
36,0.09999999999999999,0.01,5815192.2204444185
37,0.09999999999999999,0.02,3455685.052937865
38,0.09999999999999999,0.03,1769559.747074381
39,0.09999999999999999,0.04,694541.6856353625
40,0.09999999999999999,0.05,173303.18936760616
41,0.09999999999999999,0.060000000000000005,153087.25039903523
42,0.09999999999999999,0.07,585359.4939155931
43,0.09999999999999999,0.08,1425486.258571683
44,0.09999999999999999,0.09,2632436.843574949
45,0.10999999999999999,0.01,8907238.448732568
46,0.10999999999999999,0.02,5808606.09374942
47,0.10999999999999999,0.03,3450812.2424189067
48,0.10999999999999999,0.04,1766242.2052881792
49,0.10999999999999999,0.05,692633.9628288825
50,0.10999999999999999,0.060000000000000005,172671.46972464956
51,0.10999999999999999,0.07,153608.4611499451
52,0.10999999999999999,0.08,586920.4818111383
53,0.10999999999999999,0.09,1427983.0286375955
54,0.10999999999999999,0.09999999999999999,2635773.8554479005
55,0.11999999999999998,0.01,12809563.393472034
56,0.11999999999999998,0.02,8898759.80709435
57,0.11999999999999998,0.03,5802014.955501167
58,0.11999999999999998,0.04,3445936.620402624
59,0.11999999999999998,0.05,1762923.7831034998
60,0.11999999999999998,0.060000000000000005,690727.0493137317
61,0.11999999999999998,0.07,172042.03252943014
62,0.11999999999999998,0.08,154133.23342960255
63,0.11999999999999998,0.09,588486.1365117538
64,0.11999999999999998,0.09999999999999999,1430485.4152722992
65,0.11999999999999998,0.10999999999999999,2639117.29464299
66,0.12999999999999998,0.01,17601240.76690422
67,0.12999999999999998,0.02,12799000.140073549
68,0.12999999999999998,0.03,8890273.676044796
69,0.12999999999999998,0.04,5795418.8248596
70,0.12999999999999998,0.05,3441058.203802988
71,0.12999999999999998,0.060000000000000005,1759604.4954147495
72,0.12999999999999998,0.07,688820.9581693646
73,0.12999999999999998,0.08,171414.88923137862
74,0.12999999999999998,0.09,154661.57722442626
75,0.12999999999999998,0.09999999999999999,590056.4666917343
76,0.12999999999999998,0.10999999999999999,1432993.4259741951
77,0.12999999999999998,0.11999999999999998,2642467.167605727
78,0.13999999999999999,0.01,23368055.320047855
79,0.13999999999999999,0.02,17588383.714311138
80,0.13999999999999999,0.03,12788426.591754545
81,0.13999999999999999,0.04,8881780.077263081
82,0.13999999999999999,0.05,5788817.721004197
83,0.13999999999999999,0.060000000000000005,3436177.009550539
84,0.13999999999999999,0.07,1756284.3571304227
85,0.13999999999999999,0.08,686915.7024871622
86,0.13999999999999999,0.09,170790.0512898945
87,0.13999999999999999,0.09999999999999999,155193.5025291376
88,0.13999999999999999,0.10999999999999999,591631.4810321941
89,0.13999999999999999,0.11999999999999998,1435507.0682472547
90,0.13999999999999999,0.12999999999999998,2645823.4807861084
91,0.15,0.01,30203050.759838503
92,0.15,0.02,23352676.707052067
93,0.15,0.03,17575513.19719571
94,0.15,0.04,12777842.77299806
95,0.15,0.05,8873279.032451088
96,0.15,0.060000000000000005,5782211.663133787
97,0.15,0.07,3431293.0545924082
98,0.15,0.08,1752963.3831730601
99,0.15,0.09,685011.2953703231
100,0.15,0.09999999999999999,170167.53017433043
101,0.15,0.10999999999999999,155729.01934673818
102,0.15,0.11999999999999998,593211.1882210994
103,0.15,0.12999999999999998,1438026.3496010026
104,0.15,0.13999999999999999,2649186.2406385755
105,0.16,0.01,38207121.872266844
106,0.16,0.02,30184902.638743736
107,0.16,0.03,23337281.05554374
108,0.16,0.04,17562629.24316019
109,0.16,0.05,12767248.708313378
110,0.16,0.060000000000000005,8864770.563333327
111,0.16,0.07,5775600.670466512
112,0.16,0.08,3426406.355892203
113,0.16,0.09,1749641.5884791785
114,0.16,0.09999999999999999,683107.7499339023
115,0.16,0.10999999999999999,169547.3373639501
116,0.16,0.11999999999999998,156268.13768848317
117,0.16,0.12999999999999998,594795.5969531952
118,0.16,0.13999999999999999,1440551.277550496
119,0.16,0.15,2652555.4536220063
120,0.17,0.01,47489654.40413393
121,0.17,0.02,38185934.355079114
122,0.17,0.03,30166733.456206784
123,0.17,0.04,23321868.396594107
124,0.17,0.05,17549731.879837185
125,0.17,0.060000000000000005,12756644.422235971
126,0.17,0.07,8856254.691656753
127,0.17,0.08,5768984.762239847
128,0.17,0.09,3421516.9304299504
129,0.17,0.09999999999999999,1746318.9879993247
130,0.17,0.10999999999999999,681205.0793047383
131,0.17,0.11999999999999998,168929.48434791292
132,0.17,0.12999999999999998,156810.86757384916
133,0.17,0.13999999999999999,596384.7159300111
134,0.17,0.15,1443081.8596163213
135,0.17,0.16,2655931.126199699
136,0.18000000000000002,0.01,58169216.540767044
137,0.18000000000000002,0.02,47465133.75506587
138,0.18000000000000002,0.03,38164721.25533061
139,0.18000000000000002,0.04,30148543.24715571
140,0.18000000000000002,0.05,23306438.76130943
141,0.18000000000000002,0.060000000000000005,17536821.134889625
142,0.18000000000000002,0.07,12746029.939327424
143,0.18000000000000002,0.08,8847731.439190775
144,0.18000000000000002,0.09,5762363.9577104235
145,0.18000000000000002,0.09999999999999999,3416624.7952021444
146,0.18000000000000002,0.10999999999999999,1742995.596697892
147,0.18000000000000002,0.11999999999999998,679303.2966214219
148,0.18000000000000002,0.12999999999999998,168313.98262523697
149,0.18000000000000002,0.13999999999999999,157357.2190305216
150,0.18000000000000002,0.15,597978.5538598333
151,0.18000000000000002,0.16,1445618.103324546
152,0.18000000000000002,0.17,2659313.264839373
153,0.19000000000000003,0.01,70374306.12449028
154,0.19000000000000003,0.02,58141043.10131185
155,0.19000000000000003,0.03,47440582.44969153
156,0.19000000000000003,0.04,38143482.61223585
157,0.19000000000000003,0.05,30130332.046558786
158,0.19000000000000003,0.060000000000000005,23290992.180831
159,0.19000000000000003,0.07,17523897.03601074
160,0.19000000000000003,0.08,12735405.284175497
161,0.19000000000000003,0.09,8839200.827727288
162,0.19000000000000003,0.09999999999999999,5755738.276154207
163,0.19000000000000003,0.10999999999999999,3411729.967221609
164,0.19000000000000003,0.11999999999999998,1739671.42955326
165,0.19000000000000003,0.12999999999999998,677402.4150342785
166,0.19000000000000003,0.13999999999999999,167700.84370476715
167,0.19000000000000003,0.15,157907.20209435222
168,0.19000000000000003,0.16,599577.119457677
169,0.19000000000000003,0.17,1448160.0162067208
170,0.19000000000000003,0.18000000000000002,2662701.8760130974
171,0.20000000000000004,0.01,84244158.09060684
172,0.20000000000000004,0.02,70342132.05605936
173,0.20000000000000004,0.03,58112833.31901203
174,0.20000000000000004,0.04,47416000.53198862
175,0.20000000000000004,0.05,38122218.465055645
176,0.20000000000000004,0.060000000000000005,30112099.889424533
177,0.20000000000000004,0.07,23275528.686334837
178,0.20000000000000004,0.08,17510959.61092388
179,0.20000000000000004,0.09,12724770.48139392
180,0.20000000000000004,0.09999999999999999,8830662.879080538
181,0.20000000000000004,0.10999999999999999,5749107.736866184
182,0.20000000000000004,0.11999999999999998,3406832.4635175155
183,0.20000000000000004,0.12999999999999998,1736346.5015576056
184,0.20000000000000004,0.13999999999999999,675502.4477053325
185,0.20000000000000004,0.15,167090.0791051604
186,0.20000000000000004,0.16,158460.82680935727
187,0.20000000000000004,0.17,601180.4214452726
188,0.20000000000000004,0.18000000000000002,1450707.6057998515
189,0.20000000000000004,0.19000000000000003,2666096.9661973314
190,0.21000000000000005,0.01,99929616.95607552
191,0.21000000000000005,0.02,84207604.9183442
192,0.21000000000000005,0.03,70309915.27896148
193,0.21000000000000005,0.04,58084587.243136436
194,0.21000000000000005,0.05,47391388.045987666
195,0.21000000000000005,0.060000000000000005,38100928.8530972
196,0.21000000000000005,0.07,30093846.810801636
197,0.21000000000000005,0.08,23260048.30903217
198,0.21000000000000005,0.09,17498008.887382578
199,0.21000000000000005,0.09999999999999999,12714125.55562232
200,0.21000000000000005,0.10999999999999999,8822117.615087036
201,0.21000000000000005,0.11999999999999998,5742472.359160526
202,0.21000000000000005,0.12999999999999998,3401932.301135325
203,0.21000000000000005,0.13999999999999999,1733020.8277169387
204,0.21000000000000005,0.15,673603.4078082539
205,0.21000000000000005,0.16,166481.70035484125
206,0.21000000000000005,0.17,159018.10322766664
207,0.21000000000000005,0.18000000000000002,602788.4685510291
208,0.21000000000000005,0.19000000000000003,1453260.879646388
209,0.21000000000000005,0.20000000000000004,2669498.5418728874
210,0.22000000000000006,0.01,117594079.58304274
211,0.22000000000000006,0.02,99888272.89595293
212,0.22000000000000006,0.03,84171001.9188352
213,0.22000000000000006,0.04,70277655.84834304
214,0.22000000000000006,0.05,58056304.92301508
215,0.22000000000000006,0.060000000000000005,47366745.03577255
216,0.22000000000000006,0.07,38079613.81571357
217,0.22000000000000006,0.08,30075572.845778957
218,0.22000000000000006,0.09,23244551.080168456
219,0.22000000000000006,0.09999999999999999,17485044.893170267
220,0.22000000000000006,0.10999999999999999,12703470.53152623
221,0.22000000000000006,0.11999999999999998,8813565.057605516
222,0.22000000000000006,0.12999999999999998,5735832.162370412
223,0.22000000000000006,0.13999999999999999,3397029.4971367423
224,0.22000000000000006,0.15,1729694.4230510576
225,0.22000000000000006,0.16,671705.3085283659
226,0.22000000000000006,0.17,165875.718991983
227,0.22000000000000006,0.18000000000000002,159579.04140952014
228,0.22000000000000006,0.19000000000000003,604401.2695100431
229,0.22000000000000006,0.20000000000000004,1455819.845294192
230,0.22000000000000006,0.21000000000000005,2672906.6095249024
231,0.23000000000000007,0.01,137414513.85716602
232,0.23000000000000007,0.02,117547496.63267897
233,0.23000000000000007,0.03,99846871.05606264
234,0.23000000000000007,0.04,84134349.15375277
235,0.23000000000000007,0.05,70245353.81941998
236,0.23000000000000007,0.060000000000000005,58027986.408038646
237,0.23000000000000007,0.07,47342071.545480296
238,0.23000000000000007,0.08,38058273.392304376
239,0.23000000000000007,0.09,30057278.029485337
240,0.23000000000000007,0.09999999999999999,23229037.03102435
241,0.23000000000000007,0.10999999999999999,17472067.656100467
242,0.23000000000000007,0.11999999999999998,12692805.433797214
243,0.23000000000000007,0.12999999999999998,8805005.228517048
244,0.23000000000000007,0.13999999999999999,5729187.165848025
245,0.23000000000000007,0.15,3392124.0685996567
246,0.23000000000000007,0.16,1726367.3025935297
247,0.23000000000000007,0.17,669808.1630625683
248,0.23000000000000007,0.18000000000000002,165272.14656447413
249,0.23000000000000007,0.19000000000000003,160143.65142322524
250,0.23000000000000007,0.20000000000000004,606018.8330640338
251,0.23000000000000007,0.21000000000000005,1458384.5102965264
252,0.23000000000000007,0.22000000000000006,2676321.1756428424
253,0.24000000000000007,0.01,159582559.3716873
254,0.24000000000000007,0.02,137362204.62900674
255,0.24000000000000007,0.03,117500847.02638808
256,0.24000000000000007,0.04,99805411.50532502
257,0.24000000000000007,0.05,84097646.68484941
258,0.24000000000000007,0.060000000000000005,70213009.24747778
259,0.24000000000000007,0.07,57999631.7476586
260,0.24000000000000007,0.08,47317367.619300336
261,0.24000000000000007,0.09,38036907.62231493
262,0.24000000000000007,0.09999999999999999,30038962.397089686
263,0.24000000000000007,0.10999999999999999,23213506.192914754
264,0.24000000000000007,0.11999999999999998,17459077.204016626
265,0.24000000000000007,0.12999999999999998,12682130.287152337
266,0.24000000000000007,0.13999999999999999,8796438.149724698
267,0.24000000000000007,0.15,5722537.388964478
268,0.24000000000000007,0.16,3387216.032618136
269,0.24000000000000007,0.17,1723039.481391592
270,0.24000000000000007,0.18000000000000002,667911.98461933
271,0.24000000000000007,0.19000000000000003,164670.99462989182
272,0.24000000000000007,0.20000000000000004,160711.94334514573
273,0.24000000000000007,0.21000000000000005,607641.1679613525
274,0.24000000000000007,0.22000000000000006,1460954.882212035
275,0.24000000000000007,0.23000000000000007,2679742.2467204602
276,0.25000000000000006,0.01,184305716.69508594
277,0.25000000000000006,0.02,159523993.64519227
278,0.25000000000000006,0.03,137309818.84602636
279,0.25000000000000006,0.04,117454130.84113541
280,0.25000000000000006,0.05,99763894.31275007
281,0.25000000000000006,0.060000000000000005,84060894.57395715
282,0.25000000000000006,0.07,70180622.18787102
283,0.25000000000000006,0.08,57971240.99138671
284,0.25000000000000006,0.09,47292633.30147506
285,0.25000000000000006,0.09999999999999999,38015516.54523632
286,0.25000000000000006,0.10999999999999999,30020625.98380046
287,0.25000000000000006,0.11999999999999998,23197958.597189173
288,0.25000000000000006,0.12999999999999998,17446073.564791925
289,0.25000000000000006,0.13999999999999999,12671445.116334476
290,0.25000000000000006,0.15,8787863.843153656
291,0.25000000000000006,0.16,5715882.851109913
292,0.25000000000000006,0.17,3382305.406302373
293,0.25000000000000006,0.18000000000000002,1719710.9745061712
294,0.25000000000000006,0.19000000000000003,666016.7864186543
295,0.25000000000000006,0.20000000000000004,164072.2747554699
296,0.25000000000000006,0.21000000000000005,161283.92725966545
297,0.25000000000000006,0.22000000000000006,609268.2829569491
298,0.25000000000000006,0.23000000000000007,1463530.9686047076
299,0.25000000000000006,0.24000000000000007,2683169.8292558016
300,0.26000000000000006,0.01,211808632.32569408
301,0.26000000000000006,0.02,184240317.66239628
302,0.26000000000000006,0.03,159465340.33277464
303,0.26000000000000006,0.04,137257356.59412146
304,0.26000000000000006,0.05,117407348.15398973
305,0.26000000000000006,0.060000000000000005,99722319.54743922
306,0.26000000000000006,0.07,84024092.88298681
307,0.26000000000000006,0.08,70148192.69602388
308,0.26000000000000006,0.09,57942814.18879538
309,0.26000000000000006,0.09999999999999999,47267868.63629968
310,0.26000000000000006,0.10999999999999999,37994100.200605795
311,0.26000000000000006,0.11999999999999998,30002268.82486619
312,0.26000000000000006,0.12999999999999998,23182394.275231667
313,0.26000000000000006,0.13999999999999999,17433056.7663294
314,0.26000000000000006,0.15,12660749.94611226
315,0.26000000000000006,0.16,8779282.330751251
316,0.26000000000000006,0.17,5709223.57169324
317,0.26000000000000006,0.18000000000000002,3377392.206778615
318,0.26000000000000006,0.19000000000000003,1716381.797011845
319,0.26000000000000006,0.20000000000000004,664122.5816920565
320,0.26000000000000006,0.21000000000000005,163475.99851807498
321,0.26000000000000006,0.22000000000000006,161859.6132591669
322,0.26000000000000006,0.23000000000000007,610900.1868123522
323,0.26000000000000006,0.24000000000000007,1466112.7770439
324,0.26000000000000006,0.25000000000000006,2686603.9297511633
325,0.2700000000000001,0.01,242334487.00392926
326,0.2700000000000001,0.02,211735772.50286308
327,0.2700000000000001,0.03,184174818.75954115
328,0.2700000000000001,0.04,159406599.53024268
329,0.2700000000000001,0.05,137204817.95930535
330,0.2700000000000001,0.060000000000000005,117360499.04212235
331,0.2700000000000001,0.07,99680687.27858362
332,0.2700000000000001,0.08,83987241.67392866
333,0.2700000000000001,0.09,70115720.82742898
334,0.2700000000000001,0.09999999999999999,57914351.389516935
335,0.2700000000000001,0.10999999999999999,47243073.66812162
336,0.2700000000000001,0.11999999999999998,37972658.62800591
337,0.2700000000000001,0.12999999999999998,29983890.95557483
338,0.2700000000000001,0.13999999999999999,23166813.25846052
339,0.2700000000000001,0.15,17420026.836561706
340,0.2700000000000001,0.16,12650044.801279766
341,0.2700000000000001,0.17,8770693.63448666
342,0.2700000000000001,0.18000000000000002,5702559.570142162
343,0.2700000000000001,0.19000000000000003,3372476.4511891524
344,0.2700000000000001,0.20000000000000004,1713051.9639967617
345,0.2700000000000001,0.21000000000000005,662229.3836824835
346,0.2700000000000001,0.22000000000000006,162882.17750417348
347,0.2700000000000001,0.23000000000000007,162439.01144401042
348,0.2700000000000001,0.24000000000000007,612536.8882956393
349,0.2700000000000001,0.25000000000000006,1468700.3151042724
350,0.2700000000000001,0.26000000000000006,2690044.5547131062
351,0.2800000000000001,0.01,276146495.665089
352,0.2800000000000001,0.02,242253483.77719554
353,0.2800000000000001,0.03,211662799.13890055
354,0.2800000000000001,0.04,184109220.09333134
355,0.2800000000000001,0.05,159347771.33353895
356,0.2800000000000001,0.060000000000000005,137152203.02770862
357,0.2800000000000001,0.07,117313583.58280766
358,0.2800000000000001,0.08,99638997.57546449
359,0.2800000000000001,0.09,83950341.00885126
360,0.2800000000000001,0.09999999999999999,70083206.6376484
361,0.2800000000000001,0.10999999999999999,57885852.643244185
362,0.2800000000000001,0.11999999999999998,47218248.441340744
363,0.2800000000000001,0.12999999999999998,37951191.867065005
364,0.2800000000000001,0.13999999999999999,29965492.411254052
365,0.2800000000000001,0.15,23151215.57832838
366,0.2800000000000001,0.16,17406983.80345117
367,0.2800000000000001,0.17,12639329.70665669
368,0.2800000000000001,0.18000000000000002,8762097.776351025
369,0.2800000000000001,0.19000000000000003,5695890.86590315
370,0.2800000000000001,0.20000000000000004,3367558.156692284
371,0.2800000000000001,0.21000000000000005,1709721.4905626462
372,0.2800000000000001,0.22000000000000006,660337.2056443369
373,0.2800000000000001,0.23000000000000007,162290.82330980475
374,0.2800000000000001,0.24000000000000007,163022.13192249933
375,0.2800000000000001,0.25000000000000006,614178.3961814207
376,0.2800000000000001,0.26000000000000006,1471293.5903657773
377,0.2800000000000001,0.2700000000000001,2693491.71065243
378,0.2900000000000001,0.01,313529527.97643924
379,0.2900000000000001,0.02,276056606.4387895
380,0.2900000000000001,0.03,242172351.80408788
381,0.2900000000000001,0.04,211589712.35282707
382,0.2900000000000001,0.05,184043521.77072918
383,0.2900000000000001,0.060000000000000005,159288855.83873925
384,0.2900000000000001,0.07,137099511.8855794
385,0.2900000000000001,0.08,117266601.85342248
386,0.2900000000000001,0.09,99597250.50745305
387,0.2900000000000001,0.09999999999999999,83913390.94990222
388,0.2900000000000001,0.10999999999999999,70050650.18231282
389,0.2900000000000001,0.11999999999999998,57857317.99972988
390,0.2900000000000001,0.12999999999999998,47193393.00040944
391,0.2900000000000001,0.13999999999999999,37929699.95745693
392,0.2900000000000001,0.15,29947073.227270912
393,0.2900000000000001,0.16,23135601.266322054
394,0.2900000000000001,0.17,17393927.694989637
395,0.2900000000000001,0.18000000000000002,12628604.687088113
396,0.2900000000000001,0.19000000000000003,8753494.77835742
397,0.2900000000000001,0.20000000000000004,5689217.478441479
398,0.2900000000000001,0.21000000000000005,3362637.340462216
399,0.2900000000000001,0.22000000000000006,1706390.3918247316
400,0.2900000000000001,0.23000000000000007,658446.0608434163
401,0.2900000000000001,0.24000000000000007,161701.94754054822
402,0.2900000000000001,0.25000000000000006,163608.984810863
403,0.2900000000000001,0.26000000000000006,615824.7192508334
404,0.2900000000000001,0.2700000000000001,1473892.610413673
405,0.2900000000000001,0.2800000000000001,2696945.4040841125
406,0.3000000000000001,0.01,354791859.11551094
407,0.3000000000000001,0.02,313429944.88603175
408,0.3000000000000001,0.03,275966571.5636213
409,0.3000000000000001,0.04,242091091.2171764
410,0.3000000000000001,0.05,211516512.26383525
411,0.3000000000000001,0.060000000000000005,183977723.89884833
412,0.3000000000000001,0.07,159229853.142052
413,0.3000000000000001,0.08,137046744.61928195
414,0.3000000000000001,0.09,117219553.93144627
415,0.3000000000000001,0.09999999999999999,99555446.14401034
416,0.3000000000000001,0.10999999999999999,83876391.55930735
417,0.3000000000000001,0.11999999999999998,70018051.51712123
418,0.3000000000000001,0.12999999999999998,57828747.50878632
419,0.3000000000000001,0.13999999999999999,47168507.38983202
420,0.3000000000000001,0.15,37908182.93890068
421,0.3000000000000001,0.16,29928633.439031933
422,0.3000000000000001,0.17,23119970.35396245
423,0.3000000000000001,0.18000000000000002,17380858.539198443
424,0.3000000000000001,0.19000000000000003,12617869.767444551
425,0.3000000000000001,0.20000000000000004,8744884.66254064
426,0.3000000000000001,0.21000000000000005,5682539.427240962
427,0.3000000000000001,0.22000000000000006,3357714.0196890924
428,0.3000000000000001,0.23000000000000007,1703058.6829117632
429,0.3000000000000001,0.24000000000000007,656555.9625568861
430,0.3000000000000001,0.25000000000000006,161115.56181150212
431,0.3000000000000001,0.26000000000000006,164199.58023322918
432,0.3000000000000001,0.2700000000000001,617475.8662914739
433,0.3000000000000001,0.2800000000000001,1476497.382838455
434,0.3000000000000001,0.2900000000000001,2700405.6415273654
435,0.3100000000000001,0.01,400267061.2160696
436,0.3100000000000001,0.02,354681703.2657099
437,0.3100000000000001,0.03,313330197.36700165
438,0.3100000000000001,0.04,275876391.18719137
439,0.3100000000000001,0.05,242009702.1492264
440,0.3100000000000001,0.060000000000000005,211443198.99128884
441,0.3100000000000001,0.07,183911826.5849534
442,0.3100000000000001,0.08,159170763.33981884
443,0.3100000000000001,0.09,136993901.3152971
444,0.3100000000000001,0.09999999999999999,117172439.89446045
445,0.3100000000000001,0.10999999999999999,99513584.55468658
446,0.3100000000000001,0.11999999999999998,83839342.89937106
447,0.3100000000000001,0.12999999999999998,69985410.69784144
448,0.3100000000000001,0.13999999999999999,57800141.2202859
449,0.3100000000000001,0.15,47143591.65416482
450,0.3100000000000001,0.16,37886640.851160824
451,0.3100000000000001,0.17,29910173.08198297
452,0.3100000000000001,0.18000000000000002,23104322.872804534
453,0.3100000000000001,0.19000000000000003,17367776.364128426
454,0.3100000000000001,0.20000000000000004,12607124.972621948
455,0.3100000000000001,0.21000000000000005,8736267.450957337
456,0.3100000000000001,0.22000000000000006,5675856.731804163
457,0.3100000000000001,0.23000000000000007,3352788.2115788986
458,0.3100000000000001,0.24000000000000007,1699726.3789659017
459,0.3100000000000001,0.25000000000000006,654666.9240732457
460,0.3100000000000001,0.26000000000000006,160531.67774724765
461,0.3100000000000001,0.2700000000000001,164793.92832159175
462,0.3100000000000001,0.2800000000000001,619131.8460974351
463,0.3100000000000001,0.2900000000000001,1479107.9152358775
464,0.3100000000000001,0.3000000000000001,2703872.429505571
465,0.3200000000000001,0.01,450316046.7386974
466,0.3200000000000001,0.02,400145376.4003314
467,0.3200000000000001,0.03,354571362.1314628
468,0.3200000000000001,0.04,313230285.58364093
469,0.3200000000000001,0.05,275786065.45732576
470,0.3200000000000001,0.060000000000000005,241928184.73319772
471,0.3200000000000001,0.07,211369772.65472412
472,0.3200000000000001,0.08,183845829.9364605
473,0.3200000000000001,0.09,159111586.52851325
474,0.3200000000000001,0.09999999999999999,136940982.0602222
475,0.3200000000000001,0.10999999999999999,117125259.82014817
476,0.3200000000000001,0.11999999999999998,99471665.80912155
477,0.3200000000000001,0.12999999999999998,83802245.03247581
478,0.3200000000000001,0.13999999999999999,69952727.7803093
479,0.3200000000000001,0.15,57771499.18416033
480,0.3200000000000001,0.16,47118645.83801639
481,0.3200000000000001,0.17,37865073.734046854
482,0.3200000000000001,0.18000000000000002,29891692.191608954
483,0.3200000000000001,0.19000000000000003,23088658.854437303
484,0.3200000000000001,0.20000000000000004,17354681.197859563
485,0.3200000000000001,0.21000000000000005,12596370.327541355
486,0.3200000000000001,0.22000000000000006,8727643.16568578
487,0.3200000000000001,0.23000000000000007,5669169.411652156
488,0.3200000000000001,0.24000000000000007,3347859.9333534813
489,0.3200000000000001,0.25000000000000006,1696393.4951427518
490,0.3200000000000001,0.26000000000000006,652778.9586922796
491,0.3200000000000001,0.2700000000000001,159950.3069818211
492,0.3200000000000001,0.2800000000000001,165392.0392157996
493,0.3200000000000001,0.2900000000000001,620792.6674692313
494,0.3200000000000001,0.3000000000000001,1481724.2152069109
495,0.3200000000000001,0.3100000000000001,2707345.7745462623
496,0.3300000000000001,0.01,505329275.9189528
497,0.3300000000000001,0.02,450181792.59212244
498,0.3300000000000001,0.03,400023483.1486778
499,0.3300000000000001,0.04,354460835.895576
500,0.3300000000000001,0.05,313130209.70049113
501,0.3300000000000001,0.060000000000000005,275695594.52207327
502,0.3300000000000001,0.07,241846539.1022457
503,0.3300000000000001,0.08,211296233.37384784
504,0.3300000000000001,0.09,183779734.06093496
505,0.3300000000000001,0.09999999999999999,159052322.80474123
506,0.3300000000000001,0.10999999999999999,136887986.94077092
507,0.3300000000000001,0.11999999999999998,117078013.78629507
508,0.3300000000000001,0.12999999999999998,99429689.97704408
509,0.3300000000000001,0.13999999999999999,83765098.02108204
510,0.3300000000000001,0.15,69920002.82042894
511,0.3300000000000001,0.16,57742821.450401306
512,0.3300000000000001,0.17,47093669.98604693
513,0.3300000000000001,0.18000000000000002,37843481.627413556
514,0.3300000000000001,0.19000000000000003,29873190.803433947
515,0.3300000000000001,0.20000000000000004,23072978.33048357
516,0.3300000000000001,0.21000000000000005,17341573.068501323
517,0.3300000000000001,0.22000000000000006,12585605.857149202
518,0.3300000000000001,0.23000000000000007,8719011.828825945
519,0.3300000000000001,0.24000000000000007,5662477.48632448
