,beta,gamma,sse
0,0.01,0.02,3467285521.1077056
1,0.01,0.03,2243076433.427707
2,0.02,0.03,3430956442.5282393
3,0.01,0.04,1325507561.5370567
4,0.02,0.04,2215173713.5259466
5,0.03,0.04,3394745492.8490133
6,0.01,0.05,687431440.185734
7,0.02,0.05,1305288327.2406816
8,0.03,0.05,2187397813.6484632
9,0.04,0.05,3358654555.595848
10,0.01,0.060000000000000005,303801545.02222204
11,0.02,0.060000000000000005,674210329.3805784
12,0.03,0.060000000000000005,1285202957.862259
13,0.04,0.060000000000000005,2159750389.5441794
14,0.05,0.060000000000000005,3322685508.849791
15,0.01,0.07,151515111.86421096
16,0.02,0.07,296946396.61031395
17,0.03,0.07,661128675.2826701
18,0.04,0.07,1265252904.4247859
19,0.05,0.07,2132233091.8404286
20,0.060000000000000005,0.07,3286840225.161374
21,0.01,0.08,209267623.97725374
22,0.02,0.08,150442976.54915187
23,0.03,0.08,290235016.5851076
24,0.04,0.08,648187745.0237001
25,0.05,0.08,1245439613.139805
26,0.060000000000000005,0.08,2104847565.9680514
27,0.07,0.08,3251120571.4656267
28,0.01,0.09,457418100.86335206
29,0.02,0.09,213441071.88417685
30,0.03,0.09,149517796.06269604
31,0.04,0.09,283668507.0152666
32,0.05,0.09,635388801.2205665
33,0.060000000000000005,0.09,1225764525.3420224
34,0.07,0.09,2077595452.087041
35,0.08,0.09,3215528408.9976397
36,0.01,0.09999999999999999,877864386.5502691
37,0.02,0.09999999999999999,466341803.88585925
38,0.03,0.09999999999999999,217763674.38620415
39,0.04,0.09999999999999999,148740524.42252612
40,0.05,0.09999999999999999,277247965.73761857
41,0.060000000000000005,0.09999999999999999,622733101.9183799
42,0.07,0.09999999999999999,1206229077.424426
43,0.08,0.09999999999999999,2050478385.0128345
44,0.09,0.09999999999999999,3180065593.208877
45,0.01,0.10999999999999999,1453927695.0543985
46,0.02,0.10999999999999999,891081954.9682599
47,0.03,0.10999999999999999,475415998.4809048
48,0.04,0.10999999999999999,222236252.8180111
49,0.05,0.10999999999999999,148112111.68371743
50,0.060000000000000005,0.10999999999999999,270974486.30758214
51,0.07,0.10999999999999999,610221900.5339512
52,0.08,0.10999999999999999,1186834700.7739668
53,0.09,0.10999999999999999,2023497994.1431673
54,0.09999999999999999,0.10999999999999999,3144733973.684076
55,0.01,0.11999999999999998,2170245725.9234905
56,0.02,0.11999999999999998,1471018749.4944663
57,0.03,0.11999999999999998,904450599.8314347
58,0.04,0.11999999999999998,484641387.1798942
59,0.05,0.11999999999999998,226859624.80723053
