,beta,gamma,sse
0,0.02,0.01,189816491.0796356
1,0.03,0.01,950936398.1103408
2,0.03,0.02,179233700.35861763
3,0.04,0.01,2369266038.1221943
4,0.04,0.02,925343449.4654415
5,0.04,0.03,168937273.26790556
6,0.05,0.01,4509540097.404975
7,0.05,0.02,2326993349.497505
8,0.05,0.03,899994739.0321535
9,0.05,0.04,158931842.59731182
10,0.060000000000000005,0.01,7441827166.849773
11,0.060000000000000005,0.02,4448759487.933283
12,0.060000000000000005,0.03,2284916317.69242
13,0.060000000000000005,0.04,874895573.4394615
14,0.060000000000000005,0.05,149222039.31673324
15,0.07,0.01,11241946925.309578
16,0.07,0.02,7360537149.40003
17,0.07,0.03,4388118803.407549
18,0.07,0.04,2243041002.075979
19,0.07,0.05,850051258.0487087
20,0.07,0.060000000000000005,139812492.19048733
21,0.08,0.01,15991919150.549753
22,0.08,0.02,11137956623.80333
23,0.08,0.03,7279323413.02433
24,0.08,0.04,4327624943.612126
25,0.08,0.05,2201373461.390162
26,0.08,0.060000000000000005,825467096.5150534
27,0.08,0.07,130707827.39290613
28,0.09,0.01,21780446929.799587
29,0.09,0.02,15862830711.324953
30,0.09,0.03,11033970212.90727
31,0.09,0.04,7198193795.33905
32,0.09,0.05,4267284808.4425716
33,0.09,0.060000000000000005,2159919753.251852
34,0.09,0.07,801148390.350468
35,0.09,0.08,121912668.12525989
36,0.09999999999999999,0.01,28703436612.427475
37,0.09999999999999999,0.02,21623636283.683887
38,0.09999999999999999,0.03,15733664111.401903
39,0.09999999999999999,0.04,10929996576.302
40,0.09999999999999999,0.05,7117156134.917366
41,0.09999999999999999,0.060000000000000005,4207105297.340235
42,0.09999999999999999,0.07,2118685933.6562753
43,0.09999999999999999,0.08,777100438.4880576
44,0.09999999999999999,0.09,113431634.23399559
45,0.10999999999999999,0.01,36864557229.2452
46,0.10999999999999999,0.02,28516032430.335953
47,0.10999999999999999,0.03,21466654763.670006
48,0.10999999999999999,0.04,15604429400.765636
49,0.10999999999999999,0.05,10826044599.588327
50,0.10999999999999999,0.060000000000000005,7036218270.648181
51,0.10999999999999999,0.07,4147093308.7288437
52,0.10999999999999999,0.08,2077678056.4821978
53,0.10999999999999999,0.09,753328536.8480554
54,0.10999999999999999,0.09999999999999999,105269341.8303861
55,0.11999999999999998,0.01,46375842297.07149
56,0.11999999999999998,0.02,36643417898.92329
57,0.11999999999999998,0.03,28328352903.68592
58,0.11999999999999998,0.04,21309513719.621315
59,0.11999999999999998,0.05,15475136632.414314
60,0.11999999999999998,0.060000000000000005,10722123169.560993
61,0.11999999999999998,0.07,6955388041.096908
62,0.11999999999999998,0.08,4087255739.452709
63,0.11999999999999998,0.09,2036902172.9988074
64,0.11999999999999998,0.09999999999999999,729837977.9052584
65,0.11999999999999998,0.10999999999999999,97430402.91159664
66,0.12999999999999998,0.01,57358337134.15199
67,0.12999999999999998,0.02,46117530731.92804
68,0.12999999999999998,0.03,36421885797.466156
69,0.12999999999999998,0.04,28140410830.598503
70,0.12999999999999998,0.05,21152224505.647934
71,0.12999999999999998,0.060000000000000005,15345795861.535988
72,0.12999999999999998,0.07,10618241173.483997
73,0.12999999999999998,0.08,6874673283.868458
74,0.12999999999999998,0.09,4027599484.217106
75,0.12999999999999998,0.09999999999999999,1996364331.3743372
76,0.12999999999999998,0.10999999999999999,706634050.2581377
77,0.12999999999999998,0.11999999999999998,89919424.98321304
78,0.13999999999999999,0.01,69942795032.5627
79,0.13999999999999999,0.02,57059093206.83055
80,0.13999999999999999,0.03,45858694702.76776
81,0.13999999999999999,0.04,36199975336.07359
82,0.13999999999999999,0.05,27952219014.828392
83,0.13999999999999999,0.060000000000000005,20994798479.174747
84,0.13999999999999999,0.07,15216417144.688534
85,0.13999999999999999,0.08,10514407498.36887
86,0.13999999999999999,0.09,6794081834.972435
87,0.13999999999999999,0.09999999999999999,3968131435.0305176
88,0.13999999999999999,0.10999999999999999,1956070576.1864703
89,0.13999999999999999,0.11999999999999998,683722038.1995611
90,0.13999999999999999,0.12999999999999998,82741010.68327561
91,0.15,0.01,84270425868.56357
92,0.15,0.02,69598505405.81734
93,0.15,0.03,56759177424.20749
94,0.15,0.04,45599350416.94726
95,0.15,0.05,35977700933.13107
96,0.15,0.060000000000000005,27763790264.70929
97,0.15,0.07,20837247000.012943
98,0.15,0.08,15087010538.981506
99,0.15,0.09,10410631030.255005
100,0.15,0.09999999999999999,6713621528.190622
101,0.15,0.10999999999999999,3908858480.648911
102,0.15,0.11999999999999998,1916026947.9347668
103,0.15,0.12999999999999998,661107221.2892505
104,0.15,0.13999999999999999,75899757.40784882
105,0.16,0.01,100493700981.79208
106,0.16,0.02,83876590973.9747
107,0.16,0.03,69253379269.72115
108,0.16,0.04,56458607993.15189
109,0.16,0.05,45339514090.7408
110,0.16,0.060000000000000005,35755077013.018105
111,0.16,0.07,27575137392.103348
112,0.16,0.08,20679581429.434273
113,0.16,0.09,14957586101.261536
114,0.16,0.09999999999999999,10306920653.492828
115,0.16,0.10999999999999999,6633300194.446707
116,0.16,0.11999999999999998,3849787506.0222497
117,0.16,0.12999999999999998,1876239482.5547843
118,0.16,0.13999999999999999,638794873.9279331
119,0.16,0.15,69400256.93819661
120,0.17,0.01,118777218419.97873
121,0.17,0.02,100045398872.68335
122,0.17,0.03,83481735945.21301
123,0.17,0.04,68907437056.53175
124,0.17,0.05,56157403131.375084
125,0.17,0.060000000000000005,45079201947.99304
126,0.17,0.07,35532118004.91974
127,0.17,0.08,27386273211.354042
128,0.17,0.09,20521813129.248543
129,0.17,0.09999999999999999,14828153887.300209
130,0.17,0.10999999999999999,10203285250.029531
131,0.17,0.11999999999999998,6553125661.178328
132,0.17,0.12999999999999998,3790925391.7429485
133,0.17,0.13999999999999999,1836714210.9343293
134,0.17,0.15,616790264.9333003
135,0.17,0.16,63247095.069519766
136,0.18000000000000002,0.01,139298632928.33722
137,0.18000000000000002,0.02,118269065198.3722
138,0.18000000000000002,0.03,99595872169.88507
139,0.18000000000000002,0.04,83085883690.81403
140,0.18000000000000002,0.05,68560699211.47946
141,0.18000000000000002,0.060000000000000005,55855581065.90785
142,0.18000000000000002,0.07,44818430218.7756
143,0.18000000000000002,0.08,35308838341.642395
144,0.18000000000000002,0.09,27197210538.242207
145,0.18000000000000002,0.09999999999999999,20363953460.884544
146,0.18000000000000002,0.10999999999999999,14698723950.984993
147,0.18000000000000002,0.11999999999999998,10099733698.697226
148,0.18000000000000002,0.12999999999999998,6473105751.711737
149,0.18000000000000002,0.13999999999999999,3732279013.4968243
150,0.18000000000000002,0.15,1797457158.431643
151,0.18000000000000002,0.16,595098657.1178252
152,0.18000000000000002,0.17,57444851.24140315
153,0.19000000000000003,0.01,162249655362.75436
154,0.19000000000000003,0.02,138724739416.69067
155,0.19000000000000003,0.03,117759460055.82652
156,0.19000000000000003,0.04,99145146536.88245
157,0.19000000000000003,0.05,82689057134.63477
158,0.19000000000000003,0.060000000000000005,68213186191.04691
159,0.19000000000000003,0.07,55553160031.58255
160,0.19000000000000003,0.08,44557215138.04837
161,0.19000000000000003,0.09,35085252458.433716
162,0.19000000000000003,0.09999999999999999,27007962188.94638
163,0.19000000000000003,0.10999999999999999,20206013784.47409
164,0.19000000000000003,0.11999999999999998,14569306343.513271
165,0.19000000000000003,0.12999999999999998,9996274874.504555
166,0.19000000000000003,0.13999999999999999,6393248284.638935
167,0.19000000000000003,0.15,3673855241.516103
168,0.19000000000000003,0.16,1758474344.3956735
169,0.19000000000000003,0.17,573725306.8683363
170,0.19000000000000003,0.18000000000000002,51998098.1699134
171,0.20000000000000004,0.01,187837126524.20596
172,0.20000000000000004,0.02,161603579659.30612
173,0.20000000000000004,0.03,138149141572.77414
174,0.20000000000000004,0.04,117248431720.31013
175,0.20000000000000004,0.05,98693247655.06396
176,0.20000000000000004,0.060000000000000005,82291279213.91248
177,0.20000000000000004,0.07,67864918461.2549
178,0.20000000000000004,0.08,55250158269.52099
179,0.20000000000000004,0.09,44295572944.32605
180,0.20000000000000004,0.09999999999999999,34861374791.80655
181,0.20000000000000004,0.10999999999999999,26818540979.006516
182,0.20000000000000004,0.11999999999999998,20048005457.939827
183,0.20000000000000004,0.12999999999999998,14439911112.589394
184,0.20000000000000004,0.13999999999999999,9892917647.930168
185,0.20000000000000004,0.15,6313561073.1972275
186,0.20000000000000004,0.16,3615660940.034829
187,0.20000000000000004,0.17,1719771781.6884615
188,0.20000000000000004,0.18000000000000002,552675463.727655
189,0.20000000000000004,0.19000000000000003,46911401.48144551
190,0.21000000000000005,0.01,216284170749.30603
191,0.21000000000000005,0.02,187111822045.7506
192,0.21000000000000005,0.03,160955519713.27682
193,0.21000000000000005,0.04,137571871532.854
194,0.21000000000000005,0.05,116736008940.5194
195,0.21000000000000005,0.060000000000000005,98240201221.52898
196,0.21000000000000005,0.07,81892572877.32854
197,0.21000000000000005,0.08,67515916495.95438
198,0.21000000000000005,0.09,54946594025.62695
199,0.21000000000000005,0.09999999999999999,44033519878.34852
200,0.21000000000000005,0.10999999999999999,34637219778.36749
201,0.21000000000000005,0.11999999999999998,26628959722.292244
202,0.21000000000000005,0.12999999999999998,19889939836.086555
203,0.21000000000000005,0.13999999999999999,14310548301.625364
204,0.21000000000000005,0.15,9789670884.22003
205,0.21000000000000005,0.16,6234051924.651703
206,0.21000000000000005,0.17,3557702966.7467413
207,0.21000000000000005,0.18000000000000002,1681355476.2096734
208,0.21000000000000005,0.19000000000000003,531954369.97802806
209,0.21000000000000005,0.20000000000000004,42189319.34831019
210,0.22000000000000006,0.01,247831434949.3662
211,0.22000000000000006,0.02,215471929326.83154
212,0.22000000000000006,0.03,186384223285.63162
213,0.22000000000000006,0.04,160305511451.12958
214,0.22000000000000006,0.05,136992961457.00418
215,0.22000000000000006,0.060000000000000005,116222220483.40503
216,0.22000000000000006,0.07,97786032946.90303
217,0.22000000000000006,0.08,81492961083.07968
218,0.22000000000000006,0.09,67166200775.12392
219,0.22000000000000006,0.09999999999999999,54642485549.084915
220,0.22000000000000006,0.10999999999999999,43771072181.75679
221,0.22000000000000006,0.11999999999999998,34412801853.64968
222,0.22000000000000006,0.12999999999999998,26439231229.974335
223,0.22000000000000006,0.13999999999999999,19731828269.69583
224,0.22000000000000006,0.15,14181227948.944214
225,0.22000000000000006,0.16,9686543442.68732
226,0.22000000000000006,0.17,6154728639.680079
