,beta,gamma,sse
0,0.02,0.01,120653153.7808002
1,0.03,0.01,81945707.87531474
2,0.03,0.02,120809977.75413848
3,0.04,0.01,50079824.99074882
4,0.04,0.02,82078875.60504898
5,0.04,0.03,120967486.3537865
6,0.05,0.01,25853120.222739972
7,0.05,0.02,50186274.970186934
8,0.05,0.03,82212655.893833
9,0.05,0.04,121125680.39822404
10,0.060000000000000005,0.01,10133758.08124332
11,0.060000000000000005,0.02,25929489.728698835
12,0.060000000000000005,0.03,50293252.92208879
13,0.060000000000000005,0.04,82347049.70734069
14,0.060000000000000005,0.05,121284560.70823894
15,0.07,0.01,3866277.793206282
16,0.07,0.02,10176354.939282771
17,0.07,0.03,26006288.6333747
18,0.07,0.04,50400759.97769186
19,0.07,0.05,82482058.01406577
20,0.07,0.060000000000000005,121444128.10691704
21,0.08,0.01,8077889.091067405
22,0.08,0.02,3871049.486544816
23,0.08,0.03,10219267.010884615
24,0.08,0.04,26083518.254052848
25,0.08,0.05,50508797.271634236
26,0.08,0.060000000000000005,82617681.7853075
27,0.08,0.07,121604383.41963297
28,0.09,0.01,23885276.177749075
29,0.09,0.02,8040388.9579953775
30,0.09,0.03,3876004.800066799
31,0.09,0.04,10262495.822227124
32,0.09,0.05,26161179.91208557
33,0.09,0.060000000000000005,50617365.941943154
34,0.09,0.07,82753921.99516065
35,0.09,0.08,121765327.47403623
36,0.09999999999999999,0.01,52501950.562295616
37,0.09999999999999999,0.02,23800626.41717865
38,0.09999999999999999,0.03,8002921.456301657
39,0.09999999999999999,0.04,3881145.494315585
40,0.09999999999999999,0.05,10306042.904313331
41,0.09999999999999999,0.060000000000000005,26239274.932875793
42,0.09999999999999999,0.07,50726467.13001841
43,0.09999999999999999,0.08,82890779.62050085
44,0.09999999999999999,0.09,121926961.1000427
45,0.10999999999999999,0.01,95246196.70143358
46,0.10999999999999999,0.02,52364801.739373796
47,0.10999999999999999,0.03,23715836.706530564
48,0.10999999999999999,0.04,7965488.60929276
49,0.10999999999999999,0.05,3886473.3355210517
50,0.10999999999999999,0.060000000000000005,10349909.792952228
51,0.10999999999999999,0.07,26317804.64586092
52,0.10999999999999999,0.08,50836101.98061905
53,0.10999999999999999,0.09,83028255.64097336
54,0.10999999999999999,0.09999999999999999,122089285.12982297
55,0.11999999999999998,0.01,153549657.87962127
56,0.11999999999999998,0.02,95050683.41460851
57,0.11999999999999998,0.03,52227316.36337425
58,0.11999999999999998,0.04,23630909.363532916
59,0.11999999999999998,0.05,7928092.446941168
60,0.11999999999999998,0.060000000000000005,3891990.095578337
61,0.11999999999999998,0.07,10394098.028739933
62,0.11999999999999998,0.08,26396770.38449633
63,0.11999999999999998,0.09,50946271.6418494
64,0.11999999999999998,0.09999999999999999,83166351.03898029
65,0.11999999999999998,0.10999999999999999,122252300.39779149
66,0.12999999999999998,0.01,228966613.53364706
67,0.12999999999999998,0.02,153289350.21692127
68,0.12999999999999998,0.03,94854610.26573853
69,0.12999999999999998,0.04,52089497.08173607
70,0.12999999999999998,0.05,23545846.713691495
71,0.12999999999999998,0.060000000000000005,7890735.005861714
72,0.12999999999999998,0.07,3897697.5520266457
73,0.12999999999999998,0.08,10438609.157041512
74,0.12999999999999998,0.09,26476173.486238852
75,0.12999999999999998,0.09999999999999999,51056977.26514427
76,0.12999999999999998,0.10999999999999999,83305066.79966743
77,0.12999999999999998,0.11999999999999998,122416007.74059507
78,0.13999999999999999,0.01,323184003.29902697
79,0.13999999999999999,0.02,228634463.9088601
80,0.13999999999999999,0.03,153028229.71099046
81,0.13999999999999999,0.04,94657980.27131209
82,0.13999999999999999,0.05,51951346.55093818
83,0.13999999999999999,0.060000000000000005,23460651.09026281
84,0.13999999999999999,0.07,7853418.329286299
85,0.13999999999999999,0.08,3903597.4880279303
86,0.13999999999999999,0.09,10483444.72797148
87,0.13999999999999999,0.09999999999999999,26556015.292530607
88,0.13999999999999999,0.10999999999999999,51168220.00525409
89,0.13999999999999999,0.11999999999999998,83444403.91091305
90,0.13999999999999999,0.12999999999999998,122580407.99710265
91,0.15,0.01,438032257.44746697
92,0.15,0.02,322772288.2176142
93,0.15,0.03,228301215.5103649
94,0.15,0.04,152766299.7912123
95,0.15,0.05,94460796.45828499
96,0.15,0.060000000000000005,51812867.436467335
97,0.15,0.07,23375324.834226765
98,0.15,0.08,7816144.467040584
99,0.15,0.09,3909691.692345421
100,0.15,0.09999999999999999,10528606.296375962
101,0.15,0.10999999999999999,26636297.148782797
102,0.15,0.11999999999999998,51280001.02023133
103,0.15,0.12999999999999998,83584363.36331297
104,0.15,0.13999999999999999,122745502.00839312
105,0.16,0.01,575496998.1225388
106,0.16,0.02,437532513.7070205
107,0.16,0.03,322359151.8628806
108,0.16,0.04,227966872.22931233
109,0.16,0.05,152503563.899055
110,0.16,0.060000000000000005,94263061.86404544
111,0.16,0.07,51674062.41278665
112,0.16,0.08,23289870.294257723
113,0.16,0.09,7778915.475518976
114,0.16,0.09999999999999999,3915981.9593222337
115,0.16,0.10999999999999999,10574095.421813034
116,0.16,0.11999999999999998,26717020.404358193
117,0.16,0.12999999999999998,51392321.47141564
118,0.16,0.13999999999999999,83724946.15017068
119,0.16,0.15,122911290.61774564
120,0.17,0.01,737731680.8910761
121,0.17,0.02,574899952.9029268
122,0.17,0.03,437030985.62667155
123,0.17,0.04,321944598.6422222
124,0.17,0.05,227631437.97077078
125,0.17,0.060000000000000005,152240025.48803335
126,0.17,0.07,94064779.53637972
127,0.17,0.08,51534934.16330355
128,0.17,0.09,23204289.826698087
129,0.17,0.09999999999999999,7741733.41766053
130,0.17,0.10999999999999999,3922470.088859796
131,0.17,0.11999999999999998,10619913.668534283
132,0.17,0.12999999999999998,26798186.41255581
133,0.17,0.13999999999999999,51505182.52341884
134,0.17,0.15,83866153.26748204
135,0.17,0.16,123077774.67062773
136,0.18000000000000002,0.01,927071251.6396925
137,0.18000000000000002,0.02,737027175.1346576
138,0.18000000000000002,0.03,574300715.2952131
139,0.18000000000000002,0.04,436527678.1907809
140,0.18000000000000002,0.05,321528632.97901946
141,0.18000000000000002,0.060000000000000005,227294916.6536783
142,0.18000000000000002,0.07,151975688.0236686
143,0.18000000000000002,0.08,93865952.53343454
144,0.18000000000000002,0.09,51395485.380339816
145,0.18000000000000002,0.09999999999999999,23118585.795529496
146,0.18000000000000002,0.10999999999999999,7704600.362923923
147,0.18000000000000002,0.11999999999999998,3929157.886396386
148,0.18000000000000002,0.12999999999999998,10666062.605465718
149,0.18000000000000002,0.13999999999999999,26879796.530592933
150,0.18000000000000002,0.15,51618585.34411149
151,0.18000000000000002,0.16,84007985.71392423
152,0.18000000000000002,0.17,123244955.01468399
153,0.19000000000000003,0.01,1146046899.7900763
154,0.19000000000000003,0.02,926248156.0615993
155,0.19000000000000003,0.03,736320019.0860815
156,0.19000000000000003,0.04,573699290.928411
157,0.19000000000000003,0.05,436022596.4020324
158,0.19000000000000003,0.060000000000000005,321111259.31258714
159,0.19000000000000003,0.07,226957312.210798
160,0.19000000000000003,0.08,151710554.98344344
161,0.19000000000000003,0.09,93666583.92368105
162,0.19000000000000003,0.09999999999999999,51255718.765098035
163,0.19000000000000003,0.10999999999999999,23032760.572345406
164,0.19000000000000003,0.11999999999999998,7667518.387263427
165,0.19000000000000003,0.12999999999999998,3936047.1628853185
166,0.19000000000000003,0.13999999999999999,10712543.806188643
167,0.19000000000000003,0.15,26961852.11958964
168,0.19000000000000003,0.16,51732531.10460761
169,0.19000000000000003,0.17,84150444.49084191
170,0.19000000000000003,0.18000000000000002,123412832.49972567
171,0.20000000000000004,0.01,1397401995.2168067
172,0.20000000000000004,0.02,1145093022.7919288
173,0.20000000000000004,0.03,925421897.0504534
174,0.20000000000000004,0.04,735610219.0944707
175,0.20000000000000004,0.05,573095685.4524981
176,0.20000000000000004,0.060000000000000005,435515745.28137696
177,0.20000000000000004,0.07,320692482.09812117
178,0.20000000000000004,0.08,226618628.58866978
179,0.20000000000000004,0.09,151444629.85676584
180,0.20000000000000004,0.09999999999999999,93466676.78587943
181,0.20000000000000004,0.10999999999999999,51115637.02763052
182,0.20000000000000004,0.11999999999999998,22946816.53632212
183,0.20000000000000004,0.12999999999999998,7630489.573103648
184,0.20000000000000004,0.13999999999999999,3943139.7347733704
185,0.20000000000000004,0.15,10759358.848920789
186,0.20000000000000004,0.16,27044354.544551432
187,0.20000000000000004,0.17,51847020.97924911
188,0.20000000000000004,0.18000000000000002,84293530.60223608
189,0.20000000000000004,0.19000000000000003,123581407.9777181
190,0.21000000000000005,0.01,1684109303.1630998
191,0.21000000000000005,0.02,1396303981.9036722
192,0.21000000000000005,0.03,1144135408.0432758
193,0.21000000000000005,0.04,924592481.7595977
194,0.21000000000000005,0.05,734897781.5328876
195,0.21000000000000005,0.060000000000000005,572489904.53835
196,0.21000000000000005,0.07,435007129.86796904
197,0.21000000000000005,0.08,320272305.806646
198,0.21000000000000005,0.09,226278869.74756542
199,0.21000000000000005,0.09999999999999999,151177916.14492399
200,0.21000000000000005,0.10999999999999999,93266234.20904234
201,0.21000000000000005,0.11999999999999998,50975242.8868067
202,0.21000000000000005,0.12999999999999998,22860756.07419211
203,0.21000000000000005,0.13999999999999999,7593516.009315103
204,0.21000000000000005,0.15,3950437.423978978
205,0.21000000000000005,0.16,10806509.316497404
206,0.21000000000000005,0.17,27127305.174352698
207,0.21000000000000005,0.18000000000000002,51962056.14559276
208,0.21000000000000005,0.19000000000000003,84437245.05474883
209,0.21000000000000005,0.20000000000000004,123750682.30277184
210,0.22000000000000006,0.01,2009389578.9017208
211,0.22000000000000006,0.02,1682852524.5824275
212,0.22000000000000006,0.03,1395201588.7903237
213,0.22000000000000006,0.04,1143174063.5954711
214,0.22000000000000006,0.05,923759917.3696831
215,0.22000000000000006,0.060000000000000005,734182712.7982669
216,0.22000000000000006,0.07,571881953.877671
217,0.22000000000000006,0.08,434496755.21910876
218,0.22000000000000006,0.09,319850734.92496073
219,0.22000000000000006,0.09999999999999999,225938039.6614408
220,0.22000000000000006,0.10999999999999999,150910417.36104858
221,0.22000000000000006,0.11999999999999998,93065259.29239808
222,0.22000000000000006,0.12999999999999998,50834539.07028251
223,0.22000000000000006,0.13999999999999999,22774581.580213964
224,0.22000000000000006,0.15,7556599.791189443
225,0.22000000000000006,0.16,3957942.057870424
226,0.22000000000000006,0.17,10853996.79635126
227,0.22000000000000006,0.18000000000000002,27210705.38171987
228,0.22000000000000006,0.19000000000000003,52077637.78439514
229,0.22000000000000006,0.20000000000000004,84581588.85765201
230,0.22000000000000006,0.21000000000000005,123920656.33112806
231,0.23000000000000007,0.01,2376731651.9216256
232,0.23000000000000007,0.02,2007958010.5333717
233,0.23000000000000007,0.03,1681590649.1847415
234,0.23000000000000007,0.04,1394094824.9306865
235,0.23000000000000007,0.05,1142208997.5309615
236,0.23000000000000007,0.060000000000000005,922924211.0885785
237,0.23000000000000007,0.07,733465019.3113282
238,0.23000000000000007,0.08,571271839.1829246
239,0.23000000000000007,0.09,433984626.410179
240,0.23000000000000007,0.09999999999999999,319427773.955587
241,0.23000000000000007,0.10999999999999999,225596142.31788963
242,0.23000000000000007,0.11999999999999998,150642137.03006703
243,0.23000000000000007,0.12999999999999998,92863755.1453546
244,0.23000000000000007,0.13999999999999999,50693528.31446569
245,0.23000000000000007,0.15,22688295.45614583
246,0.23000000000000007,0.16,7519743.020414235
247,0.23000000000000007,0.17,3965655.4692439428
248,0.23000000000000007,0.18000000000000002,10901822.880494673
249,0.23000000000000007,0.19000000000000003,27294556.543214373
250,0.23000000000000007,0.20000000000000004,52193767.079596534
251,0.23000000000000007,0.21000000000000005,84726563.02283467
252,0.23000000000000007,0.22000000000000006,124091330.92115143
253,0.24000000000000007,0.01,2789914118.080214
254,0.24000000000000007,0.02,2375107740.3492928
255,0.24000000000000007,0.03,2006520545.3806014
256,0.24000000000000007,0.04,1680323687.1431441
257,0.24000000000000007,0.05,1392983699.4140534
258,0.24000000000000007,0.060000000000000005,1141240217.9631913
259,0.24000000000000007,0.07,922085370.151284
260,0.24000000000000007,0.08,732744707.5165112
261,0.24000000000000007,0.09,570659566.1872709
262,0.24000000000000007,0.09999999999999999,433470748.5345899
263,0.24000000000000007,0.10999999999999999,319003427.41671485
264,0.24000000000000007,0.11999999999999998,225253181.7180941
265,0.24000000000000007,0.12999999999999998,150373078.68866605
266,0.24000000000000007,0.13999999999999999,92661724.88746276
267,0.24000000000000007,0.15,50552213.36448668
268,0.24000000000000007,0.16,22601900.111215748
269,0.24000000000000007,0.17,7482947.805048335
270,0.24000000000000007,0.18000000000000002,3973579.496301747
271,0.24000000000000007,0.19000000000000003,10949989.165498925
272,0.24000000000000007,0.20000000000000004,27378860.039216172
273,0.24000000000000007,0.21000000000000005,52310445.21830798
274,0.24000000000000007,0.22000000000000006,84872168.56478864
275,0.24000000000000007,0.23000000000000007,124262706.93331407
276,0.25000000000000006,0.01,3253028767.4940653
277,0.25000000000000006,0.02,2788078634.665337
278,0.25000000000000006,0.03,2373477040.265641
279,0.25000000000000006,0.04,2005077194.8657172
280,0.25000000000000006,0.05,1679051648.6709127
281,0.25000000000000006,0.060000000000000005,1391868221.3649724
282,0.25000000000000006,0.07,1140267733.0365005
283,0.25000000000000006,0.08,921243401.8198436
284,0.25000000000000006,0.09,732021783.8818846
285,0.25000000000000006,0.09999999999999999,570045140.6444863
286,0.25000000000000006,0.10999999999999999,432955126.7037113
287,0.25000000000000006,0.11999999999999998,318577699.842147
288,0.25000000000000006,0.12999999999999998,224909161.87678033
289,0.25000000000000006,0.13999999999999999,150103245.88524753
290,0.25000000000000006,0.15,92459171.64837842
291,0.25000000000000006,0.16,50410596.97416376
292,0.25000000000000006,0.17,22515397.96209357
293,0.25000000000000006,0.18000000000000002,7446216.259496429
294,0.25000000000000006,0.19000000000000003,3981715.982630081
295,0.25000000000000006,0.20000000000000004,10998497.252476312
296,0.25000000000000006,0.21000000000000005,27463617.25390634
297,0.25000000000000006,0.22000000000000006,52427673.390794694
298,0.25000000000000006,0.23000000000000007,85018406.50059684
299,0.25000000000000006,0.24000000000000007,124434785.23018894
300,0.26000000000000006,0.01,3770505885.9990077
301,0.26000000000000006,0.02,3250960647.7528152
302,0.26000000000000006,0.03,2786235369.5340347
303,0.26000000000000006,0.04,2371839564.48722
304,0.26000000000000006,0.05,2003627970.4566348
305,0.26000000000000006,0.060000000000000005,1677774544.0213866
306,0.26000000000000006,0.07,1390748399.9431381
307,0.26000000000000006,0.08,1139291550.926034
308,0.26000000000000006,0.09,920398313.3832554
309,0.26000000000000006,0.09999999999999999,731296254.8990741
310,0.26000000000000006,0.10999999999999999,569428568.3289095
311,0.26000000000000006,0.11999999999999998,432437766.04682
312,0.26000000000000006,0.12999999999999998,318150595.781251
313,0.26000000000000006,0.13999999999999999,224564086.8221714
314,0.26000000000000006,0.15,149832642.1798876
315,0.26000000000000006,0.16,92256098.5678286
