,I_t
0,184599.0
1,182713.60285833545
2,180847.4233860671
3,179000.26648925693
4,177171.9390384179
5,175362.24984906256
6,173571.0096624374
7,171798.0311264416
8,170043.12877672823
9,168306.11901798638
10,166586.8201054027
11,164885.05212630078
12,163200.6369819566
13,161533.39836958871
14,159883.16176452144
15,158249.7544025196
16,156633.00526229336
17,155032.7450481713
18,153448.8061729407
19,151881.02274085325
20,150329.23053079456
21,148793.26697961643
22,147272.9711656299
23,145768.18379225812
24,144278.74717184718
25,142804.50520963376
26,141345.30338786799
27,139900.98875009015
28,138471.40988556005
29,137056.41691383717
30,135655.86146951077
31,134269.59668707824
32,132897.47718597038
33,131539.35905572237
34,130195.09984128908
35,128864.55852850321
36,127547.59552967524
37,126244.07266933359
38,124953.85317010396
39,123676.80163872636
40,122412.78405220869
41,121161.66774411549
42,119923.32139099075
43,118697.6149989134
44,117484.41989018436
45,116283.60869014384
46,115095.0553141177
47,113918.6349544917
48,112754.2240679125
49,111601.70036261393
50,110460.94278586791
51,109331.83151155824
52,108214.24792787651
53,107108.07462513894
54,106013.19538372278
55,104929.49516212147
56,103856.86008511722
57,102795.17743206995
58,101744.33562532155
59,100704.2242187143
60,99674.73388622247
61,98655.75641069592
62,97647.18467271469
63,96648.91263955357
64,95660.83535425551
65,94682.84892481298
66,93714.85051345605
67,92756.73832604646
68,91808.41160157631
69,90869.77060177081
70,89940.71660079365
71,89021.15187505432
72,88110.97969311637
73,87210.1043057055
74,86318.43093581666
75,85435.86576891913
76,84562.31594325874
77,83697.68954025624
78,82841.89557500083
79,81994.84398683814
80,81156.44563005146
81,80326.61226463562
82,79505.25654716245
83,78692.292021737
84,77887.63311104359
85,77091.19510748092
86,76302.89416438533
87,75522.64728734134
88,74750.37232557866
89,73985.9879634548
90,73229.4137120225
91,72480.56990068119
92,71739.37766891147
93,71005.75895809212
94,70279.63650339856
95,69560.93382578215
96,68849.57522402938
97,68145.48576690041
98,67448.59128534594
99,66758.81836480186
100,66076.09433756069
101,65400.34727521935
102,64731.50598120229
103,64069.499983359325
104,63414.25952663746
105,62765.71556582598
106,62123.79975837403
107,61488.4444572801
108,60859.5827040526
109,60237.14822174088
110,59621.07540803598
111,59011.299328440495
112,58407.75570950679
113,57810.38093214293
114,57219.11202498572
115,56633.8866578401
116,56054.643135184306
117,55481.32038974014
118,54913.85797610772
119,54352.19606446404
120,53796.275434324765
121,53246.03746836858
122,52701.42414632356
123,52162.37803891486
124,51628.84230187319
125,51100.76067000345
126,50578.077451312914
127,50060.73752119844
128,49548.68631669202
129,49041.86983076424
130,48540.234606684906
131,48043.72773244043
132,47552.296835207315
133,47065.890075881245
134,46584.45614366116
135,46107.94425068787
136,45636.30412673656
137,45169.486013962785
138,44707.440661701265
139,44250.11932131709
140,43797.47374110878
141,43349.456161262635
142,42906.019308857954
143,42467.11639292254
144,42032.701099538004
145,41602.72758699449
146,41177.15048099412
147,40755.92486990285
148,40339.00630005021
149,39926.35077107643
150,39517.91473132646
151,39113.65507329051
152,38713.52912909051
153,38317.4946660122
154,37925.50988208227
155,37537.53340169008
156,37153.5242712537
157,36773.44195492959
158,36397.24633036568
159,36024.89768449728
160,35656.3567093855
161,35291.58449809769
162,34930.542540629474
163,34573.19271986804
164,34219.49730759618
165,33869.41896053674
166,33522.92071643704
167,33179.96599019289
168,32840.5185700118
169,32504.542613614973
170,32172.002644477707
171,31842.863548107845
172,31517.090568361855
173,31194.64930379818
174,30875.50570406751
175,30559.626066339533
176,30246.977031765906
177,29937.525581978993
178,29631.239035626055
179,29328.085044938525
180,29028.031592336032
181,28731.046987064805
182,28437.09986187011
183,28146.15916970242
184,27858.194180456925
185,27573.174477746088
186,27291.069955704887
187,27011.85081582845
188,26735.48756384171
189,26461.95100660082
190,26191.212249025935
191,25923.24269106513
192,25658.014024689062
193,25395.498230916124
194,25135.66757686775
195,24878.4946128536
196,24623.95216948629
197,24372.01335482539
198,24122.651551550414
199,23875.84041416245
