,beta,gamma,sse
0,0.02,0.01,730959141.5997765
1,0.03,0.01,2120759571.4911056
2,0.03,0.02,713003487.4323174
3,0.04,0.01,4480731017.252028
4,0.04,0.02,2084612216.4105873
5,0.04,0.03,695220742.4430883
6,0.05,0.01,7905911740.178406
7,0.05,0.02,4424283376.9701185
8,0.05,0.03,2048532971.1653516
9,0.05,0.04,677618240.3076522
10,0.060000000000000005,0.01,12499161821.49701
11,0.060000000000000005,0.02,7826845002.686689
12,0.060000000000000005,0.03,4367785005.720457
13,0.060000000000000005,0.04,2012530226.9673495
14,0.060000000000000005,0.05,660203340.673757
15,0.07,0.01,18371774327.211487
16,0.07,0.02,12394926477.135658
17,0.07,0.03,7747593195.87711
18,0.07,0.04,4311245479.225448
19,0.07,0.05,1976612405.4962752
20,0.07,0.060000000000000005,642983428.3700142
21,0.08,0.01,25644132964.15779
22,0.08,0.02,18239567694.551018
23,0.08,0.03,12290354633.117231
24,0.08,0.04,7668167221.557974
25,0.08,0.05,4254674408.715105
26,0.08,0.060000000000000005,1940787957.999445
27,0.08,0.07,625965912.6136093
28,0.09,0.01,34446419667.193
29,0.09,0.02,25480874513.210495
30,0.09,0.03,18106854294.670315
31,0.09,0.04,12185458675.180244
32,0.09,0.05,7588578022.686724
33,0.09,0.060000000000000005,4198081439.9038754
34,0.09,0.07,1905065364.3905993
35,0.09,0.08,609158226.2169875
36,0.09999999999999999,0.01,44919375800.84866
37,0.09999999999999999,0.02,34248723921.64424
38,0.09999999999999999,0.03,25316918280.743546
39,0.09999999999999999,0.04,17973648173.210587
40,0.09999999999999999,0.05,12080251036.518818
41,0.09999999999999999,0.060000000000000005,7508836582.207972
42,0.09999999999999999,0.07,4141476251.966399
43,0.09999999999999999,0.08,1869453132.3475556
44,0.09999999999999999,0.09,592567824.7937896
45,0.10999999999999999,0.01,57215120918.005646
46,0.10999999999999999,0.02,44683522579.18614
47,0.10999999999999999,0.03,34050116545.138126
48,0.10999999999999999,0.04,25152280168.47278
49,0.10999999999999999,0.05,17839963430.308037
50,0.10999999999999999,0.060000000000000005,11974744196.463144
51,0.10999999999999999,0.07,7428953921.889694
52,0.10999999999999999,0.08,4084868556.5117435
53,0.10999999999999999,0.09,1833959796.4090312
54,0.10999999999999999,0.09999999999999999,576202185.9640417
55,0.11999999999999998,0.01,71498033294.0415
56,0.11999999999999998,0.02,56937022649.436874
57,0.11999999999999998,0.03,44446518758.87929
58,0.11999999999999998,0.04,33850615514.14697
59,0.11999999999999998,0.05,24986976140.456726
60,0.11999999999999998,0.060000000000000005,17705814219.09671
61,0.11999999999999998,0.07,11868950679.158342
62,0.11999999999999998,0.08,7348941101.15823
63,0.11999999999999998,0.09,4028268096.556925
64,0.11999999999999998,0.09999999999999999,1798593917.0706038
65,0.11999999999999998,0.10999999999999999,560068808.5587642
66,0.12999999999999998,0.01,87945696748.331
67,0.12999999999999998,0.02,71173199118.70158
