,I_t
0,6781.0
1,6646.576094675569
2,6514.816904443705
3,6385.669608107239
4,6259.082431434561
5,6135.00462641094
6,6013.386450900907
7,5894.179148713578
8,5777.334930062923
9,5662.8069524151815
10,5550.54930171573
11,5440.516973987919
12,5332.665857296491
13,5226.952714068361
14,5123.335163763705
15,5021.7716658903855
16,4922.221503354942
17,4824.644766143466
18,4729.002335325836
19,4635.2558673769
20,4543.367778808334
21,4453.301231105023
22,4365.020115959928
23,4278.489040801535
24,4193.673314608084
25,4110.538934002898
26,4029.0525696252503
27,3949.181552771307
28,3870.893862299793
29,3794.158111797143
30,3718.943536996997
31,3645.219983448994
32,3572.9578944319383
33,3502.128299106487
34,3432.7028009026153
35,3364.6535661372154
36,3297.953312857261
37,3232.5752999040756
38,3168.4933161943172
39,3105.6816702133965
40,3044.115179717108
41,2983.769161637357
42,2924.619422187936
43,2866.6422471663877
44,2809.8143924480696
45,2754.11307466861
46,2699.5159620910276
47,2646.001165653851
48,2593.547230196654
49,2542.133125859492
50,2491.738239652793
51,2442.3423671943256
52,2393.9257046099337
53,2346.4688405947927
54,2299.952748632009
55,2254.3587793654387
56,2209.6686531236796
57,2165.8644525922286
58,2122.9286156308817
59,2080.8439282334866
60,2039.5935176272362
61,1999.1608455087314
62,1959.5297014141079
63,1920.6841962205667
64,1882.6087557767066
65,1845.2881146591048
66,1808.7073100526457
67,1772.851675752142
68,1737.7068362828502
69,1703.258701137518
70,1669.4934591276588
71,1636.3975728467874
72,1603.9577732433995
73,1572.1610543015186
74,1540.9946678266797
75,1510.4461183352603
76,1480.5031580451096
77,1451.1537819654689
78,1422.386223084216
79,1394.1889476505044
80,1366.5506505509054
81,1339.4602507772026
82,1312.9068869840198
83,1286.8799131345042
84,1261.3688942323174
85,1236.3636021382258
86,1211.8540114696125
87,1187.8302955812676
88,1164.2828226258455
89,1141.2021516924112
90,1118.5790290215277
91,1096.4043842953668
92,1074.6693270013561
93,1053.3651428679073
94,1032.4832903707932
95,1012.0153973087769
96,991.9532574471176
97,972.28882722761
98,953.0142225438371
99,934.1217155803448
100,915.6037317144703
101,897.4528464795837
102,879.6617825885248
103,862.223407016042
104,845.130728139064
105,828.3768929336586
106,811.9551842275536
107,795.8590180071199
108,780.0819407777367
109,764.6176269764809
110,749.4598764361028
111,734.6026118992736
112,720.039876582105
113,705.7658317859682
114,691.7747545566514
115,678.0610353899195
116,664.6191759825562
117,651.4437870279854
118,638.5295860555908
119,625.8713953128649
120,613.4641396895404
121,601.3028446828711
122,589.3826344032461
123,577.6987296193395
124,566.2464458420093
125,555.0211914461808
126,544.0184658299581
127,533.2338576102287
128,522.6630428540353
129,512.3017833450084
130,502.14592488416235
131,492.1913956243755
132,482.43420443788546
133,472.87043931614596
134,463.49626580140335
135,454.3079254493641
136,445.301734322337
137,436.474081512246
138,427.82142769292176
139,419.34030370109105
140,411.02730914549574
141,402.87911104358346
142,394.89244248522317
143,387.06410132291063
144,379.3909488879379
145,371.8699087320126
146,364.49796539382277
147,357.27216319005174
148,350.1896050303599
149,343.247451255857
150,336.4429185005998
151,329.77327857565854
152,323.23585737530567
153,316.8280338048867
154,310.54723872994464
155,304.3909539461767
156,298.3567111698093
157,292.44209104798784
158,286.6447221887839
159,280.96228021043044
160,275.3924868094054
161,269.93310884698826
162,264.58195745392476
163,259.33688715283995
164,254.19579499804837
165,249.156619732416
166,244.2173409609363
167,239.3759783406887
168,234.6305907868553
169,229.97927569447677
170,225.42016817563606
171,220.95144031176383
172,216.5713004207657
173,212.27799233867782
174,208.06979471556252
175,203.94502032536195
176,199.90201538943273
177,195.93915891349076
178,192.05486203770005
179,188.2475673996453
180,184.51574850993256
181,180.85790914016772
182,177.2725827230677
183,173.7583317644634
184,170.3137472669591
185,166.93744816501686
186,163.6280807712398
187,160.38431823363206
188,157.20486000361763
189,154.08843131460543
190,151.0337826708908
191,148.03968934668902
192,145.10495089509988
193,142.22839066680626
194,139.40885533831405
195,136.645214449544
196,133.93635995059026
197,131.281205757464
198,128.67868731664353
199,126.1277611782571
