,I_t
0,10276.0
1,10152.361918344744
2,10029.034774676422
3,9906.057804852055
4,9783.469072091513
5,9661.305465143314
6,9539.602698049137
7,9418.395311445945
8,9297.716675343738
9,9177.598993316496
10,9058.073308043493
11,8939.169508137977
12,8820.916336200264
13,8703.341398032453
14,8586.471172952333
15,8470.33102514453
16,8354.94521598758
17,8240.336917296396
18,8126.528225420454
19,8013.540176139035
20,7901.392760295937
21,7790.10494011729
22,7679.694666157341
23,7570.178894818432
24,7461.573606392823
25,7353.893823575446
26,7247.153630398198
27,7141.366191537988
28,7036.543771952252
29,6932.697756797365
30,6829.838671586965
31,6727.976202548868
32,6627.1192171409475
33,6527.2757846879795
34,6428.453197103165
35,6330.657989659672
36,6233.895961779215
37,6138.172197806301
38,6043.491087738434
39,5949.856347884114
40,5857.271041422078
41,5765.737598836759
42,5675.257838206458
43,5585.832985322192
44,5497.463693616664
45,5410.150063884148
46,5323.891663773515
47,5238.68754703793
48,5154.536272526033
49,5071.435922900682
50,4989.384123072547
51,4908.378058336979
52,4828.414492203751
53,4749.48978391029
54,4671.599905610086
55,4594.7404592289795
56,4518.906692982894
57,4444.093517551604
58,4370.295521903885
59,4297.506988770291
60,4225.721909760539
61,4154.934000123256
62,4085.1367131465167
63,4016.3232541982934
64,3948.4865944065364
65,3881.6194839792142
66,3815.7144651651884
67,3750.7638848573124
68,3686.7599068396376
69,3623.6945236810543
70,3561.5595682781186
71,3500.3467250502094
72,3440.047540790513
73,3380.653435176675
74,3322.155710945258
75,3264.5455637344144
76,3207.8140915994663
77,3151.952304206276
78,3096.9511317075294
79,3042.8014333072206
80,2989.494005518804
81,2937.019590122615
82,2885.368881828292
83,2834.5325356480353
84,2784.50117398664
85,2735.265393454306
86,2686.815771408286
87,2639.1428722294954
88,2592.237253340221
89,2546.089470969093
90,2500.6900856695047
91,2456.0296675976415
92,2412.098801556282
93,2368.8880918105106
94,2326.3881666814445
95,2284.5896829240432
96,2243.483329895021
97,2203.059833516825
98,2163.3099600435926
99,2124.2245196349168
100,2085.7943697431983
101,2048.0104183202675
102,2010.8636268488935
103,1974.345013204703
104,1938.4456543539488
105,1903.1566888924722
106,1868.4693194311146
107,1834.3748148327327
108,1800.8645123058739
109,1767.9298193600716
110,1735.5622156276124
111,1703.753254556529
112,1672.4945649794686
113,1641.7778525629776
114,1611.594901141647
115,1581.9375739414456
116,1552.7978146964767
117,1524.1676486632775
118,1496.0391835366843
119,1468.404610271176
120,1441.256203811511
121,1414.5863237363653
122,1388.387414818577
123,1362.6520075055123
124,1337.3727183229512
125,1312.5422502058093
126,1288.1533927589048
127,1264.1990224508886
128,1240.672102744359
129,1217.5656841650932
130,1194.8729043132328
131,1172.5869878191731
132,1150.701246246819
133,1129.209077946781
134,1108.1039678620057
135,1087.3794872882447
136,1067.0292935916953
137,1047.0471298860555
138,1027.426824671169
139,1008.1622914353528
140,989.24752822343
141,970.6766171724183
142,952.4437240167523
143,934.5430975648502
144,916.9690691487704
145,899.7160520486358
146,882.7785408934427
147,866.1511110398086
148,849.8284179301514
149,833.8051964317399
150,818.0762601579918
151,802.6365007733469
152,787.4808872829858
153,772.604465308613
154,758.0023563514769
155,743.6697570437456
156,729.6019383893132
157,715.7942449950657
158,702.2420942935889
159,688.9409757582616
160,675.8864501116324
161,663.0741485279414
162,650.4997718306065
163,638.1590896854592
164,626.0479397904758
165,614.1622270627179
166,602.4979228231607
167,591.0510639800538
168,579.8177522114304
169,568.79415314735
170,557.9764955524269
171,547.3610705091731
172,536.9442306026565
173,526.7223891069442
174,516.6920191737827
175,506.84965302393675
176,497.1918811415881
177,487.7153514721723
178,478.4167686240096
179,469.2928930740663
180,460.340540378161
181,451.55658038591366
182,442.93793646071475
183,434.4815847049747
184,426.18455319089753
185,418.04392119700566
186,410.0568184506271
187,402.2204243765416
188,394.5319673519684
189,386.98872396806325
190,379.5880182980807
191,372.3272211723438
192,365.2037494601519
193,358.21506535874653
194,351.3586756894418
195,344.63213120101864
196,338.0330258804696
197,331.55899627117196
198,325.2077207985588
199,318.9769191033471
