,I_t
0,308676.0
1,309713.73977220437
2,310666.19844245946
3,311532.3885071231
4,312311.4177252653
5,313002.4911031201
6,313604.9126485237
7,314118.0868886048
8,314541.520144964
9,314874.8215615851
10,315117.70388175535
11,315269.9839713237
12,315331.583086697
13,315302.52688704646
14,315182.9451912743
15,314973.0714813572
16,314673.24215474114
17,314283.89552949386
18,313805.57060693315
19,313238.9055974218
20,312584.63621595904
21,311843.5937550898
22,311016.702943497
23,310104.9795994312
24,309109.528088863
25,308031.53859891306
26,306872.2842377187
27,305633.117972433
28,304315.46941751917
29,302920.84148589923
30,301450.80691583967
31,299907.0046867101
32,298291.1363369284
33,296604.96219751687
34,294850.29755473003
35,293029.00875518675
36,291143.0092668417
37,289194.25570897246
38,287184.7438641377
39,285116.50468478375
40,282991.6003068471
41,280812.12008231523
42,278580.1766422859
43,276297.90200159035
44,273967.44371554424
45,271590.9610988474
46,269170.6215160874
47,266708.59675270965
48,264207.0594747047
49,261668.17978463814
50,259094.12188100853
51,256487.040827278
52,253849.07943626872
53,251182.3652749757
54,248489.00779420222
55,245771.09558679222
56,243030.69377760953
57,240269.8415478068
58,237490.54979533367
59,234694.79893306122
60,231884.536825348
61,229061.6768633438
62,226228.0961788233
63,223385.6339958638
64,220536.09011923015
65,217681.2235579068
66,214822.75128182306
67,211962.3471094522
68,209101.64072362892
69,206242.21681262358
70,203385.6143332336
71,200533.32589240422
72,197686.79724367033
73,194847.42689451834
74,192016.5658206019
75,189195.5172826049
76,186385.5367414317
77,183587.83186731348
78,180803.56263835295
79,178033.84152398334
80,175279.73374879351
81,172542.2576321652
82,169822.38499918074
83,167121.0416582899
84,164439.10794126845
85,161777.41930106128
86,159136.76696317506
87,156517.89862636922
88,153921.51920848963
89,151348.29163339283
90,148798.83765502198
91,146273.738714815
92,143773.53682875156
93,141298.7355004767
94,138849.8006570744
95,136427.16160420293
96,134031.21199744518
97,131662.3108268701
98,129320.78341194529
99,127006.92240408508
100,124720.98879426194
101,122463.21292325253
102,120233.79549223102
103,118032.90857156161
104,115860.69660578007
105,113717.27741288806
106,111602.7431762159
107,109517.16142723752
108,107460.57601784557
109,105433.00808071592
110,103434.45697650695
111,101464.90122675193
112,99524.29943141114
113,97612.5911701539
114,95729.69788654067
115,93875.52375437034
116,92049.95652554836
117,90252.86835891755
118,88484.11662957536
119,86743.54471827862
120,85030.98278060975
121,83346.24849564765
122,81689.1477939507
123,80059.47556472014
124,78457.01634206882
125,76881.54497037301
126,75332.8272487341
127,73810.62055462241
128,72314.67444681765
129,70844.73124779885
130,69400.52660577236
131,67981.79003655886
132,66588.24544558958
133,65219.611630289044
134,63875.602763145005
135,62555.92885578847
136,61260.29620442507
137,59988.40781697627
138,58739.96382230349
139,57514.66186190059
140,56312.19746445125
141,55132.264403656525
142,53974.555039745064
143,52838.76064508447
144,51724.5717143162
145,50631.67825943964
146,49559.7700902725
147,48508.53708071507
148,47477.669421245664
149,46466.857858072704
150,45475.793919366624
151,44504.17012899152
152,43551.680208152444
153,42618.019265369556
154,41702.883975185105
155,40805.97274600336
156,39926.98587745731
157,39065.62570768916
158,38221.59675092464
159,37394.60582571353
160,36584.36217420127
161,35790.57757278833
162,35012.966434526024
163,34251.245903589006
164,33505.13594215629
165,32774.35941002398
166,32058.642137264378
167,31357.712990237378
168,30671.30393125144
169,29999.150072162684
170,29340.989722192076
171,28696.564430232058
172,28065.619021905353
173,27447.901631630415
174,26843.163729939406
175,26251.16014628654
176,25671.64908757638
177,25104.392152633704
178,24549.154342828715
179,24005.704069063664
180,23473.813155319327
181,22953.256838952457
182,22443.813767928015
183,21945.265995162987
184,21457.39897015158
185,20980.001528034998
186,20512.86587627229
187,20055.787579062508
188,19608.565539662075
189,19171.001980735397
190,18742.90242287069
191,18324.0756613875
192,17914.33374155673
193,17513.491932348803
194,17121.36869882024
195,16737.785673244092
196,16362.567625084757
197,15995.542429913026
198,15636.541037352732
199,15285.39743814599
