,beta,gamma,sse
0,0.02,0.01,2872171.9850823195
1,0.03,0.01,795800.9657298302
2,0.03,0.02,2879559.047265021
3,0.04,0.01,250092.94629149797
4,0.04,0.02,799354.6481692023
5,0.04,0.03,2886973.9606332714
6,0.05,0.01,1398747.6108318004
7,0.05,0.02,249376.94105961866
8,0.05,0.03,802928.3982668205
9,0.05,0.04,2894416.788376093
10,0.060000000000000005,0.01,4419620.219675481
11,0.060000000000000005,0.02,1393285.208330464
12,0.060000000000000005,0.03,248672.04865126504
13,0.060000000000000005,0.04,806522.2888452845
14,0.060000000000000005,0.05,2901887.5937972134
15,0.07,0.01,9505881.373351328
16,0.07,0.02,4408890.704492688
17,0.07,0.03,1387823.6595162249
18,0.07,0.04,247978.35265525113
19,0.07,0.05,810136.3928632366
20,0.07,0.060000000000000005,2909386.440314846
21,0.08,0.01,16867270.292142216
22,0.08,0.02,9489316.096724356
23,0.08,0.03,4398150.3325295895
24,0.08,0.04,1382363.0600021796
25,0.08,0.05,247295.93682072428
26,0.08,0.060000000000000005,813770.7834150754
27,0.08,0.07,2916913.3914612746
28,0.09,0.01,26731449.1175664
29,0.09,0.02,16844248.391376674
30,0.09,0.03,9472726.639005095
31,0.09,0.04,4387399.21282073
32,0.09,0.05,1376903.505589339
33,0.09,0.060000000000000005,246624.88505676136
34,0.09,0.07,817425.5337305176
35,0.09,0.08,2924468.510882636
36,0.09999999999999999,0.01,39345466.34329415
37,0.09999999999999999,0.02,26701292.84996493
38,0.09999999999999999,0.03,16821187.19176652
39,0.09999999999999999,0.04,9456113.12420133
40,0.09999999999999999,0.05,4376637.454619868
41,0.09999999999999999,0.060000000000000005,1371445.0922660953
42,0.09999999999999999,0.07,245965.2814319392
43,0.09999999999999999,0.08,821100.7171742811
44,0.09999999999999999,0.09,2932051.8623384554
45,0.10999999999999999,0.01,54977338.13216424
46,0.10999999999999999,0.02,39307435.99908355
47,0.10999999999999999,0.03,26671080.173886105
48,0.10999999999999999,0.04,16798086.834015824
49,0.10999999999999999,0.05,9439475.676575392
50,0.10999999999999999,0.060000000000000005,4365865.167399481
51,0.10999999999999999,0.07,1365987.9162078546
52,0.10999999999999999,0.08,245317.21017393385
53,0.10999999999999999,0.09,824796.407245712
54,0.10999999999999999,0.09999999999999999,2939663.5097015332
55,0.11999999999999998,0.01,73917756.97689152
56,0.11999999999999998,0.02,54930626.487540066
57,0.11999999999999998,0.03,39269329.92565292
58,0.11999999999999998,0.04,26640811.24864342
59,0.11999999999999998,0.05,16774947.459123563
60,0.11999999999999998,0.060000000000000005,9422814.420643888
61,0.11999999999999998,0.07,4355082.460850156
62,0.11999999999999998,0.08,1360532.073776497
63,0.11999999999999998,0.09,244680.75566909605
64,0.11999999999999998,0.09999999999999999,828512.6775783773
65,0.11999999999999998,0.10999999999999999,2947303.516957391
66,0.12999999999999998,0.01,96481937.91887112
67,0.12999999999999998,0.02,73861483.24461001
68,0.12999999999999998,0.03,54883817.33968274
69,0.12999999999999998,0.04,39231148.3030504
70,0.12999999999999998,0.05,26610486.23389115
71,0.12999999999999998,0.060000000000000005,16751769.208383009
72,0.12999999999999998,0.07,9406129.481176862
73,0.12999999999999998,0.08,4344289.44488002
74,0.12999999999999998,0.09,1355077.6615199335
75,0.12999999999999998,0.09999999999999999,244056.00246204092
76,0.12999999999999998,0.10999999999999999,832249.6019397748
77,0.12999999999999998,0.11999999999999998,2954971.948204144
78,0.13999999999999999,0.01,123011613.35657956
79,0.13999999999999999,0.02,96415141.14975852
80,0.13999999999999999,0.03,73805087.51435515
81,0.13999999999999999,0.04,54836910.89173482
82,0.13999999999999999,0.05,39192891.311716415
83,0.13999999999999999,0.060000000000000005,26580105.289623372
84,0.13999999999999999,0.07,16728552.223380867
85,0.13999999999999999,0.08,9389420.983197168
86,0.13999999999999999,0.09,4333486.229614408
87,0.13999999999999999,0.09999999999999999,1349624.7761715848
88,0.13999999999999999,0.10999999999999999,243443.0352552219
89,0.13999999999999999,0.11999999999999998,836007.2542308865
90,0.13999999999999999,0.12999999999999998,2962668.867652038
91,0.15,0.01,153877188.35724428
92,0.15,0.02,122933245.24087618
93,0.15,0.03,96348194.87184396
94,0.15,0.04,73748570.01498291
95,0.15,0.05,54789907.347288445
96,0.15,0.060000000000000005,39154559.13248238
97,0.15,0.07,26549668.576173097
98,0.15,0.08,16705296.64599673
99,0.15,0.09,9372689.051980065
100,0.15,0.09999999999999999,4322672.92539504
101,0.15,0.10999999999999999,1344173.5146499756
102,0.15,0.11999999999999998,242841.93890851954
103,0.15,0.12999999999999998,839785.7084858582
104,0.15,0.13999999999999999,2970394.3396232408
105,0.16,0.01,189480069.3378033
106,0.16,0.02,153786105.36980867
107,0.16,0.03,122854696.76331374
108,0.16,0.04,96281099.3426069
109,0.16,0.05,73691930.97586563
110,0.16,0.060000000000000005,54742806.91038543
111,0.16,0.07,39116151.94656995
112,0.16,0.08,26519176.25421101
113,0.16,0.09,16682002.618402522
114,0.16,0.09999999999999999,9355933.813052345
115,0.16,0.10999999999999999,4311849.64277965
116,0.16,0.11999999999999998,1338723.9740582532
117,0.16,0.12999999999999998,242252.79843882463
118,0.16,0.13999999999999999,843585.0388716372
119,0.16,0.15,2978148.4285513973
120,0.17,0.01,230255180.0092829
121,0.17,0.02,189375024.16582656
122,0.17,0.03,153694807.46513587
123,0.17,0.04,122775968.21322544
124,0.17,0.05,96213854.82011655
125,0.17,0.060000000000000005,73635170.6268903
126,0.17,0.07,54695609.7855158
127,0.17,0.08,39077669.93559034
128,0.17,0.09,26488628.484745827
129,0.17,0.09999999999999999,16658670.283061506
130,0.17,0.10999999999999999,9339155.392191965
131,0.17,0.11999999999999998,4301016.492541432
132,0.17,0.12999999999999998,1333276.2516836103
133,0.17,0.13999999999999999,241675.69901961423
134,0.17,0.15,847405.3196875539
135,0.17,0.16,2985931.1989814006
136,0.18000000000000002,0.01,276673679.5884918
137,0.18000000000000002,0.02,230134812.1952526
138,0.18000000000000002,0.03,189269725.42136982
139,0.18000000000000002,0.04,153603294.96800023
140,0.18000000000000002,0.05,122697059.88061802
141,0.18000000000000002,0.060000000000000005,96146461.56303197
142,0.18000000000000002,0.07,73578289.1984579
143,0.18000000000000002,0.08,54648316.17761728
144,0.18000000000000002,0.09,39039113.28154307
145,0.18000000000000002,0.09999999999999999,26458025.429122448
146,0.18000000000000002,0.10999999999999999,16635299.782727685
147,0.18000000000000002,0.11999999999999998,9322353.91542714
148,0.18000000000000002,0.12999999999999998,4290173.585668542
149,0.18000000000000002,0.13999999999999999,1327830.4449969244
150,0.18000000000000002,0.15,241110.72598053
151,0.18000000000000002,0.16,851246.6253649993
152,0.18000000000000002,0.17,2993742.7155690333
153,0.19000000000000003,0.01,329245899.47888625
154,0.19000000000000003,0.02,276536505.3146634
155,0.19000000000000003,0.03,230014147.61478317
156,0.19000000000000003,0.04,189164173.46863428
157,0.19000000000000003,0.05,153511568.2039459
158,0.19000000000000003,0.060000000000000005,122617972.05617265
159,0.19000000000000003,0.07,96078919.83060025
160,0.19000000000000003,0.08,73521286.92148253
161,0.19000000000000003,0.09,54600926.29207332
162,0.19000000000000003,0.09999999999999999,39000482.166815326
163,0.19000000000000003,0.10999999999999999,26427367.249021612
164,0.19000000000000003,0.11999999999999998,16611891.260445315
165,0.19000000000000003,0.12999999999999998,9305529.509036183
166,0.19000000000000003,0.13999999999999999,4279321.033363357
167,0.19000000000000003,0.15,1322386.6516522884
168,0.19000000000000003,0.16,240557.96480696052
169,0.19000000000000003,0.17,855109.0304670414
