,beta,gamma,sse
0,0.01,0.02,158124931.13422367
1,0.01,0.03,27789670.649907332
2,0.02,0.03,152754017.66585055
3,0.01,0.04,28542250.258388195
4,0.02,0.04,26141969.5167951
5,0.03,0.04,147478095.4100248
6,0.01,0.05,148013893.3001782
7,0.02,0.05,30268810.236164585
8,0.03,0.05,24587681.232799288
9,0.04,0.05,142297602.83767557
10,0.01,0.060000000000000005,374812661.0195426
11,0.02,0.060000000000000005,152793304.06556875
12,0.03,0.060000000000000005,32086990.788652394
13,0.04,0.060000000000000005,23127180.70436154
14,0.05,0.060000000000000005,137212975.8002242
15,0.01,0.07,698449737.0739303
16,0.02,0.07,382348973.01259375
17,0.03,0.07,157662368.798109
18,0.04,0.07,33997110.09598428
19,0.05,0.07,21760840.436909642
20,0.060000000000000005,0.07,132224647.519
21,0.01,0.08,1109271206.4797177
22,0.02,0.08,708470536.6494198
23,0.03,0.08,389972832.74840033
24,0.04,0.08,162621355.1114394
25,0.05,0.08,35999484.13863186
26,0.060000000000000005,0.08,20489030.525909565
27,0.07,0.08,127333048.57482095
28,0.01,0.09,1598394920.1453226
29,0.02,0.09,1121525834.768304
30,0.03,0.09,718576668.5114396
31,0.04,0.09,397684462.8210618
32,0.05,0.09,167670528.6050182
33,0.060000000000000005,0.09,38094426.689890355
34,0.07,0.09,19312118.648066726
35,0.08,0.09,122538606.89772819
36,0.01,0.09999999999999999,2157652066.6014667
37,0.02,0.09999999999999999,1612652824.9099083
38,0.03,0.09999999999999999,1133863497.184225
39,0.04,0.09999999999999999,728768315.2278607
40,0.05,0.09999999999999999,405484083.98127246
41,0.060000000000000005,0.09999999999999999,172810152.85784087
42,0.07,0.09999999999999999,40282249.30848147
43,0.08,0.09999999999999999,18230470.052662335
44,0.09,0.09999999999999999,117841747.75688253
45,0.01,0.10999999999999999,2779533100.7256436
46,0.02,0.10999999999999999,2173701277.1744432
47,0.03,0.10999999999999999,1626991406.0380936
48,0.04,0.10999999999999999,1146284340.7623174
49,0.05,0.10999999999999999,739045657.6803071
50,0.060000000000000005,0.10999999999999999,413371915.1311109
51,0.07,0.10999999999999999,178040489.42226267
52,0.08,0.10999999999999999,42563261.331279315
53,0.09,0.10999999999999999,17244447.55302615
54,0.09999999999999999,0.10999999999999999,113242893.75061037
55,0.01,0.11999999999999998,3457137705.3431263
56,0.02,0.11999999999999998,2797178816.853069
57,0.03,0.11999999999999998,2189828766.79208
58,0.04,0.11999999999999998,1641410779.0731933
59,0.05,0.11999999999999998,1158788510.9957533
60,0.060000000000000005,0.11999999999999998,749408875.0598798
61,0.07,0.11999999999999998,421348173.31890726
62,0.08,0.11999999999999998,183361797.8179366
63,0.09,0.11999999999999998,44937769.866165
64,0.09999999999999999,0.11999999999999998,16354411.518154174
65,0.10999999999999999,0.11999999999999998,108742464.79661453
66,0.01,0.12999999999999998,4184128485.726601
67,0.02,0.12999999999999998,3476200991.4467664
68,0.03,0.12999999999999998,2814900392.492609
