,beta,gamma,sse
0,0.01,0.02,4547759.149316532
1,0.01,0.03,2057910.0214957795
2,0.02,0.03,4541328.017564178
3,0.01,0.04,837949.4727275582
4,0.02,0.04,2054186.0263044813
5,0.03,0.04,4534885.08493659
6,0.01,0.05,770361.2955636998
7,0.02,0.05,836683.5768207241
8,0.03,0.05,2050457.7895428166
9,0.04,0.05,4528430.402996279
10,0.01,0.060000000000000005,1746855.8008648178
11,0.02,0.060000000000000005,771324.0103640284
12,0.03,0.060000000000000005,835420.0945203997
13,0.04,0.060000000000000005,2046725.356713834
14,0.05,0.060000000000000005,4521964.023444104
15,0.01,0.07,3667675.285280193
16,0.02,0.07,1749835.7129812974
17,0.03,0.07,772294.9797770064
18,0.04,0.07,834159.0658705141
19,0.05,0.07,2042988.7734399745
20,0.060000000000000005,0.07,4515485.9981189035
21,0.01,0.08,6440951.204750503
22,0.02,0.08,3672477.6929276884
23,0.03,0.08,1752828.9880066877
24,0.04,0.08,773274.2389311168
25,0.05,0.08,832900.5310177141
26,0.060000000000000005,0.08,2039248.0854628745
27,0.07,0.08,4508996.378997324
28,0.01,0.09,9982109.208808571
29,0.02,0.09,6447396.855903901
30,0.03,0.09,3677297.912825781
31,0.04,0.09,1755835.6566462936
32,0.05,0.09,774261.8230428495
33,0.060000000000000005,0.09,831644.5302111806
34,0.07,0.09,2035503.3386431236
35,0.08,0.09,4502495.218193587
36,0.01,0.09999999999999999,14213318.476830326
37,0.02,0.09999999999999999,9990033.1335062
38,0.03,0.09999999999999999,6453864.176462106
39,0.04,0.09999999999999999,3682135.971702251
40,0.05,0.09999999999999999,1758855.7496804264
41,0.060000000000000005,0.09999999999999999,775257.767416518
42,0.07,0.09999999999999999,830391.1038024384
43,0.08,0.09999999999999999,2031754.5789600997
44,0.09,0.09999999999999999,4495982.567959251
45,0.01,0.10999999999999999,19062982.06241284
46,0.02,0.10999999999999999,14222568.90660822
47,0.03,0.10999999999999999,9997982.053004835
48,0.04,0.10999999999999999,6460353.189578695
49,0.05,0.10999999999999999,3686991.8963484056
50,0.060000000000000005,0.10999999999999999,1761889.2979642795
51,0.07,0.10999999999999999,776262.1074441116
52,0.08,0.10999999999999999,829140.2922451935
53,0.09,0.10999999999999999,2028001.852511758
54,0.09999999999999999,0.10999999999999999,4489458.480682976
55,0.01,0.11999999999999998,24465265.197319314
56,0.02,0.11999999999999998,19073419.430375606
57,0.03,0.11999999999999998,14231847.17950726
58,0.04,0.11999999999999998,10005955.987248877
59,0.05,0.11999999999999998,6466863.918460766
60,0.060000000000000005,0.11999999999999998,3691865.713619041
61,0.07,0.11999999999999998,1764936.3324277753
62,0.08,0.11999999999999998,777274.8786051417
63,0.09,0.11999999999999998,827892.1360951369
64,0.09999999999999999,0.11999999999999998,2024245.2055144152
65,0.10999999999999999,0.11999999999999998,4482923.008890347
66,0.01,0.12999999999999998,30359658.733404182
67,0.02,0.12999999999999998,24476761.212838344
68,0.03,0.12999999999999998,19083887.062173456
69,0.04,0.12999999999999998,14241153.312593017
70,0.05,0.12999999999999998,10013954.956227439
71,0.060000000000000005,0.12999999999999998,6473396.3863688
72,0.07,0.12999999999999998,3696757.450432283
73,0.08,0.12999999999999998,1767996.884075412
74,0.09,0.12999999999999998,778296.1164664745
75,0.09999999999999999,0.12999999999999998,826646.676009783
76,0.10999999999999999,0.12999999999999998,2020484.6843025682
77,0.11999999999999998,0.12999999999999998,4476376.205243558
78,0.01,0.13999999999999999,36690575.11098349
79,0.02,0.13999999999999999,30372095.525883622
80,0.03,0.13999999999999999,24488289.530043844
81,0.04,0.13999999999999999,19094384.972291976
82,0.05,0.13999999999999999,14250487.322967924
83,0.060000000000000005,0.13999999999999999,10021978.979974195
84,0.07,0.13999999999999999,6479950.616616575
85,0.08,0.13999999999999999,3701667.133769413
86,0.09,0.13999999999999999,1771070.983986163
87,0.09999999999999999,0.13999999999999999,779325.8566821776
88,0.10999999999999999,0.13999999999999999,825403.952748273
89,0.11999999999999998,0.13999999999999999,2016720.3353286737
90,0.12999999999999998,0.13999999999999999,4469818.122541226
91,0.01,0.15,43406974.436501004
92,0.02,0.15,36703844.4375478
93,0.03,0.15,30384566.31549549
94,0.04,0.15,24499850.161111318
95,0.05,0.15,19104913.17524668
96,0.060000000000000005,0.15,14259849.227771347
97,0.07,0.15,10030028.078567274
98,0.08,0.15,6486526.632571082
99,0.09,0.15,3706594.79067488
100,0.09999999999999999,0.15,1774158.663313305
101,0.10999999999999999,0.15,780364.1349933558
102,0.11999999999999998,0.15,824164.0071712051
103,0.12999999999999998,0.15,2012952.2051629296
104,0.13999999999999999,0.15,4463248.81371818
105,0.01,0.16,50462018.43223485
106,0.02,0.16,43420976.94884382
107,0.03,0.16,36717149.15085657
108,0.04,0.16,30397071.112349875
109,0.05,0.16,24511443.118240625
110,0.060000000000000005,0.16,19115471.685583256
111,0.07,0.16,14269239.044179307
112,0.08,0.16,10038102.272129223
113,0.09,0.16,6493124.457652366
114,0.09999999999999999,0.16,3711540.448256013
115,0.10999999999999999,0.16,1777259.9532842855
116,0.11999999999999998,0.16,781410.987227995
117,0.12999999999999998,0.16,822926.8802404399
118,0.13999999999999999,0.16,2009180.3404930993
119,0.15,0.16,4456668.331845181
120,0.01,0.17,57812750.18726902
121,0.02,0.17,50476662.998223335
122,0.03,0.17,43435015.96475682
123,0.04,0.17,36730489.2591751
124,0.05,0.17,30409609.926575746
125,0.060000000000000005,0.17,24523068.41365558
126,0.07,0.17,19126060.517877333
127,0.08,0.17,14278656.789404493
128,0.09,0.17,10046201.58082686
129,0.09999999999999999,0.17,6499744.115333416
130,0.10999999999999999,0.17,3716504.13368301
131,0.11999999999999998,0.17,1780374.8852005792
132,0.12999999999999998,0.17,782466.4493008072
133,0.13999999999999999,0.17,821692.6130189446
134,0.15,0.17,2005404.7881243005
135,0.16,0.17,4450076.730128704
136,0.01,0.18000000000000002,65419797.793021455
137,0.02,0.18000000000000002,57827953.26322642
138,0.03,0.18000000000000002,50491344.94167444
139,0.04,0.18000000000000002,43449091.49086018
140,0.05,0.18000000000000002,36743864.770783275
141,0.060000000000000005,0.18000000000000002,30422182.768321138
142,0.07,0.18000000000000002,24534726.059604153
143,0.08,0.18000000000000002,19136679.686734304
144,0.09,0.18000000000000002,14288102.480696134
145,0.09999999999999999,0.18000000000000002,10054326.024871144
146,0.10999999999999999,0.18000000000000002,6506385.629140146
