,I_t
0,6628.0
1,6680.082768313028
2,6732.044476047813
3,6783.871850011611
4,6835.551463487391
5,6887.069741315758
6,6938.412965207258
7,6989.56727928472
8,7040.518695854973
9,7091.253101408913
10,7141.756262848552
11,7192.013833939318
12,7242.011361985487
13,7291.734294726297
14,7341.16798744984
15,7390.297710321533
16,7439.10865592347
17,7487.585947000671
18,7535.714644409739
19,7583.479755265125
20,7630.866241277732
21,7677.859027280219
22,7724.443009932951
23,7770.60306660413
24,7816.32406441726
25,7861.590869458698
26,7906.388356137603
27,7950.7014166902945
28,7994.514970820559
29,8037.813975467125
30,8080.583434689126
31,8122.808409660047
32,8164.474028760247
33,8205.56549775788
34,8246.068110067652
35,8285.967257076565
36,8325.248438525523
37,8363.897272935335
38,8401.899508065455
39,8439.241031393472
40,8475.907880603227
41,8511.886254069117
42,8547.162521324037
43,8581.723233498205
44,8615.55513371598
45,8648.64516743762
46,8680.98049273289
47,8712.54849047327
48,8743.336774429557
49,8773.3332012615
50,8802.52588038622
51,8830.903183712115
52,8858.45375522503
53,8885.166520413522
54,8911.030695520178
55,8936.035796606022
56,8960.171648415304
57,8983.428393027982
58,9005.796498287578
59,9027.266765992224
60,9047.830339836997
61,9067.478713095945
62,9086.203736032508
63,9103.997623027344
64,9120.852959412987
65,9136.762708005113
66,9151.720215320589
67,9165.719217472946
68,9178.753845736337
69,9190.818631769525
70,9201.908512491946
71,9212.018834604372
72,9221.145358747284
73,9229.284263290536
74,9236.432147748508
75,9242.586035815502
76,9247.743378016694
77,9251.902053970589
78,9255.060374259516
79,9257.217081905294
80,9258.371353447856
81,9258.522799625229
82,9257.671465653864
83,9255.817831109012
84,9252.962809405395
85,9249.10774687912
86,9244.254421472357
87,9238.405041022968
88,9231.562241161879
89,9223.729082821577
90,9214.909049359765
91,9205.106043302749
92,9194.324382713774
93,9182.568797192023
94,9169.844423508623
95,9156.156800886485
96,9141.511865931387
97,9125.915947222144
98,9109.375759568276
99,9091.898397944002
100,9073.491331107845
101,9054.162394917586
102,9033.919785350685
103,9012.772051240676
104,8990.728086740393
105,8967.797123523253
106,8943.98872273406
107,8919.312766701189
108,8893.779450422116
109,8867.399272834658
110,8840.18302788634
111,8812.141795414604
112,8783.28693185065
113,8753.630060759871
114,8723.183063231896
115,8691.958068133377
116,8659.967442236692
117,8627.22378023771
118,8593.739894675831
119,8559.528805769427
120,8524.603731179786
121,8488.978075716575
122,8452.665420997726
123,8415.679515076545
124,8378.034262048684
125,8339.743711651448
126,8300.822048867713
127,8261.283583546552
128,8221.142740052415
129,8180.414046954454
130,8139.112126767356
131,8097.251685754744
132,8054.847503805921
133,8011.914424396416
134,7968.46734464249
135,7924.521205459421
136,7880.09098183302
137,7835.1916732135205
138,7789.838294040589
139,7744.0458644078435
140,7697.82940087489
141,7651.203907434519
142,7604.184366642292
143,7556.785730915364
144,7509.0229140070205
145,7460.910782662962
146,7412.464148465024
147,7363.6977598675785
148,7314.626294431502
149,7265.264351260175
150,7215.626443641598
151,7165.726991900309
152,7115.58031646243
153,7065.200631136737
154,7014.602036614327
155,6963.798514189058
156,6912.803919700563
157,6861.63197770132
158,6810.296275848869
159,6758.810259523974
160,6707.187226675128
161,6655.4403228895635
162,6603.582536690544
163,6551.626695060439
164,6499.585459188794
165,6447.471320444318
166,6395.296596569435
167,6343.073428095783
168,6290.813774978815
169,6238.529413449374
170,6186.231933079931
171,6133.932734062924
172,6081.64302469845
173,6029.373819088348
174,5977.1359350335515
175,5924.939992131396
176,5872.796410069412
177,5820.715407111986
178,5768.706998776141
179,5716.780996692529
180,5664.947007647648
181,5613.214432803174
182,5561.592467088178
183,5510.090098759961
184,5458.716109129114
185,5407.479072444369
186,5356.387355932748
187,5305.4491199904505
188,5254.672318519917
189,5204.064699408419
190,5153.633805143559
191,5103.386973561016
192,5053.331338719871
193,5003.473831900858
194,4953.821182722868
195,4904.37992037308
196,4855.1563749460975
197,4806.1566788874825
198,4757.386768537133
199,4708.8523857679875
