,I_t
0,120595.0
1,119223.63294158397
2,117867.44916769445
3,116526.2900369161
4,115199.9983456246
5,113888.41832023524
6,112591.39560935172
7,111308.77727581971
8,110040.41178869033
9,108786.14901509802
10,107545.84021205764
11,106319.33801818489
12,105106.49644534492
13,103907.17087023286
14,102721.21802589079
15,101548.49599316489
16,100388.86419210689
17,99242.18337332348
18,98108.3156092775
19,96987.12428554443
20,95878.47409202768
21,94782.23101413621
22,93698.26232392763
23,92626.43657122008
24,91566.62357467611
25,90518.69441286135
26,89482.52141528128
27,88457.97815339858
28,87444.93943163413
29,86443.28127835433
30,85452.88093684717
31,84473.61685628981
32,83505.36868271008
33,82548.0172499442
34,81601.4445705932
35,80665.53382698013
36,79740.16936211036
37,78825.23667063704
38,77920.6223898337
39,77026.21429057617
40,76141.90126833538
41,75267.57333418334
42,74403.1216058137
43,73548.43829857891
44,72703.41671654538
45,71867.95124356853
46,71041.93733438918
47,70225.27150575264
48,69417.85132755224
49,68619.57541399854
50,67830.34341481548
51,67050.05600646499
52,66278.61488340121
53,65515.92274935546
54,64761.88330865325
55,64016.401257564394
56,63279.38227568728
57,62550.73301736837
58,61830.36110315787
59,61118.17511130258
60,60414.084569276856
61,59717.99994535241
62,59029.83264020797
63,58349.494978579496
64,57676.90020095172
65,57011.96245529178
66,56354.596788825605
67,55704.71913985775
68,55062.246329635265
69,54427.09605425627
70,53799.186876623724
71,53178.43821844499
72,52564.77035227769
73,51958.1043936223
74,51358.36229306204
75,50765.46682845035
76,50179.341597146464
77,49599.91100829943
78,49027.100275180936
79,48460.83540756725
80,47901.04320417061
81,47347.65124512036
82,46800.587884494045
83,46259.78224289878
84,45725.16420010305
85,45196.66438771921
86,44674.21418193682
87,44157.74569630698
88,43647.19177457786
89,43142.48598358152
90,42643.56260617211
91,42150.35663421563
92,41662.80376163121
93,41180.8403774841
94,40704.40355913035
95,40233.43106541318
96,39767.86132991117
97,39307.63345423819
98,38852.68720139508
99,38402.96298917308
100,37958.401883608996
101,37518.945592491975
102,37084.53645892196
103,36655.11745491964
104,36230.6321750879
105,35811.02483032465
106,35396.240241586915
107,34986.22383370616
108,34580.9216292546
109,34180.28024246252
110,33784.24687318635
111,33392.76930092741
112,33005.795878901175
113,32623.27552815689
114,32245.157731747346
115,31871.392528948687
116,31501.93050953003
117,31136.72280807274
118,30775.721098339145
119,30418.877587690502
120,30066.145011553992
121,29717.47662793856
122,29372.826211999363
123,29032.148050650605
124,28695.396937226535
125,28362.528166190375
126,28033.497527890948
127,27708.261303366748
128,27386.776259197228
129,27068.999642401046
130,26754.889175381006
131,26444.403050915455
132,26137.499927195877
133,25834.1389229104
134,25534.279612372964
135,25237.882020697896
136,24944.906619019588
137,24655.314319757024
138,24369.06647192287
139,24086.124856476876
140,23806.451681723254
141,23530.00957875181
142,23256.761596922504
143,22986.671199393157
144,22719.702258690042
145,22455.819052321032
146,22194.986258431058
147,21937.168951499534
148,21682.332598079505
149,21430.443052578186
150,21181.466553078622
151,20935.369717202168
152,20692.11953801147
153,20451.683379953687
154,20214.028974843633
155,19979.124417886545
156,19746.938163740182
157,19517.43902261595
158,19290.596156418767
159,19066.37907492536
160,18844.7576320007
161,18625.702021852263
162,18409.18277532185
163,18195.170756214626
164,17983.63715766513
165,17774.5534985399
166,17567.891619876482
167,17363.62368135847
168,17161.722157826305
169,16962.159835823553
170,16764.90981017834
171,16569.94548061966
172,16377.240548428284
173,16186.76901312194
174,15998.505169174503
175,15812.423602768893
176,15628.499188583395
177,15446.707086611113
178,15267.022739012267
179,15089.42186699905
180,14913.880467752762
181,14740.374811372942
182,14568.881437858186
183,14399.377154118429
184,14231.839031018339
185,14066.244400451607
186,13902.570852445813
187,13740.79623229762
188,13580.898637737999
189,13422.856416127228
190,13266.648161679394
191,13112.252712716107
192,12959.64914894919
193,12808.816788792039
194,12659.73518669943
195,12512.38413053547
196,12366.743638969454
197,12222.793958899356
198,12080.515562902698
199,11939.889146714542
