,I_t
0,166542.0
1,168217.7252758328
2,169778.00003724976
3,171218.24792818414
4,172534.20794295642
5,173721.96101073208
6,174777.95472358132
7,175699.02594196377
8,176482.42103119486
9,177125.81350627428
10,177627.31889002034
11,177985.50662032017
12,178199.40887595984
13,178268.52622635404
14,178192.83004791848
15,177972.7616881426
16,177609.2283969345
17,177103.59608282772
18,176457.6789884807
19,175673.7264149178
20,174754.40665655764
21,173702.78833871655
22,172522.31937549775
23,171216.80378841213
24,169790.37664443295
25,168247.4773862804
26,166592.82183746665
27,164831.3731700124
28,162968.31212385907
29,161009.0067640253
30,158958.9820547384
31,156823.88951942403
32,154609.47724192866
33,152321.56044808196
34,149965.99288812
35,147548.63922003174
36,145075.34857202036
37,142551.9294394353
38,139984.126048166
39,137377.59629300248
40,134737.89133624185
41,132070.43692919376
42,129380.51649751214
43,126673.2560107154
44,123953.61063706123
45,121226.35316728751
46,118496.064174737
47,115767.12386513763
48,113043.7055568523
49,110329.77072175193
50,107629.0655079806
51,104945.11865871797
52,102281.24073553126
53,99640.52455095045
54,97025.84671238916
55,94439.87017835089
56,91885.04772787739
57,89363.6262452839
58,86877.65172425119
59,84428.97489817711
60,82019.2574072026
61,79649.97841639779
62,77322.44160410785
63,75037.78244430767
64,72796.97571190228
65,70600.8431451459
66,68450.06120465645
67,66345.16887380529
68,64286.575450500946
69,62274.568285509115
70,60309.32042741599
71,58390.89813911084
72,56519.26825520948
73,54694.305354140495
74,52915.7987226555
75,51183.459094292826
76,49496.92514681596
77,47855.76974686214
78,46259.505932975524
79,44707.592630868276
80,43199.44009716011
81,41734.41509000158
82,40311.845766900624
83,38931.02631175809
84,37591.221294589224
85,36291.66976867891
86,35031.589111002766
87,33810.178612658136
88,32626.622826803265
89,31480.094682212384
90,30369.758371033604
91,29294.772019697288
92,28254.29015217777
93,27247.465954972384
94,26273.453353239518
95,25331.408907542307
96,24420.493540585703
97,23539.87410322118
98,22688.724788832813
99,21866.228405018763
100,21071.577511249445
101,20303.975430924336
102,19562.637145968645
103,18846.79008181383
104,18155.674790296653
105,17488.54553769372
106,16844.670804785765
107,16223.333705521229
108,15623.832330524423
109,15045.480021371925
110,14487.60558124384
111,13949.553427245537
112,13430.683689391793
113,12930.372260950193
114,12448.010804554575
115,11983.006718223482
116,11534.783065152891
117,11102.778470897822
118,10686.44699131359
119,10285.257954394829
120,9898.6957789288
121,9526.259772669076
122,9167.463912535992
123,8821.836609161463
124,8488.920457917311
125,8168.271978398028
126,7859.461344170604
127,7562.072104455239
128,7275.7008992611345
129,6999.957169370839
130,6734.462862444232
131,6478.85213639901
132,6232.77106111795
133,5995.877319433952
134,5767.83990825155
135,5548.338840577807
136,5337.064849155981
137,5133.719092321649
138,4938.012862632825
139,4749.667298762655
140,4568.413101085189
141,4393.990251331243
142,4226.147736642171
143,4064.6432783041846
144,3909.2430654044347
145,3759.7214936121663
146,3615.8609092535994
147,3477.4513588175837
148,3344.2903440003197
149,3216.182582371285
150,3092.93977371881
151,2974.3803721123168
152,2860.3293636988906
153,2750.6180502344587
154,2645.0838383342407
155,2543.5700344131787
156,2445.925645274629
157,2352.0051842945586
158,2261.6684831387674
159,2174.78050894209
160,2091.21118687107
161,2010.8352279851358
162,1933.531962305736
163,1859.1851769981752
164,1787.6829595669176
165,1718.917545961851
166,1652.7851734903516
167,1589.1859384279153
168,1528.0236582185523
169,1469.2057381550526
170,1412.6430424285445
171,1358.2497694364808
172,1305.9433312382196
173,1255.644237047715
174,1207.2759806534507
175,1160.7649316565971
176,1116.0402304194483
177,1073.0336866174407
178,1031.67968128948
179,991.9150722828551
180,953.6791029907063
181,916.9133142817936
182,881.5614595241968
183,847.5694226065146
184,814.8851388621525
185,783.4585188043364
186,753.2413745815915
187,724.1873490655439
188,696.2518474850473
189,669.3919715227844
190,643.566455792653
191,618.735606618395
192,594.8612430360715
193,571.906639945116
194,549.8364733348086
195,528.6167675151039
196,508.2148442828057
197,488.59927395611805
198,469.7398282126022
199,451.6074346675393
