,I_t
0,340085.0
1,343705.78778135113
2,346253.7371087911
3,347700.42168165656
4,348031.4310475611
5,347246.67678096145
6,345360.3087510206
7,342400.2485224546
8,338407.36439751193
9,333434.3281940212
10,327544.2065612966
11,320808.84874518414
12,313307.13784391206
13,305123.17371173593
14,296344.4530493969
15,287060.10640966526
16,277359.2435630822
17,267329.4487268306
18,257055.45638136318
19,246618.02754629106
20,236093.03610571104
21,225550.7655630581
22,215055.40880633672
23,204664.7572604713
24,194430.06124071733
25,184396.04033321585
26,174601.02106612048
27,165077.1787934687
28,155850.86136276159
29,146942.97353933545
30,138369.40309087242
31,130141.4716918554
32,122266.3962185828
33,114747.7484316871
34,107585.90337891814
35,100778.46902065529
36,94320.69153531
37,88205.83247487867
38,82425.51540356694
39,76970.04086920875
40,71828.66954225156
41,66989.87413069747
42,62441.561265415505
43,58171.26497392402
44,54166.31364718312
45,50413.97257699121
46,46901.56422315234
47,43616.568379223776
48,40546.70436040237
49,37679.99725148092
50,35004.830138923586
51,32509.984118888948
52,30184.66773041504
53,28018.537316196245
54,26001.709667178766
55,24124.76816509447
56,22378.76350154036
57,20755.209924965362
58,19246.077848966142
59,17843.783547127394
60,16541.17656138925
61,15331.5253624176
62,14208.501721319066
63,13166.164181767796
64,12198.940959595382
65,11301.612542488489
66,10469.294214974621
67,9697.418692692758
68,8981.719014401004
69,8318.211809658847
70,7703.181034066565
71,7133.162241821381
72,6604.927446676609
73,6115.470606728092
74,5661.993755407569
75,5241.89379028231
76,4852.749922430763
77,4492.311782007532
78,4158.488169883417
79,3849.3364407333343
80,3563.052499459821
81,3297.9613902199267
82,3052.5084554279533
83,2825.2510408140956
84,2614.8507218252166
85,2420.0660262691586
86,2239.7456280517104
87,2072.8219870706453
88,1918.3054107589428
89,1775.2785133629513
90,1642.8910497617157
91,1520.3551014483326
92,1406.9405931757603
93,1301.9711196955614
94,1204.8200629700484
95,1114.9069812012272
96,1031.6942519815718
97,954.6839528223368
98,883.4149632471318
99,817.4602735459503
100,756.4244861632745
101,699.941496540003
102,647.6723410404988
103,599.3032003715864
104,554.5435476390388
105,513.1244308887835
106,474.7968806448808
107,439.3304335848696
108,406.51176408612315
109,376.143415935442
110,348.04262701940826
111,322.0402403063165
112,297.979694893142
113,275.71609132440915
114,255.11532579540977
115,236.0532882314154
116,218.41511958874221
117,202.09452405415163
118,186.99313212745085
119,173.0199108596082
120,160.09061778647708
121,148.12729534754254
122,137.05780281112044
123,126.81538294325618
124,117.33826085823239
125,108.56927267509789
126,100.4555217779104
127,92.94806063832836
128,86.00159630862757
129,79.57421783193958
130,73.62714394524768
131,68.12448957012393
132,63.03304969699279
133,58.32209937147075
134,53.96320858662134
135,49.93007097331088
136,46.19834526274488
137,42.74550857116949
138,39.55072062706465
139,36.594698126336226
140,33.85959846140493
141,31.32891212603672
142,28.987363149584702
143,26.820816962315426
144,24.816195137951848
145,22.961396500738875
146,21.245224122466063
147,19.65731777018834
148,18.188091398076796
149,16.828675307099363
150,15.570862624254161
151,14.40705977902142
152,13.330240678716812
153,12.333904306661498
154,11.412035487664458
155,10.559068584362526
156,9.76985390559644
157,9.03962662432198
158,8.363978017661173
159,7.738828855679692
160,7.16040477841627
161,6.625213512665823
162,6.130023791101226
163,5.671845846575927
164,5.247913363942136
165,4.855666780504028
166,4.492737834354945
167,4.15693526737074
168,3.846231596593318
169,3.5587508741808964
170,3.2927573620631594
171,3.0466450529562885
172,2.8189279744978166
173,2.6082312179851526
174,2.4132826375728795
175,2.2329051698287907
176,2.0660097272914903
177,1.911588623135729
178,1.768709487256375
179,1.636509637047284
180,1.5141908688952401
181,1.4010146389480727
182,1.2962976040653662
183,1.199407496033973
184,1.1097593041419567
185,1.0268117430657473
186,0.9500639847473841
187,0.8790526345321744
188,0.8133489333114793
189,0.7525561687795705
190,0.6963072801757975
191,0.6442626420512785
192,0.5961080136800379
193,0.5515526417344547
194,0.5103275047701207
195,0.47218368892129
196,0.4368908850002222
197,0.40423599792663734
198,0.37402186009165295
199,0.34606604088804466
