,I_t
0,6243.0
1,6354.175069413911
2,6466.845434923516
3,6581.011875575062
4,6696.674269026707
5,6813.831555646742
6,6932.481702178589
7,7052.6216650136175
8,7174.247353116152
9,7297.353590648454
10,7421.9340793470055
11,7547.981360705011
12,7675.486778019717
13,7804.440438366885
14,7934.831174568577
15,8066.646507224248
16,8199.872606879055
17,8334.494256407195
18,8470.494813692041
19,8607.856174688775
20,8746.558736959138
21,8886.58136377184
22,9027.901348866002
23,9170.494381978797
24,9314.334515242184
25,9459.394130557204
26,9605.643908057835
27,9753.05279577968
28,9901.587980652015
29,10051.214860934624
30,10201.897020223665
31,10353.596203153329
32,10506.272292922287
33,10659.88329077591
34,10814.385297576886
35,10969.73249759815
36,11125.877144672962
37,11282.769550837505
38,11440.358077601451
39,11598.589129981578
40,11757.40715343269
41,11916.75463380872
42,12076.572100484998
43,12236.798132770238
44,12397.36936973376
45,12558.22052356981
46,12719.284396616644
47,12880.491902143076
48,13041.772089009712
49,13203.052170305851
50,13364.257556056136
51,13525.311890083503
52,13686.137091106688
53,13846.653398141618
54,14006.779420266397
55,14166.432190799282
56,14325.527225928063
57,14483.978587817688
58,14641.698952210689
59,14798.599680522106
60,14954.590896417236
61,15109.581566846511
62,15263.47958749736
63,15416.191872608006
64,15567.624449072773
65,15717.68255475282
66,15866.270740890192
67,16013.292978506883
68,16158.652768654178
69,16302.25325636107
70,16443.997348113975
71,16583.78783268357
72,16721.527505098136
73,16857.119293546773
74,16990.466388979985
75,17121.47237715966
76,17250.041372895586
77,17376.07815619129
78,17499.48831000812
79,17620.178359343678
80,17738.055911308504
81,17853.029795873663
82,17965.010206951723
83,18073.908843464502
84,18179.63905004292
85,18282.11595699762
86,18381.256619193664
87,18476.980153458357
88,18569.207874148822
89,18657.86342650461
90,18742.87291741104
91,18824.165043200817
92,18901.671214124828
93,18975.325675128148
94,19045.06562257376
95,19110.831316564676
96,19172.56618852493
97,19230.21694371111
98,19283.733658338926
99,19333.069871023465
100,19378.182668247613
101,19419.032763589934
102,19455.584570461706
103,19487.806268122316
104,19515.669860762748
105,19539.151229468607
106,19558.230176896643
107,19572.890464522134
108,19583.11984233847
109,19588.910070915044
110,19590.25693574456
111,19587.160253836322
112,19579.623872537733
113,19567.655660591903
114,19551.267491464925
115,19530.47521900184
116,19505.298645495484
117,19475.761482277074
118,19441.89130296159
119,19403.719489504445
120,19361.2811712486
121,19314.61515716311
122,19263.7638614948
123,19208.773223074466
124,19149.69261853746
125,19086.57476973586
126,19019.475645635095
127,18948.454359002706
128,18873.573058209644
129,18794.896814476375
130,18712.493504905913
131,18626.433691654518
132,18536.790497597693
133,18443.6394788545
134,18347.058494537134
135,18247.12757409482
136,18143.92878262204
137,18037.546084500307
138,17928.06520574051
139,17815.573495389308
140,17700.159786358177
141,17581.914256027463
142,17460.928286970302
143,17337.294328132848
144,17211.1057567974
145,17082.45674164442
146,16951.442107217925
147,16818.157200086127
148,16682.697756976184
149,16545.159775148
150,16405.63938525758
151,16264.232726945587
152,16121.035827371408
153,15976.144482897358
154,15829.654144111864
155,15681.659804364406
156,15532.255891968907
157,15381.536166216158
158,15229.593617319886
159,15076.520370405164
160,14922.40759363223
161,14767.345410533355
162,14611.422816625378
163,14454.727600345814
164,14297.346268346184
165,14139.363975162454
166,13980.864457269146
167,13821.929971511014
168,13662.641237893946
169,13503.077386705252
170,13343.315909922509
171,13183.432616859838
172,13023.501593990826
173,12863.595168878306
174,12703.783878132821
175,12544.13643931396
176,12384.719726681666
177,12225.598750698317
178,12066.836641176538
179,11908.494633962713
180,11750.632061041595
181,11593.30634394359
182,11436.572990332988
183,11280.485593652658
184,11125.095835698598
185,10970.45349199602
186,10816.606439847552
187,10663.60066892339
188,10511.480294263078
189,10360.287571558743
190,10210.062914590213
191,10060.844914683421
192,9912.670362064844
193,9765.574268986296
194,9619.589894496408
195,9474.748770737267
196,9331.080730647189
197,9188.613936953234
198,9047.37491233997
199,8907.388570684017
