,beta,gamma,sse
0,0.02,0.01,594032529.7064624
1,0.03,0.01,338523631.6526711
2,0.03,0.02,603004535.0242219
3,0.04,0.01,162746686.78127694
4,0.04,0.02,345199313.53763574
5,0.04,0.03,612057237.9898942
6,0.05,0.01,75267010.94895348
7,0.05,0.02,166866887.8248893
8,0.05,0.03,351959871.97482586
9,0.05,0.04,621190713.1273395
10,0.060000000000000005,0.01,85374386.91765475
11,0.060000000000000005,0.02,76549523.57858628
12,0.060000000000000005,0.03,171076337.8378137
13,0.060000000000000005,0.04,358805405.919479
14,0.060000000000000005,0.05,630405033.4245911
15,0.07,0.01,203140635.55333665
16,0.07,0.02,83512002.24071091
17,0.07,0.03,77925857.2909629
18,0.07,0.04,175375163.4490319
19,0.07,0.05,365736012.62489223
20,0.07,0.060000000000000005,639700270.3349094
21,0.08,0.01,439481660.87318593
22,0.08,0.02,197799027.63872612
23,0.08,0.03,81748216.48061565
24,0.08,0.04,79396169.99923909
25,0.08,0.05,179763489.4024055
26,0.08,0.060000000000000005,372751787.64333606
27,0.08,0.07,649076493.7778838
28,0.09,0.01,806224312.3950541
29,0.09,0.02,430297092.4151957
30,0.09,0.03,192561008.00086945
31,0.09,0.04,80083222.85300183
32,0.09,0.05,80960617.52947879
33,0.09,0.060000000000000005,184241438.55742955
34,0.09,0.07,379852824.8270361
35,0.09,0.08,658533772.1405923
36,0.09999999999999999,0.01,1316178434.2594333
37,0.09999999999999999,0.02,792801146.4813979
38,0.09999999999999999,0.03,421221318.6375561
39,0.09999999999999999,0.04,187426809.62808132
40,0.09999999999999999,0.05,78517212.26371363
41,0.09999999999999999,0.060000000000000005,82619353.62119141
42,0.09999999999999999,0.07,188809131.8900474
43,0.09999999999999999,0.08,387039216.3292093
44,0.09999999999999999,0.09,668072172.2788162
45,0.10999999999999999,0.01,1983214498.5397608
46,0.10999999999999999,0.02,1298086435.6332917
47,0.10999999999999999,0.03,779492203.8490947
48,0.10999999999999999,0.04,412254617.27209955
49,0.10999999999999999,0.05,182396662.9533499
