,beta,gamma,sse
0,0.01,0.02,747662928.1197987
1,0.01,0.03,75476394.25851077
2,0.02,0.03,726674983.8018477
3,0.01,0.04,173705068.88283432
4,0.02,0.04,70271345.43673937
5,0.03,0.04,705859208.9085798
6,0.01,0.05,969535043.7558606
7,0.02,0.05,182798132.48949462
8,0.03,0.05,65327415.799200855
9,0.04,0.05,685222499.698848
10,0.01,0.060000000000000005,2395903950.0736256
11,0.02,0.060000000000000005,991558948.0210848
12,0.03,0.060000000000000005,192229379.59214512
13,0.04,0.060000000000000005,60650641.22315676
14,0.05,0.060000000000000005,664771774.2897098
15,0.01,0.07,4391066952.406351
16,0.02,0.07,2429600031.5445204
17,0.03,0.07,1013987449.2091315
18,0.04,0.07,202004073.20109046
19,0.05,0.07,56247075.35531784
20,0.060000000000000005,0.07,644513971.9255066
21,0.01,0.08,6898195089.058962
22,0.02,0.08,4435276920.119488
23,0.03,0.08,2463757587.446951
24,0.04,0.08,1036825116.5616864
25,0.05,0.08,212127490.54487896
26,0.060000000000000005,0.08,52122788.96845531
27,0.07,0.08,624456052.2461748
28,0.01,0.09,9865003552.051624
29,0.02,0.09,6951853405.882958
30,0.03,0.09,4479996710.555439
31,0.04,0.09,2498380564.7334948
32,0.05,0.09,1060076530.461034
33,0.060000000000000005,0.09,222604922.5045666
34,0.07,0.09,48283869.31750716
35,0.08,0.09,604604994.5550709
36,0.01,0.09999999999999999,13243407679.217205
37,0.02,0.09999999999999999,9927130386.97192
38,0.03,0.09999999999999999,7006062273.199835
39,0.04,0.09999999999999999,4525229712.960022
40,0.05,0.09999999999999999,2533472918.8365088
41,0.060000000000000005,0.09999999999999999,1083746281.933115
42,0.07,0.09999999999999999,233441673.04759234
43,0.08,0.09999999999999999,44736419.49525718
44,0.09,0.09999999999999999,584967797.0862927
45,0.01,0.10999999999999999,16989204596.838768
46,0.02,0.10999999999999999,13313102387.808327
47,0.03,0.10999999999999999,9989841699.620886
48,0.04,0.10999999999999999,7060824580.88747
49,0.05,0.10999999999999999,4570979322.764793
50,0.060000000000000005,0.10999999999999999,2569038613.2322254
51,0.07,0.10999999999999999,1107838972.1504028
52,0.08,0.10999999999999999,244643058.66138518
53,0.09,0.10999999999999999,41486557.787698425
54,0.09999999999999999,0.10999999999999999,565551476.271606
55,0.01,0.11999999999999998,21061778604.8019
56,0.02,0.11999999999999998,17065639690.380325
57,0.03,0.11999999999999998,13383409440.52641
58,0.04,0.11999999999999998,10053139933.19524
59,0.05,0.11999999999999998,7116143223.037815
60,0.060000000000000005,0.11999999999999998,4617248941.205235
61,0.07,0.11999999999999998,2605081619.004718
62,0.08,0.11999999999999998,1132359211.9344792
63,0.09,0.11999999999999998,256214407.7867463
64,0.09999999999999999,0.11999999999999998,38540417.02915376
65,0.10999999999999999,0.11999999999999998,546363066.0071453
66,0.01,0.12999999999999998,25423828538.33757
67,0.02,0.12999999999999998,21144194171.463017
68,0.03,0.12999999999999998,17142709600.642084
69,0.04,0.12999999999999998,13454330881.457382
70,0.05,0.12999999999999998,10117027533.417257
71,0.060000000000000005,0.12999999999999998,7172021097.622909
72,0.07,0.12999999999999998,4664041974.938702
73,0.08,0.12999999999999998,2641605914.4096203
74,0.09,0.12999999999999998,1157311621.2586088
75,0.09999999999999999,0.12999999999999998,268161060.25111482
76,0.10999999999999999,0.12999999999999998,35904143.957243666
77,0.11999999999999998,0.12999999999999998,527409616.9199197
78,0.01,0.13999999999999999,30041115471.933846
79,0.02,0.13999999999999999,25511527082.600555
80,0.03,0.13999999999999999,21227262234.908737
81,0.04,0.13999999999999999,17220416015.538273
82,0.05,0.13999999999999999,13525868755.77261
83,0.060000000000000005,0.13999999999999999,10181506948.243034
84,0.07,0.13999999999999999,7228461106.160682
85,0.08,0.13999999999999999,4711361835.662369
86,0.09,0.13999999999999999,2678615484.4379597
87,0.09999999999999999,0.13999999999999999,1182700828.7502103
88,0.10999999999999999,0.13999999999999999,280488366.70177627
89,0.11999999999999998,0.13999999999999999,33583898.56780639
90,0.12999999999999998,0.13999999999999999,508698195.63427424
91,0.01,0.15,34882229252.69164
92,0.02,0.15,30133457140.965736
93,0.03,0.15,25599891552.960384
94,0.04,0.15,21310984165.628433
95,0.05,0.15,17298760622.84619
96,0.060000000000000005,0.15,13598025109.474632
97,0.07,0.15,10246580627.570736
98,0.08,0.15,7285466153.380959
99,0.09,0.15,4759211939.731337
100,0.09999999999999999,0.15,2716114320.3799706
101,0.10999999999999999,0.15,1208531471.193395
102,0.11999999999999998,0.15,293201688.03909343
103,0.12999999999999998,0.15,31585853.469836246
104,0.13999999999999999,0.15,490235884.0384378
105,0.01,0.16,39918372463.0193
106,0.02,0.16,34978627420.72006
107,0.03,0.16,30226474402.59971
108,0.04,0.16,25688923037.433945
109,0.05,0.16,21395361332.942642
110,0.060000000000000005,0.16,17377745109.984882
111,0.07,0.16,13670801989.142853
112,0.08,0.16,10312251022.949062
113,0.09,0.16,7343039146.891537
114,0.09999999999999999,0.16,4807595707.776649
115,0.10999999999999999,0.16,2754106419.388968
116,0.11999999999999998,0.16,1234808193.0315518
117,0.12999999999999998,0.16,306306394.8498363
118,0.13999999999999999,0.16,29916193.240543596
119,0.15,0.16,472029778.5510647
120,0.01,0.17,45123160516.783066
121,0.02,0.17,40018289646.939095
122,0.03,0.17,35075707524.29586
123,0.04,0.17,30320168093.898018
124,0.05,0.17,25778622622.004074
125,0.060000000000000005,0.17,21480395104.811287
126,0.07,0.17,17457371163.794193
127,0.08,0.17,13744201441.679554
128,0.09,0.17,10378520587.285732
129,0.09999999999999999,0.17,7401182996.844139
130,0.10999999999999999,0.17,4856516564.323584
131,0.11999999999999998,0.17,2792595784.0453944
132,0.12999999999999998,0.17,1261535645.8701181
133,0.13999999999999999,0.17,319807866.84070086
134,0.15,0.17,28581113.78062041
135,0.16,0.17,454086989.3882009
136,0.01,0.18000000000000002,50472436689.480515
137,0.02,0.18000000000000002,45226104598.22809
138,0.03,0.18000000000000002,40118892180.99136
139,0.04,0.18000000000000002,35173470177.93665
140,0.05,0.18000000000000002,30414539049.169434
141,0.060000000000000005,0.18000000000000002,25868991390.453705
142,0.07,0.18000000000000002,21566086847.641693
143,0.08,0.18000000000000002,17537640470.31386
144,0.09,0.18000000000000002,13818225514.05582
145,0.09999999999999999,0.18000000000000002,10445391774.556042
146,0.10999999999999999,0.18000000000000002,7459900615.600996
147,0.11999999999999998,0.18000000000000002,4905977937.410061
148,0.12999999999999998,0.18000000000000002,2831586421.921051
149,0.13999999999999999,0.18000000000000002,1288718487.9795668
150,0.15,0.18000000000000002,333711492.2720727
151,0.16,0.18000000000000002,27586821.66979613
152,0.17,0.18000000000000002,436414639.8304676
153,0.01,0.19000000000000003,55944100972.26189
154,0.02,0.19000000000000003,50577957420.45058
155,0.03,0.19000000000000003,45329734871.39467
156,0.04,0.19000000000000003,40220180482.74617
157,0.05,0.19000000000000003,35271915992.81377
158,0.060000000000000005,0.19000000000000003,30509588099.825794
159,0.07,0.19000000000000003,25960030424.199776
160,0.08,0.19000000000000003,21652437926.097233
161,0.09,0.19000000000000003,17618554714.562645
162,0.09999999999999999,0.19000000000000003,13892876253.058048
163,0.10999999999999999,0.19000000000000003,10512867039.511818
164,0.11999999999999998,0.19000000000000003,7519194917.401162
165,0.12999999999999998,0.19000000000000003,4955983258.20527
166,0.13999999999999999,0.19000000000000003,2871082345.1436443
167,0.15,0.19000000000000003,1316361383.798728
168,0.16,0.19000000000000003,348022667.3921333
169,0.17,0.19000000000000003,26939533.522774283
170,0.18000000000000002,0.19000000000000003,419019865.4907108
171,0.01,0.20000000000000004,61517951722.227196
172,0.02,0.20000000000000004,56051786743.11169
173,0.03,0.20000000000000004,50684162931.07942
174,0.04,0.20000000000000004,45434051579.95745
175,0.05,0.20000000000000004,40322154965.944984
176,0.060000000000000005,0.20000000000000004,35371045576.62893
177,0.07,0.20000000000000004,30605316074.23922
178,0.08,0.20000000000000004,26051740802.127686
179,0.09,0.20000000000000004,21739449702.905773
180,0.09999999999999999,0.20000000000000004,17700115580.318142
181,0.10999999999999999,0.20000000000000004,13968155705.034096
182,0.11999999999999998,0.20000000000000004,10580948837.390598
183,0.12999999999999998,0.20000000000000004,7579068818.02751
184,0.13999999999999999,0.20000000000000004,5006535960.6286545
185,0.15,0.20000000000000004,2911087569.961541
186,0.16,0.20000000000000004,1344469003.438354
187,0.17,0.20000000000000004,362746795.87134326
188,0.18000000000000002,0.20000000000000004,26645475.345636703
189,0.19000000000000003,0.20000000000000004,401909813.5822222
190,0.01,0.21000000000000005,67175539157.871056
191,0.02,0.21000000000000005,61627426572.41137
192,0.03,0.21000000000000005,56160153914.685356
193,0.04,0.21000000000000005,50791053311.89552
194,0.05,0.21000000000000005,45539054963.37593
195,0.060000000000000005,0.21000000000000005,40424816040.39514
196,0.07,0.21000000000000005,35470859533.49172
197,0.08,0.21000000000000005,30701723797.599014
198,0.09,0.21000000000000005,26144123600.425804
199,0.09999999999999999,0.21000000000000005,21827123538.668518
200,0.10999999999999999,0.21000000000000005,17782324749.89608
201,0.11999999999999998,0.21000000000000005,14044065915.64032
202,0.12999999999999998,0.21000000000000005,10649639623.624863
203,0.13999999999999999,0.21000000000000005,7639525234.473673
204,0.15,0.21000000000000005,5057639480.969174
205,0.16,0.21000000000000005,2951606116.30906
206,0.17,0.21000000000000005,1373046022.1852765
207,0.18000000000000002,0.21000000000000005,377889288.23745465
208,0.19000000000000003,0.21000000000000005,26710881.89279287
209,0.20000000000000004,0.21000000000000005,385091642.1875585
210,0.01,0.22000000000000006,72900029819.29272
211,0.02,0.22000000000000006,67286460011.30756
212,0.03,0.22000000000000006,61737577734.85742
213,0.04,0.22000000000000006,56269202443.03114
214,0.05,0.22000000000000006,50898628648.908844
215,0.060000000000000005,0.22000000000000006,45644745256.80463
216,0.07,0.22000000000000006,40528164111.86473
217,0.08,0.22000000000000006,35571358463.796555
218,0.09,0.22000000000000006,30798812091.769196
219,0.09999999999999999,0.22000000000000006,26237179892.420135
220,0.10999999999999999,0.22000000000000006,21915460791.669262
221,0.11999999999999998,0.22000000000000006,17865183903.930634
222,0.12999999999999998,0.22000000000000006,14120608929.588417
223,0.13999999999999999,0.22000000000000006,10718941853.551762
224,0.15,0.22000000000000006,7700567084.6116085
225,0.16,0.22000000000000006,5109297257.504967
226,0.17,0.22000000000000006,2992642007.3719606
227,0.18000000000000002,0.22000000000000006,1402097120.0068793
228,0.19000000000000003,0.22000000000000006,393455561.31102896
229,0.20000000000000004,0.22000000000000006,27141996.024575125
230,0.21000000000000005,0.22000000000000006,368572519.5281277
231,0.01,0.23000000000000007,78676081178.26077
232,0.02,0.23000000000000007,73012083927.56442
233,0.03,0.23000000000000007,67398050609.7624
234,0.04,0.23000000000000007,61848405047.91536
235,0.05,0.23000000000000007,56378932279.447586
236,0.060000000000000005,0.23000000000000007,51006889023.53482
237,0.07,0.23000000000000007,45751122691.00374
238,0.08,0.23000000000000007,40632199581.977715
239,0.09,0.23000000000000007,35672542964.10029
240,0.09999999999999999,0.23000000000000007,30896581775.14601
241,0.10999999999999999,0.23000000000000007,26330910748.40924
242,0.11999999999999998,0.23000000000000007,22004462817.68352
243,0.12999999999999998,0.23000000000000007,17948694721.15452
244,0.13999999999999999,0.23000000000000007,14197786790.392773
245,0.15,0.23000000000000007,10788857982.123306
246,0.16,0.23000000000000007,7762197286.859465
247,0.17,0.23000000000000007,5161512730.123495
248,0.18000000000000002,0.23000000000000007,3034199269.153782
249,0.19000000000000003,0.23000000000000007,1431626981.0562623
250,0.20000000000000004,0.23000000000000007,409451037.6416415
251,0.21000000000000005,0.23000000000000007,27945068.0655538
252,0.22000000000000006,0.23000000000000007,352359623.2345706
253,0.01,0.24000000000000007,84489725643.81314
254,0.02,0.24000000000000007,78788983756.13107
255,0.03,0.24000000000000007,73124799941.5425
256,0.04,0.24000000000000007,67510310688.96479
257,0.05,0.24000000000000007,61959908345.01568
258,0.060000000000000005,0.24000000000000007,56489343370.419044
259,0.07,0.24000000000000007,51115834512.51851
260,0.08,0.24000000000000007,45858187492.24951
261,0.09,0.24000000000000007,40736922848.10899
262,0.09999999999999999,0.24000000000000007,35774413626.99991
263,0.10999999999999999,0.24000000000000007,30995033662.515717
264,0.11999999999999998,0.24000000000000007,26425317235.49975
265,0.12999999999999998,0.24000000000000007,22094130969.788227
266,0.13999999999999999,0.24000000000000007,18032858878.179684
267,0.15,0.24000000000000007,14275601540.118359
268,0.16,0.24000000000000007,10859390463.616678
269,0.17,0.24000000000000007,7824418759.849707
270,0.18000000000000002,0.24000000000000007,5214289339.942067
271,0.19000000000000003,0.24000000000000007,3076281930.0422707
272,0.20000000000000004,0.24000000000000007,1461640293.1779509
273,0.21000000000000005,0.24000000000000007,425881144.9447313
274,0.22000000000000006,0.24000000000000007,29126355.163656704
275,0.23000000000000007,0.24000000000000007,336460139.618119
276,0.01,0.25000000000000006,90328263265.15143
277,0.02,0.25000000000000006,84603217682.69272
278,0.03,0.25000000000000006,78902539313.33316
279,0.04,0.25000000000000006,73238177507.87192
280,0.05,0.25000000000000006,67623239979.6083
281,0.060000000000000005,0.25000000000000006,62072087454.6161
282,0.07,0.25000000000000006,56600435657.552216
