,I_t
0,15.0
1,10.3618294485562
2,7.1578336208803535
3,4.944549674543746
4,3.4156383359951348
5,2.3594838405304177
6,1.6299043940241598
7,1.125919265797241
8,0.7777721141558378
9,0.537276053205902
10,0.37114413254044376
11,0.2563821075924524
12,0.1771058175289842
13,0.12234266607428901
14,0.08451290952734278
15,0.058380547875376464
16,0.040328612378384684
17,0.027858542532536733
18,0.019244361414029774
19,0.013293783971932477
20,0.009183193376973962
21,0.0063436445765422175
22,0.004382116858521275
23,0.0030271160260699173
24,0.0020910970042573532
25,0.0014445058080077302
26,0.0009978480314905358
27,0.000689301966406187
28,0.000476161886274573
29,0.00032892716543687917
30,0.00022721911030860055
31,0.00015696035327700695
32,0.00010842641038143437
33,7.489971972380507e-05
34,5.1739866652112014e-05
35,3.5741305989518414e-05
36,2.4689683922562376e-05
37,1.705535025426132e-05
38,1.178164018655932e-05
39,8.138621805838353e-06
40,5.622066524661771e-06
41,3.883659022593663e-06
42,2.68278707439882e-06
43,1.8532385167415166e-06
44,1.2801958950483968e-06
45,8.843446296272636e-07
46,6.108951192356491e-07
47,4.219993362352767e-07
48,2.915122975705412e-07
49,2.0137334905066573e-07
50,1.3910639806908484e-07
51,9.609310305946222e-08
52,6.638001259302659e-08
53,4.585455075921271e-08
54,3.167579732502344e-08
55,2.1881277202882117e-08
56,1.5115335128474603e-08
57,1.044150000604191e-08
58,7.2128683518759456e-09
59,4.982566664884298e-09
60,3.4418998599301228e-09
61,2.3776249155438237e-09
62,1.6424360001948295e-09
63,1.1345759363053193e-09
64,7.837520336198148e-10
65,5.414069085613792e-10
66,3.7399767791885324e-10
67,2.5835330299047475e-10
68,1.7846749620881366e-10
69,1.2328329784975584e-10
70,8.516268705270836e-11
71,5.882940667985955e-11
72,4.06386788636942e-11
73,2.8072732889755004e-11
74,1.9392321648615062e-11
75,1.3395993200953593e-11
76,9.253798337900962e-12
77,6.392417672505451e-12
78,4.415808753082137e-12
79,3.0503899999629117e-12
80,2.1071743982071534e-12
81,1.455611887173006e-12
82,1.0055199834821943e-12
83,6.946016627726688e-13
84,4.79822855688775e-13
85,3.31456121084296e-13
86,2.289660838405485e-13
87,1.5816714253994494e-13
88,1.0926004655201657e-13
89,7.547558602150228e-14
90,5.213766848046479e-14
91,3.6016102926374415e-14
92,2.487951049228874e-14
93,1.718648026970797e-14
94,1.1872223296057663e-14
95,8.201195578124575e-15
96,5.665291768306326e-15
97,3.913518524744038e-15
98,2.70341367574321e-15
99,1.8674871361886343e-15
100,1.2900386778102903e-15
101,8.911439109792196e-16
102,6.155919847483231e-16
103,4.2524387701866535e-16
104,2.937535891013863e-16
105,2.0292160751360682e-16
106,1.401759172436677e-16
107,9.683191462883518e-17
108,6.689037514473332e-17
109,4.620710335175761e-17
110,3.1919336609194044e-17
111,2.2049511344932222e-17
112,1.5231549342734623e-17
113,1.0521779451292992e-17
114,7.268324471171317e-18
115,5.020875115542918e-18
116,3.468362897923235e-18
117,2.39590527843465e-18
118,1.6550638650494721e-18
119,1.1432991203985161e-18
120,7.89777909062711e-19
121,5.455695141495862e-19
122,3.7687315807890174e-19
123,2.603396516789639e-19
124,1.7983964308260604e-19
125,1.2423116116004417e-19
126,8.581746014744829e-20
127,5.928171641792176e-20
128,4.0951129238930175e-20
129,2.8288570022520144e-20
130,1.9541419462452202e-20
131,1.3498988259339601e-20
132,9.324946142009774e-21
133,6.441565758916883e-21
134,4.44975968703101e-21
135,3.073842915430494e-21
136,2.123375403008902e-21
137,1.4668033553275341e-21
138,1.0132509212225682e-21
139,6.999421058244909e-22
140,4.835119724489334e-22
141,3.340045205968492e-22
142,2.307264889721287e-22
143,1.5938321019810777e-22
144,1.101000921316964e-22
145,7.605587986551894e-23
146,5.253852880703418e-23
147,3.629301263871095e-23
148,2.507079654307488e-23
149,1.7318618477922532e-23
150,1.1963502853549678e-23
151,8.26425044869168e-24
152,5.708849349121529e-24
153,3.9436076015974086e-24
154,2.7241988646573754e-24
155,1.881845306108665e-24
156,1.2999571367814266e-24
157,8.97995468587886e-25
158,6.203249620990879e-25
159,4.285133634453016e-25
160,2.9601211279625073e-25
161,2.0448176975765445e-25
162,1.4125365941360222e-25
163,9.757640654900993e-26
164,6.740466161757233e-26
165,4.656236654398018e-26
166,3.2164748344508494e-26
167,2.221903895473965e-26
168,1.5348657069674395e-26
169,1.0602676124847103e-26
170,7.324206964693592e-27
171,5.059478100623366e-27
172,3.495029396914144e-27
173,2.414326189847336e-27
174,1.6677888192097356e-27
175,1.1520893726696005e-27
176,7.958501144330526e-28
177,5.497641239198764e-28
178,3.7977074636057473e-28
179,2.623412724041042e-28
180,1.8122233970401764e-28
181,1.2518631211489307e-28
182,8.647726746339975e-29
183,5.973750373821182e-29
184,4.126598188805188e-29
185,2.850606661851116e-29
186,1.9691663614437702e-29
187,1.3602775194960306e-29
188,9.39664096582279e-30
189,6.491091720261038e-30
190,4.4839716526459865e-30
191,3.097476148576779e-30
192,2.1397009691933308e-30
193,1.4780808690554453e-30
194,1.0210412982573648e-30
195,7.053236088586287e-31
196,4.872294529735703e-31
197,3.3657251347233195e-31
198,2.3250042897391914e-31
199,1.6060862758925246e-31
