,beta,gamma,sse
0,0.01,0.02,334.42605521116843
1,0.01,0.03,307.9984063374892
2,0.02,0.03,334.4260496735392
3,0.01,0.04,283.56675175141777
4,0.02,0.04,307.99840122010954
5,0.03,0.04,334.42604397812676
6,0.01,0.05,260.99141393803217
7,0.02,0.05,283.5667470245337
8,0.03,0.05,307.99839595894696
9,0.04,0.05,334.4260381249309
10,0.01,0.060000000000000005,240.1425713011227
11,0.02,0.060000000000000005,260.99140957401937
12,0.03,0.060000000000000005,283.56674216666295
13,0.04,0.060000000000000005,307.9983905540014
14,0.05,0.060000000000000005,334.42603211395186
15,0.01,0.07,220.8995512810502
16,0.02,0.07,240.14256727433133
17,0.03,0.07,260.9914050907167
18,0.04,0.07,283.56673717780575
19,0.05,0.07,307.99838500527284
20,0.060000000000000005,0.07,334.4260259451894
21,0.01,0.08,203.15017488550512
22,0.02,0.08,220.89954756766087
23,0.03,0.08,240.14256313894208
24,0.04,0.08,260.9914004881241
25,0.05,0.08,283.56673205796176
26,0.060000000000000005,0.08,307.9983793127614
27,0.07,0.08,334.4260196186438
28,0.01,0.09,186.79014885350378
29,0.02,0.09,203.15017146339585
30,0.03,0.09,220.89954375544812
31,0.04,0.09,240.14255889495524
32,0.05,0.09,260.9913957662415
33,0.060000000000000005,0.09,283.56672680713126
34,0.07,0.09,307.998373476467
35,0.08,0.09,334.42601313431487
36,0.01,0.09999999999999999,171.7225019528493
37,0.02,0.09999999999999999,186.79014570212675
38,0.03,0.09999999999999999,203.15016795139925
39,0.04,0.09999999999999999,220.89953984441235
40,0.05,0.09999999999999999,240.14255454237076
41,0.060000000000000005,0.09999999999999999,260.9913909250691
42,0.07,0.09999999999999999,283.56672142531426
43,0.08,0.09999999999999999,307.9983674963897
44,0.09,0.09999999999999999,334.4260064922029
45,0.01,0.10999999999999999,157.85706217036585
46,0.02,0.10999999999999999,171.72249905311662
47,0.03,0.10999999999999999,186.79014246903205
48,0.04,0.10999999999999999,203.15016434951548
49,0.05,0.10999999999999999,220.89953583455338
50,0.060000000000000005,0.10999999999999999,240.1425500811887
51,0.07,0.10999999999999999,260.99138596460693
52,0.08,0.10999999999999999,283.5667159125107
53,0.09,0.10999999999999999,307.9983613725294
54,0.09999999999999999,0.10999999999999999,334.4259996923075
55,0.01,0.11999999999999998,145.1099717940316
56,0.02,0.11999999999999998,157.85705950454366
57,0.03,0.11999999999999998,171.7224960791355
58,0.04,0.11999999999999998,186.7901391542198
59,0.05,0.11999999999999998,203.15016065774438
60,0.060000000000000005,0.11999999999999998,220.8995317258712
61,0.07,0.11999999999999998,240.1425455114088
62,0.08,0.11999999999999998,260.9913808848548
63,0.09,0.11999999999999998,283.5667102687204
64,0.09999999999999999,0.11999999999999998,307.99835510488623
65,0.10999999999999999,0.11999999999999998,334.425992734629
66,0.01,0.12999999999999998,133.4032376081285
67,0.02,0.12999999999999998,145.10996934564227
68,0.03,0.12999999999999998,157.8570567713021
69,0.04,0.12999999999999998,171.72249303090607
70,0.05,0.12999999999999998,186.79013575768982
71,0.060000000000000005,0.12999999999999998,203.15015687608593
72,0.07,0.12999999999999998,220.89952751836574
73,0.08,0.12999999999999998,240.14254083303112
74,0.09,0.12999999999999998,260.99137568581295
75,0.09999999999999999,0.12999999999999998,283.56670449394363
76,0.10999999999999999,0.12999999999999998,307.99834869346023
77,0.11999999999999998,0.12999999999999998,334.4259856191672
78,0.01,0.13999999999999999,122.66431362801568
79,0.02,0.13999999999999999,133.40323536185983
80,0.03,0.13999999999999999,145.1099668360774
81,0.04,0.13999999999999999,157.8570539706412
82,0.05,0.13999999999999999,171.72248990842812
83,0.060000000000000005,0.13999999999999999,186.79013227944216
84,0.07,0.13999999999999999,203.15015300454036
85,0.08,0.13999999999999999,220.89952321203714
86,0.09,0.13999999999999999,240.14253604605602
87,0.09999999999999999,0.13999999999999999,260.99137036748095
88,0.10999999999999999,0.13999999999999999,283.5666985881804
89,0.11999999999999998,0.13999999999999999,307.99834213825125
90,0.12999999999999998,0.13999999999999999,334.42597834592215
91,0.01,0.15,112.82571399135321
92,0.02,0.15,122.66431156963701
93,0.03,0.15,133.40323306012428
94,0.04,0.15,145.1099642653369
95,0.05,0.15,157.85705110256106
96,0.060000000000000005,0.15,171.7224867117018
97,0.07,0.15,186.79012871947702
98,0.08,0.15,203.15014904310743
99,0.09,0.15,220.8995188068852
100,0.09999999999999999,0.15,240.14253115048314
101,0.10999999999999999,0.15,260.9913649298593
102,0.11999999999999998,0.15,283.56669255143066
103,0.12999999999999998,0.15,307.99833543925945
104,0.13999999999999999,0.15,334.42597091489426
105,0.01,0.16,103.82465379868358
106,0.02,0.16,112.8257121076372
107,0.03,0.16,122.66430946101083
108,0.04,0.16,133.40323070292195
