,beta,gamma,sse
0,0.02,0.01,8950285.591757437
1,0.03,0.01,5320796.16616839
2,0.03,0.02,8960600.167397745
3,0.04,0.01,2566852.6022260347
4,0.04,0.02,5329009.633257014
5,0.04,0.03,8970939.293295074
6,0.05,0.01,787483.6946279777
7,0.05,0.02,2572713.2188961455
8,0.05,0.03,5337244.411416177
9,0.05,0.04,8981302.995364502
10,0.060000000000000005,0.01,90412.3907690355
11,0.060000000000000005,0.02,790716.2951142865
12,0.060000000000000005,0.03,2578591.3667328563
13,0.060000000000000005,0.04,5345500.530870481
14,0.060000000000000005,0.05,8991691.299555428
15,0.07,0.01,592772.5022772466
16,0.07,0.02,90716.3104567804
17,0.07,0.03,793962.043034018
18,0.07,0.04,2584487.0807858426
19,0.07,0.05,5353778.021886364
20,0.07,0.060000000000000005,9002104.231851317
21,0.08,0.01,2421883.382491147
22,0.08,0.02,589819.3189063455
23,0.08,0.03,91028.32015897112
24,0.08,0.04,797220.9788343838
25,0.08,0.05,2590400.39615494
26,0.08,0.060000000000000005,5362076.914771773
27,0.08,0.07,9012541.81826991
28,0.09,0.01,5716087.231238307
29,0.09,0.02,2415314.4569263794
30,0.09,0.03,586868.4171425628
31,0.09,0.04,91348.46635637016
32,0.09,0.05,800493.1430224708
33,0.09,0.060000000000000005,2596331.347990043
34,0.09,0.07,5370397.239876136
35,0.09,0.08,9023004.084862752
36,0.09999999999999999,0.01,10625654.062165696
37,0.09999999999999999,0.02,5705511.029679857
38,0.09999999999999999,0.03,2408741.1680504605
39,0.09999999999999999,0.04,583919.850206527
40,0.09999999999999999,0.05,91676.79560062019
41,0.09999999999999999,0.060000000000000005,803778.5761650491
42,0.09999999999999999,0.07,2602279.971490925
43,0.09999999999999999,0.08,5378739.027590174
44,0.09999999999999999,0.09,9033491.057715286
45,0.10999999999999999,0.01,17313759.771651234
46,0.10999999999999999,0.02,10610643.239991762
47,0.10999999999999999,0.03,5694922.88878453
48,0.10999999999999999,0.04,2402163.576608261
49,0.10999999999999999,0.05,580973.6714023064
50,0.10999999999999999,0.060000000000000005,92013.35451405204
51,0.10999999999999999,0.07,807077.3188883932
52,0.10999999999999999,0.08,2608246.3019071193
53,0.10999999999999999,0.09,5387102.30834586
54,0.10999999999999999,0.09999999999999999,9044002.762946805
55,0.11999999999999998,0.01,25957543.184364855
56,0.11999999999999998,0.02,17293847.997240365
57,0.11999999999999998,0.03,10595611.866735082
58,0.11999999999999998,0.04,5684322.877692373
59,0.11999999999999998,0.05,2395581.743442363
60,0.11999999999999998,0.060000000000000005,578029.934117188
61,0.11999999999999998,0.07,92358.18978950413
62,0.11999999999999998,0.08,810389.41187816
63,0.11999999999999998,0.09,2614230.374537741
64,0.11999999999999998,0.09999999999999999,5395487.112616252
65,0.11999999999999998,0.10999999999999999,9054539.226710083
66,0.12999999999999998,0.01,36749248.42140863
67,0.12999999999999998,0.02,25932221.679225616
68,0.12999999999999998,0.03,17273905.908612378
69,0.12999999999999998,0.04,10580560.020897932
70,0.12999999999999998,0.05,5673711.065657427
71,0.12999999999999998,0.060000000000000005,2388995.7294928557
72,0.12999999999999998,0.07,575088.6918214639
73,0.12999999999999998,0.08,92711.3481901331
74,0.12999999999999998,0.09,813714.895879188
75,0.12999999999999998,0.09999999999999999,2620232.224731377
76,0.12999999999999998,0.10999999999999999,5403893.4709152635
77,0.12999999999999998,0.11999999999999998,9065100.475191526
78,0.13999999999999999,0.01,49897459.44541039
79,0.13999999999999999,0.02,36717962.1907298
80,0.13999999999999999,0.03,25906858.817475677
81,0.13999999999999999,0.04,17253933.594705608
82,0.13999999999999999,0.05,10565487.78111507
83,0.13999999999999999,0.060000000000000005,5663087.522047425
84,0.13999999999999999,0.07,2382405.595797019
85,0.13999999999999999,0.08,572149.9980682372
86,0.13999999999999999,0.09,93072.87654922163
87,0.13999999999999999,0.09999999999999999,817053.8116953347
88,0.13999999999999999,0.10999999999999999,2626251.8878858895
89,0.13999999999999999,0.11999999999999998,5412321.413797717
90,0.13999999999999999,0.12999999999999998,9075686.534610843
91,0.15,0.01,65628434.18595031
92,0.15,0.02,49859603.17071548
93,0.15,0.03,36686622.14044769
94,0.15,0.04,25881454.699681096
95,0.15,0.05,17233931.14461164
96,0.15,0.060000000000000005,10550395.226153363
97,0.15,0.07,5652452.316343463
98,0.15,0.08,2375811.403489178
99,0.15,0.09,569213.9064931989
100,0.15,0.09999999999999999,93442.82176999278
101,0.15,0.10999999999999999,820406.2001893297
102,0.15,0.11999999999999998,2632289.399448377
103,0.15,0.12999999999999998,5420770.971859107
104,0.15,0.13999999999999999,9086297.431221202
105,0.16,0.01,84187546.2414754
106,0.16,0.02,65583347.748879075
107,0.16,0.03,49821679.036621764
108,0.16,0.04,36655228.384079725
109,0.16,0.05,25856009.42658507
110,0.16,0.060000000000000005,17213898.647574995
111,0.16,0.07,10535282.4349113
112,0.16,0.08,5641805.518139815
113,0.16,0.09,2369213.2138003977
114,0.16,0.09999999999999999,566280.4708143751
115,0.16,0.10999999999999999,93821.23082542628
116,0.16,0.11999999999999998,823772.1022825947
117,0.16,0.12999999999999998,2638344.794914894
118,0.16,0.13999999999999999,5429242.175735487
119,0.16,0.15,9096933.191308782
120,0.17,0.01,105840842.79387462
121,0.17,0.02,84134509.8447944
122,0.17,0.03,65538177.66320065
123,0.17,0.04,49783687.171067044
124,0.17,0.05,36623781.03534721
125,0.17,0.060000000000000005,25830523.099107552
126,0.17,0.07,17193836.19299271
127,0.17,0.08,10520149.486418922
128,0.17,0.09,5631147.197143539
129,0.17,0.09999999999999999,2362611.088058207
130,0.17,0.10999999999999999,563349.7448319906
131,0.17,0.11999999999999998,94208.15075805612
132,0.17,0.12999999999999998,827151.5589550806
133,0.17,0.13999999999999999,2644418.1098304074
134,0.17,0.15,5437735.056103313
135,0.17,0.16,9107593.841193017
136,0.18000000000000002,0.01,130876728.06285752
137,0.18000000000000002,0.02,105779071.6426121
138,0.18000000000000002,0.03,84081372.07016848
139,0.18000000000000002,0.04,65492924.07290423
140,0.18000000000000002,0.05,49745627.70222367
141,0.18000000000000002,0.060000000000000005,36592280.20817499
142,0.18000000000000002,0.07,25804995.818344418
143,0.18000000000000002,0.08,17173743.870414138
144,0.18000000000000002,0.09,10504996.45983737
145,0.18000000000000002,0.09999999999999999,5620477.423174326
146,0.18000000000000002,0.10999999999999999,2356005.087686443
147,0.18000000000000002,0.11999999999999998,560421.7824281747
148,0.18000000000000002,0.12999999999999998,94603.6286797993
149,0.18000000000000002,0.13999999999999999,830544.6112451135
150,0.18000000000000002,0.15,2650509.3797885613
151,0.18000000000000002,0.16,5446249.643679392
152,0.18000000000000002,0.17,9118279.407226114
153,0.19000000000000003,0.01,159607782.37325817
154,0.19000000000000003,0.02,130805366.56494582
155,0.19000000000000003,0.03,105717179.2332396
156,0.19000000000000003,0.04,84028133.07944965
157,0.19000000000000003,0.05,65447587.12224817
158,0.19000000000000003,0.060000000000000005,49707500.758497454
159,0.19000000000000003,0.07,36560726.0166907
160,0.19000000000000003,0.08,25779427.685567465
161,0.19000000000000003,0.09,17153621.769540396
162,0.19000000000000003,0.09999999999999999,10489823.4344585
163,0.19000000000000003,0.10999999999999999,5609796.266164175
164,0.19000000000000003,0.11999999999999998,2349395.274204973
165,0.19000000000000003,0.12999999999999998,557496.6375668173
166,0.19000000000000003,0.13999999999999999,95007.71177175203
167,0.19000000000000003,0.15,833951.3002491915
168,0.19000000000000003,0.16,2656618.6404316416
169,0.19000000000000003,0.17,5454785.969220713
170,0.19000000000000003,0.18000000000000002,9128989.915793288
171,0.20000000000000004,0.01,192372727.71367306
172,0.20000000000000004,0.02,159525897.81520185
173,0.20000000000000004,0.03,130733861.54517978
174,0.20000000000000004,0.04,105655165.74748172
175,0.20000000000000004,0.05,83974793.03479683
176,0.20000000000000004,0.060000000000000005,65402166.95575813
177,0.20000000000000004,0.07,49669306.46852733
178,0.20000000000000004,0.08,36529118.57522426
