,I_t
0,1437.0
1,1920.369155883848
2,2566.272399065034
3,3429.3161477323983
4,4582.416685050469
5,6122.911129894354
6,8180.685613132454
7,10928.968936827903
8,14598.634400097391
9,19497.09394462189
10,26033.15912286866
11,34749.57458957464
12,46365.27319152567
13,61829.68869494555
14,82391.5511019117
15,109684.21119320551
16,145828.21426846858
17,193548.755539114
18,256299.5151544258
19,338373.32668112917
20,444961.85423514526
21,582098.889602276
22,756385.3568914548
23,974355.8101581943
24,1241327.5036294947
25,1559617.2373425066
26,1926181.1500729155
27,2330079.0035638725
28,2750644.4148198045
29,3157617.8028669115
30,3514341.435108781
31,3784091.022478136
32,3937976.793627029
33,3961593.3145064935
34,3857807.1323837084
35,3644811.3708997928
36,3350689.4307298535
37,3006872.2203172883
38,2642629.7678432553
39,2281679.4617347764
40,1940934.915087029
41,1630814.4687482512
42,1356392.8178535593
43,1118819.244463915
44,916647.5887625172
45,746915.0222065554
46,605933.0014231558
47,489819.9256211278
48,394829.9679538782
49,317534.46687592455
50,254903.88210981427
51,204327.03025967497
52,163593.70853718527
53,130858.23044294832
54,104595.02503379632
55,83552.996545987
56,66712.37135434936
57,53245.86305520722
58,42484.829324512684
59,33890.42629677081
60,27029.41093197517
61,21554.079231179647
62,17185.779335635616
63,13701.453102226096
64,10922.706427846811
65,8706.968649157967
66,6940.364011091394
67,5531.977693844556
68,4409.252447819427
69,3514.298511429033
70,2800.939167613344
71,2232.347530885159
72,1779.15767321208
73,1417.9557824699084
74,1130.0754647148929
75,900.636245537893
76,717.7764047898379
77,572.0410131039206
78,455.89386478457175
79,363.328282244769
80,289.5568001983559
81,230.76376648235993
82,183.9081182147454
83,146.56616673643444
84,116.80628124259383
85,93.08900276888002
86,74.1874304213951
87,59.12376707867874
88,47.11874561255553
89,37.551321653245964
90,29.926549175419904
91,23.84997795399962
92,19.007248986413167
93,15.147832664309378
94,12.072068655563983
95,9.620837177071454
96,7.667327413321181
97,6.110477292695906
98,4.86974527603943
99,3.880943707463874
100,3.0929181867404916
101,2.4649011846538307
102,1.9644030001299715
103,1.5655309543286209
104,1.2476498697275935
105,0.994314537259643
106,0.7924189449461713
107,0.6315182549968266
108,0.5032884530457844
109,0.4010957153528882
110,0.3196532158347039
111,0.2547476183293827
112,0.20302110454696531
113,0.16179766120807287
114,0.1289446395575558
115,0.10276242520643919
116,0.0818965105055191
117,0.06526742061986443
118,0.052014868112197965
119,0.04145324693753772
120,0.03303616338224652
121,0.026328168996232318
122,0.0209822331537201
123,0.016721789811045887
124,0.013326429670747887
125,0.010620497552161377
126,0.008464005066282924
127,0.006745388472317427
128,0.005375737051716412
129,0.004284193411085703
130,0.00341428775376652
131,0.0027210164777178272
132,0.002168513964216972
133,0.0017281971099602563
134,0.0013772866119975248
135,0.0010976285058227125
136,0.0008747549902048037
137,0.0006971359515766843
138,0.0005555824664287112
139,0.0004427714225667559
140,0.0003528666660441704
141,0.0002812170742254849
142,0.00022411593512750933
143,0.0001786091847955877
144,0.00014234258208887325
145,0.00011343991463204863
146,9.040593505380936e-05
147,7.204900602631743e-05
148,5.7419452232737817e-05
149,4.576042997043276e-05
150,3.646877268335259e-05
151,2.906378681076871e-05
152,2.3162383640271717e-05
153,1.845926063909449e-05
154,1.4711106966968024e-05
155,1.1724016060275602e-05
156,9.343454091539397e-06
157,7.44626533364263e-06
158,5.934300835192568e-06
159,4.729340793626914e-06
160,3.7690479406808265e-06
161,3.003742593110055e-06
162,2.393832529504408e-06
163,1.9077647307255256e-06
164,1.5203930195374577e-06
165,1.2116771510809437e-06
166,9.65646053083218e-07
167,7.695715801881123e-07
168,6.133100375052091e-07
169,4.88777407830854e-07
170,3.895311340046659e-07
171,3.1043682037666885e-07
172,2.474026105559553e-07
173,1.97167499768986e-07
174,1.5713263040270402e-07
175,1.2522684299492521e-07
176,9.979952710195184e-08
177,7.953522880215735e-08
178,6.338559714966624e-08
179,5.051514890356104e-08
180,4.0258045731172545e-08
181,3.208364780211364e-08
182,2.5569061726536282e-08
183,2.0377262635714144e-08
184,1.6239658575110386e-08
185,1.2942195198188045e-08
186,1.0314281902743951e-08
187,8.219966515739585e-09
188,6.550901958759206e-09
189,5.2207410323512755e-09
190,4.160669339652093e-09
191,3.315845250061084e-09
192,2.6425627284460006e-09
193,2.105990252000852e-09
194,1.6783688401337579e-09
195,1.3375759744641003e-09
196,1.0659811149264448e-09
197,8.495336033791211e-10
198,6.770357684245779e-10
199,5.395636263274435e-10
