,I_t
0,257510.0
1,266085.44287580607
2,274456.07521504717
3,282570.5332867181
4,290376.6399171771
5,297822.02935208246
6,304854.82174050336
7,311424.3345394111
8,317481.8158591206
9,322981.1828889622
10,327879.7471880925
11,332138.9079107644
12,335724.7940420326
13,338608.83749540587
14,340768.2604721742
15,342186.462760978
16,342853.2975783559
17,342765.22798831755
18,341925.3597301526
19,340343.3502450312
20,338035.1976299945
21,335022.9169727239
22,331334.1148584913
23,327001.4756460291
24,322062.17527209735
25,316557.23979731573
26,310530.8666239638
27,304029.7263175222
28,297102.2623027551
29,289798.0044676742
30,282166.9110024717
31,274258.75074624823
32,266122.536037093
33,257806.0136820459
34,249355.21929353403
35,240814.0979735564
36,232224.192243225
37,223624.3962703838
38,215050.7738791947
39,206536.4365515667
40,198111.47665357415
41,189802.9504295164
42,181634.90488051635
43,173628.44245463386
44,165801.81748793126
45,158170.55851527935
46,150747.61088049022
47,143543.4944838456
48,136566.47198035056
49,129822.72325680726
50,123316.52254683025
51,117050.41507112306
52,111025.39060064568
53,105241.05182142011
54,99695.77582370526
55,94386.86744009778
56,89310.703514199
57,84462.86749322903
58,79838.27400531132
59,75431.28330719158
60,71235.805673802
61,67245.39595076311
62,63453.338608341925
63,59852.72372435948
64,56436.514387813644
65,53197.60605814506
66,50128.87844048233
67,47223.24044793283
68,44473.66882080775
69,41873.24096203791
70,39415.16253009475
71,37092.79030732323
72,34899.65083428881
73,32829.45527085019
74,30876.110913276614
75,29033.72976471188
76,27296.63452434681
77,25659.36232934508
78,24116.666553288087
79,22663.516935967473
80,21295.098291971026
81,20006.80801981456
82,18794.252609444145
83,17653.243323794923
84,16579.791209732615
85,15570.101575079143
86,14620.56805147119
87,13727.766347440578
88,12888.447782248135
89,12099.532678552167
90,11358.103680849621
91,10661.399056692526
92,10006.806028856217
93,9391.854178823845
94,8814.208955062153
95,8271.665313510168
96,7762.14151240365
97,7283.67307893797
98,6834.406961260281
99,6412.595875813418
100,6016.592857069469
101,5644.846014136193
102,5295.893496545108
103,4968.358669691301
104,4660.945498851821
105,4372.4341394254025
106,4101.676729978846
107,3847.5933838256524
108,3609.168374174433
109,3385.4465073452725
110,3175.529678141088
111,2978.5736011600984
112,2793.784711628729
113,2620.4172292076587
114,2457.7703781648665
115,2305.1857573076486
116,2162.044853111193
117,2027.7666895661625
118,1901.8056083847086
119,1783.649173347155
120,1672.8161927349436
121,1568.8548539746507
122,1471.3409648090255
123,1379.876295510665
124,1294.0870168592664
125,1213.6222288119104
126,1138.1525750055096
127,1067.36893843968
128,1000.9812138954296
129,938.7171528490576
130,880.3212768405668
131,825.5538554509513
132,774.1899452323548
133,726.018486118832
134,680.841452022971
135,638.473052494711
136,598.7389824831748
137,561.475717400159
138,526.5298508350829
139,493.7574724157162
140,463.0235834469868
141,434.20154809171004
142,407.1725779823428
143,381.82524827199296
144,358.05504324611115
145,335.7639297237299
146,314.85995657901617
147,295.25687881045894
148,276.87380467645136
149,259.6348645025458
150,243.46889984748364
151,228.30917179243178
152,214.09308719090694
153,200.76194178583768
154,188.26067916529928
155,176.5376645898536
156,165.5444727823173
157,155.2356888253511
158,145.56872136367755
159,136.50362735617034
160,128.0029476686638
161,120.03155284126841
162,112.55649840438791
163,105.54688915565823
164,98.97375184579839
165,92.80991575500755
166,87.0299006731797
167,81.60981182695217
168,76.52724132456531
169,71.76117571579061
170,67.29190928888114
171,63.10096274970296
172,59.17100695000737
173,55.4857913522827
174,52.03007693786037
175,48.78957328301497
176,45.75087954476342
177,42.901429113998
178,40.22943770854481
179,37.723854692781366
180,35.37431742362902
181,33.17110843510987
182,31.105115285272728
183,29.167792900193817
184,27.351128259989167
185,25.647607281377187
186,24.050183760340445
187,22.552250246890758
188,21.147610731875663
189,19.830455033208576
190,18.595334775889658
191,17.43714086673773
192,16.351082370901818
193,15.332666702988874
194,14.377681051055653
195,13.482174956788857
196,12.6424439799599
197,11.855014379707619
198,11.11662874939262
199,10.424232545697592
