,beta,gamma,sse
0,0.02,0.01,1601096820.7904868
1,0.03,0.01,897885579.4341431
2,0.03,0.02,1635396395.047538
3,0.04,0.01,614262601.2379992
4,0.04,0.02,917129715.072214
5,0.04,0.03,1670318869.0656998
6,0.05,0.01,793276250.4633706
7,0.05,0.02,616783401.5107834
8,0.05,0.03,937015325.8287135
9,0.05,0.04,1705866636.8124619
10,0.060000000000000005,0.01,1481528206.1813896
11,0.060000000000000005,0.02,777255777.4259138
12,0.060000000000000005,0.03,619964238.5215466
13,0.060000000000000005,0.04,957545249.2572962
14,0.060000000000000005,0.05,1742042066.1986394
15,0.07,0.01,2729449718.0805025
16,0.07,0.02,1444985495.6664867
17,0.07,0.03,761913808.4489743
18,0.07,0.04,623808446.5779065
19,0.07,0.05,978722294.2380956
20,0.07,0.060000000000000005,1778847498.98588
21,0.08,0.01,4591598789.810134
22,0.08,0.02,2670226668.3705425
23,0.08,0.03,1409139571.0230906
24,0.08,0.04,747254233.5361944
25,0.08,0.05,628319328.4313822
26,0.08,0.060000000000000005,1000549240.8686353
27,0.08,0.07,1816285250.6967635
28,0.09,0.01,7126979841.946052
29,0.09,0.02,4507344824.830088
30,0.09,0.03,2611718397.945887
31,0.09,0.04,1373994943.2762942
32,0.09,0.05,733280907.9587173
33,0.09,0.060000000000000005,633500155.1492225
34,0.09,0.07,1023028840.3574941
35,0.09,0.08,1854357610.5274258
36,0.09999999999999999,0.01,10399387518.325117
37,0.09999999999999999,0.02,7015135240.916355
38,0.09999999999999999,0.03,4423823228.504879
39,0.09999999999999999,0.04,2553930111.2348156
40,0.09999999999999999,0.05,1339556085.2174351
41,0.09999999999999999,0.060000000000000005,719997652.1053545
42,0.09999999999999999,0.07,639354165.989413
43,0.09999999999999999,0.08,1046163814.9208302
44,0.09999999999999999,0.09,1893066841.2626078
45,0.10999999999999999,0.01,14477776418.77153
46,0.10999999999999999,0.02,10257165294.11894
47,0.10999999999999999,0.03,6904040064.291069
48,0.10999999999999999,0.04,4341039978.847525
49,0.10999999999999999,0.05,2496866970.571232
50,0.10999999999999999,0.060000000000000005,1305827431.2296338
51,0.10999999999999999,0.07,707408251.3363724
52,0.10999999999999999,0.08,645884568.2789536
53,0.10999999999999999,0.09,1069956857.6817813
54,0.10999999999999999,0.09999999999999999,1932415179.1933208
55,0.11999999999999998,0.01,19436658668.588142
56,0.11999999999999998,0.02,14302142616.64346
57,0.11999999999999998,0.03,10115708871.695425
58,0.11999999999999998,0.04,6793701152.470618
59,0.11999999999999998,0.05,4259001007.518431
60,0.11999999999999998,0.060000000000000005,2440534095.992329
61,0.11999999999999998,0.07,1272813377.1174865
62,0.11999999999999998,0.08,695516455.8409206
63,0.11999999999999998,0.09,653094537.2952634
64,0.11999999999999998,0.09999999999999999,1094410632.572679
65,0.11999999999999998,0.10999999999999999,1972404834.0369601
66,0.12999999999999998,0.01,25356531371.106194
67,0.12999999999999998,0.02,19224310945.40323
68,0.12999999999999998,0.03,14127290154.05082
69,0.12999999999999998,0.04,9975026052.174139
70,0.12999999999999998,0.05,6684125294.804483
71,0.12999999999999998,0.060000000000000005,4177712199.591278
72,0.12999999999999998,0.07,2384936565.040813
73,0.12999999999999998,0.08,1240518279.940785
74,0.12999999999999998,0.09,684325980.498027
75,0.12999999999999998,0.09999999999999999,660987216.1508349
76,0.12999999999999998,0.10999999999999999,1119527774.2400653
77,0.12999999999999998,0.11999999999999998,2013037988.85994
78,0.13999999999999999,0.01,32324336134.581223
79,0.13999999999999999,0.02,25103875702.606712
80,0.13999999999999999,0.03,19012759080.713345
81,0.13999999999999999,0.04,13953227901.694942
82,0.13999999999999999,0.05,9835124580.437248
83,0.13999999999999999,0.060000000000000005,6575319229.320858
84,0.13999999999999999,0.07,4097179393.3243313
85,0.13999999999999999,0.08,2330079412.5717797
86,0.13999999999999999,0.09,1208946457.852326
87,0.13999999999999999,0.09999999999999999,673840504.7412474
88,0.13999999999999999,0.10999999999999999,669565715.6810554
89,0.13999999999999999,0.11999999999999998,1145310887.9525514
90,0.13999999999999999,0.12999999999999998,2054316800.0028415
91,0.15,0.01,40433953019.32423
92,0.15,0.02,32027461484.49232
93,0.15,0.03,24852029194.19601
94,0.15,0.04,18802013135.303577
95,0.15,0.05,13779964668.31329
96,0.15,0.060000000000000005,9696012144.819056
97,0.15,0.07,6467289642.4629
98,0.15,0.08,4017408379.936657
99,0.15,0.09,2275967630.5641236
100,0.15,0.09999999999999999,1178102189.9397748
101,0.15,0.10999999999999999,664063672.4268885
102,0.15,0.11999999999999998,678833114.3352227
103,0.15,0.12999999999999998,1171762549.5115175
104,0.15,0.13999999999999999,2096243397.0079708
105,0.16,0.01,49786731415.72638
106,0.16,0.02,40088603789.110825
107,0.16,0.03,31731407859.168175
108,0.16,0.04,24601003230.107063
109,0.16,0.05,18592083101.669014
110,0.16,0.060000000000000005,13607509200.322718
111,0.16,0.07,9557696376.80191
112,0.16,0.08,6360043168.830397
113,0.16,0.09,3938404903.3896937
114,0.16,0.09999999999999999,2222606167.9366384
115,0.16,0.10999999999999999,1147989716.0716157
116,0.16,0.11999999999999998,654999091.7058077
117,0.16,0.12999999999999998,688792458.0707237
118,0.16,0.13999999999999999,1198885305.164576
119,0.16,0.15,2138819882.5495057
120,0.17,0.01,60492060539.33137
121,0.17,0.02,49388277477.45807
122,0.17,0.03,39744085769.23735
123,0.17,0.04,31436188113.868805
124,0.17,0.05,24350809119.29271
125,0.17,0.060000000000000005,18382978903.606743
126,0.17,0.07,13435870181.470451
127,0.17,0.08,9420184850.718988
128,0.17,0.09,6253586390.927341
129,0.17,0.09999999999999999,3860174660.1740284
130,0.17,0.10999999999999999,2169999930.368493
131,0.17,0.11999999999999998,1118613236.747106
132,0.17,0.12999999999999998,646650334.8988333
133,0.17,0.13999999999999999,699446760.2503988
134,0.17,0.15,1226681671.521852
135,0.17,0.16,2182048332.3660274
136,0.18000000000000002,0.01,72667982415.94846
137,0.18000000000000002,0.02,60035464636.26781
138,0.18000000000000002,0.03,48990662989.46182
