,I_t
0,180.0
1,263.1976110812875
2,384.84869206473684
3,562.7248436851833
4,822.8093964646865
5,1203.0900234305668
6,1759.10095241586
7,2572.019588662186
8,3760.489938130273
9,5497.877685283319
10,8037.429649488645
11,11748.910315503728
12,17171.847954224904
13,25092.700470240292
14,36656.21679660765
15,53525.145636601366
16,78107.14675892622
17,113872.63907221922
18,165790.3736350247
19,240903.84316503207
20,349050.5864769531
21,503667.17512519675
22,722489.2140071748
23,1027698.049654328
24,1444647.2473847223
25,1997794.6190672673
26,2702260.6061933804
27,3550474.1067841444
28,4496869.535671481
29,5449284.445070341
30,6278962.242910367
31,6854139.734244767
32,7084669.959027554
33,6952339.963926633
34,6509718.531971901
35,5852728.779308967
36,5086349.418042307
37,4299639.472236136
38,3554998.5343136583
39,2888367.7780336007
40,2314859.6061375504
41,1835604.622129172
42,1443645.0658707183
43,1128198.036745614
44,877381.77392521
45,679768.9732537079
46,525148.7597917013
47,404802.5181731644
48,311507.14494978386
49,239402.56458121166
50,183805.08733467196
51,141011.7711587699
52,108118.45794489954
53,82861.03262129793
54,63482.254981726706
55,48622.880276737
56,37234.19892446047
57,28508.656844345973
58,21825.315577932422
59,16707.262685887206
60,12788.51794917541
61,9788.413043804288
62,7491.812026893282
63,5733.8730905552975
64,4388.327588687399
65,3358.4753667595237
66,2570.2732533414073
67,1967.0338648648324
68,1505.3617073042371
69,1152.0390597835033
70,881.6404074543711
71,674.7054138257515
72,516.3399145767853
73,395.1448083272283
74,302.39607956541715
75,231.417124365905
76,177.0983095242548
77,135.52924610247499
78,103.71734413401745
79,79.37240998968315
80,60.74179265168396
81,46.484218554648976
82,35.573236603112036
83,27.22332474753911
84,20.833339840079255
85,15.94324042866105
86,12.200967327192998
87,9.337097870298397
88,7.145449287336877
89,5.468234854903831
90,4.184704215752496
91,3.2024500660128528
92,2.450755360838687
93,1.8755020857019797
94,1.4352750595011021
95,1.0983802683958452
96,0.8405630687770687
97,0.643261983558915
98,0.49227237523041667
99,0.37672378769195597
100,0.28829733118121736
101,0.22062676630248412
102,0.1688401684660158
103,0.12920917504978097
104,0.09888056295997366
105,0.07567083160727292
106,0.05790900236553834
107,0.04431631690765293
108,0.03391417333534391
109,0.025953671990750736
110,0.019861698619957693
111,0.015199663160511656
112,0.011631923562994355
113,0.008901621328055694
114,0.00681218904474971
115,0.005213198570225448
116,0.003989530994147082
117,0.0030530886822350287
118,0.0023364527096417322
119,0.001788029052711125
120,0.001368334090445071
121,0.0010471519913083332
122,0.0008013593321639931
123,0.0006132603333369556
124,0.00046931285548021997
125,0.0003591534367143784
126,0.0002748511778386499
127,0.00021033675927006236
128,0.00016096548193133707
129,0.0001231828733279255
130,9.426878420920595e-05
131,7.214155211838046e-05
132,5.520813263590618e-05
133,4.224940855363928e-05
134,3.233241984299762e-05
135,2.474319543613304e-05
136,1.893535106136527e-05
137,1.4490752447176813e-05
138,1.1089411852193471e-05
139,8.486450629520088e-06
140,6.4944692511383245e-06
141,4.970055526778603e-06
142,3.803459679931883e-06
143,2.9106929407373872e-06
144,2.227480795960505e-06
145,1.7046355618383514e-06
146,1.3045151293575746e-06
147,9.983129302356866e-07
148,7.639840153993167e-07
149,5.846579345094382e-07
150,4.4742415220059e-07
151,3.4240255738662973e-07
152,2.6203214718802906e-07
153,2.005266744618361e-07
154,1.5345806841734034e-07
155,1.1743763679112411e-07
156,8.987209781356513e-08
157,6.877687755056624e-08
158,5.263323101034373e-08
159,4.027890048587123e-08
160,3.08244391082865e-08
161,2.3589175346872942e-08
162,1.8052208236156632e-08
163,1.3814905244017415e-08
164,1.0572202824412617e-08
165,8.090643445341116e-09
166,6.191567873488843e-09
167,4.738252648384119e-09
168,3.626066711801761e-09
169,2.774938521465462e-09
170,2.1235913208245198e-09
171,1.6251315346257329e-09
172,1.2436726779470718e-09
173,9.517517178867925e-10
174,7.283518795280723e-10
175,5.573895485998758e-10
176,4.2655633577780706e-10
177,3.264329373402066e-10
178,2.498109948038879e-10
179,1.91174130997294e-10
180,1.4630079989578473e-10
181,1.1196035749444265e-10
182,8.568047241855556e-11
183,6.556913105811805e-11
184,5.017842253149824e-11
185,3.840029671153976e-11
186,2.938679043982818e-11
187,2.2488978635804642e-11
188,1.721025510142899e-11
189,1.3170579484863519e-11
190,1.0079116372464742e-11
191,7.71329666750343e-12
192,5.902793784924883e-12
193,4.517261032386232e-12
194,3.4569473334523417e-12
195,2.6455156743400413e-12
196,2.0245472401193384e-12
197,1.5493355670619217e-12
198,1.1856679122101347e-12
199,9.07362115691077e-13
