,I_t
0,11985.0
1,12597.56349942219
2,13241.428413572545
3,13918.193457737843
4,14629.538921964115
5,15377.23082510065
6,16163.125279507974
7,16989.173077021518
8,17857.424507285607
9,18770.03442012002
10,19729.26754415493
11,20737.50407457047
12,21797.245543405792
13,22911.12098656023
14,24081.893422297442
15,25312.46665678342
16,26605.892432941957
17,27965.377939698323
18,29394.293699504473
19,30896.181852898397
20,32474.76485974793
21,34133.954637766365
22,35877.8621598652
23,37710.807532929706
24,39637.330581666756
25,41662.2019622833
26,43790.434831909006
27,46027.29710087923
28,48378.324296246225
29,50849.33306618794
30,53446.43535633661
31,56176.0532904544
32,59044.93478934125
33,62060.16996337228
34,65229.208315628646
35,68559.87679420723
36,72060.39873397164
37,75739.4137297391
38,79605.9984846849
39,83669.68867958806
40,87940.50191043655
41,92428.96174385787
42,97146.12294183807
43,102103.59790923736
44,107313.58441970046
45,112788.89467769067
46,118542.98577654391
47,124589.99161463798
48,130944.75633399494
49,137622.86934787562
50,144640.70202617432
51,152015.44610966963
52,159765.15392642192
53,167908.78048581697
54,176466.22752792234
55,185458.38960793175
56,194907.2022975039
57,204835.69258673277
58,215268.0315722926
59,226229.58951895533
60,237746.99338314738
61,249848.18688846496
62,262562.4932440618
63,275920.6805975164
64,289955.03031413077
65,304699.4081745569
66,320189.3385821278
67,336462.0818702251
68,353556.714798373
69,371514.2143234272
70,390377.5447291395
71,410191.7481934341
72,431004.03886781697
73,452863.90053734684
74,475823.1879223974
75,499936.23167489946
76,525259.9471117203
77,551853.946716155
78,579780.6564249971
79,609105.4357031351
80,639896.7013898846
81,672226.0552810951
82,706168.4153882323
83,741802.1507898845
84,779209.2199622024
85,818475.3124423843
86,859689.9936431542
87,902946.8525959402
88,948343.6523558209
89,995982.4827519093
90,1045969.9151123547
91,1098417.1585331724
92,1153440.2171943106
93,1211160.04815433
94,1271702.7189764536
95,1335199.564453144
96,1401787.3416034423
97,1471608.3820166956
98,1544810.740507715
99,1621548.338931536
100,1701981.1038806026
101,1786275.0968531643
102,1874602.6353389116
103,1967142.4031163536
104,2064079.5478963058
105,2165605.7642773753
106,2271919.359802907
107,2383225.3017251305
108,2499735.2418920435
109,2621667.516976971
110,2749247.1210711473
111,2882705.6474577277
112,3022281.19618348
113,3168218.2438443983
114,3320767.471806607
115,3480185.548897473
116,3646734.8644277644
117,3820683.207248374
118,4002303.3864095816
119,4191872.788882675
120,4389672.869729171
121,4595988.57006871
122,4811107.658210358
123,5035319.989381471
124,5268916.67962201
125,5512189.189619092
126,5765428.314545839
127,6028923.076349751
128,6302959.515418121
129,6587819.379140792
130,6883778.70560241
131,7191106.3014752325
132,7510062.114156389
133,7840895.499305402
134,8183843.386192308
135,8539128.344664691
136,8906956.559081564
137,9287515.716237918
138,9680972.816106852
139,10087471.916142948
140,10507131.821902713
141,10940043.738822214
142,11386268.9021195
143,11845836.20392595
144,12318739.838856453
145,12804936.991258154
146,13304345.58928156
147,13816842.152641853
148,14342259.762424944
149,14880386.182482678
150,15430962.16279452
151,15993679.955590224
152,16568182.074973566
153,17154060.330210548
154,17750855.161703702
155,18358055.30693374
156,18975097.82128981
157,19601368.475722797
158,20236202.549551368
159,20878886.03255429
160,21528657.245739054
161,22184708.884949777
162,22846190.48584791
163,23512211.30286613
164,24181843.588613227
165,24854126.254022032
166,25528068.883420207
167,26202656.07280586
168,26876852.054069694
169,27549605.562861383
170,28219854.90338089
171,28886533.159703057
172,29548573.500416093
173,30204914.52145064
174,30854505.57105066
175,31496312.00091867
176,32129320.28865677
177,32752542.97869444
178,33365023.391890794
179,33965840.05784445
180,34554110.82853848
181,35128996.637173176
182,35689704.8717635
183,36235492.339160465
184,36765667.80145133
185,37279594.073057555
186,37776689.67314273
187,38256430.03403504
188,38718348.27214205
189,39162035.533188164
190,39587140.9284518
191,39993371.08295433
192,40380489.32020927
193,40748314.51115035
194,41096719.61721111
195,41425629.959233664
196,41735021.244962014
197,42024917.38836043
198,42295388.15393514
199,42546546.65868059
