,beta,gamma,sse
0,0.01,0.02,90960683.88983095
1,0.01,0.03,51238142.17248009
2,0.02,0.03,90878658.61125223
3,0.01,0.04,24712706.640809778
4,0.02,0.04,51180401.822088264
5,0.03,0.04,90795812.58917925
6,0.01,0.05,10193683.215312837
7,0.02,0.05,24677064.424249116
8,0.03,0.05,51122105.862309664
9,0.04,0.05,90712147.3555767
10,0.01,0.060000000000000005,6583063.362321491
11,0.02,0.060000000000000005,10178123.212362595
12,0.03,0.060000000000000005,24641101.572687104
13,0.04,0.060000000000000005,51063255.64850603
14,0.05,0.060000000000000005,90627664.45900568
15,0.01,0.07,12868572.48485394
16,0.02,0.07,6585727.633722469
17,0.03,0.07,10162450.332132636
18,0.04,0.07,24604819.28237485
19,0.05,0.07,51003852.55051038
20,0.060000000000000005,0.07,90542365.46459779
21,0.01,0.08,28117234.983664826
22,0.02,0.08,12887749.144894086
23,0.03,0.08,6588462.236892468
24,0.04,0.08,10146665.627593523
25,0.05,0.08,24568218.76215178
26,0.060000000000000005,0.08,50943897.952607974
27,0.07,0.08,90456251.95403552
28,0.01,0.09,51469417.59488423
29,0.02,0.09,28151347.166054714
30,0.03,0.09,12907157.215435933
31,0.04,0.09,6591268.095844919
32,0.05,0.09,10130770.16263496
33,0.060000000000000005,0.09,24531301.233428463
34,0.07,0.09,50883393.25351479
35,0.08,0.09,90369325.52552867
36,0.01,0.09999999999999999,82133315.46901008
37,0.02,0.09999999999999999,51517013.24491507
38,0.03,0.09999999999999999,28185831.89916549
39,0.04,0.09999999999999999,12926797.504495444
40,0.05,0.09999999999999999,6594146.144034675
41,0.060000000000000005,0.09999999999999999,10114765.012050904
42,0.07,0.09999999999999999,24494067.93016819
43,0.08,0.09999999999999999,50822339.86635951
44,0.09,0.09999999999999999,90281587.79379192
45,0.01,0.10999999999999999,119379848.10130957
46,0.02,0.10999999999999999,82193057.90003833
47,0.03,0.10999999999999999,51565104.63356606
48,0.04,0.10999999999999999,28220689.88674002
49,0.05,0.10999999999999999,12946670.828222029
50,0.060000000000000005,0.10999999999999999,6597097.324344339
51,0.07,0.10999999999999999,10098651.261523988
52,0.08,0.10999999999999999,24456520.09887108
53,0.09,0.10999999999999999,50760739.21866265
54,0.09999999999999999,0.10999999999999999,90193040.39002171
55,0.01,0.11999999999999998,162537934.67176276
56,0.02,0.11999999999999998,119450507.25827283
57,0.03,0.11999999999999998,82253403.10485524
58,0.04,0.11999999999999998,51613692.37091103
59,0.05,0.11999999999999998,28255921.839497656
60,0.060000000000000005,0.11999999999999998,12966778.01088652
61,0.07,0.11999999999999998,6600122.58907094
62,0.08,0.11999999999999998,10082430.007610038
63,0.09,0.11999999999999998,24418658.998554822
64,0.09999999999999999,0.11999999999999998,50698592.75231639
65,0.10999999999999999,0.11999999999999998,90103684.96187437
66,0.01,0.12999999999999998,210990120.61823696
67,0.02,0.12999999999999998,162618379.04874682
68,0.03,0.12999999999999998,119521861.70169964
69,0.04,0.12999999999999998,82314351.60945676
70,0.05,0.12999999999999998,51662777.07297889
71,0.060000000000000005,0.12999999999999998,28291528.47512373
72,0.07,0.12999999999999998,12987119.884868974
73,0.08,0.12999999999999998,6603222.899912078
74,0.09,0.12999999999999998,10066102.357722562
75,0.09999999999999999,0.12999999999999998,24380485.90073785
76,0.10999999999999999,0.12999999999999998,50635901.92356472
77,0.11999999999999998,0.12999999999999998,90013523.17344035
78,0.01,0.13999999999999999,264168529.36326793
79,0.02,0.13999999999999999,211079309.78110614
80,0.03,0.13999999999999999,162699598.17891797
81,0.04,0.13999999999999999,119593911.88218033
82,0.05,0.13999999999999999,82375903.94489154
83,0.060000000000000005,0.13999999999999999,51712359.36174375
84,0.07,0.13999999999999999,28327510.51825898
85,0.08,0.13999999999999999,13007697.29064712
86,0.09,0.13999999999999999,6606399.227952216
87,0.09999999999999999,0.13999999999999999,10049669.430116855
88,0.10999999999999999,0.13999999999999999,24342002.089420658
89,0.11999999999999998,0.13999999999999999,50572668.202981345
90,0.12999999999999998,0.13999999999999999,89922556.70522346
91,0.01,0.15,321551115.05514735
92,0.02,0.15,264265507.03204378
93,0.03,0.15,211169341.4549927
94,0.04,0.15,162781592.44530228
95,0.05,0.15,119666658.25456314
96,0.060000000000000005,0.15,82438060.64725311
97,0.07,0.15,51762439.8651151
98,0.08,0.15,28363868.70048939
99,0.09,0.15,13028511.076783495
100,0.09999999999999999,0.15,6609652.553648649
101,0.10999999999999999,0.15,10033132.353873976
102,0.11999999999999998,0.15,24303208.861067936
103,0.12999999999999998,0.15,50508893.07545034
104,0.13999999999999999,0.15,89830787.25411464
105,0.01,0.16,382658193.9797477
106,0.02,0.16,321655002.70424074
107,0.03,0.16,264363384.47124845
108,0.04,0.16,211260215.96244365
109,0.05,0.16,162864362.23448104
110,0.060000000000000005,0.16,119740101.27794641
111,0.07,0.16,82500822.25767079
112,0.08,0.16,51813019.216930136
113,0.09,0.16,28400603.760334805
114,0.09999999999999999,0.16,13049562.099913774
115,0.10999999999999999,0.16,6612983.866817426
116,0.11999999999999998,0.16,10016492.26888472
117,0.12999999999999998,0.16,24264107.524589766
118,0.13999999999999999,0.16,50444578.040144935
119,0.15,0.16,89738216.5333696
120,0.01,0.17,447049233.9613386
121,0.02,0.17,382768184.91728926
122,0.03,0.17,321759837.9803565
123,0.04,0.17,264462161.94935435
124,0.05,0.17,211351933.62894702
125,0.060000000000000005,0.17,162947907.93658832
126,0.07,0.17,119814241.41567092
127,0.08,0.17,82564189.32230163
128,0.09,0.17,51864098.05694225
129,0.09999999999999999,0.17,28437716.443238053
130,0.10999999999999999,0.17,13070851.224733884
