,beta,gamma,sse
0,0.02,0.01,1775.8559570174093
1,0.03,0.01,1766.4179643798698
2,0.03,0.02,1775.8559588292228
3,0.04,0.01,1756.6770878583668
4,0.04,0.02,1766.4179662583097
5,0.04,0.03,1775.8559606488361
6,0.05,0.01,1746.624188004052
7,0.05,0.02,1756.6770898059715
8,0.05,0.03,1766.417968144909
9,0.05,0.04,1775.8559624762497
10,0.060000000000000005,0.01,1736.249924329531
11,0.060000000000000005,0.02,1746.6241900234527
12,0.060000000000000005,0.03,1756.6770917621116
13,0.060000000000000005,0.04,1766.417970039668
14,0.060000000000000005,0.05,1775.8559643114636
15,0.07,0.01,1725.54475865266
16,0.07,0.02,1736.2499264234557
17,0.07,0.03,1746.6241920517823
18,0.07,0.04,1756.6770937267875
19,0.07,0.05,1766.4179719425865
20,0.07,0.060000000000000005,1775.8559661544778
21,0.08,0.01,1714.4989594426788
22,0.08,0.02,1725.5447608239347
23,0.08,0.03,1736.2499285267206
24,0.08,0.04,1746.624194089041
25,0.08,0.05,1756.677095699998
26,0.08,0.060000000000000005,1766.417973853664
27,0.08,0.07,1775.8559680052917
28,0.09,0.01,1703.1026072774162
29,0.09,0.02,1714.4989616942316
30,0.09,0.03,1725.5447630049807
31,0.09,0.04,1736.249930639327
32,0.09,0.05,1746.6241961352284
33,0.09,0.060000000000000005,1756.6770976817445
34,0.09,0.07,1766.4179757729012
35,0.09,0.08,1775.8559698639065
36,0.09999999999999999,0.01,1691.3456015301176
37,0.09999999999999999,0.02,1703.1026096122782
38,0.09999999999999999,0.03,1714.4989639560067
39,0.09999999999999999,0.04,1725.5447651957993
40,0.09999999999999999,0.05,1736.2499327612738
41,0.09999999999999999,0.060000000000000005,1746.6241981903452
42,0.09999999999999999,0.07,1756.6770996720265
43,0.09999999999999999,0.08,1766.4179777002973
44,0.09999999999999999,0.09,1775.855971730321
45,0.10999999999999999,0.01,1679.2176684151195
46,0.10999999999999999,0.02,1691.3456039514267
47,0.10999999999999999,0.03,1703.102611957835
48,0.10999999999999999,0.04,1714.4989662280054
49,0.10999999999999999,0.05,1725.5447673963895
50,0.10999999999999999,0.060000000000000005,1736.2499348925617
51,0.10999999999999999,0.07,1746.6242002543906
52,0.10999999999999999,0.08,1756.6771016708433
53,0.10999999999999999,0.09,1766.4179796358535
54,0.10999999999999999,0.09999999999999999,1775.8559736045358
55,0.11999999999999998,0.01,1666.708370533158
56,0.11999999999999998,0.02,1679.217670926122
57,0.11999999999999998,0.03,1691.3456063839244
58,0.11999999999999998,0.04,1703.1026143140868
59,0.11999999999999998,0.05,1714.4989685102264
60,0.11999999999999998,0.060000000000000005,1725.5447696067517
61,0.11999999999999998,0.07,1736.2499370331902
62,0.11999999999999998,0.08,1746.6242023273653
63,0.11999999999999998,0.09,1756.6771036781959
64,0.11999999999999998,0.09999999999999999,1766.4179815795687
65,0.11999999999999998,0.10999999999999999,1775.8559754865507
66,0.12999999999999998,0.01,1653.8071180696222
67,0.12999999999999998,0.02,1666.70837313721
68,0.12999999999999998,0.03,1679.2176734488294
69,0.12999999999999998,0.04,1691.3456088276105
70,0.12999999999999998,0.05,1703.102616681033
71,0.12999999999999998,0.060000000000000005,1714.4989708026706
72,0.12999999999999998,0.07,1725.5447718268858
73,0.12999999999999998,0.08,1736.24993918316
74,0.12999999999999998,0.09,1746.6242044092687
75,0.12999999999999998,0.09999999999999999,1756.6771056940838
76,0.12999999999999998,0.10999999999999999,1766.4179835314435
77,0.12999999999999998,0.11999999999999998,1775.8559773763661
78,0.13999999999999999,0.01,1640.5031818126804
79,0.13999999999999999,0.02,1653.807120770192
80,0.13999999999999999,0.03,1666.7083757535063
81,0.13999999999999999,0.04,1679.217675983241
82,0.13999999999999999,0.05,1691.3456112824847
83,0.13999999999999999,0.060000000000000005,1703.1026190586745
84,0.13999999999999999,0.07,1714.4989731053379
85,0.13999999999999999,0.08,1725.544774056792
86,0.13999999999999999,0.09,1736.2499413424705
87,0.13999999999999999,0.09999999999999999,1746.6242065001013
88,0.13999999999999999,0.10999999999999999,1756.6771077185072
89,0.13999999999999999,0.11999999999999998,1766.4179854914773
90,0.13999999999999999,0.12999999999999998,1775.8559792739811
91,0.15,0.01,1626.7857081729067
92,0.15,0.02,1640.50318461335
93,0.15,0.03,1653.8071234835706
94,0.15,0.04,1666.7083783820474
95,0.15,0.05,1679.2176785293573
96,0.15,0.060000000000000005,1691.3456137485477
97,0.15,0.07,1703.1026214470103
98,0.15,0.08,1714.498975418228
99,0.15,0.09,1725.5447762964695
100,0.15,0.09999999999999999,1736.2499435111217
101,0.15,0.10999999999999999,1746.6242085998624
102,0.15,0.11999999999999998,1756.6771097514659
103,0.15,0.12999999999999998,1766.417987459671
104,0.15,0.13999999999999999,1775.8559811793968
105,0.16,0.01,1612.6437364020221
106,0.16,0.02,1626.7857110773723
107,0.16,0.03,1640.5031874274182
108,0.16,0.04,1653.8071262097583
109,0.16,0.05,1666.7083810228328
110,0.16,0.060000000000000005,1679.2176810871783
111,0.16,0.07,1691.345616225799
112,0.16,0.08,1703.102623846041
113,0.16,0.09,1714.4989777413407
114,0.16,0.09999999999999999,1725.5447785459196
115,0.16,0.10999999999999999,1736.2499456891137
116,0.16,0.11999999999999998,1746.6242107085532
117,0.16,0.12999999999999998,1756.6771117929602
118,0.16,0.13999999999999999,1766.417989436024
119,0.16,0.15,1775.8559830926129
120,0.17,0.01,1598.0662182256517
121,0.17,0.02,1612.6437394140958
122,0.17,0.03,1626.7857139958528
123,0.17,0.04,1640.503190254885
124,0.17,0.05,1653.8071289487543
125,0.17,0.060000000000000005,1666.7083836758625
126,0.17,0.07,1679.2176836567041
127,0.17,0.08,1691.3456187142383
128,0.17,0.09,1703.1026262557666
129,0.17,0.09999999999999999,1714.4989800746766
130,0.17,0.10999999999999999,1725.544780805141
131,0.17,0.11999999999999998,1736.249947876447
132,0.17,0.12999999999999998,1746.6242128261727
133,0.17,0.13999999999999999,1756.6771138429895
134,0.17,0.15,1766.417991420536
135,0.17,0.16,1775.8559850136285
136,0.18000000000000002,0.01,1583.0420401237302
137,0.18000000000000002,0.02,1598.0662213492615
138,0.18000000000000002,0.03,1612.6437424408286
139,0.18000000000000002,0.04,1626.7857169283493
140,0.18000000000000002,0.05,1640.503193095751
141,0.18000000000000002,0.060000000000000005,1653.80713170056
142,0.18000000000000002,0.07,1666.7083863411367
143,0.18000000000000002,0.08,1679.2176862379345
144,0.18000000000000002,0.09,1691.3456212138663
145,0.18000000000000002,0.09999999999999999,1703.1026286761867
146,0.18000000000000002,0.10999999999999999,1714.4989824182353
147,0.18000000000000002,0.11999999999999998,1725.5447830741346
148,0.18000000000000002,0.12999999999999998,1736.249950073121
149,0.18000000000000002,0.13999999999999999,1746.6242149527209
150,0.18000000000000002,0.15,1756.6771159015548
151,0.18000000000000002,0.16,1766.4179934132076
152,0.18000000000000002,0.17,1775.8559869424448
