,I_t
0,8707.0
1,8432.135153658295
2,8165.183762240381
3,7905.967899863857
4,7654.310244899598
5,7410.034356466651
6,7172.9649278896195
7,6942.928018276796
8,6719.751263355471
9,6503.264066675523
10,6293.297772264319
11,6089.685819785482
12,5892.263883221777
13,5700.8699940685265
14,5515.344649989028
15,5335.53090984773
16,5161.274476000689
17,4992.423764686371
18,4828.8299653233835
19,4670.347089485462
20,4516.832010288093
21,4368.144492885792
22,4224.1472167442635
23,4084.705790317724
24,3949.688758728459
25,3818.9676050134954
26,3692.4167454719936
27,3569.913519616738
28,3451.3381752039345
29,3336.573848787435
30,3225.506542216522
31,3118.0250954705048
32,3014.021156198594
33,2913.389146309857
34,2816.026225935448
35,2721.832255063793
36,2630.7097531289455
37,2542.5638568128643
38,2457.3022763039435
39,2374.835250236626
40,2295.0754995204265
41,2217.93818025105
42,2143.340835881556
43,2071.2033488176144
44,2001.4478915878294
45,1933.998877727773
46,1868.782912504829
47,1805.7287436000822
48,1744.767211853322
49,1685.8312021676943
50,1628.8555946616382
51,1573.777216147399
52,1520.5347920076547
53,1469.0688985345355
54,1419.321915788572
55,1371.2379810288323
56,1324.7629427596676
57,1279.844315434083
58,1236.4312348487229
59,1194.4744142608208
60,1153.9261012531676
61,1114.740035369182
62,1076.871406536518
63,1040.2768142942728
64,1004.9142278357664
65,970.7429468760239
66,937.7235633504916
67,905.8179239491407
68,874.9890934879381
69,845.201319117696
70,816.4199953685074
71,788.6116300263592
72,761.7438108370363
73,735.7851730311169
74,710.7053676626606
75,686.475030753142
76,663.0657532312285
77,640.4500516581688
78,618.6013397278218
79,597.4939005297106
80,577.1028595629286
81,557.4041584882448
82,538.3745296053453
83,519.9914710418118
84,502.2332226401534
85,485.078742528987
86,468.50768436428945
87,452.5003752265175
88,437.0377941593109
89,422.10155133545
90,407.6738678357307
91,393.7375560264451
92,380.27600052120744
93,367.27313971294666
94,354.713447861988
95,342.5819177262716
96,330.8640437198983
97,319.54580558635274
98,308.61365257292874
99,298.0544880930687
100,287.85565486352914
101,278.0049205034918
102,268.49046358295806
103,259.30086010798783
104,250.42507043057608
105,241.85242657119366
106,233.57261994225954
107,225.57568946105337
108,217.85201004082177
109,210.39228144907753
110,203.18751752233769
111,196.2290357267933
112,189.5084470546493
113,183.0176462461193
114,176.7488023273032
115,170.69434945441816
116,164.84697805509364
117,159.19962625767803
118,153.74547159973977
119,148.4779230071774
120,143.3906130355811
121,138.47739036571372
122,133.73231254520002
123,129.1496389687313
124,124.72382408930508
125,120.44951085323045
126,116.32152435183423
127,112.33486568300518
128,108.48470601591069
129,104.76638085241298
130,101.17538447890122
131,97.7073646024402
132,94.35811716531629
133,91.12358133223798
134,87.99983464461928
135,84.98308833654265
136,82.06968280716083
137,79.25608324445678
138,76.53887539543548
139,73.91476147797309
140,71.38055622969567
141,68.93318308940289
142,66.56967050669174
143,64.28714837557048
144,62.08284458798507
145,59.95408170330809
146,57.898273729965126
147,55.91292301549415
148,53.995617241451065
149,52.144026519688765
150,50.35590058664771
151,48.62906609240373
152,46.96142398132303
153,45.35094696127561
154,43.79567705845685
155,42.29372325496198
156,40.84325920635089
157,39.44252103653025
158,38.089805207366695
159,36.78346646052952
160,35.52191582914237
161,34.30361871690316
162,33.12709304240768
163,31.99090744648693
164,30.893679560440084
165,29.834074333114778
166,28.810802414853743
167,27.822618596392584
168,26.868320300856357
169,25.946746127064337
170,25.056774442411445
171,24.19732202365235
172,23.36734274396996
173,22.565826304763707
174,21.791797010645254
175,21.0443125861796
176,20.322463032958368
177,19.625369525639286
178,18.952183345631525
179,18.302084851150717
180,17.674282482410312
181,17.068011800757123
182,16.482534560599113
183,15.917137813011957
184,15.371133039948472
185,14.843855318011098
186,14.334662510782657
187,13.842934488744433
188,13.368072375843322
189,12.909497821801487
190,12.46665229929243
191,12.038996425137126
192,11.62600930470229
193,11.227187898710602
194,10.842046411699402
195,10.47011570139016
196,10.110942708256047
197,9.764089904599043
198,9.42913476247133
199,9.105669239798303
