,I_t
0,64647.0
1,65185.347591435864
2,65677.67028300551
3,66122.51711831483
4,66518.56803618274
5,66864.64214894989
6,67159.70521229829
7,67402.8762058206
8,67593.43295253086
9,67730.81671565468
10,67814.63572221826
11,67844.66757498521
12,67820.86052696564
13,67743.33360581993
14,67612.3755887732
15,67428.44284190802
16,67192.15605068248
17,66904.29588100003
18,66565.79762192686
19,66177.74487201519
20,65741.36234097659
21,65258.00784701081
22,64729.16359731747
23,64156.42684511331
24,63541.500020794105
25,62886.180437695075
26,62192.34967422777
27,61461.96273404321
28,60697.037084358424
29,59899.64166977658
30,59071.885994941906
31,58215.90936432779
32,57333.87036150207
33,56427.93664349703
34,55500.27511858879
35,54553.042568017365
36,53588.3767641076
37,52608.3881290303
38,51615.15197021112
39,50610.70132027888
40,49597.02040156188
41,48576.0387275894
42,47549.625846923904
43,46519.586728007176
44,45487.65777760702
45,44455.503479940424
46,43424.713638651825
47,42396.80119955345
48,41373.20062839153
49,40355.2668148771
50,39344.27447179496
51,38341.41799615312
52,37347.81175802348
53,36364.49078191639
54,35392.41178518331
55,34432.454538010854
56,33485.4235100087
57,32552.049769158068
58,31632.99309993128
59,30728.84430867177
60,29840.12768579531
61,28967.303595997535
62,28110.77116939294
63,27270.871068331173
64,26447.888306507917
65,25642.055098880883
66,24853.55372279267
67,24082.519372569586
68,23329.042991691134
69,22593.17406839299
70,21874.92338226476
71,21174.26569102254
72,20491.14234816748
73,19825.463843680067
74,19177.112261242
75,18545.94364672106
76,17931.79028379971
77,17334.462873675126
78,16753.752616709677
79,16189.433194768893
80,15641.262653752068
81,15108.9851865034
82,14592.332816892762
83,14091.026986380073
84,13604.78004483048
85,13133.296647734356
86,12676.275062311364
87,12233.408385246761
88,11804.385675025333
89,11388.89300199894
90,10986.614419451975
91,10597.232859019423
92,10220.430953869081
93,9855.891793086335
94,9503.299610700666
95,9162.340412770987
96,8832.702545905151
97,8514.077210530353
98,8206.15892215846
99,7908.645923805637
100,7621.2405526315115
101,7343.649563761164
102,7075.584414145411
103,6816.76150920257
104,6566.902414869683
105,6325.73403757401
106,6092.988774517833
107,5868.404636551873
108,5651.7253457959105
109,5442.700410050053
110,5241.085175927155
111,5046.640862526592
112,4859.134577362322
113,4678.339316154259
114,4504.033947991649
115,4336.003187280534
116,4174.037553794753
117,4017.9333220611866
118,3867.4924612252767
119,3722.5225664621726
120,3582.836782922188
121,3448.253723126536
122,3318.5973786604645
123,3193.697026945882
124,3073.387133814228
125,2957.5072525425717
126,2845.9019199616396
127,2738.420550193526
128,2634.9173265290724
129,2535.2510919102424
130,2439.2852384410703
131,2346.8875963118057
132,2257.9303224846003
133,2172.28978945532
134,2089.846474374688
135,2010.4848487828765
136,1934.0932691846776
137,1860.563868667452
138,1789.7924497409745
139,1721.6783785570483
140,1656.124480647131
141,1593.0369382982062
142,1532.3251896705601
143,1473.9018297459245
144,1417.6825131805533
145,1363.5858591250708
146,1311.5333580613337
147,1261.4492806959875
148,1213.260588940789
149,1166.8968490010643
150,1122.2901465857922
151,1079.3750042456884
152,1038.0883008392748
153,998.3691931211638
154,960.1590394416621
155,923.4013255422149
156,888.0415924271484
157,854.0273662885871
158,821.3080904582595
159,789.8350593571596
160,759.561354411642
161,730.4417819024723
162,702.432812711612
163,675.4925239300492
164,649.5805422887686
165,624.6579893739804
166,600.6874285869483
167,577.6328138081799
168,555.459439725333
169,534.1338937839341
170,513.6240097198925
171,493.89882263280555
172,474.9285255591687
173,456.68442750483007
174,439.13891289633904
175,422.265402411228
176,406.0383151477255
177,390.43303209491773
178,375.4258608649488
179,360.9940016494657
180,347.1155143631732
181,333.76928693804973
182,320.93500473249617
183,308.5931210204261
184,296.72482852606583
185,285.31203197100274
186,274.3373216008041
187,263.78394765931733
188,253.63579577955548
189,243.87736326086807
190,234.49373620289043
191,225.47056746755598
192,216.79405544124216
193,208.45092356990008
194,200.4284006407895
195,192.7142017852026
196,185.29651017731163
197,178.16395940501576
198,171.30561648938988
199,164.7109655300531
