,beta,gamma,sse
0,0.02,0.01,2034704.7599579259
1,0.03,0.01,4223235.222898765
2,0.03,0.02,2037124.7930306767
3,0.04,0.01,12512377.09168051
4,0.04,0.02,4205029.546107145
5,0.04,0.03,2039633.5231265882
6,0.05,0.01,27529965.929146126
7,0.05,0.02,12471243.68888914
8,0.05,0.03,4186850.020779747
9,0.05,0.04,2042231.628686055
10,0.060000000000000005,0.01,49957484.97142187
11,0.060000000000000005,0.02,27463386.706125345
12,0.060000000000000005,0.03,12430065.056544386
13,0.060000000000000005,0.04,4168697.4242089866
14,0.060000000000000005,0.05,2044919.7900018021
15,0.07,0.01,80534434.84263593
16,0.07,0.02,49862706.00606352
17,0.07,0.03,27396681.054235563
18,0.07,0.04,12388842.082406633
19,0.07,0.05,4150572.535857301
20,0.07,0.060000000000000005,2047698.6892124757
21,0.08,0.01,120063054.16657272
22,0.08,0.02,80408444.8093204
23,0.08,0.03,49767708.508864135
24,0.08,0.04,27329849.984622132
25,0.08,0.05,12347575.656766566
26,0.08,0.060000000000000005,4132476.1373497625
27,0.08,0.07,2050569.0102962728
28,0.09,0.01,169413419.12712568
29,0.09,0.02,119902560.76170689
30,0.09,0.03,80282132.03916824
31,0.09,0.04,49672493.62871662
32,0.09,0.05,27262894.511368673
33,0.09,0.060000000000000005,12306266.672436915
34,0.09,0.07,4114409.0124669345
35,0.09,0.08,2053531.4390644918
36,0.09999999999999999,0.01,229528952.2647797
37,0.09999999999999999,0.02,169214823.3060035
38,0.09999999999999999,0.03,119741626.99004948
39,0.09999999999999999,0.04,80155497.83478943
40,0.09999999999999999,0.05,49577062.517914146
41,0.09999999999999999,0.060000000000000005,27195815.651487872
42,0.09999999999999999,0.07,12264916.024743954
43,0.09999999999999999,0.08,4096371.9471375304
44,0.09999999999999999,0.09,2056586.66315517
45,0.10999999999999999,0.01,301432373.2088599
46,0.10999999999999999,0.02,229288320.0813738
47,0.10999999999999999,0.03,169015654.60293773
48,0.10999999999999999,0.04,119580254.32568568
49,0.10999999999999999,0.05,80028543.50271766
50,0.10999999999999999,0.060000000000000005,49481416.3321394
51,0.10999999999999999,0.07,27128614.4249117
52,0.10999999999999999,0.08,12223524.611519359
53,0.10999999999999999,0.09,4078365.7294311114
54,0.10999999999999999,0.09999999999999999,2059735.372026575
55,0.11999999999999998,0.01,386232126.6487726
56,0.11999999999999998,0.02,301145405.02971923
57,0.11999999999999998,0.03,229046966.00409704
58,0.11999999999999998,0.04,168815914.68323398
59,0.11999999999999998,0.05,119418444.24721469
60,0.11999999999999998,0.060000000000000005,79901270.35339622
61,0.11999999999999998,0.07,49385556.23045385
62,0.11999999999999998,0.08,27061291.854482345
63,0.11999999999999998,0.09,12182093.333091835
