,I_t
0,6161.0
1,6333.694394420771
2,6510.743220283758
3,6692.227456033161
4,6878.227813648004
5,7068.824603024261
6,7264.097587755482
7,7464.125832029264
8,7668.987538363568
9,7878.75987591549
10,8093.518799105793
11,8313.338856315484
12,8538.292988426096
13,8768.452316993344
14,9003.885921864672
15,9244.660608074972
16,9490.840661881717
17,9742.487595831157
18,9999.65988278099
19,10262.412678842617
20,10530.797535247517
21,10804.862099187892
22,11084.649803731474
23,11370.199546964554
24,11661.545360575916
25,11958.716068157577
26,12261.734933566155
27,12570.61929976127
28,12885.380218614797
29,13206.022072266875
30,13532.542186691415
31,13864.93043822515
32,14203.168853910198
33,14547.231206600103
34,14897.082605883397
35,15252.679085986412
36,15613.967191928059
37,15980.883565313085
38,16353.354531266343
39,16731.295688128303
40,17114.611501650743
41,17503.19490555025
42,17896.926910395356
43,18295.676222919534
44,18699.29887796582
45,19107.63788537885
46,19520.522894264654
47,19937.769877136867
48,20359.18083655858
49,20784.543536970355
50,21213.631264465337
51,21646.202617330746
52,22082.00133021926
53,22520.756134842613
54,22962.180660091304
55,23405.973374477206
56,23851.817573768316
57,24299.38141663547
58,24748.31801105818
59,25198.265554139256
60,25648.847527854632
61,26099.672953114605
62,26550.336704334535
63,27000.419886506734
64,27449.49027652975
65,27897.10283028704
66,28342.80025667381
67,28786.113659449325
68,29226.563247443024
69,29663.659113267586
70,30096.902080292108
71,30525.784617205834
72,30949.791819060054
73,31368.402453215025
74,31781.090068143916
75,32187.32416255984
76,32586.571411839293
77,32978.296948219744
78,33361.96569075538
79,33737.04372052792
80,34102.99969613386
81,34459.306304010795
82,34805.44173772884
83,35140.8911999637
84,35465.148420491205
85,35777.71718320412
86,36078.1128548555
87,36365.863907983876
88,36640.51343027813
89,36901.62061249784
90,37148.76220698205
91,37381.533948758166
92,37599.55193130534
93,37802.45392913486
94,37989.900659524734
95,38161.57697598583
96,38317.19298634368
97,38456.485088689646
98,38579.216918886865
99,38685.18020380646
100,38774.195515013584
101,38846.1129182172
102,38900.81251443617
103,38938.20486951127
104,38958.23132930246
105,38960.864218645176
106,38946.106922892315
107,38913.99385163235
108,38864.59028494019
109,38797.992103279685
110,38714.32540292683
111,38613.74599951285
112,38496.43882299093
113,38362.61720800079
114,38212.522084237135
115,38046.42107201408
116,37864.607488754045
117,37667.39927261109
118,37455.13782986238
119,37228.18681306356
120,36986.93083726306
121,36731.77414180511
122,36463.13920542045
123,36181.46532240861
124,35887.20714775611
125,35580.833219013504
126,35262.824462672426
127,34933.6726926454
128,34593.87910825857
129,34243.95279892555
130,33884.40926238294
131,33515.76894303934
132,33138.5557966253
133,32753.2958869356
134,32360.516020033294
135,31960.74242084255
136,31554.499456598056
137,31142.308411149446
138,30724.68631364299
139,30302.14482462548
140,29875.1891821401
141,29444.317209916015
142,29010.01838929541
143,28572.772996097672
144,28133.05130319271
145,27691.312849147413
146,27248.00577292228
147,26803.56621423216
148,26358.41777884636
149,25912.971067790895
150,25467.623269130032
151,25022.75781074561
152,24578.744072301666
153,24135.93715437802
154,23694.677702579622
155,23255.291784277917
156,22818.090815515556
157,22383.371535505165
158,21951.41602607617
159,21522.49177336869
160,21096.851769039706
161,20674.734648232374
162,20256.36486156275
163,19841.95287839841
164,19431.695418738534
165,19025.775711053473
166,18624.3637735025
167,18227.61671601956
168,17835.679060836977
169,17448.68307910535
170,17066.749141362114
171,16689.98607970134
172,16318.491559601009
173,15952.352459471116
174,15591.645256094802
175,15236.436414244934
176,14886.78277886884
177,14542.731968343875
178,14204.322767415237
179,13871.585518534457
180,13544.542510421756
181,13223.208362777425
182,12907.59040616629
183,12597.689056194735
184,12293.498181191477
185,11995.005462691022
186,11702.192748102474
187,11415.036395025749
188,11133.507606752491
189,10857.57275855984
190,10587.19371447164
191,10322.328134224057
192,10062.929770230447
193,9808.948754394183
194,9560.331874667989
195,9317.022841304002
196,9078.962542780939
197,8846.089291432972
198,8618.33905883974
199,8395.64570106835
