,beta,gamma,sse
0,0.02,0.01,3521145.452109235
1,0.03,0.01,1149968.7788387686
2,0.03,0.02,3529075.208255077
3,0.04,0.01,170872.61832514664
4,0.04,0.02,1154443.8589567447
5,0.04,0.03,3537032.121965657
6,0.05,0.01,733732.8842162349
7,0.05,0.02,171497.64867583363
8,0.05,0.03,1158939.3893476236
9,0.05,0.04,3545016.2473932826
10,0.060000000000000005,0.01,3001411.9983476726
11,0.060000000000000005,0.02,730075.8766709676
12,0.060000000000000005,0.03,172135.39925616106
13,0.060000000000000005,0.04,1163455.4325089857
14,0.060000000000000005,0.05,3553027.638783711
15,0.07,0.01,7150823.8763708
16,0.07,0.02,2993001.088806891
17,0.07,0.03,726422.71996626
18,0.07,0.04,172785.94189230853
19,0.07,0.05,1167992.0510495836
20,0.07,0.060000000000000005,3561066.3504759595
21,0.08,0.01,13374084.831277434
22,0.08,0.02,7137143.771184818
23,0.08,0.03,2984583.8924482604
24,0.08,0.04,722773.4963491407
25,0.08,0.05,173449.3485418339
26,0.08,0.060000000000000005,1172549.3076890898
27,0.08,0.07,3569132.436901962
28,0.09,0.01,21879757.293664277
29,0.09,0.02,13354572.934971005
30,0.09,0.03,7123445.83072607
31,0.09,0.04,2976160.5031527495
32,0.09,0.05,719128.2882209701
33,0.09,0.060000000000000005,174125.69129331975
34,0.09,0.07,1177127.2652577518
35,0.09,0.08,3577225.952586373
36,0.09999999999999999,0.01,32894193.80027406
37,0.09999999999999999,0.02,21853799.488757677
38,0.09999999999999999,0.03,13335030.086603895
39,0.09999999999999999,0.04,7109730.1618566215
40,0.09999999999999999,0.05,2967731.0149816982
41,0.09999999999999999,0.060000000000000005,715487.178137014
42,0.09999999999999999,0.07,174815.04236603636
43,0.09999999999999999,0.08,1181725.9866961197
44,0.09999999999999999,0.09,3585346.9521461916
45,0.10999999999999999,0.01,46662989.299158186
46,0.10999999999999999,0.02,32861119.8472391
47,0.10999999999999999,0.03,21827795.872572947
48,0.10999999999999999,0.04,13315456.407515213
49,0.10999999999999999,0.05,7095996.871648479
50,0.10999999999999999,0.060000000000000005,2959295.522176384
51,0.10999999999999999,0.07,711850.2488060945
52,0.10999999999999999,0.08,175517.4741095942
53,0.10999999999999999,0.09,1186345.53505474
54,0.10999999999999999,0.09999999999999999,3593495.49029065
55,0.11999999999999998,0.01,63452550.46424101
56,0.11999999999999998,0.02,46622067.8215305
57,0.11999999999999998,0.03,32827983.28891328
58,0.11999999999999998,0.04,21801746.58258766
59,0.11999999999999998,0.05,13295852.01928771
60,0.11999999999999998,0.060000000000000005,7082246.067383229
61,0.11999999999999998,0.07,2950854.1191576077
62,0.11999999999999998,0.08,708217.5830901715
63,0.11999999999999998,0.09,176233.0590035987
64,0.11999999999999998,0.09999999999999999,1190985.9734938117
65,0.11999999999999998,0.10999999999999999,3601671.6218207935
66,0.12999999999999998,0.01,83551791.407879
67,0.12999999999999998,0.02,63402983.48059379
68,0.12999999999999998,0.03,46581064.797281906
69,0.12999999999999998,0.04,32794784.280756902
70,0.12999999999999998,0.05,21775651.756560683
71,0.12999999999999998,0.060000000000000005,13276217.04374684
72,0.12999999999999998,0.07,7068477.856551198
73,0.12999999999999998,0.08,2942406.900525164
74,0.12999999999999998,0.09,704589.2640039581
75,0.12999999999999998,0.09999999999999999,176961.86965731488
76,0.12999999999999998,0.10999999999999999,1195647.3652829719
77,0.12999999999999998,0.11999999999999998,3609875.4016293553
78,0.13999999999999999,0.01,107273965.93128657
79,0.13999999999999999,0.02,83492708.36872748
80,0.13999999999999999,0.03,63353313.62692038
81,0.13999999999999999,0.04,46539980.40190361
