,I_t
0,128450.0
1,130458.73151327686
2,132494.32680574822
3,134556.99320035215
4,136646.93420991016
5,138764.3492995626
6,140909.43364304714
7,143082.3778727953
8,145283.36782382842
9,147512.58427144215
10,149770.20266267587
11,152056.39284157206
12,154371.3187682386
13,156715.13823173646
14,159088.0025568247
15,161490.0563046041
16,163921.4369671119
17,166382.27465593052
18,168872.69178488475
19,171392.80274691342
20,173942.71358521451
21,176522.52165877484
22,179132.31530240946
23,181772.17348144922
24,184442.16544122956
25,187142.35035154858
26,189872.7769462775
27,192633.48315832255
28,195424.49575015364
29,198245.82994013224
30,201097.4890248876
31,203979.4639980084
32,206891.73316533552
33,209834.2617571591
34,212807.00153764337
35,215809.89041182073
36,218842.85203051742
37,221905.79539359233
38,224998.6144518913
39,228121.1877083397
40,231273.37781861686
41,234455.03119187723
42,237665.97759200423
43,240906.02973990384
44,244174.9829173671
45,247472.61457305128
46,250798.68393115164
47,254152.9316033566
48,257535.07920470086
49,260944.82897395117
50,264381.8633991816
51,267845.8448492142
52,271336.4152116222
53,274853.19553801167
54,278395.7856973172
55,281963.7640378656
56,285556.68705897906
57,289174.0890929066
58,292815.48199788906
59,296480.3548631767
60,300168.1737268356
61,303878.3813071881
62,307610.39674874867
63,311363.61538352363
64,315137.40850855433
65,318931.12318059104
66,322744.0820287894
67,326575.5830863277
68,330424.8996418444
69,334291.28011159645
70,338173.9479332388
71,342072.10148212017
72,345984.914010987
73,349911.5336139783
74,353851.0832157854
75,357802.66058683646
76,361765.33838535374
77,365738.1642271109
78,369720.16078370094
79,373710.32591009955
80,377707.6328022869
81,381711.03018565907
82,385719.4425349329
83,389731.7703262114
84,393746.8903218422
85,397763.6558886613
86,401780.8973501716
87,405797.4223731615
88,409812.0163892192
89,413823.44305154873
90,417830.4447274386
91,421831.74302667903
92,425826.0393661618
93,429812.01557083766
94,433788.3345111395
95,437753.6407769131
96,441706.56138782843
97,445645.70654017193
98,449569.6703898466
99,453477.03187133186
100,457366.3555522757
101,461236.19252331497
102,465085.08132263593
103,468911.54889470834
104,472714.11158254114
105,476491.2761527244
106,480241.54085243895
107,483963.3964975284
108,487655.32759064494
109,491315.81346839416
110,494943.32947632135
111,498536.34817049565
112,502093.3405443683
113,505612.7772794976
114,509093.13001865364
115,512532.872659739
116,515930.48266888293
117,519284.44241099537
118,522593.2404959944
119,525855.3731388532
120,529069.3455315481
121,532233.6732249276
122,535346.8835184646
123,538407.5168558013
124,541414.1282239475
125,544365.2885539464
126,547259.5861207864
127,550095.6279402977
128,552872.0411607483
129,555587.4744468265
130,558240.59935368
131,560830.1116886701
132,563354.7328584907
133,565813.2111993039
134,568204.3232875474
135,570526.8752290829
136,572779.7039243685
137,574961.6783073692
138,577071.7005559438
139,579108.7072714852
140,581071.6706256386
141,582959.599471962
142,584771.5404204595
143,586506.5788729703
144,588163.8400174681
145,589742.4897793966
146,591241.7357282455
147,592660.8279376539
148,593999.0597974163
149,595255.7687758614
150,596430.337131167
151,597522.1925702818
152,598530.8088542254
153,599455.7063486486
154,600296.4525186499
155,601052.6623669561
156,601723.9988146962
157,602310.1730241126
158,602810.9446626807
159,603226.122108226
160,603555.562594753
161,603799.1722988269
162,603956.9063664677
163,604028.7688806474
164,604014.8127695977
165,603915.1396562642
166,603729.8996493575
167,603459.2910765779
168,603103.5601607005
169,602663.0006393279
170,602137.9533292245
171,601528.8056362574
172,600835.9910120746
173,600059.9883587493
174,599201.3213827179
175,598260.557899433
176,597238.3090902377
177,596135.2287130546
178,594952.0122685566
179,593689.3961235647
180,592348.1565934806
181,590929.1089856284
182,589433.1066054329
183,587861.0397274166
184,586213.8345330373
185,584492.4520174336
186,582697.8868671757
187,580831.1663111455
188,578893.3489466968
189,576885.5235432561
190,574808.8078255414
191,572664.3472385763
192,570453.3136966797
193,568176.904318602
194,565836.3401509718
195,563432.864882195
196,560967.7435489343
197,558442.2612372636
198,555857.7217805656
199,553215.4464562068
