,beta,gamma,sse
0,0.01,0.02,13025458.231617313
1,0.01,0.03,6661391.714586317
2,0.02,0.03,13010377.993322365
3,0.01,0.04,2559216.912771428
4,0.02,0.04,6651035.369889318
5,0.03,0.04,12995246.823406897
6,0.01,0.05,514305.5429599265
7,0.02,0.05,2553159.17205391
8,0.03,0.05,6640646.4301148625
9,0.04,0.05,12980064.842985826
10,0.01,0.060000000000000005,337958.90808157885
11,0.02,0.060000000000000005,512154.2391016812
12,0.03,0.060000000000000005,2547085.0657421984
13,0.04,0.060000000000000005,6630225.002588284
14,0.05,0.060000000000000005,12964832.17362876
15,0.01,0.07,1856213.5809702277
16,0.02,0.07,339352.5081545848
17,0.03,0.07,510000.89853244275
18,0.04,0.07,2540994.6887231637
19,0.05,0.07,6619771.195030456
20,0.060000000000000005,0.07,12949548.937359523
21,0.01,0.08,4908735.822549984
22,0.02,0.08,1860818.8833395597
23,0.03,0.08,340756.6869144338
24,0.04,0.08,507845.60492474906
25,0.05,0.08,2534888.1362269586
26,0.060000000000000005,0.08,6609285.11555755
27,0.07,0.08,12934215.256655673
28,0.01,0.09,9347798.142336965
29,0.02,0.09,4916245.825557295
30,0.03,0.09,1865445.8358701202
31,0.04,0.09,342171.5179282806
32,0.05,0.09,505688.4422480077
33,0.060000000000000005,0.09,2528765.503826417
34,0.07,0.09,6598766.872680072
35,0.08,0.09,12918831.254447293
36,0.01,0.09999999999999999,15037331.899842689
37,0.02,0.09999999999999999,9357930.07177558
38,0.03,0.09999999999999999,4923787.159911768
39,0.04,0.09999999999999999,1870094.5030281188
40,0.05,0.09999999999999999,343597.07501902356
41,0.060000000000000005,0.09999999999999999,503529.4947679618
42,0.07,0.09999999999999999,2522626.887436586
43,0.08,0.09999999999999999,6588216.5753024025
44,0.09,0.09999999999999999,12903397.054116804
45,0.01,0.10999999999999999,21852050.29958511
46,0.02,0.10999999999999999,15049825.38338987
47,0.03,0.10999999999999999,9368101.762641983
48,0.04,0.10999999999999999,4931359.88188826
49,0.05,0.10999999999999999,1874764.9494991773
50,0.060000000000000005,0.10999999999999999,345033.43226492015
51,0.07,0.10999999999999999,501368.84704623034
52,0.08,0.10999999999999999,2516472.3833141006
53,0.09,0.10999999999999999,6577634.332722228
54,0.09999999999999999,0.10999999999999999,12887912.779498052
55,0.01,0.11999999999999998,29676636.552677263
56,0.02,0.11999999999999998,21866665.677241728
57,0.03,0.11999999999999998,15062365.933410607
58,0.04,0.11999999999999998,9378313.26384372
59,0.05,0.11999999999999998,4938964.04794916
60,0.060000000000000005,0.11999999999999998,1879457.2401880345
61,0.07,0.11999999999999998,346480.66399914847
62,0.08,0.11999999999999998,499206.58393981424
63,0.09,0.11999999999999998,2510302.0880566994
64,0.09999999999999999,0.11999999999999998,6567020.254629852
65,0.10999999999999999,0.11999999999999998,12872378.55487549
66,0.01,0.12999999999999998,38404992.36690375
67,0.02,0.12999999999999998,29693153.313082755
68,0.03,0.12999999999999998,21881334.415554345
69,0.04,0.12999999999999998,15074953.592190817
70,0.05,0.12999999999999998,9388564.624447396
71,0.060000000000000005,0.12999999999999998,4946599.714743946
72,0.07,0.12999999999999998,1884171.4402181604
73,0.08,0.12999999999999998,347938.8448093505
74,0.09,0.12999999999999998,497042.79060064285
75,0.09999999999999999,0.12999999999999998,2504116.0986026367
76,0.10999999999999999,0.12999999999999998,6556374.451107457
77,0.11999999999999998,0.12999999999999998,12856794.504983723
78,0.01,0.13999999999999999,47939542.28713803
79,0.02,0.13999999999999999,38423207.70015263
80,0.03,0.13999999999999999,29709728.820839573
81,0.04,0.13999999999999999,21896056.550862797
82,0.05,0.13999999999999999,15087588.402150627
83,0.060000000000000005,0.13999999999999999,9398855.893678522
84,0.07,0.13999999999999999,4954266.939108772
85,0.08,0.13999999999999999,1888907.6149313773
86,0.09,0.13999999999999999,349408.04953728215
87,0.09999999999999999,0.13999999999999999,494877.552475039
88,0.10999999999999999,0.13999999999999999,2497914.5122301686
89,0.11999999999999998,0.13999999999999999,6545697.032628779
90,0.12999999999999998,0.13999999999999999,12841160.7550067
91,0.01,0.15,58190589.74106823
92,0.02,0.15,47959269.745422766
93,0.03,0.15,38441486.35354102
94,0.04,0.15,29726363.10695228
95,0.05,0.15,21910832.1196189
96,0.060000000000000005,0.15,15100270.405844323
97,0.07,0.15,9409187.120921152
98,0.08,0.15,4961965.778066238
99,0.09,0.15,1893665.8298874525
100,0.09999999999999999,0.15,350888.3532782925
101,0.10999999999999999,0.15,492710.9553032892
102,0.11999999999999998,0.15,2491697.4265569896
103,0.12999999999999998,0.15,6534988.110058214
104,0.13999999999999999,0.15,12825477.430576872
105,0.01,0.16,69075720.9534818
106,0.02,0.16,58211657.99912219
107,0.03,0.16,47979064.36742028
108,0.04,0.16,38459828.353291176
109,0.05,0.16,29743056.202518344
110,0.060000000000000005,0.16,21925661.158386737
111,0.07,0.16,15112999.64595967
112,0.08,0.16,9419558.355717655
113,0.09,0.16,4969696.288825142
114,0.09999999999999999,0.16,1898446.150863748
115,0.10999999999999999,0.16,352379.83138095547
116,0.11999999999999998,0.16,490543.08511912083
117,0.12999999999999998,0.16,2485464.9395396532
118,0.13999999999999999,0.16,6524247.794650315
119,0.15,0.16,12809744.657774657
120,0.01,0.17,80519253.17766407
121,0.02,0.17,69097972.66139439
122,0.03,0.17,58232796.61187549
123,0.04,0.17,47998926.1750708
124,0.05,0.17,38478233.725701526
125,0.060000000000000005,0.17,29759808.13872818
126,0.07,0.17,21940543.703842208
127,0.08,0.17,15125776.165318035
128,0.09,0.17,9429969.647768233
129,0.09999999999999999,0.17,4977458.528779891
130,0.10999999999999999,0.17,1903248.6438548565
131,0.11999999999999998,0.17,353882.5594466091
132,0.12999999999999998,0.17,488374.02824920136
133,0.13999999999999999,0.17,2479217.1494730115
134,0.15,0.17,6513476.198049108
135,0.16,0.17,12793962.5631277
136,0.01,0.18000000000000002,92451723.95650752
137,0.02,0.18000000000000002,80542543.89919627
138,0.03,0.18000000000000002,69120297.33171959
139,0.04,0.18000000000000002,58254005.59743938
140,0.05,0.18000000000000002,48018855.1903761
141,0.060000000000000005,0.18000000000000002,38496702.49714639
142,0.07,0.18000000000000002,29776618.9468646
143,0.08,0.18000000000000002,21955479.79277273
