,beta,gamma,sse
0,0.02,0.01,212083846.3148084
1,0.03,0.01,448480284.35197395
2,0.03,0.02,206747929.19099692
3,0.04,0.01,791187494.0971994
4,0.04,0.02,440206650.7548078
5,0.04,0.03,201482556.46023414
6,0.05,0.01,1250380336.7102404
7,0.05,0.02,779681910.4024079
8,0.05,0.03,432006452.8541188
9,0.05,0.04,196287940.5105534
10,0.060000000000000005,0.01,1837065223.3133566
11,0.060000000000000005,0.02,1235323207.1557932
12,0.060000000000000005,0.03,768252726.2530406
13,0.060000000000000005,0.04,423879938.5182775
14,0.060000000000000005,0.05,191164292.02331564
15,0.07,0.01,2563145286.404381
16,0.07,0.02,1818109461.711526
17,0.07,0.03,1220345508.9940486
18,0.07,0.04,756900229.1876792
19,0.07,0.05,415827353.7360556
20,0.07,0.060000000000000005,186111819.97130162
21,0.08,0.01,3441490585.188553
22,0.08,0.02,2539914008.21784
23,0.08,0.03,1799236225.697488
24,0.08,0.04,1205447574.078299
25,0.08,0.05,745624704.6751554
26,0.08,0.060000000000000005,407848942.61424005
27,0.08,0.07,181130731.61686546
28,0.09,0.01,4486013730.201471
29,0.09,0.02,3413574604.542472
30,0.09,0.03,2516768405.2649736
31,0.09,0.04,1780445896.5865252
32,0.09,0.05,1190629731.9829974
33,0.09,0.060000000000000005,734426436.1116359
34,0.09,0.07,399944947.37533987
35,0.09,0.08,176221232.51017284
36,0.09999999999999999,0.01,5711751341.738388
37,0.09999999999999999,0.02,4452968845.049725
38,0.09999999999999999,0.03,3385747495.9246955
39,0.09999999999999999,0.04,2493708914.0263286
40,0.09999999999999999,0.05,1761738853.1851296
41,0.09999999999999999,0.060000000000000005,1175892310.0002234
42,0.09999999999999999,0.07,723305704.8178008
43,0.09999999999999999,0.08,392115608.3553694
44,0.09999999999999999,0.09,171383526.48749706
45,0.10999999999999999,0.01,7134951787.90414
46,0.10999999999999999,0.02,5673095388.926588
47,0.10999999999999999,0.03,4420016065.987259
48,0.10999999999999999,0.04,3358009757.2992
49,0.10999999999999999,0.05,2470735968.2207785
50,0.10999999999999999,0.060000000000000005,1743115471.7867668
51,0.10999999999999999,0.07,1161235633.1362484
52,0.10999999999999999,0.08,712262790.0361112
53,0.10999999999999999,0.09,384361164.0017179
54,0.10999999999999999,0.09999999999999999,166617815.6695933
55,0.11999999999999998,0.01,8773169681.706638
56,0.11999999999999998,0.02,7090161448.264107
57,0.11999999999999998,0.03,5634534801.87476
58,0.11999999999999998,0.04,4387155959.459481
59,0.11999999999999998,0.05,3330361883.5900507
60,0.11999999999999998,0.060000000000000005,2447849998.8004317
61,0.11999999999999998,0.07,1724576126.167749
62,0.11999999999999998,0.08,1146660024.1082098
63,0.11999999999999998,0.09,701297968.9281666
64,0.11999999999999998,0.09999999999999999,376681850.87109035
65,0.11999999999999998,0.10999999999999999,161924300.46014088
66,0.12999999999999998,0.01,10645367652.699505
67,0.12999999999999998,0.02,8721677013.564285
68,0.12999999999999998,0.03,7045469746.01979
69,0.12999999999999998,0.04,5596070223.259717
70,0.12999999999999998,0.05,4354389088.565943
71,0.12999999999999998,0.060000000000000005,3302804366.675461
72,0.12999999999999998,0.07,2425051433.9457026
73,0.12999999999999998,0.08,1706121187.5832028
74,0.12999999999999998,0.09,1132165803.3408983
75,0.12999999999999998,0.09999999999999999,690411516.5721483
76,0.12999999999999998,0.10999999999999999,369077903.6275301
77,0.12999999999999998,0.11999999999999998,157303179.54425582
78,0.13999999999999999,0.01,12772025947.408752
79,0.13999999999999999,0.02,10586556330.267202
80,0.13999999999999999,0.03,8670286250.549896
81,0.13999999999999999,0.04,7000877408.660784
82,0.13999999999999999,0.05,5557702292.075642
83,0.13999999999999999,0.060000000000000005,4321716013.053104
84,0.13999999999999999,0.07,3275337695.38188
85,0.13999999999999999,0.08,2402340699.0605264
86,0.13999999999999999,0.09,1687751024.7631865
87,0.13999999999999999,0.09999999999999999,1117753288.9636092
88,0.13999999999999999,0.10999999999999999,679603705.9603797
89,0.13999999999999999,0.11999999999999998,361549555.04052323
90,0.13999999999999999,0.12999999999999998,152754649.8870746
91,0.15,0.01,15175260454.341797
92,0.15,0.02,12705227178.449772
93,0.15,0.03,10527850158.439262
94,0.15,0.04,8618998214.4665
95,0.15,0.05,6956385159.623393
96,0.15,0.060000000000000005,5519431643.62569
97,0.15,0.07,4289137289.307518
98,0.15,0.08,3247962355.4782934
99,0.15,0.09,2379718216.767654
100,0.15,0.09999999999999999,1669466003.9088767
101,0.15,0.10999999999999999,1103422796.8071308
102,0.15,0.11999999999999998,668874807.9969164
103,0.15,0.12999999999999998,354097035.983177
104,0.15,0.13999999999999999,148278906.73240188
105,0.16,0.01,17878949793.969757
106,0.16,0.02,15099748549.222378
107,0.16,0.03,12638536762.19374
108,0.16,0.04,10469250063.849571
109,0.16,0.05,8567813722.656034
110,0.16,0.060000000000000005,6911993718.280962
111,0.16,0.07,5481258909.513903
112,0.16,0.08,4256653470.3490868
113,0.16,0.09,3220678829.670656
114,0.16,0.09999999999999999,2357184406.9041004
115,0.16,0.10999999999999999,1651266488.6889396
116,0.16,0.11999999999999998,1089174640.4008267
117,0.16,0.12999999999999998,658225091.4952941
118,0.16,0.13999999999999999,346720575.43048763
119,0.16,0.15,143876143.6014378
120,0.17,0.01,20908872161.90912
121,0.17,0.02,17793937355.737038
122,0.17,0.03,15024348131.320984
123,0.17,0.04,12571955741.74709
124,0.17,0.05,10410756968.22191
125,0.17,0.060000000000000005,8516733587.987932
126,0.17,0.07,6867703799.934339
127,0.17,0.08,5443184717.63722
128,0.17,0.09,4224265105.8243265
129,0.17,0.09999999999999999,3193487597.5964518
130,0.17,0.10999999999999999,2334739686.5167694
131,0.17,0.11999999999999998,1633152840.2359283
132,0.17,0.12999999999999998,1075009130.9697978
133,0.17,0.13999999999999999,647654823.1763171
134,0.17,0.15,339420400.45766807
135,0.17,0.16,139546552.2915628
136,0.18000000000000002,0.01,24292852664.82502
137,0.18000000000000002,0.02,20813504864.329605
138,0.18000000000000002,0.03,17709039444.019073
139,0.18000000000000002,0.04,14949060373.101414
140,0.18000000000000002,0.05,12505485154.811726
141,0.18000000000000002,0.060000000000000005,10352371788.356745
142,0.18000000000000002,0.07,8465758618.848043
143,0.18000000000000002,0.08,6823516115.80248
144,0.18000000000000002,0.09,5405209692.177736
145,0.18000000000000002,0.09999999999999999,4191972742.0001216
146,0.18000000000000002,0.10999999999999999,3166389135.819438
147,0.18000000000000002,0.11999999999999998,2312384469.858081
148,0.18000000000000002,0.12999999999999998,1615125417.1428435
149,0.18000000000000002,0.13999999999999999,1060926577.4321704
150,0.18000000000000002,0.15,637164267.6659586
151,0.18000000000000002,0.16,332196736.2385726
152,0.18000000000000002,0.17,135290322.87520412
153,0.19000000000000003,0.01,28060921943.57853
154,0.19000000000000003,0.02,24186203582.371082
155,0.19000000000000003,0.03,20718255005.901276
156,0.19000000000000003,0.04,17624257374.89692
157,0.19000000000000003,0.05,14873886441.078552
158,0.19000000000000003,0.060000000000000005,12439126033.669777
159,0.19000000000000003,0.07,10294095436.118267
160,0.19000000000000003,0.08,8414889619.127768
161,0.19000000000000003,0.09,6779431373.013472
162,0.19000000000000003,0.09999999999999999,5367334453.5950985
163,0.19000000000000003,0.10999999999999999,4159776921.757308
164,0.19000000000000003,0.11999999999999998,3139383917.824482
165,0.19000000000000003,0.12999999999999998,2290119168.3818817
166,0.19000000000000003,0.13999999999999999,1597184575.4598231
167,0.19000000000000003,0.15,1046927286.3964572
168,0.19000000000000003,0.16,626753687.4933326
169,0.19000000000000003,0.17,325049806.0441879
170,0.19000000000000003,0.18000000000000002,131107643.6987553
171,0.20000000000000004,0.01,32245486937.088795
172,0.20000000000000004,0.02,27941985394.132843
173,0.20000000000000004,0.03,24079674689.380226
174,0.20000000000000004,0.04,20623124062.10256
175,0.20000000000000004,0.05,17539592457.902954
176,0.20000000000000004,0.060000000000000005,14798827495.80074
177,0.20000000000000004,0.07,12372879405.168604
178,0.20000000000000004,0.08,10235928818.421776
179,0.20000000000000004,0.09,8364127388.213354
180,0.20000000000000004,0.09999999999999999,6735450274.595495
181,0.20000000000000004,0.10999999999999999,5329559618.619118
182,0.20000000000000004,0.11999999999999998,4127678184.5846214
183,0.20000000000000004,0.12999999999999998,3112472414.0125723
184,0.20000000000000004,0.13999999999999999,2267944190.739377
185,0.20000000000000004,0.15,1579330668.6908922
186,0.20000000000000004,0.16,1033011562.1590543
187,0.20000000000000004,0.17,616423343.0887772
188,0.20000000000000004,0.18000000000000002,317979831.241205
189,0.20000000000000004,0.19000000000000003,126998701.38158077
190,0.21000000000000005,0.01,36881514703.55267
191,0.21000000000000005,0.02,32113171794.62792
192,0.21000000000000005,0.03,27823171581.79763
193,0.21000000000000005,0.04,23973267638.19005
194,0.21000000000000005,0.05,20528113501.202595
195,0.21000000000000005,0.060000000000000005,17455045996.000595
196,0.21000000000000005,0.07,14723884691.83229
197,0.21000000000000005,0.08,12306746290.706024
198,0.21000000000000005,0.09,10177872837.22126
199,0.21000000000000005,0.09999999999999999,8313472720.975545
200,0.21000000000000005,0.10999999999999999,6691573519.4681835
201,0.21000000000000005,0.11999999999999998,5291885800.242521
202,0.21000000000000005,0.12999999999999998,4095677066.5727935
203,0.21000000000000005,0.13999999999999999,3085655091.695998
204,0.21000000000000005,0.15,2245859942.775195
205,0.21000000000000005,0.16,1561564047.7908762
206,0.21000000000000005,0.17,1019179706.7018123
207,0.21000000000000005,0.18000000000000002,606173492.7819917
208,0.21000000000000005,0.19000000000000003,310987031.29066694
209,0.21000000000000005,0.20000000000000004,122963680.81507704
210,0.22000000000000006,0.01,42006730283.33246
211,0.22000000000000006,0.02,36734637134.239746
212,0.22000000000000006,0.03,31980981688.748093
213,0.22000000000000006,0.04,27704482355.090897
