,I_t
0,53931.0
1,52762.423994979705
2,51588.34693396777
3,50410.96556190877
4,49232.385949474265
5,48054.619395765614
6,46879.57915883321
7,45709.077978733985
8,44544.82635286629
9,43388.4315192992
10,42241.39710071513
11,41105.12335935709
12,39980.90801195701
13,38869.94755294963
14,37773.33903427691
15,36692.082250686086
16,35627.08228054231
17,34579.152333743026
18,33549.01686025929
19,32537.314875071737
20,31544.603457749243
21,30571.36138757542
22,29617.992877906872
23,28684.831376296188
24,27772.14339978845
25,26880.132377662358
26,26008.94247670299
27,25158.662386833737
28,24329.329047577052
29,23520.931298338
30,22733.413437897056
31,21966.678680748057
32,21220.592500016523
33,20494.985848638622
34,19789.65825226993
35,19104.380769027026
36,18438.89881264599
37,17792.934836974473
38,17166.1908809039
39,16558.350973901477
40,15969.083403225824
41,15398.042844712634
42,14844.87235970609
43,14309.205261295985
44,13790.666853508128
45,13288.876047494612
46,12803.446859089194
47,12333.989792339036
48,11880.113113804844
49,11441.424022544124
50,11017.529720763661
51,10608.038390153333
52,10212.560078900397
53,9830.70750433614
54,9462.096776090864
55,9106.348044532599
56,8763.086079144186
57,8431.940781355932
58,8112.547636200319
59,7804.548106994345
60,7507.589977086398
61,7221.3276425307
62,6945.42235937519
63,6679.542449070082
64,6423.3634653258
65,6176.568325571821
66,5938.84740999329
67,5709.8986309510565
68,5489.427475423774
69,5277.1470229485285
70,5072.777941379584
71,4876.048462633722
72,4686.6943404454905
73,4504.458792016707
74,4329.092425311891
75,4160.353153624981
76,3998.006098922714
77,3841.823485356354
78,3691.584524225962
79,3547.0752915799726
80,3408.088599537337
81,3274.4238623297056
82,3145.8869579769143
83,3022.2900864301337
84,2903.4516249432863
85,2789.19598136449
86,2679.353445975077
87,2573.7600424440598
88,2472.2573784103847
89,2374.6924961538525
90,2280.917723767885
91,2190.790527203201
92,2104.173363510715
93,2020.9335355744015
94,1940.9430485902535
95,1864.0784685156511
96,1790.2207826842575
97,1719.2552627547752
98,1651.0713301374215
99,1585.5624240195984
100,1522.625872091842
101,1462.1627640565716
102,1404.0778279853073
103,1348.2793095747397
104,1294.6788543382283
105,1243.1913927568378
106,1193.7350284028178
107,1146.2309290383682
108,1100.6032206835432
109,1056.778884639128
110,1014.687657443212
111,974.2619337338913
112,935.4366719849963
113,898.149303076912
114,862.3396416603473
115,827.9498002672892
116,794.9241061202777
117,763.2090205885273
118,732.753061237237
119,703.5067264146503
120,675.422422320006
121,648.4543924944182
122,622.5586496759197
123,597.6929099593588
124,573.8165292015351
125,550.8904416118622
126,528.8771004689389
127,507.7404209036728
128,487.44572469000934
129,467.95968698485916
130,449.25028495947464
131,431.2867482652801
132,414.03951127800593
133,397.480167064894
134,381.58142302072434
135,366.3170581194503
136,351.66188172930754
137,337.59169394038474
138,324.083247354785
139,311.11421029068157
140,298.6631313527531
141,286.70940532268315
142,275.23324032461
143,264.2156262216182
144,253.63830420056632
145,243.48373750374157
146,233.7350832670224
147,224.37616542540636
148,215.39144864792627
149,206.76601326512494
150,198.4855311533917
151,190.5362425415759
152,182.9049337063859
153,175.57891552415305
154,168.54600284759061
155,161.7944946772038
156,155.31315509801144
157,149.09119495321917
158,143.11825422744005
159,137.38438511298997
160,131.88003573369284
161,126.59603450151278
162,121.52357508218951
163,116.65420194688684
164,111.9797964876749
165,107.49256367545286
166,103.18501923968161
167,99.04997735003614
168,95.08053878080341
169,91.2700795395464
170,87.61223994222745
171,84.10091411763428
172,80.73023992458205
173,77.49458926597366
174,74.38855878438883
175,71.40696092444205
176,68.54481534769846
177,65.79734068646847
178,63.1599466233138
179,60.62822628359322
180,58.197948928853606
181,55.86505293933298
182,53.625639074286696
183,51.4759639992768
184,49.41243406997816
185,47.431599362453476
186,45.530147940233526
187,43.70490034890933
188,41.95280432929965
189,40.270929740601076
190,38.65646368525875
191,37.10670582761504
192,35.61906389870022
193,34.191049379824925
194,32.820273357918815
195,31.50444254583381
196,30.24135546109394
197,29.02889875682747
198,27.865043698861484
199,26.74784278319355
