,I_t
0,147493.0
1,144892.7732810092
2,142101.90881386847
3,139138.1052300294
4,136019.49105338124
5,132764.41508842714
6,129391.2470989963
7,125918.1917498862
8,122363.11820814744
9,118743.40721167506
10,115075.81683273194
11,111376.36761222211
12,107660.24723250658
13,103941.73444397899
14,100234.14157129638
15,96549.77460326631
16,92899.90961685753
17,89294.78409880547
18,85743.60160379892
19,82254.54812058179
20,78834.81849969256
21,75490.65132157585
22,72227.37064381271
23,69049.4331537502
24,65960.47936080262
25,62963.38758469154
26,60060.32962617243
27,57252.827140452355
28,54541.80786644753
29,51927.6609939806
30,49410.291073446075
31,46989.1699865381
32,44663.38660109959
33,42431.693827297546
34,40292.55287586896
35,38244.17459217615
36,36284.55780259141
37,34411.524662834214
38,32622.753041984033
39,30915.80601175668
40,29288.1585390757
41,27737.221501822252
42,26260.36316372351
43,24854.928255425522
44,23518.254815629236
45,22247.688949430096
46,21040.59766131282
47,19894.37991817047
48,18806.476093733814
49,17774.375940344762
50,16795.625227459193
51,15867.831178937675
52,14988.666833346513
53,14155.874443368652
54,13367.268022197934
55,12620.735136608453
56,11914.238038369982
57,11245.814217910971
58,10613.576456679839
59,10015.712447571488
60,9450.484046101528
61,8916.226208744782
62,8411.345669015709
63,7934.319396456321
64,7483.69287870512
65,7058.078262236609
66,6656.152383169039
67,6276.6547157197265
68,5918.385262421867
69,5580.202407082856
70,5261.020748639369
71,4959.808931526852
72,4675.587485908581
73,4407.42668908105
74,4154.444457567441
75,3915.804277810029
76,3690.7131819571364
77,3478.4197739932474
78,3278.2123103661957
79,3089.416838307761
80,2911.395394209817
81,2743.5442636945345
82,2585.292304392406
83,2436.0993319053155
84,2295.4545689737533
85,2162.8751574788134
86,2037.9047325826903
87,1920.112058038871
88,1809.0897214785205
89,1704.4528882968382
90,1605.8381126171776
91,1512.9022036967442
92,1425.321146051531
93,1342.789071516074
94,1265.0172814122807
95,1191.733316978048
96,1122.6800761980387
97,1057.614975183506
98,996.3091522634177
99,938.5467129735443
100,884.1240141620611
101,832.8489854682165
102,784.5404864735173
103,739.0276978716586
104,696.149545053151
105,655.7541525525161
106,617.6983278593405
107,581.8470731488367
108,548.073123542352
109,516.256510563095
110,486.2841495068424
111,458.0494495012729
112,431.4519450805932
113,406.39694815408313
114,382.79521929792617
115,360.5626573490905
116,339.62000632797435
117,319.89257876296256
118,301.30999453490597
119,283.80593440279483
120,267.3179074135363
121,251.78703143875916
122,237.15782611996258
123,223.37801754011502
124,210.39835397501741
125,198.1724321114041
126,186.6565331508964
127,175.80946824958926
128,165.5924327722825
129,155.96886886820784
130,146.90433590160052
131,138.36638829566357
132,130.32446037242542
133,122.74975779374246
134,115.61515523029867
135,108.89509990595013
136,102.56552068420109
137,96.60374238202698
138,90.98840501372314
139,85.69938768400016
140,80.71773686521115
141,76.02559880842428
142,71.60615585208548
143,67.44356640529081
144,63.52290839524301
145,59.83012598033721
146,56.35197934154295
147,53.07599737535489
148,49.99043312160613
149,47.08422176890513
150,44.346941089399415
151,41.76877416301417
152,39.34047425928761
153,37.05333175245296
154,34.89914295252305
155,32.8701807418402
156,30.959166912883667
157,29.15924610909896
158,27.46396127614843
159,25.867230536298276
160,24.3633254036717
161,22.9468502628277
162,21.612723037585837
163,20.356156981224082
164,19.172643523143947
165,18.057936110837595
166,17.008034989518585
167,16.019172865102856
168,15.087801399361485
169,14.210578489021659
170,13.384356283378033
171,12.606169897602284
172,11.873226781413544
173,11.182896705104989
174,10.53270232712024
175,9.920310309445158
176,9.343522949033035
177,8.800270295321317
178,8.288602725631808
179,7.8066839518802515
180,7.352784433560775
181,6.925275173421351
182,6.52262187361338
183,6.143379431386367
184,5.786186754612194
185,5.449761878566719
186,5.132897366473656
187,4.8344559773305065
188,4.5533665854924115
189,4.2886203373905545
190,4.0392670316103345
191,3.8044117093539556
192,3.583211443065222
193,3.3748723117037844
194,3.1786465518244644
195,2.9938298742468907
196,2.819758936693797
197,2.6558089633350423
198,2.5013915027007405
199,2.3559523159226505
