,I_t
0,1022.0
1,1223.5512816854653
2,1464.8502342643765
3,1753.7351061828092
4,2099.589703126055
5,2513.648079599687
6,3009.359269914422
7,3602.82387737373
8,4313.316661821598
9,5163.912040762795
10,6182.232735715572
11,7401.345757518302
12,8860.834655659797
13,10608.082603822433
14,12699.807629831163
15,15203.89932711022
16,18201.615946191832
17,21790.21213906777
18,26086.081142309235
19,31228.51121377972
20,37384.17511433256
21,44752.49383966329
22,53572.04220531332
23,64128.19486848132
24,76762.24757118314
25,91882.29046065525
26,109976.1589032937
27,131626.8427723645
28,157530.7980545133
29,188519.6746940256
30,225586.05114087684
31,269913.8473364896
32,322914.17055736843
33,386267.4270361419
34,461972.59763976664
35,552404.61438542
36,660380.7658361212
37,789236.9739532996
38,942914.5811468159
39,1126057.906646898
40,1344122.1988557025
41,1603490.624708232
42,1911597.4727441575
43,2277052.654656387
44,2709759.7077142736
45,3221015.6736735655
46,3823576.3574697683
47,4531664.578026856
48,5360892.384553161
49,6328061.49986714
50,7450800.741899181
51,8746996.92601815
52,10233979.698041357
53,11927434.527888937
54,13840045.407704096
55,15979912.100142514
56,18348845.26587066
57,20940710.05139468
58,23740051.04149738
59,26721268.45990144
60,29848604.378101315
61,33077121.834236864
62,36354718.9324142
63,39625037.310529284
64,42830944.26579121
65,45918142.69022593
66,48838432.77460042
67,51552224.40938746
68,54030055.12540802
69,56253057.37346606
70,58212489.36403901
71,59908558.84684531
72,61348816.09489685
73,62546379.410790876
74,63518204.43710475
75,64283540.359171644
76,64862649.89033274
77,65275816.41453274
78,65542624.64131592
79,65681479.70128889
80,65709320.491390966
81,65641482.373105384
82,65491668.55784681
83,65271996.050593786
84,64993089.11546313
85,64664199.85790692
86,64293341.19857818
87,63887422.094539344
88,63452378.38910854
89,62993295.28044461
90,62514519.26023464
91,62019758.65313122
92,61512172.73012599
93,60994449.89404147
94,60468875.73619216
95,59937391.91069232
96,59401646.81883416
97,58863039.07766985
98,58322754.69045328
99,57781798.75970266
100,57241022.49810867
101,56701146.20586723
102,56162778.7998413
103,55626434.40282949
104,55092546.431384176
105,54561479.558465615
106,54033539.87259753
107,53508983.50765236
108,52988023.97632839
109,52470838.40511026
110,51957572.838346325
111,51448346.75338086
112,50943256.90684507
113,50442380.613696836
114,49945778.54492521
115,49453497.116581835
116,48965570.53160258
117,48482022.52642641
118,48002867.86643484
119,47528113.627496414
120,47057760.295212016
121,46591802.70865325
122,46130230.8713292
123,45673030.6486889
124,45220184.36856841
125,44771671.33854024
126,44327468.292047195
127,43887549.77344562
128,43451888.470592484
129,43020455.50234719
130,42593220.66728568
131,42170152.6590125
132,41751219.252681255
133,41336387.466673546
134,40925623.702824175
135,40518893.86810103
136,40116163.4802386
137,39717397.75947458
138,39322561.70823997
139,38931620.180397265
140,38544537.94140219
141,38161279.7205764
142,37781810.25651733
143,37406094.33653285
144,37034096.83086923
145,36665782.72239819
146,36301117.132341005
147,35940065.34253078
148,35582592.814648874
149,35228665.2068144
150,34878248.387856685
151,34531308.449558124
152,34187811.7171181
153,33847724.75805671
154,33511014.389749363
155,33177647.685759354
156,32847591.981114518
157,32520814.87665603
158,32197284.24257148
159,31876968.22121067
160,31559835.229270447
161,31245853.9594245
162,30934993.3814648
163,30627222.7430134
164,30322511.569856223
165,30020829.66594445
166,29722147.113103576
167,29426434.270485617
168,29133661.773795713
169,28843800.534320783
170,28556821.737784665
171,28272696.843051333
172,27991397.580695357
173,27712895.951456532
174,27437164.224593695
175,27164174.936151046
176,26893900.887148794
177,26626315.14170861
178,26361391.025123164
179,26099102.12187808
180,25839422.273633566
181,25582325.577172343
182,25327786.382319596
183,25075779.289840177
184,24826279.1493176
185,24579261.057018947
186,24334700.3537493
187,24092572.622698955
188,23852853.68728624
189,23615519.608998574
190,23380546.68523397
191,23147911.447145026
192,22917590.65748723
193,22689561.30847309
194,22463800.619633622
195,22240286.035688303
196,22018995.224424742
197,21799906.074588925
198,21582996.693786975
199,21368245.406399164
