,I_t
0,29155.0
1,27404.415315927534
2,25751.595753389724
3,24191.97743026109
4,22721.0965304736
5,21334.603354123952
6,20028.273511351235
7,18798.016590515035
8,17639.882606492225
9,16550.066510086857
10,15524.911015102722
11,14560.907975933469
12,13654.698525854888
13,12803.07216474825
14,12002.964964866476
15,11251.457044545126
16,10545.76944248367
17,9883.260509371557
18,9261.421919174503
19,8677.874389277047
20,8130.363186832045
21,7616.753488021723
22,7135.025647408426
23,6683.270426063979
24,6259.684219632081
25,5862.564320817475
26,5490.304244930278
27,5141.389141969237
28,4814.391314233088
29,4507.965854538673
30,4220.846416736682
31,3951.841127294243
32,3699.8286442061913
33,3463.7543673564887
34,3242.6268026348353
35,3035.514080582255
36,2841.5406290583264
37,2659.8839983603757
38,2489.7718363532276
39,2330.479010462046
40,2181.32487281803
41,2041.670664407625
42,1910.9170537429084
43,1788.5018053286321
44,1673.8975730364218
45,1566.6098133970515
46,1466.1748137771117
47,1372.1578304077145
48,1284.1513312722707
49,1201.7733389309576
50,1124.6658684554022
51,1052.4934557631875
52,984.9417717737037
53,921.7163179508392
54,862.5411989508393
55,807.1579682526506
56,755.3245428109049
57,706.8141829364663
58,661.4145337745517
59,618.9267249145166
60,579.1645248273779
61,541.9535469861434
62,507.13050467932794
63,474.54251167910127
64,444.04642607191147
65,415.5082347008487
66,388.8024758052322
67,363.8116975737838
68,340.4259504532156
69,318.54231117409194
70,298.0644365704529
71,278.90214537896765
72,260.97102630742427
73,244.19207076126878
74,228.4913287108224
75,213.79958627088382
76,200.05206364882525
77,187.18813219718828
78,175.15104938235504
79,163.88771055228733
80,153.34841645377512
81,143.48665551328884
82,134.25889995556955
83,125.62441489068621
84,117.54507955361231
85,109.98521993058827
86,102.91145205380296
87,96.29253529040089
88,90.09923499365041
89,84.30419392343659
90,78.88181188020648
91,73.80813303122676
92,69.06074044063891
93,64.61865734543595
94,60.46225474824934
95,56.57316492483613
96,52.934200469494314
97,49.529278525409765
98,46.34334986923994
99,43.36233254015859
100,40.573049723202416
101,37.96317161515408
102,35.52116101844061
103,33.236222424690524
104,31.098254364743894
105,29.097804816108322
106,27.226029472159198
107,25.47465268984939
108,23.83593094437367
109,22.302618630175303
110,20.867936057932102
111,19.52553950676009
112,18.269493199865025
113,17.094243080293587
114,15.994592271322697
115,14.965678113410743
116,14.002950676550064
117,13.10215265333519
118,12.259300544124208
119,11.47066705134674
120,10.732764605326373
121,10.04232994896029
122,9.396309713256388
123,8.79184692008785
124,8.226268352606517
125,7.697072737576497
126,7.201919687465448
127,6.73861935347799
128,6.3051227438485276
129,5.899512664643002
130,5.519995243063482
131,5.164891995818108
132,4.832632407522829
133,4.521746986351302
134,4.230860766254882
135,3.95868722704524
136,3.7040226054763465
137,3.465740572188372
138,3.2427872509912397
139,3.0341765584769975
140,2.8389858433646427
141,2.656351806304678
142,2.4854666821093465
143,2.3255746675336155
144,2.175968578816664
145,2.0359867242086462
146,1.905009977657332
147,1.7824590407180052
148,1.6677918805817273
149,1.5605013328953081
150,1.4601128587745977
151,1.3661824460941523
152,1.2782946457739934
153,1.1960607343808505
154,1.1191169949196045
155,1.0471231082130834
156,0.9797606477572192
157,0.9167316713959949
158,0.8577574035886408
159,0.8025770024420339
160,0.7509464060560124
161,0.7026372530799729
162,0.6574358727072329
163,0.6151423396406501
164,0.5755695898502684
165,0.5385425932125568
166,0.5038975793723209
167,0.4714813134037116
168,0.4411504180669548
169,0.41277073966347744
170,0.38621675468489103
171,0.36137101463169474
172,0.3381236265463475
173,0.31637176696329694
174,0.29601922712633255
175,0.2769759874619013
176,0.25915781942640737
177,0.24248591296657465
178,0.2268865279452229
179,0.21229066799079618
180,0.1986337753281503
181,0.1858554452408973
182,0.17389915890242724
183,0.16271203339396442
184,0.15224458780402791
185,0.14245052437478825
186,0.1332865237273602
187,0.12471205326033849
188,0.1166891878741451
189,0.10918244222827035
190,0.10215861378949774
191,0.09558663597692865
192,0.0894374407542787
193,0.08368383006170171
194,0.07830035551849247
195,0.07326320586460044
196,0.06855010164311442
197,0.06414019665790345
198,0.06001398577056558
199,0.05615321862887376
