,I_t
0,143.0
1,209.09602425323112
2,305.741525159801
3,447.0555524159321
4,653.6815664806746
5,955.8012417247502
6,1397.5391459146558
7,2043.3987298953652
8,2987.6632909369628
9,4368.121168440268
10,6386.089976549172
11,9335.600307147924
12,13645.863570216092
13,19942.931823873714
14,29138.92609480789
15,42560.52605019822
16,62132.646267649376
17,90638.12603310336
18,132078.77318983368
19,192164.32668412177
20,278947.0950746356
21,403587.1378517439
22,581149.5726294146
23,831159.4953795164
24,1177320.4352582062
25,1645328.314141119
26,2257251.1769695035
27,3021085.784755083
28,3915990.636279826
29,4878275.639511031
30,5798800.1363118235
31,6542511.281600203
32,6988932.8764774855
33,7074249.0809323685
34,6810103.178864674
35,6270284.629623192
36,5558110.452579245
37,4774466.032681066
38,3998451.560335071
39,3281590.6961253197
40,2650800.731901208
41,2114887.502809072
42,1671175.24625517
43,1310780.8906076548
44,1022236.9038964568
45,793707.1143029626
46,614185.7095334271
47,474036.3021356085
48,365139.5080610621
49,280829.8780227647
50,215734.70996801765
51,165579.97430458025
52,126998.25692468479
53,97355.31515995109
54,74601.40229241285
55,57147.9520755855
56,43767.53179205734
57,33513.9132595533
58,25658.915637537368
59,19642.899314896065
60,15036.189122264766
61,11509.146115813794
62,8809.025517771423
63,6742.126516545943
64,5160.049717067754
65,3949.1320793778114
66,3022.3334630443624
67,2313.011027011763
68,1770.1452194329795
69,1354.6806549063797
70,1036.722544184788
71,793.3892379330612
72,607.1676873787044
73,464.6542487804379
74,355.5906596312723
75,272.1260651227589
76,208.2521305457708
77,159.3706678768303
78,121.9627048769945
79,93.33520478098436
80,71.42722127641392
81,54.66154440935313
82,41.83116341873395
83,32.01237635962764
84,24.498293175811
85,18.747946148644232
86,14.347344738614755
87,10.979671441059125
88,8.402473189857496
89,6.430206372420619
90,4.920878884655599
91,3.765827580809554
92,2.881895181986173
93,2.205443441934576
94,1.6877715615312514
95,1.2916100091187275
96,0.9884373245888407
97,0.7564267338998943
98,0.5788747427330104
99,0.4429985773361982
100,0.33901589528322207
101,0.25944051058943424
102,0.19854342937779101
103,0.1519403936854681
104,0.11627623886230995
105,0.08898334004247689
106,0.06809675716802863
107,0.05211277002290142
108,0.039880618575960786
109,0.030519654530771552
110,0.023355939446792612
111,0.017873724843112535
112,0.013678321117059342
113,0.010467682042390063
114,0.008010659085873
115,0.006130359971586826
116,0.004691413400248484
117,0.0035902230527434225
118,0.002747509219199769
119,0.002102601091521078
120,0.0016090687955234739
121,0.0012313806927766833
122,0.0009423452960830149
123,0.0007211536304373342
124,0.0005518811001159716
125,0.0004223410044816939
126,0.00032320716188471326
127,0.00024734247535739885
128,0.00018928510048822899
129,0.00014485522235936215
130,0.00011085413162813953
131,8.483393486868689e-05
132,6.49213195719558e-05
133,4.968268584366473e-05
134,3.802093501663892e-05
135,2.909648451953786e-05
136,2.226682250252681e-05
137,1.7040250482014724e-05
138,1.3040483726711875e-05
139,9.979560805524148e-06
140,7.637111932216756e-06
141,5.844493540529346e-06
142,4.472646865524421e-06
143,3.4228064151257862e-06
144,2.619389392382179e-06
145,2.004554145570065e-06
146,1.5340358841675507e-06
147,1.173959854920492e-06
148,8.984025440270653e-07
149,6.875253252752529e-07
150,5.261461869598187e-07
151,4.026467096925138e-07
152,3.0813560345841396e-07
153,2.3580858314026383e-07
154,1.8045849703350888e-07
155,1.3810044027202527e-07
156,1.0568486337213495e-07
157,8.087802127195222e-08
158,6.189395639216044e-08
159,4.7365919413302526e-08
160,3.62479707655534e-08
161,2.773967867393293e-08
162,2.122849242816921e-08
163,1.6245642066370213e-08
164,1.2432389489816376e-08
165,9.514201272872881e-09
166,7.280983750942065e-09
167,5.571957420391508e-09
168,4.2640816895984624e-09
169,3.2631966262030964e-09
170,2.4972439545983483e-09
171,1.9110792523814846e-09
172,1.4625018521550053e-09
173,1.119216623220321e-09
174,8.565088979866364e-10
175,6.554651504544974e-10
176,5.01611325311696e-10
177,3.8387078474955967e-10
178,2.937668508434829e-10
179,2.2481253089056842e-10
180,1.7204348925110861e-10
181,1.3166064220905978e-10
182,1.0075664462722673e-10
183,7.710657692537588e-11
184,5.900776298322978e-11
185,4.5157186729412704e-11
186,3.45576820781121e-11
187,2.6446142399610953e-11
188,2.0238580997406657e-11
189,1.5488087245367607e-11
190,1.1852651455695275e-11
191,9.070542043351003e-12
192,6.941462276836349e-12
193,5.312130003968441e-12
194,4.0652421714121536e-12
195,3.1110296434541063e-12
196,2.3807943129469547e-12
197,1.8219632115968225e-12
198,1.394303542460692e-12
199,1.0670261375994434e-12
