,I_t
0,58349.0
1,56623.63034576707
2,54949.27582206034
3,53324.42824953541
4,51747.6240229939
5,50217.44279473891
6,48732.50619677874
7,47291.47660073505
8,45893.05591434534
9,44535.98441348213
10,43219.03960864271
11,41941.035144894246
12,40700.81973428854
13,39497.27611978997
14,38329.32006978788
15,37195.89940229232
16,36095.99303793816
17,35028.61008094853
18,33992.78892723342
19,32987.596398823465
20,32012.126903862452
21,31065.50162140496
22,30146.86771028767
23,29255.397541364357
24,28390.287952415532
25,27550.759525063917
26,26736.05588304662
27,25945.443011214014
28,25178.208594643776
29,24433.661377276698
30,23711.130539498157
31,23009.96509410626
32,22329.533300124043
33,21669.222093929104
34,21028.436537189595
35,20406.5992811105
36,19803.150046508774
37,19217.54511925012
38,18649.256860593854
39,18097.77323200584
40,17562.597334012255
41,17043.246958679712
42,16539.254155319337
43,16050.164809024382
44,15575.53823166238
45,15114.946764954082
46,14667.975395282208
47,14234.221379883638
48,13813.293884088807
49,13404.813629282055
50,13008.412551266263
51,12623.733468724475
52,12250.429761480238
53,11888.165058267246
54,11536.612933727352
55,11195.456614364355
56,10864.388693188974
57,10543.110852798261
58,10231.33359664026
59,9928.775988222078
60,9635.1653980267
61,9350.237257910747
62,9073.734822762168
63,8805.408939203351
64,8545.017821131452
65,8292.326831893923
66,8047.108272903169
67,7809.14117850006
68,7578.211116881622
69,7354.109996913711
70,7136.635880654764
71,6925.592801421824
72,6720.79058723507
73,6522.044689481883
74,6329.17601664619
75,6142.010772953378
76,5960.380301785506
77,5784.120933725808
78,5613.073839095677
79,5447.084884851336
80,5286.004495711339
81,5129.687519389843
82,4977.9930958143
83,4830.7845302097885
84,4687.929169935686
85,4549.298284963783
86,4414.76695189017
87,4284.21394137647
88,4157.521608919016
89,4034.575788847615
90,3915.2656914584168
91,3799.483803188247
92,3687.1257897404844
93,3578.090402075237
94,3472.279385179135
95,3369.59738953257
96,3269.9518851946373
97,3173.253078428389
98,3079.413830791302
99,2988.3495806180795
100,2899.978266825052
101,2814.220254967553
102,2730.998265483652
103,2650.2373040596094
104,2571.8645940543224
105,2495.809510921894
106,2422.00351857324
107,2350.380107619414
108,2280.8747354410107
109,2213.4247680296608
110,2147.9694235492216
111,2084.449717565819
112,2022.8084098974
113,1962.9899530349098
114,1904.9404420886287
115,1848.607566214571
116,1793.9405614771879
117,1740.890165105905
118,1689.408571104283
119,1639.4493871718082
120,1590.9675928994998
121,1543.9194992016728
122,1498.262708947303
123,1453.956078755527
124,1410.959681920853
125,1369.2347724346816
126,1328.7437500707185
127,1289.4501265028225
128,1251.3184924247603
129,1214.3144856422437
130,1178.4047601085003
131,1143.5569558754773
132,1109.7396699336043
133,1076.9224279138425
134,1045.075656626522
135,1014.1706574122239
136,984.1795802806964
137,955.0753988145026
138,926.8318858147878
139,899.4235896672211
140,872.8258114068175
141,847.014582460973
142,821.9666430506604
143,797.6594212303214
144,774.0710125475712
145,751.180160304386
146,728.966236401989
147,707.4092227521733
148,686.4896932383133
149,666.1887962098102
150,646.4882374941965
151,627.3702639115937
152,608.8176472766679
153,590.8136688736668
154,573.3421043905505
155,556.3872092986398
156,539.9337046646071
157,523.9667633820258
158,508.471996810072
159,493.4354418073387
160,478.84354814907715
161,464.68316631652965
162,450.9415356473485
163,437.6062728364249
164,424.6653607767655
165,412.10713773036025
166,399.92028681928485
167,388.09382582756723
168,376.6170973046282
169,365.47975896137945
170,354.67177435032346
171,344.18340382125825
172,334.0051957444361
173,324.1279779932678
174,314.54284967889714
175,305.24117312919793
176,296.21456610496494
177,287.4548942462854
178,278.9542637422838
179,270.7050142176348
180,262.6997118294342
181,254.93114256820692
182,247.39230575701615
183,240.07640774281478
184,232.97685577435473
185,226.08725206113718
186,219.4013880080501
187,212.91323862049782
188,206.61695707498077
189,200.506869450233
190,194.5774696141694
191,188.82341426203487
192,183.23951810128492
193,177.82074917885757
194,172.56222434662672
195,167.45920486095014
196,162.50709211234707
197,157.70142348145708
198,153.03786831754596
199,148.5122240359345
