,I_t
0,306902.0
1,307340.9763664678
2,307197.7186169922
3,306474.8575662171
4,305179.36936479795
5,303322.445872267
6,300919.30040624895
7,297988.91443954286
8,294553.7322363711
9,290639.31155285914
10,286273.93934178894
11,281488.22188216983
12,276314.65890141175
13,270787.2110886665
14,264940.8699424514
15,258811.23819479076
16,252434.12815598262
17,245845.18428093815
18,239079.5351229356
19,232171.47866468626
20,225154.20384659828
21,218059.54998872365
22,210917.80475948687
23,203757.5404064847
24,196605.48715008755
25,189486.44195943628
26,182423.2103861242
27,175436.57872098303
28,168545.31345685184
29,161766.18487431348
30,155114.01150497518
31,148601.72225332138
32,142240.4330582629
33,136039.53513418735
34,130006.79203423721
35,124148.4430125182
36,118469.31041521017
37,112972.90909294871
38,107661.55608984466
39,102536.47912120956
40,97597.92259708424
41,92845.2501780535
42,88277.04306084127
43,83891.1933821543
44,79684.99229941354
45,75655.21245634195
46,71798.18467039875
47,68109.86878872685
48,64585.9187508832
49,61221.741971622614
50,58012.553216990724
51,54953.42319357892
52,52039.32210561902
53,49265.15845920859
54,46625.813408833594
55,44116.17094986261
56,41731.14426307543
57,39465.69851468504
58,37314.870408714894
59,35273.78477888158
60,33337.66849506668
61,31501.861945693585
62,29761.82834240617
63,28113.161077838216
64,26551.58935134393
65,25072.9822616398
66,23673.351549630475
67,22348.853159447575
68,21095.78777106496
69,19910.600443871448
70,18789.87949735531
71,17730.354742628355
72,16728.895166914397
73,15782.506162351963
74,14888.32638050513
75,14043.624284819216
76,13245.794464871153
77,12492.35376861338
78,11780.937301856313
79,11109.29433793678
80,10475.284174835617
81,9876.871971893925
82,9312.124593691935
83,8779.206484555176
84,8276.37559349991
85,7801.97936618504
86,7354.450817564746
87,6932.304696400607
88,6534.133750562129
89,6158.605100090493
90,5804.456723294506
91,5470.49405966472
92,5155.58673210818
93,4858.665389900926
94,4578.7186728086745
95,4314.790296020399
96,4065.976254858749
97,3831.4221476608045
98,3610.320614749572
99,3401.9088910290006
100,3205.466469422594
101,3020.312872128458
102,2845.8055264733143
103,2681.3377420071392
104,2526.3367853818722
105,2380.2620494961443
106,2242.603313357863
107,2112.8790891131234
108,1990.6350527091074
109,1875.4425546967936
110,1766.8972077331864
111,1664.6175474096215
112,1568.243763110044
113,1477.436495688854
114,1391.8756988501352
115,1311.2595612071946
116,1235.3034861019908
117,1163.739126366997
118,1096.3134713163379
119,1032.7879833577788
120,972.9377817216129
121,916.5508709060497
122,863.4274115408805
123,813.3790314715252
124,766.2281749637348
125,721.8074880249472
126,679.9592379313603
127,640.5347651400245
128,603.3939658525607
129,568.4048035813811
130,535.4428481504912
131,504.39084064105117
132,475.13828286688516
133,447.58105003705276
134,421.62102533149204
135,397.16575518164524
136,374.1281241109544
137,352.4260480502327
138,331.98218510025606
139,312.7236627685604
140,294.58182075945905
141,277.4919684458019
142,261.3931561980736
143,246.22795979116475
144,231.94227715163657
145,218.48513674863403
146,205.80851696986656
147,193.8671758603669
148,182.6184906361378
149,172.0223064173939
150,162.0407936569812
151,152.63831376879293
152,143.7812924886738
153,135.43810052649266
154,127.57894109283674
155,120.17574390721198
156,113.20206531678735
157,106.63299417566472
158,100.44506315444876
159,94.61616516859515
160,89.1254746316846
161,83.95337325646139
162,79.08138014223692
163,74.49208590214427
164,70.16909059778133
165,66.09694526204676
166,62.26109680349369
167,58.64783609734389
168,55.24424907945577
169,52.038170670062115
170,49.01814136402021
171,46.17336633368187
172,43.49367689932482
173,40.96949423041891
174,38.59179514885902
175,36.35207991270735
176,34.24234186597649
177,32.25503884657418
178,30.383066250744243
179,28.619731658196166
180,26.95873092763881
181,25.394125677640304
182,23.920322072644357
183,22.53205083859994
184,21.224348437022346
185,19.992539330414296
186,18.8322192758501
187,17.739239587177536
188,16.709692309733484
189,15.739896254712892
190,14.826383843387072
191,13.965888714247908
192,13.155334048868951
193,12.391821574832232
194,11.672621206480027
195,10.995161286522004
196,10.357019393668295
197,9.75591368347563
198,9.189694731493642
199,8.65633784958883
