,I_t
0,225446.0
1,230636.126666255
2,235487.75022389746
3,239966.0360404565
4,244038.00992785042
5,247673.05869141623
6,250843.40995386327
7,253524.57865791465
8,255695.76809654932
9,257340.21426135956
10,258445.46371578312
11,259003.57704085775
12,259011.25209068507
13,258469.86373530168
14,257385.41934691585
15,255768.4318801267
16,253633.71488640597
17,251000.1060743347
18,247890.12798157125
19,244329.59588499245
20,240347.1841896206
21,235973.96317946794
22,231242.9181856915
23,226188.4629554939
24,220845.95833601637
25,215251.24638416973
26,209440.20874975738
27,203448.35673432535
28,197310.4588808324
29,191060.2103737945
30,184729.94699218162
31,178350.40491351232
32,171950.5263606474
33,165557.30994348953
34,159195.7035947279
35,152888.5372393881
36,146656.49177013422
37,140518.1005141353
38,134489.7791570875
39,128585.8800159127
40,122818.76660166048
41,117198.90456532579
42,111734.96534914017
43,106433.93915319323
44,101301.25415275569
45,96340.89924854912
46,91555.54798617694
47,86946.68163034639
48,82514.70971525308
49,78259.08670777218
50,74178.4237101929
51,70270.59439122553
52,66532.8345664837
53,62961.835052393275
54,59553.82759124007
55,56304.66379128171
56,53209.88714644677
57,50264.79829737121
58,47464.51377179114
59,44804.01850008473
60,42278.21244345911
61,39881.95170022854
62,37610.084471997485
63,35457.482278333766
64,33419.06680748609
65,31489.83278345702
66,29664.867217680563
67,27939.365397873436
68,26308.64394835508
69,24768.15127612247
70,23313.475695933554
71,21940.35150617714
72,20644.663265852065
73,19422.44850190818
74,18269.899055794445
75,17183.361258521225
76,16159.335105019542
77,15194.472581164584
78,14285.57528057849
79,13429.591433259786
80,12623.612454199365
81,11864.869107411763
82,11150.727369196275
83,10478.684063895347
84,9846.362335880534
85,9251.507012906643
86,8691.979908268617
87,8165.755102307399
88,7670.914237676322
89,7205.6418573352585
90,6768.220809425386
91,6357.027738935263
92,5970.528682344619
93,5607.274778174936
94,5265.898103538245
95,4945.107644313722
96,4643.685404455598
97,4360.482658108601
98,4094.4163466451637
99,3844.4656214114493
100,3609.6685318492955
101,3389.118857723584
102,3181.9630834069403
103,2987.397511536007
104,2804.665512837896
105,2633.054908515781
106,2471.895481264786
107,2320.5566107506475
108,2178.44502921296
109,2045.0026927422907
110,1919.7047637173105
111,1802.0576998667566
112,1691.5974454347784
113,1587.88771997116
114,1490.5184003349589
115,1399.1039915867868
116,1313.2821825474423
117,1232.7124819155229
118,1157.0749309611558
119,1086.0688889445928
120,1019.4118875450174
121,956.8385507247237
122,898.0995765953076
123,842.9607779943982
124,791.202178622679
125,742.6171617306082
126,697.0116684816375
127,654.2034432532399
128,614.0213232682435
129,576.3045700764303
130,540.9022405298616
131,507.672595014681
132,476.48254081713134
133,447.2071086120786
134,419.7289601684494
135,393.9379254676469
136,369.730567528249
137,347.009773323164
138,325.68436926400733
139,305.66875981186297
140,286.88258785390923
141,269.25041556174915
142,252.70142451981286
143,237.16913398102903
144,222.5911361722315
145,208.90884763361612
146,196.06727563513164
147,184.01479876811484
148,172.7029608629079
149,162.0862774327545
150,152.12205389110184
151,142.77021483366207
152,133.99314371834157
153,125.75553231554828
154,118.02423933855816
155,110.76815769867477
156,103.9580898629614
157,97.5666308234696
158,91.56805821623219
159,85.93822915592989
160,80.65448337817162
161,75.69555230583772
162,71.04147367900634
163,66.67351140969711
164,62.574080343098736
165,58.726675626170376
166,55.11580640259014
167,51.7269335700319
168,48.54641135174663
169,45.56143244946392
170,42.75997655876991
171,40.130762041410215
172,37.663200561462084
173,35.34735450406338
174,33.17389700642333
175,31.13407444121135
176,29.219671202166225
177,27.422976650924337
178,25.736754092668722
179,24.154211656282534
180,22.668974962282505
181,21.275061468939402
182,19.966856393690954
183,18.739090113243922
184,17.586816951670915
185,16.50539527135661
186,15.490468786859317
187,14.537949026647656
188,13.643998872267312
189,12.805017108808117
190,12.017623924593215
191,11.278647301816576
192,10.585110243426936
193,9.934218784909953
194,9.323350742769037
195,8.750045154461299
196,8.2119923673204
197,7.707024736603416
198,7.233107895244774
199,6.788332560196452
