,I_t
0,9158.0
1,9508.259745829513
2,9870.80904758041
3,10245.99001964066
4,10634.146936167743
5,11035.625533127006
6,11450.772239474381
7,11879.93333353092
8,12323.454020580628
9,12781.677427736113
10,13254.943512162903
11,13743.587878837521
12,14247.940504141327
13,14768.3243617669
14,15305.053947641836
15,15858.433700861638
16,16428.75631797508
17,17016.30095838755
18,17621.3313391467
19,18244.093717956093
20,18884.814763932285
21,19543.699316384635
22,20220.928032760083
23,20916.65492786228
24,21631.00480752941
25,22364.070601141306
26,23115.910598625956
27,23886.545599049
28,24675.955979396465
29,25484.078693798623
30,26310.80421518613
31,27155.973433212326
32,28019.37452420753
33,28900.739810940533
34,29799.74263203307
35,30715.994242986762
36,31649.0407729157
37,32598.360263206127
38,33563.35981641727
39,34543.372885761026
40,35537.65673741538
41,36545.39011969666
42,37565.67117469449
43,38597.515629314024
44,39639.8553037232
45,40691.536975917654
46,41751.32164144043
47,42817.884207176525
48,43889.81365753311
49,44965.613730166944
50,46043.70413668777
51,47122.42236141105
52,48200.02606822495
53,49274.69614195102
54,50344.54038620414
55,51407.59789469306
56,52461.844107161865
57,53505.19655478104
58,54535.521292797814
59,55550.64001070724
60,56548.3378021849
61,57526.371568620576
62,58482.47902141913
63,59414.38823941397
64,60319.827728907985
65,61196.53692516565
66,62042.27706578781
67,62854.84235847129
68,63632.07135835634
69,64371.85846366301
70,65072.1654327708
71,65731.03282145737
72,66346.59123581489
73,66917.0722945266
74,67440.81919380365
75,67916.29676942347
76,68342.10095301425
77,68716.96752400283
78,69039.78006446094
79,69309.57703138744
80,69525.55786965991
81,69687.08809885345
82,69793.70331820373
83,69845.11208600565
84,69841.19764248455
85,69782.01845843601
86,69667.80760546876
87,69498.97095726643
88,69276.084244668
89,68999.8890003217
90,68671.28744096981
91,68291.33634686844
92,67861.24000825107
93,67382.34231795184
94,66856.11809718111
95,66284.16374789609
96,65668.18733016512
97,65009.998166352496
98,64311.496075850584
99,63574.6603444867
100,62801.538531692386
101,61994.23521612624
102,61154.900776795774
103,60285.720301953086
104,59388.90271228463
105,58466.6701783265
106,57521.24790477082
107,56554.85434654446
108,55569.69191339667
109,54567.938211379194
110,53551.73786118695
111,52523.19492498325
112,51484.365965183366
113,50437.253750822594
114,49383.80161968297
115,48325.88849737491
116,47265.3245681285
117,46203.847586191194
118,45143.11981148706
119,44084.72554858561
120,43030.169264062475
121,41980.87425400328
122,40938.18183069165
123,39903.35099540747
124,38877.55856271162
125,37861.899700571325
126,36857.388850144824
127,35864.96098895142
128,34885.47320145626
129,33919.70652175281
130,32968.36801398188
131,32032.093057340302
132,31111.447803959072
133,30206.931779530147
134,29318.980598292328
135,28447.968765815014
136,27594.21254491004
137,26757.972861927305
138,25939.4582326229
139,25138.82768870562
140,24356.193688049698
141,23591.624993391175
142,22845.149506088692
143,22116.75704321557
144,21406.40204785011
145,20714.006223938424
146,20039.461088514763
147,19382.6304353754
148,18743.352705512538
149,18121.44326072514
150,17516.696557835116
151,16928.888221852652
152,16357.777017256874
153,15803.106717291219
154,15264.607871821403
155,14741.999474872347
156,14234.990533453789
157,13743.28153970767
158,13266.56584876901
159,12804.530965030783
160,12356.859739747473
161,11923.231483106449
162,11503.32299404564
163,11096.809511204961
164,10703.36558847161
165,10322.665898620071
166,9954.38596855992
167,9598.202849692158
168,9253.795726840928
169,8920.846469175229
170,8599.040126467284
171,8288.065373953279
172,7987.614908970374
173,7697.385802443401
174,7417.079808187286
175,7146.403632878762
176,6885.069169434653
177,6632.793696415402
178,6389.300045952641
179,6154.316742579453
180,5927.578115222415
181,5708.82438449635
182,5497.80172732643
183,5294.262320808549
184,5097.964367108014
185,4908.67210108904
186,4726.155782263484
187,4550.191672546958
188,4380.562001214085
189,4217.0549183522835
190,4059.46443802515
191,3907.590372272321
192,3761.2382569925526
193,3620.2192706806873
194,3484.3501469170974
195,3353.4530814400123
196,3227.3556345667753
197,3105.8906296694286
198,2988.8960483529545
199,2876.2149229308943
