,beta,gamma,sse
0,0.02,0.01,92174945.98032095
1,0.03,0.01,79169346.94481796
2,0.03,0.02,94164140.15037394
3,0.04,0.01,172912111.55369407
4,0.04,0.02,78029629.58530992
5,0.04,0.03,96249240.74402691
6,0.05,0.01,384190744.55116624
7,0.05,0.02,168311635.1945344
8,0.05,0.03,76990336.48061714
9,0.05,0.04,98430426.74632779
10,0.060000000000000005,0.01,724688797.4115567
11,0.060000000000000005,0.02,375768579.8088154
12,0.060000000000000005,0.03,163816276.48005486
13,0.060000000000000005,0.04,76051684.94881521
14,0.060000000000000005,0.05,100707874.95138238
15,0.07,0.01,1207056482.7530532
16,0.07,0.02,712052479.6821202
17,0.07,0.03,367456403.7164821
18,0.07,0.04,159426295.83305323
19,0.07,0.05,75213889.88774051
20,0.07,0.060000000000000005,103081759.96195735
21,0.08,0.01,1844986748.7349405
22,0.08,0.02,1189779351.722475
23,0.08,0.03,699531200.6138214
24,0.08,0.04,359254525.101712
25,0.08,0.05,155141951.003579
26,0.08,0.060000000000000005,74477163.77419773
27,0.08,0.07,105552254.18916945
28,0.09,0.01,2653297230.8793736
29,0.09,0.02,1822605062.9453547
30,0.09,0.03,1172622488.981442
31,0.09,0.04,687125323.3237247
32,0.09,0.05,351163249.84120977
33,0.09,0.060000000000000005,150963497.067663
34,0.09,0.07,73841716.66326801
35,0.09,0.08,108119527.85226834
36,0.09999999999999999,0.01,3648018530.2340965
37,0.09999999999999999,0.02,2625307038.0373187
38,0.09999999999999999,0.03,1800349054.3985553
39,0.09999999999999999,0.04,1155586318.4684584
40,0.09999999999999999,0.05,674835207.6717783
41,0.09999999999999999,0.060000000000000005,343182880.8590144
42,0.09999999999999999,0.07,146891186.42618206
43,0.09999999999999999,0.08,73307756.18771766
44,0.09999999999999999,0.09,110783748.97850668
45,0.10999999999999999,0.01,4846489300.585637
46,0.10999999999999999,0.02,3613872272.2538996
47,0.10999999999999999,0.03,2597448109.380389
48,0.10999999999999999,0.04,1778219215.102573
49,0.10999999999999999,0.05,1138671260.5275917
50,0.10999999999999999,0.060000000000000005,662661210.2583442
51,0.10999999999999999,0.07,335313718.12483937
52,0.10999999999999999,0.08,142925268.80381566
53,0.10999999999999999,0.09,72875487.55751158
54,0.10999999999999999,0.09999999999999999,113545083.40309964
55,0.11999999999999998,0.01,6267458663.708095
56,0.11999999999999998,0.02,4805592130.517659
57,0.11999999999999998,0.03,3579863040.8564777
58,0.11999999999999998,0.04,2569721013.026658
59,0.11999999999999998,0.05,1756216033.0994103
60,0.11999999999999998,0.060000000000000005,1121877731.9052193
61,0.11999999999999998,0.07,650603684.4219091
62,0.11999999999999998,0.08,327556058.65249723
63,0.11999999999999998,0.09,139065991.2481429
64,0.11999999999999998,0.09999999999999999,72545113.55942385
65,0.11999999999999998,0.10999999999999999,116403694.76927403
66,0.12999999999999998,0.01,7931196510.564316
67,0.12999999999999998,0.02,6219164449.692737
68,0.12999999999999998,0.03,4764837920.982109
69,0.12999999999999998,0.04,3545991489.1874027
70,0.12999999999999998,0.05,2542126312.7189126
71,0.12999999999999998,0.060000000000000005,1734339992.46096
72,0.12999999999999998,0.07,1105206145.7470193
73,0.12999999999999998,0.08,638662980.2368977
74,0.12999999999999998,0.09,319910196.49849486
75,0.12999999999999998,0.09999999999999999,135313598.12882715
76,0.12999999999999998,0.10999999999999999,72316834.55675244
77,0.12999999999999998,0.11999999999999998,119359744.52840775
78,0.13999999999999999,0.01,9859612288.150166
79,0.13999999999999999,0.02,7874803499.76318
80,0.13999999999999999,0.03,6171019296.248491
81,0.13999999999999999,0.04,4724227420.039596
82,0.13999999999999999,0.05,3512258265.5659857
83,0.13999999999999999,0.060000000000000005,2514664567.819442
84,0.13999999999999999,0.07,1712591573.2851052
85,0.13999999999999999,0.08,1088656911.5950692
86,0.13999999999999999,0.09,626839444.5116649
87,0.13999999999999999,0.09999999999999999,312376422.76072645
88,0.13999999999999999,0.10999999999999999,131668331.1369412
89,0.13999999999999999,0.11999999999999998,72190848.48913011
90,0.13999999999999999,0.12999999999999998,122413391.94025125
91,0.15,0.01,12076382916.48617
92,0.15,0.02,9794358401.219898
93,0.15,0.03,7818565808.4284115
94,0.15,0.04,6123024057.31201
95,0.15,0.05,4683761370.427664
96,0.15,0.060000000000000005,3478664013.478939
97,0.15,0.07,2487336333.305225
98,0.15,0.08,1690971251.6919632
99,0.15,0.09,1072230435.3851472
100,0.15,0.09999999999999999,615133420.7866306
101,0.15,0.10999999999999999,304955025.57733077
102,0.15,0.11999999999999998,128130429.28438288
103,0.15,0.12999999999999998,72167350.87243906
104,0.15,0.13999999999999999,125564794.07324272
105,0.16,0.01,14607090528.324327
106,0.16,0.02,12001440640.559776
107,0.16,0.03,9729266242.274332
108,0.16,0.04,7762484408.521315
109,0.16,0.05,6075179580.949408
110,0.16,0.060000000000000005,4643440509.55303
111,0.16,0.07,3445209371.57436
112,0.16,0.08,2460142159.763153
113,0.16,0.09,1669479499.8204052
114,0.16,0.09999999999999999,1055927119.4441537
115,0.16,0.10999999999999999,603545249.332543
116,0.16,0.11999999999999998,297646290.1256309
117,0.16,0.12999999999999998,124700128.90341847
118,0.16,0.13999999999999999,72246534.79882206
119,0.16,0.15,128814105.80490851
120,0.17,0.01,17479370775.673798
121,0.17,0.02,14521561373.628784
122,0.17,0.03,11926666639.269535
123,0.17,0.04,9664336914.761726
124,0.17,0.05,7706560265.529219
125,0.17,0.060000000000000005,6027486709.346897
126,0.17,0.07,4603265569.484239
127,0.17,0.08,3411894973.655897
128,0.17,0.09,2433082593.3856163
129,0.17,0.09999999999999999,1648116785.8246655
130,0.17,0.10999999999999999,1039747362.4877416
131,0.17,0.11999999999999998,592075267.1489004
132,0.17,0.12999999999999998,290450498.62124217
133,0.17,0.13999999999999999,121377663.64632797
134,0.17,0.15,72428590.93679315
135,0.17,0.16,132161479.82234977
136,0.18000000000000002,0.01,20723072502.49592
137,0.18000000000000002,0.02,17382279257.822296
138,0.18000000000000002,0.03,14436207164.327297
139,0.18000000000000002,0.04,11852062162.46655
140,0.18000000000000002,0.05,9599571514.991356
141,0.18000000000000002,0.060000000000000005,7650794338.454399
142,0.18000000000000002,0.07,5979946278.801948
143,0.18000000000000002,0.08,4563237276.944542
144,0.18000000000000002,0.09,3378721448.6771426
145,0.18000000000000002,0.09999999999999999,2406158175.9661703
146,0.18000000000000002,0.10999999999999999,1626883573.8712
147,0.18000000000000002,0.11999999999999998,1023691559.6181128
148,0.18000000000000002,0.12999999999999998,580723807.9625207
149,0.18000000000000002,0.13999999999999999,283367930.31728005
150,0.18000000000000002,0.15,118163264.48517452
151,0.18000000000000002,0.16,72713707.53144689
152,0.18000000000000002,0.17,135607066.62281445
153,0.19000000000000003,0.01,24370429642.126274
154,0.19000000000000003,0.02,20613359609.12126
155,0.19000000000000003,0.03,17285369463.35743
156,0.19000000000000003,0.04,14351029313.197582
157,0.19000000000000003,0.05,11777628452.129791
158,0.19000000000000003,0.060000000000000005,9534971132.120275
159,0.19000000000000003,0.07,7595187579.803405
160,0.19000000000000003,0.08,5932559119.714542
161,0.19000000000000003,0.09,4523356353.305
162,0.19000000000000003,0.09999999999999999,3345689420.73629
163,0.19000000000000003,0.10999999999999999,2379369444.8955393
164,0.19000000000000003,0.11999999999999998,1605780324.1357417
165,0.19000000000000003,0.12999999999999998,1007760102.3219106
166,0.19000000000000003,0.13999999999999999,569491202.2262344
167,0.19000000000000003,0.15,276398861.50372076
168,0.19000000000000003,0.16,115057159.71166769
169,0.19000000000000003,0.17,73102070.40476552
170,0.19000000000000003,0.18000000000000002,139151014.51435927
171,0.20000000000000004,0.01,28456246261.41746
172,0.20000000000000004,0.02,24246945738.84649
173,0.20000000000000004,0.03,20503835304.306107
174,0.20000000000000004,0.04,17188642986.28611
175,0.20000000000000004,0.05,14266029224.336853
176,0.20000000000000004,0.060000000000000005,11703366742.350498
177,0.20000000000000004,0.07,9470536848.140614
178,0.20000000000000004,0.08,7539740935.576532
179,0.20000000000000004,0.09,5885326056.578861
180,0.20000000000000004,0.09999999999999999,4483623514.577852
181,0.20000000000000004,0.10999999999999999,3312799509.071048
182,0.20000000000000004,0.11999999999999998,2352716933.157714
183,0.20000000000000004,0.12999999999999998,1584807492.800447
184,0.20000000000000004,0.13999999999999999,991953378.4683658
185,0.20000000000000004,0.15,558377777.1177511
186,0.20000000000000004,0.16,269543565.50685406
