,I_t
0,11152.0
1,11481.757341958917
2,11821.076660245932
3,12170.22381145112
4,12529.471350991213
5,12899.098659011092
6,13279.392065813208
7,13670.644976573265
8,14073.15799508222
9,14487.23904623543
10,14913.203496969487
11,15351.37427532594
12,15802.081987298776
13,16265.665031098972
14,16742.469708444758
15,17232.850332460457
16,17737.16933173962
17,18255.797350099994
18,18789.113341528155
19,19337.504659780905
20,19901.367142078303
21,20481.105186289635
22,21077.13182097885
23,21689.868767639702
24,22319.746494413237
25,22967.20426054131
26,23632.690150769486
27,24316.66109887092
28,25019.58289941992
29,25741.930206899357
30,26484.186521180767
31,27246.844158368876
32,28030.40420595452
33,28835.376461170796
34,29662.279351397185
35,30511.639835405505
36,31383.993284189746
37,32279.883340069522
38,33199.86175270393
39,34144.48819059953
40,35114.33002664274
41,36109.96209613388
42,37131.96642574712
43,38180.93193178856
44,39257.454086073194
45,40362.13454769168
46,41495.580758889366
47,42658.40550323366
48,43851.226424202076
49,45074.665502282216
50,46329.348488637566
51,47615.9042933595
52,48934.96432629701
53,50287.16178843211
54,51673.13091175103
55,53093.50614555062
56,54548.92128711532
57,56040.00855470509
58,57567.39760080833
59,59131.7144636375
60,60733.580454880175
61,62373.610981764796
62,64052.41430156035
63,65770.590206703
64,67528.7286388319
65,69327.4082301218
66,71167.19477042308
67,73048.63959886183
68,74972.2779187137
69,76938.62703454876
70,78948.18451084897
71,81001.4262515293
72,83098.80450004604
73,85240.74576005567
74,87427.64863689306
75,89659.88160047212
76,91937.78067057401
77,94261.64702588075
78,96631.74453853385
79,99048.29723645098
80,101511.48669611775
81,104021.44936908707
82,106578.27384596487
83,109181.99806223842
84,111832.60645091117
85,114530.0270475445
86,117274.12855397178
87,120064.71736764166
88,122901.53458426283
89,125784.25298216077
90,128712.47399751339
91,131685.72470040552
92,134703.45478242735
93,137765.03356733295
94,140869.7470570723
95,144016.79502630074
96,147205.2881792554
97,150434.24538365644
98,153702.59099703783
99,157009.15230163073
100,160352.65706460088
101,163731.73124107614
102,167144.8968379781
103,170590.56995718583
104,174067.05903699956
105,177572.56331122777
106,181105.17150548263
107,184662.86079042614
108,188243.4960117517
109,191844.82921660444
110,195464.49949592777
111,199100.0331618637
112,202748.84427882405
113,206408.23556617656
114,210075.39968965203
115,213747.42095756528
116,217421.27743675196
117,221093.8435017506
118,224761.89282920232
119,228422.10184769967
120,232071.05365139333
121,235705.24238356156
122,239321.07809407276
123,242914.8920722291
124,246482.94265388264
125,250021.42149897572
126,253526.46033278902
127,256994.13814120291
128,260420.4888072064
129,263801.5091727494
130,267133.1675068481
131,270411.41235764715
132,273632.1817629457
133,276791.41279053234
134,279885.0513765789
135,282909.0624273481
136,285859.4401466023
137,288732.21854839625
138,291523.48211242596
139,294229.3765368178
140,296846.1195412108
141,299370.011671236
142,301797.4470540562
143,304124.92405352497
144,306349.0557727721
145,308466.5803516453
146,310474.37100644835
147,312369.44575982506
148,314148.97680945136
149,315810.29948541964
150,317350.9207478263
151,318768.5271780969
152,320060.99241999624
153,321226.38402905245
154,322262.9696922568
155,323169.22278336156
156,323943.8272228522
157,324585.68161569454
158,325093.9026442059
159,325467.8276978444
160,325707.0167263031
161,325811.2533069972
162,325780.54492280213
163,325615.12245068565
164,325315.4388666427
165,324882.16717703943
166,324316.19759105804
167,323618.63395337097
168,322790.7894604179
169,321834.1816876771
170,320750.52695908316
171,319541.734093209
172,318209.8975639866
173,316757.29011655226
174,315186.35488126206
175,313499.6970310111
176,311700.0750286994
177,309790.3915130104
178,307773.6838716095
179,305653.1145514248
180,303431.96115585725
181,301113.6063785842
182,298701.52782309195
183,296199.2877562084
184,293610.52284273476
185,290938.9339068105
186,288188.2757639173
187,285362.347165463
188,282464.98089570476
189,279500.03405841265
190,276471.37858815567
191,273382.8920184511
192,270238.44853627594
193,267041.91034962895
194,263797.119391977
195,260507.8893845456
196,257177.9982745489
197,253811.18106461564
198,250411.12304588137
199,246981.4534444998
