,beta,gamma,sse
0,0.02,0.01,675425385.8221933
1,0.03,0.01,480106771.2025987
2,0.03,0.02,678755316.0886289
3,0.04,0.01,702864811.7490251
4,0.04,0.02,480104565.6991864
5,0.04,0.03,682163528.1949631
6,0.05,0.01,1387260592.047995
7,0.05,0.02,699082909.952739
8,0.05,0.03,480144123.7672801
9,0.05,0.04,685650953.4907451
10,0.060000000000000005,0.01,2580555425.004909
11,0.060000000000000005,0.02,1379201980.8446379
12,0.060000000000000005,0.03,695301118.186488
13,0.060000000000000005,0.04,480226529.0269075
14,0.060000000000000005,0.05,689218533.0687225
15,0.07,0.01,4334007558.078735
16,0.07,0.02,2567668394.3789344
17,0.07,0.03,1371096134.4094033
18,0.07,0.04,691520692.3908126
19,0.07,0.05,480352876.4503508
20,0.07,0.060000000000000005,692867217.6843588
21,0.08,0.01,6703192084.51683
22,0.08,0.02,4315679903.6719475
23,0.08,0.03,2554680479.342458
24,0.08,0.04,1362944503.5554738
25,0.08,0.05,687742901.6726794
26,0.08,0.060000000000000005,480524272.26966095
27,0.08,0.07,696597967.6746114
28,0.09,0.01,9748345838.358307
29,0.09,0.02,6678744698.487991
30,0.09,0.03,4297190738.430099
31,0.09,0.04,2541593350.9441013
32,0.09,0.05,1354748554.3057783
33,0.09,0.060000000000000005,683969028.1992664
34,0.09,0.07,480741833.8833077
35,0.09,0.08,700411752.8759527
36,0.09999999999999999,0.01,13534739184.503096
37,0.09999999999999999,0.02,9717025623.748026
38,0.09999999999999999,0.03,6654067457.6022
39,0.09999999999999999,0.04,4278541982.1571417
40,0.09999999999999999,0.05,2528408697.741358
41,0.09999999999999999,0.060000000000000005,1346509767.7711053
42,0.09999999999999999,0.07,680200367.0908024
43,0.09999999999999999,0.08,481006689.7619757
44,0.09999999999999999,0.09,704309552.5416515
45,0.10999999999999999,0.01,18133076757.062912
46,0.10999999999999999,0.02,13495711221.417618
47,0.10999999999999999,0.03,9685398678.848461
48,0.10999999999999999,0.04,6629162562.485113
49,0.10999999999999999,0.05,4259735574.750538
50,0.10999999999999999,0.060000000000000005,2515128225.660805
51,0.10999999999999999,0.07,1338229640.0271304
52,0.10999999999999999,0.08,676438226.3123913
53,0.10999999999999999,0.09,481319979.35351396
54,0.10999999999999999,0.09999999999999999,708292355.2583268
55,0.11999999999999998,0.01,23619929351.12924
56,0.11999999999999998,0.02,18085415641.36828
57,0.11999999999999998,0.03,13456290226.886093
58,0.11999999999999998,0.04,9653467521.157215
59,0.11999999999999998,0.05,6604032236.759044
60,0.11999999999999998,0.060000000000000005,4240773476.0411453
61,0.11999999999999998,0.07,2501753657.8571973
62,0.11999999999999998,0.08,1329909681.9903526
63,0.11999999999999998,0.09,672683926.564899
64,0.11999999999999998,0.09999999999999999,481682852.98706484
65,0.11999999999999998,0.10999999999999999,712361158.8617862
66,0.12999999999999998,0.01,30078199335.640762
67,0.12999999999999998,0.02,23562609617.914185
68,0.12999999999999998,0.03,18037264784.83931
69,0.12999999999999998,0.04,13416479075.803764
70,0.12999999999999998,0.05,9621234694.426918
71,0.12999999999999998,0.060000000000000005,6578678726.859653
72,0.12999999999999998,0.07,4221657665.6316824
73,0.12999999999999998,0.08,2488286734.5712047
74,0.12999999999999998,0.09,1321551419.2929008
75,0.12999999999999998,0.09999999999999999,668938801.1748867
76,0.12999999999999998,0.10999999999999999,482096471.77635115
77,0.12999999999999998,0.11999999999999998,716516970.3521442
