,beta,gamma,sse
0,0.02,0.01,175400.75882003014
1,0.03,0.01,15194.252671334822
2,0.03,0.02,176163.2429512309
3,0.04,0.01,242965.78328776895
4,0.04,0.02,15134.014914060588
5,0.04,0.03,176928.4630255026
6,0.05,0.01,899296.8455124854
7,0.05,0.02,241993.3006813386
8,0.05,0.03,15075.567360366098
9,0.05,0.04,177696.42577095586
10,0.060000000000000005,0.01,2028255.3988275616
11,0.060000000000000005,0.02,897314.5744237725
12,0.060000000000000005,0.03,241021.52219706256
13,0.060000000000000005,0.04,15018.9177217373
14,0.060000000000000005,0.05,178467.1379218865
15,0.07,0.01,3677680.889265362
16,0.07,0.02,2025157.0835206006
17,0.07,0.03,895331.7651021315
18,0.07,0.04,240050.4566426715
19,0.07,0.05,14964.073717016716
20,0.07,0.060000000000000005,179240.60621874736
21,0.08,0.01,5899492.247914979
22,0.08,0.02,3673350.810762652
23,0.08,0.03,2022056.8137339982
24,0.08,0.04,893348.4275766248
25,0.08,0.05,239080.11283458595
26,0.08,0.060000000000000005,14911.043072384815
27,0.08,0.07,180016.83740814694
28,0.09,0.01,8750020.712117918
29,0.09,0.02,5893804.407906374
30,0.09,0.03,3669017.168162896
31,0.09,0.04,2018954.6008567873
32,0.09,0.05,891364.5718865497
33,0.09,0.060000000000000005,238110.49959792165
34,0.09,0.07,14859.833521342269
35,0.09,0.08,180795.83824281377
36,0.09999999999999999,0.01,12290369.463609431
37,0.09999999999999999,0.02,8742837.946200935
38,0.09999999999999999,0.03,5888111.179279553
39,0.09999999999999999,0.04,3664679.97436873
40,0.09999999999999999,0.05,2015850.4562899428
41,0.09999999999999999,0.060000000000000005,889380.2080813975
42,0.09999999999999999,0.07,237141.62576643145
43,0.09999999999999999,0.08,14810.452804691038
44,0.09999999999999999,0.09,181577.61548160113
45,0.10999999999999999,0.01,16586802.237889178
46,0.10999999999999999,0.02,12281542.477629889
47,0.10999999999999999,0.03,8735647.728440937
48,0.10999999999999999,0.04,5882412.576620919
49,0.10999999999999999,0.05,3660339.242296638
50,0.10999999999999999,0.060000000000000005,2012744.3914464167
51,0.10999999999999999,0.07,887395.3462208352
52,0.10999999999999999,0.08,236173.5001825162
53,0.10999999999999999,0.09,14762.90867051725
54,0.10999999999999999,0.09999999999999999,182362.17588945574
55,0.11999999999999998,0.01,21711163.23194032
56,0.11999999999999998,0.02,16576168.560587173
57,0.11999999999999998,0.03,12272705.711577218
58,0.11999999999999998,0.04,8728450.075296652
59,0.11999999999999998,0.05,5876708.614533035
60,0.11999999999999998,0.060000000000000005,3655994.984877078
61,0.11999999999999998,0.07,2009636.4177510291
62,0.11999999999999998,0.08,885409.9963746865
63,0.11999999999999998,0.09,235206.13169718522
64,0.11999999999999998,0.09999999999999999,14717.208874171913
65,0.11999999999999998,0.10999999999999999,183149.5262374112
66,0.12999999999999998,0.01,27741330.824083522
67,0.12999999999999998,0.02,21698546.076491736
68,0.12999999999999998,0.03,16565522.480914183
69,0.12999999999999998,0.04,12263859.183991436
70,0.12999999999999998,0.05,8721245.003245559
71,0.12999999999999998,0.060000000000000005,5870999.307634566
72,0.12999999999999998,0.07,3651647.2150543835
73,0.12999999999999998,0.08,2006526.546640491
74,0.12999999999999998,0.09,883424.1686229205
75,0.12999999999999998,0.09999999999999999,234239.52917005162
76,0.12999999999999998,0.10999999999999999,14673.36117825377
77,0.12999999999999998,0.11999999999999998,183939.6733025661
78,0.13999999999999999,0.01,34761707.82134545
79,0.13999999999999999,0.02,27726537.850453615
80,0.13999999999999999,0.03,21685913.570197344
81,0.13999999999999999,0.04,16554864.019723015
