,beta,gamma,sse
0,0.02,0.01,1773707991.1373398
1,0.03,0.01,903604016.8630781
2,0.03,0.02,1781207912.1179748
3,0.04,0.01,318445549.74847364
4,0.04,0.02,909148641.1158235
5,0.04,0.03,1788807165.5591938
6,0.05,0.01,49462000.83632464
7,0.05,0.02,321756187.0548205
8,0.05,0.03,914771833.9653156
9,0.05,0.04,1796506213.6065009
10,0.060000000000000005,0.01,130575427.07776111
11,0.060000000000000005,0.02,50228780.54360862
12,0.060000000000000005,0.03,325121495.4327166
13,0.060000000000000005,0.04,920474138.4475543
14,0.060000000000000005,0.05,1804305523.1364925
15,0.07,0.01,598618191.0060127
16,0.07,0.02,128453978.80052921
17,0.07,0.03,51022852.830049485
18,0.07,0.04,328542109.6391176
19,0.07,0.05,926256103.1711694
20,0.07,0.060000000000000005,1812205565.7202477
21,0.08,0.01,1493567761.2428408
22,0.08,0.02,593225974.5794257
23,0.08,0.03,126328581.03828907
24,0.08,0.04,51844956.36429248
25,0.08,0.05,332018670.9553299
26,0.08,0.060000000000000005,932118282.2752696
27,0.08,0.07,1820206817.5864074
28,0.09,0.01,2858799978.8382096
29,0.09,0.02,1484480008.714075
30,0.09,0.03,587794281.6717768
31,0.09,0.04,124200090.09074399
32,0.09,0.05,52695837.41440039
33,0.09,0.060000000000000005,335551827.13850254
34,0.09,0.07,938061235.3868852
35,0.09,0.08,1828309759.5838833
36,0.09999999999999999,0.01,4741362214.401823
37,0.09999999999999999,0.02,2845545207.312127
38,0.09999999999999999,0.03,1475312503.8739023
39,0.09999999999999999,0.04,582324101.6509387
40,0.09999999999999999,0.05,122069371.07004422
41,0.09999999999999999,0.060000000000000005,53576249.79206738
42,0.09999999999999999,0.07,339142232.3726531
43,0.09999999999999999,0.08,944085527.5779985
44,0.09999999999999999,0.09,1836514877.1442237
45,0.10999999999999999,0.01,7192267948.177532
46,0.10999999999999999,0.02,4723417264.162861
47,0.10999999999999999,0.03,2832165148.2182183
48,0.10999999999999999,0.04,1466066386.5258524
