,beta,gamma,sse
0,0.01,0.02,218801242.55229688
1,0.01,0.03,110620321.7455931
2,0.02,0.03,203542730.53559816
3,0.01,0.04,534912763.7039243
4,0.02,0.04,117734340.90723747
5,0.03,0.04,189181521.74322456
6,0.01,0.05,1440688222.1603699
7,0.02,0.05,562271415.3252606
8,0.03,0.05,125723786.49377637
9,0.04,0.05,175722495.08366114
10,0.01,0.060000000000000005,2781000072.6084876
11,0.02,0.060000000000000005,1486332302.2930112
12,0.03,0.060000000000000005,590482493.9381431
13,0.04,0.060000000000000005,134592786.42287824
14,0.05,0.060000000000000005,163170479.80062848
15,0.01,0.07,4512639750.778235
16,0.02,0.07,2843126303.7507
17,0.03,0.07,1532804968.059857
18,0.04,0.07,619549458.7419419
19,0.05,0.07,144345423.2732346
20,0.060000000000000005,0.07,151530255.26988232
21,0.01,0.08,6595853891.281584
22,0.02,0.08,4589588968.024694
23,0.03,0.08,2906056681.106613
24,0.04,0.08,1580109083.9729013
25,0.05,0.08,649475727.5665114
26,0.060000000000000005,0.08,154985734.11623544
27,0.07,0.08,140806550.80170247
28,0.01,0.09,8994082569.195412
29,0.02,0.09,6686100111.696213
30,0.03,0.09,4667317505.155171
31,0.04,0.09,2969793541.091194
32,0.05,0.09,1628247476.8157725
33,0.060000000000000005,0.09,680264676.7339633
34,0.07,0.09,166517710.35271007
35,0.08,0.09,131004045.4491042
36,0.01,0.09999999999999999,11673717073.814877
37,0.02,0.09999999999999999,9096222878.484911
38,0.03,0.09999999999999999,6777100620.907995
39,0.04,0.09999999999999999,4745827230.36124
40,0.05,0.09999999999999999,3034339185.7298727
41,0.060000000000000005,0.09999999999999999,1677222935.5315366
42,0.07,0.09999999999999999,711919640.9250596
43,0.08,0.09999999999999999,178945297.5547232
44,0.09,0.09999999999999999,122127367.82174085
45,0.01,0.10999999999999999,14603875760.844307
46,0.02,0.10999999999999999,11786462269.309282
47,0.03,0.10999999999999999,9199092397.189724
48,0.04,0.10999999999999999,6868856872.696101
49,0.05,0.10999999999999999,4825119980.505475
50,0.060000000000000005,0.10999999999999999,3099695882.5687904
51,0.07,0.10999999999999999,1727038211.1145887
52,0.08,0.10999999999999999,744443913.0499878
53,0.09,0.10999999999999999,192272395.3124286
54,0.09999999999999999,0.10999999999999999,114181095.9054715
55,0.01,0.11999999999999998,17756196637.596863
56,0.02,0.11999999999999998,14726041694.350359
57,0.03,0.11999999999999998,11899911680.2747
58,0.04,0.11999999999999998,9302692213.016207
59,0.05,0.11999999999999998,6961370292.315275
60,0.060000000000000005,0.11999999999999998,4905197561.051025
61,0.07,0.11999999999999998,3165865864.588587
62,0.08,0.11999999999999998,1777696016.5064332
63,0.09,0.11999999999999998,777840744.1236043
64,0.09999999999999999,0.11999999999999998,206502857.08591253
65,0.10999999999999999,0.11999999999999998,107169756.88762204
66,0.01,0.12999999999999998,21104645436.00172
67,0.02,0.12999999999999998,17886696205.908066
68,0.03,0.12999999999999998,14848887048.467339
69,0.04,0.12999999999999998,12014066071.746916
70,0.05,0.12999999999999998,9407023387.715328
71,0.060000000000000005,0.12999999999999998,7054642276.441837
72,0.07,0.12999999999999998,4986061745.994148
73,0.08,0.12999999999999998,3232851330.1217155
74,0.09,0.12999999999999998,1829199026.4954214
75,0.09999999999999999,0.12999999999999998,812113343.1452293
76,0.10999999999999999,0.12999999999999998,221640490.06211224
77,0.11999999999999998,0.12999999999999998,101097826.98786516
78,0.01,0.13999999999999999,24625338020.968166
79,0.02,0.13999999999999999,21242481170.751266
80,0.03,0.13999999999999999,18017850694.97604
81,0.04,0.13999999999999999,14972412304.508348
82,0.05,0.13999999999999999,12128926185.158947
83,0.060000000000000005,0.13999999999999999,9512086957.042778
84,0.07,0.13999999999999999,7148674193.122422
85,0.08,0.13999999999999999,5067714277.800063
86,0.09,0.13999999999999999,3300654442.7732415
87,0.09999999999999999,0.13999999999999999,1881549877.6204977
88,0.10999999999999999,0.13999999999999999,847264876.9827497
89,0.11999999999999998,0.13999999999999999,237689055.01669857
90,0.12999999999999998,0.13999999999999999,95969731.29477489
91,0.01,0.15,28296376067.489162
92,0.02,0.15,24769595233.120113
93,0.03,0.15,21380947701.711758
94,0.04,0.15,18149660337.320335
95,0.05,0.15,15096617922.337093
96,0.060000000000000005,0.15,12244492738.313007
97,0.07,0.15,9617883930.721458
98,0.08,0.15,7243467381.725475
99,0.09,0.15,5150156867.341686
100,0.09999999999999999,0.15,3369277331.34505
101,0.10999999999999999,0.15,1934751168.0787525
102,0.11999999999999998,0.15,883298470.2612256
103,0.12999999999999998,0.15,254652266.18095168
104,0.13999999999999999,0.15,91789843.60797094
105,0.01,0.16,32097695019.297966
106,0.02,0.16,28446216505.103516
107,0.03,0.16,24914459558.80758
108,0.04,0.16,21520045043.91438
109,0.05,0.16,18282125345.981926
110,0.060000000000000005,0.16,15221504340.350168
111,0.07,0.16,12360766425.35479
112,0.08,0.16,9724415292.406418
113,0.09,0.16,7339023152.895475
114,0.09999999999999999,0.16,5233391193.841501
115,0.10999999999999999,0.16,3438722089.7636943
116,0.11999999999999998,0.16,1988805457.6370091
117,0.12999999999999998,0.16,920217205.2559028
118,0.13999999999999999,0.16,272533791.11363554
119,0.15,0.16,88562486.28589089
120,0.01,0.17,36010923415.39818
121,0.02,0.17,32252351000.294235
122,0.03,0.17,28596640869.94375
123,0.04,0.17,25059930823.61024
