,beta,gamma,sse
0,0.02,0.01,83222168.24202532
1,0.03,0.01,81100238.2347393
2,0.03,0.02,84525737.9104083
3,0.04,0.01,167252441.97385824
4,0.04,0.02,79945688.53213967
5,0.04,0.03,85899014.1460026
6,0.05,0.01,350544496.1775383
7,0.05,0.02,163381307.5882991
8,0.05,0.03,78864103.4173389
9,0.05,0.04,87342129.35745738
10,0.060000000000000005,0.01,640577574.2300913
11,0.060000000000000005,0.02,343675752.6080691
12,0.060000000000000005,0.03,159586518.42730644
13,0.060000000000000005,0.04,77855642.54058869
14,0.060000000000000005,0.05,88855214.4924875
15,0.07,0.01,1047746315.1862218
16,0.07,0.02,630405739.4810909
17,0.07,0.03,336886858.2527958
18,0.07,0.04,155868264.75179774
19,0.07,0.05,76920463.93897697
20,0.07,0.060000000000000005,90438399.03753032
21,0.08,0.01,1583301327.9940276
22,0.08,0.02,1033939391.4615631
23,0.08,0.03,620317381.4376372
24,0.08,0.04,330178037.72484314
25,0.08,0.05,152226735.0419454
26,0.08,0.060000000000000005,76058724.0358228
27,0.08,0.07,92091811.0174529
28,0.09,0.01,2259416535.805394
29,0.09,0.02,1565498569.6983693
30,0.09,0.03,1020219694.9017193
31,0.09,0.04,610312763.2188869
32,0.09,0.05,323549513.6721108
33,0.09,0.060000000000000005,148662115.9962635
34,0.09,0.07,75270577.6401338
35,0.09,0.08,93815576.99531882
36,0.09999999999999999,0.01,3089261731.3774576
37,0.09999999999999999,0.02,2237226028.963876
38,0.09999999999999999,0.03,1547786910.6723561
39,0.09999999999999999,0.04,1006587531.7419906
40,0.09999999999999999,0.05,600392145.7756752
41,0.09999999999999999,0.060000000000000005,317001506.77599084
42,0.09999999999999999,0.07,145174592.5307687
43,0.09999999999999999,0.08,74556177.94612569
44,0.09999999999999999,0.09,95609822.07220475
45,0.10999999999999999,0.01,4087080742.6437416
46,0.10999999999999999,0.02,3062257768.2824626
47,0.10999999999999999,0.03,2215130612.913521
48,0.10999999999999999,0.04,1530166705.3825068
49,0.10999999999999999,0.05,993043205.8257445
50,0.10999999999999999,0.060000000000000005,590555787.888792
51,0.10999999999999999,0.07,310534235.75018173
52,0.10999999999999999,0.08,141764347.77820823
53,0.10999999999999999,0.09,73915676.53280115
54,0.10999999999999999,0.09999999999999999,97474669.88707201
55,0.11999999999999998,0.01,5268275637.686639
56,0.11999999999999998,0.02,4054800974.1181374
57,0.11999999999999998,0.03,3035353003.650173
58,0.11999999999999998,0.04,2193130696.025955
59,0.11999999999999998,0.05,1512638305.6572099
60,0.11999999999999998,0.060000000000000005,979587018.6022055
61,0.11999999999999998,0.07,580803946.1674032
62,0.11999999999999998,0.08,304147917.3395661
63,0.11999999999999998,0.09,138431563.08735406
64,0.11999999999999998,0.09999999999999999,73349223.36359155
65,0.11999999999999998,0.10999999999999999,99410242.61669323
66,0.12999999999999998,0.01,6649497430.722578
67,0.12999999999999998,0.02,5230217983.806742
68,0.12999999999999998,0.03,4022624623.426549
69,0.12999999999999998,0.04,3008547906.049548
70,0.12999999999999998,0.05,2171226683.763549
71,0.12999999999999998,0.060000000000000005,1495202060.6839259
72,0.12999999999999998,0.07,966219269.1243744
73,0.12999999999999998,0.08,571136875.047514
74,0.12999999999999998,0.09,297842766.31917775
75,0.12999999999999998,0.09999999999999999,135176418.0223714
76,0.12999999999999998,0.10999999999999999,72856966.78605798
77,0.12999999999999998,0.11999999999999998,101416660.97563082
78,0.13999999999999999,0.01,8248743785.474811
79,0.13999999999999999,0.02,6605116729.159039
80,0.13999999999999999,0.03,5192268073.036302
81,0.13999999999999999,0.04,3990552226.311701
82,0.13999999999999999,0.05,2981842940.8417454
83,0.13999999999999999,0.060000000000000005,2149418978.676002
84,0.13999999999999999,0.07,1477858317.006537
85,0.13999999999999999,0.08,952940254.0470339
86,0.13999999999999999,0.09,561554826.7905476
87,0.13999999999999999,0.09999999999999999,291618995.4932456
88,0.13999999999999999,0.10999999999999999,131999090.36225447
89,0.13999999999999999,0.11999999999999998,72439053.53165367
90,0.13999999999999999,0.12999999999999998,103494044.21626943
91,0.15,0.01,10085464249.62443
92,0.15,0.02,8197448154.773264
93,0.15,0.03,6560848194.564371
94,0.15,0.04,5154426516.02531
95,0.15,0.05,3958584314.9797087
96,0.15,0.060000000000000005,2955238570.1759057
97,0.15,0.07,2127707980.3969893
98,0.15,0.08,1460607418.5228415
99,0.15,0.09,939750267.6248746
100,0.15,0.09999999999999999,552058051.4819987
101,0.15,0.10999999999999999,285476815.6943072
102,0.15,0.11999999999999998,128899756.1003269
103,0.15,0.12999999999999998,72095628.7155455
104,0.15,0.13999999999999999,105642510.12890168
105,0.16,0.01,12180673594.077703
106,0.16,0.02,10026611142.746202
107,0.16,0.03,8146269204.441107
108,0.16,0.04,6516692521.066992
109,0.16,0.05,5116693919.525
110,0.16,0.060000000000000005,3926721418.094995
111,0.16,0.07,2928735252.9851074
112,0.16,0.08,2106094085.6410384
113,0.16,0.09,1443449706.4820762
114,0.16,0.09999999999999999,926649601.7106848
115,0.16,0.10999999999999999,542646797.030189
116,0.16,0.11999999999999998,279416435.7824074
117,0.16,0.12999999999999998,125878589.44381386
118,0.16,0.13999999999999999,71826835.83649713
119,0.16,0.15,107862175.04186504
120,0.17,0.01,14557073873.75595
121,0.17,0.02,12113565515.338566
122,0.17,0.03,9967879308.19438
123,0.17,0.04,8095207721.583073
124,0.17,0.05,6472650398.49759
125,0.17,0.060000000000000005,5079070886.381723
126,0.17,0.07,3894964060.775342
127,0.17,0.08,2902333444.9824295
128,0.17,0.09,2084577688.2004342
129,0.17,0.09999999999999999,1426385519.4826522
130,0.17,0.10999999999999999,913638545.7536666
131,0.17,0.11999999999999998,533321309.16508824
132,0.17,0.12999999999999998,273438062.64437073
133,0.17,0.13999999999999999,122935762.81348434
134,0.17,0.15,71632816.77681023
135,0.17,0.16,110153153.82173124
136,0.18000000000000002,0.01,17239185872.70797
137,0.18000000000000002,0.02,14480953729.922167
138,0.18000000000000002,0.03,12046583366.27166
139,0.18000000000000002,0.04,9909269636.573408
140,0.18000000000000002,0.05,8044264488.566706
141,0.18000000000000002,0.060000000000000005,6428722512.381865
142,0.18000000000000002,0.07,5041558015.530966
143,0.18000000000000002,0.08,3863312764.587123
144,0.18000000000000002,0.09,2876033598.657195
145,0.18000000000000002,0.09999999999999999,2063159178.9423337
146,0.18000000000000002,0.10999999999999999,1409415193.4699163
147,0.18000000000000002,0.11999999999999998,900717386.7978535
148,0.18000000000000002,0.12999999999999998,524081831.43724906
149,0.18000000000000002,0.13999999999999999,267541901.1931549
150,0.18000000000000002,0.15,120071446.84335172
151,0.18000000000000002,0.16,71513711.80232647
152,0.18000000000000002,0.17,112515559.8735531
153,0.19000000000000003,0.01,20253490645.777924
154,0.19000000000000003,0.02,17153231926.414478
155,0.19000000000000003,0.03,14404964222.878235
156,0.19000000000000003,0.04,11979728152.638912
157,0.19000000000000003,0.05,9850783013.266172
158,0.19000000000000003,0.060000000000000005,7993440283.013604
159,0.19000000000000003,0.07,6384909543.933329
160,0.19000000000000003,0.08,5004155901.991646
161,0.19000000000000003,0.09,3831768047.5406437
162,0.19000000000000003,0.09999999999999999,2849836163.2713137
163,0.19000000000000003,0.10999999999999999,2041838945.8059254
164,0.19000000000000003,0.11999999999999998,1392539061.7340925
165,0.19000000000000003,0.12999999999999998,887886409.4806054
166,0.19000000000000003,0.13999999999999999,514928605.21680033
167,0.19000000000000003,0.15,261728154.36727002
168,0.19000000000000003,0.16,117285810.38045387
169,0.19000000000000003,0.17,71469659.56248736
170,0.19000000000000003,0.18000000000000002,114949505.14115474
171,0.20000000000000004,0.01,23628581922.06285
172,0.20000000000000004,0.02,20156811036.60462
173,0.20000000000000004,0.03,17067413355.441404
174,0.20000000000000004,0.04,14329106486.456621
175,0.20000000000000004,0.05,11913000874.44698
176,0.20000000000000004,0.060000000000000005,9792420318.423756
177,0.20000000000000004,0.07,7942735877.790964
178,0.20000000000000004,0.08,6341212170.046469
179,0.20000000000000004,0.09,4966865136.860422
180,0.20000000000000004,0.09999999999999999,3800330424.085746
181,0.20000000000000004,0.10999999999999999,2823741584.855791
182,0.20000000000000004,0.11999999999999998,2020617373.7998
183,0.20000000000000004,0.12999999999999998,1375757454.908266
184,0.20000000000000004,0.13999999999999999,875145896.031223
185,0.20000000000000004,0.15,505861869.6925573
186,0.20000000000000004,0.16,255997023.13028938
187,0.20000000000000004,0.17,114579020.48469073
188,0.20000000000000004,0.18000000000000002,71500797.09045422
189,0.20000000000000004,0.19000000000000003,117455100.10748097
190,0.21000000000000005,0.01,27395330192.207893
191,0.21000000000000005,0.02,23520208717.519226
192,0.21000000000000005,0.03,20060271551.272766
193,0.21000000000000005,0.04,16981731435.993376
194,0.21000000000000005,0.05,14253381648.146143
195,0.21000000000000005,0.060000000000000005,11846402525.9352
196,0.21000000000000005,0.07,9734182426.955458
197,0.21000000000000005,0.08,7892152041.003393
198,0.21000000000000005,0.09,6297631063.290016
199,0.21000000000000005,0.09999999999999999,4929686307.306404
200,0.21000000000000005,0.10999999999999999,3769000405.1074553
201,0.21000000000000005,0.11999999999999998,2797750306.2074194
202,0.21000000000000005,0.12999999999999998,1999494844.9993813
203,0.21000000000000005,0.13999999999999999,1359070700.9665465
204,0.21000000000000005,0.15,862496126.2696385
205,0.21000000000000005,0.16,496881861.871187
206,0.21000000000000005,0.17,250348706.47041988
207,0.21000000000000005,0.18000000000000002,111951242.42873311
208,0.21000000000000005,0.19000000000000003,71607259.80328667
209,0.21000000000000005,0.20000000000000004,120032453.79499546
210,0.22000000000000006,0.01,31587059362.468803
211,0.22000000000000006,0.02,27274212927.51088
212,0.22000000000000006,0.03,23411980370.4899
213,0.22000000000000006,0.04,19963873624.197388
214,0.22000000000000006,0.05,16896187437.282932
215,0.22000000000000006,0.060000000000000005,14177790829.077988
216,0.22000000000000006,0.07,11779934095.56373
217,0.22000000000000006,0.08,9676070208.518972
218,0.22000000000000006,0.09,7841689535.984898
219,0.22000000000000006,0.09999999999999999,6254166891.900385
220,0.22000000000000006,0.10999999999999999,4892619996.5658455
221,0.22000000000000006,0.11999999999999998,3737778497.9219246
222,0.22000000000000006,0.12999999999999998,2771862766.8855205
223,0.22000000000000006,0.13999999999999999,1978471738.5444875
224,0.22000000000000006,0.15,1342479125.2223096
225,0.22000000000000006,0.16,849937377.605224
226,0.22000000000000006,0.17,487988816.5764839
227,0.22000000000000006,0.18000000000000002,244783401.4001639
228,0.22000000000000006,0.19000000000000003,109402639.69799536
229,0.22000000000000006,0.20000000000000004,71789181.50217907
230,0.22000000000000006,0.21000000000000005,122681673.76612812
231,0.23000000000000007,0.01,36239736923.69566
232,0.23000000000000007,0.02,31452058024.326656
233,0.23000000000000007,0.03,27153245210.511337
234,0.23000000000000007,0.04,23303898491.138348
235,0.23000000000000007,0.05,19867618682.086212
236,0.23000000000000007,0.060000000000000005,16810782621.513924
237,0.23000000000000007,0.07,14102335144.011776
238,0.23000000000000007,0.08,11713596566.002216
239,0.23000000000000007,0.09,9618084527.511032
240,0.23000000000000007,0.09999999999999999,7791349121.291099
241,0.23000000000000007,0.10999999999999999,6210820319.775509
242,0.23000000000000007,0.11999999999999998,4855666783.937126
243,0.23000000000000007,0.12999999999999998,3706665206.2723713
244,0.23000000000000007,0.13999999999999999,2746079403.2089214
245,0.23000000000000007,0.15,1957548430.6370997
246,0.23000000000000007,0.16,1325983050.3265126
247,0.23000000000000007,0.17,837469925.0356975
248,0.23000000000000007,0.18000000000000002,479182966.4487182
249,0.23000000000000007,0.19000000000000003,239301302.95604104
250,0.23000000000000007,0.20000000000000004,106933373.99067941
251,0.23000000000000007,0.21000000000000005,72046694.37275496
252,0.23000000000000007,0.22000000000000006,125402866.12377883
253,0.24000000000000007,0.01,41392178653.24726
254,0.24000000000000007,0.02,36089614329.305176
255,0.24000000000000007,0.03,31317210847.70834
256,0.24000000000000007,0.04,27032428846.54001
257,0.24000000000000007,0.05,23195964681.13208
258,0.24000000000000007,0.060000000000000005,19771508143.920616
259,0.24000000000000007,0.07,16725518243.865482
260,0.24000000000000007,0.08,14027015701.32216
261,0.24000000000000007,0.09,11647390914.118446
262,0.24000000000000007,0.09999999999999999,9560226243.058048
263,0.24000000000000007,0.10999999999999999,7741131550.691704
264,0.24000000000000007,0.11999999999999998,6167592006.468583
265,0.24000000000000007,0.12999999999999998,4818827244.775919
266,0.24000000000000007,0.13999999999999999,3675661030.3253355
267,0.24000000000000007,0.15,2720400648.253018
268,0.24000000000000007,0.16,1936725294.539104
269,0.24000000000000007,0.17,1309582796.2662172
270,0.24000000000000007,0.18000000000000002,825094041.1460819
271,0.24000000000000007,0.19000000000000003,470464541.94406855
272,0.24000000000000007,0.20000000000000004,233902604.19839692
273,0.24000000000000007,0.21000000000000005,104543605.21787825
274,0.24000000000000007,0.22000000000000006,72379928.9854209
275,0.24000000000000007,0.23000000000000007,128196135.51186675
276,0.25000000000000006,0.01,47086268942.63491
277,0.25000000000000006,0.02,41225592171.33991
278,0.25000000000000006,0.03,35939650396.35306
279,0.25000000000000006,0.04,31182519854.611454
280,0.25000000000000006,0.05,26911765631.56166
281,0.25000000000000006,0.060000000000000005,23088180533.620335
282,0.25000000000000006,0.07,19675543420.936535
283,0.25000000000000006,0.08,16640395552.476196
284,0.25000000000000006,0.09,13951833602.985664
285,0.25000000000000006,0.09999999999999999,11581318110.96758
286,0.25000000000000006,0.10999999999999999,9502496209.007284
287,0.25000000000000006,0.11999999999999998,7691037573.163217
288,0.25000000000000006,0.12999999999999998,6124482607.182339
289,0.25000000000000006,0.13999999999999999,4782101950.490468
290,0.25000000000000006,0.15,3644766466.6669893
291,0.25000000000000006,0.16,2694826931.846964
292,0.25000000000000006,0.17,1916002700.5703125
293,0.25000000000000006,0.18000000000000002,1293278680.3630958
294,0.25000000000000006,0.19000000000000003,812809996.1078367
295,0.25000000000000006,0.20000000000000004,461833771.33415514
296,0.25000000000000006,0.21000000000000005,228587496.21127847
297,0.25000000000000006,0.22000000000000006,102233491.503746
298,0.25000000000000006,0.23000000000000007,72789014.29577549
299,0.25000000000000006,0.24000000000000007,131061585.11593367
300,0.26000000000000006,0.01,53367197923.74811
301,0.26000000000000006,0.02,46901761498.63903
302,0.26000000000000006,0.03,41059168694.12763
303,0.26000000000000006,0.04,35789847387.30626
304,0.26000000000000006,0.05,31047987056.708115
305,0.26000000000000006,0.060000000000000005,26791257352.149437
306,0.26000000000000006,0.07,22980547633.212456
307,0.26000000000000006,0.08,19579725916.606495
308,0.26000000000000006,0.09,16555415788.428806
309,0.26000000000000006,0.09999999999999999,13876789944.56791
310,0.26000000000000006,0.10999999999999999,11515379121.781551
311,0.26000000000000006,0.11999999999999998,9444895273.918129
312,0.26000000000000006,0.12999999999999998,7641067932.881878
313,0.26000000000000006,0.13999999999999999,6081492772.763244
314,0.26000000000000006,0.15,4745491468.537139
315,0.26000000000000006,0.16,3613982008.2996664
316,0.26000000000000006,0.17,2669358680.571083
317,0.26000000000000006,0.18000000000000002,1895381016.1065106
318,0.26000000000000006,0.19000000000000003,1277071017.2721567
319,0.26000000000000006,0.20000000000000004,800618057.6780176
320,0.26000000000000006,0.21000000000000005,453290880.70562905
321,0.26000000000000006,0.22000000000000006,223356168.10239148
322,0.26000000000000006,0.23000000000000007,100003189.18573992
323,0.26000000000000006,0.24000000000000007,73274077.64507857
324,0.26000000000000006,0.25000000000000006,133999316.66379616
325,0.2700000000000001,0.01,60283716652.160385
326,0.2700000000000001,0.02,53163188225.926506
327,0.2700000000000001,0.03,46717421197.45018
328,0.2700000000000001,0.04,40892910750.89613
329,0.2700000000000001,0.05,35640207553.24669
330,0.2700000000000001,0.060000000000000005,30913614455.314674
331,0.2700000000000001,0.07,26670905785.45939
332,0.2700000000000001,0.08,22873067555.95618
333,0.2700000000000001,0.09,19484057026.6214
334,0.2700000000000001,0.09999999999999999,16470580185.735153
335,0.2700000000000001,0.10999999999999999,13801885815.211132
336,0.2700000000000001,0.11999999999999998,11449574905.958675
337,0.2700000000000001,0.12999999999999998,9387424281.053589
338,0.2700000000000001,0.13999999999999999,7591223369.216817
339,0.2700000000000001,0.15,6038623149.696089
340,0.2700000000000001,0.16,4708996362.416017
341,0.2700000000000001,0.17,3583308144.6385136
342,0.2700000000000001,0.18000000000000002,2643996317.754325
343,0.2700000000000001,0.19000000000000003,1874860605.5776658
344,0.2700000000000001,0.20000000000000004,1260960118.9805248
345,0.2700000000000001,0.21000000000000005,788518491.1985643
346,0.2700000000000001,0.22000000000000006,444836093.9598738
347,0.2700000000000001,0.23000000000000007,218208807.00311843
348,0.2700000000000001,0.24000000000000007,97852852.81491846
349,0.2700000000000001,0.25000000000000006,73835244.76077558
350,0.2700000000000001,0.26000000000000006,137009430.42624828
351,0.2800000000000001,0.01,67888411697.62721
352,0.2800000000000001,0.02,60058488569.90367
353,0.2800000000000001,0.03,52959349549.05585
354,0.2800000000000001,0.04,46533250864.34154
355,0.2800000000000001,0.05,40726820858.37698
356,0.2800000000000001,0.060000000000000005,35490733133.83691
357,0.2800000000000001,0.07,30779404041.362793
