,I_t
0,9215.0
1,9400.468413662484
2,9589.668736021224
3,9782.676019113938
4,9979.566822728699
5,10180.419244628114
6,10385.312951376709
7,10594.329209783438
8,10807.550918971487
9,11025.06264308776
10,11246.950644664701
11,11473.302918647314
12,11704.209227098521
13,11939.761134596247
14,12180.05204433587
15,12425.177234951936
16,12675.233898073337
17,12930.321176626361
18,13190.540203900377
19,13455.99414339114
20,13726.788229437025
21,14003.029808663765
22,14284.828382253607
23,14572.295649055044
24,14865.545549549663
25,15164.694310692892
26,15469.860491645815
27,15781.165030415494
28,16098.73129142161
29,16422.685114007567
30,16753.154861914507
31,17090.271473737106
32,17434.16851438031
33,17784.982227536584
34,18142.85158920355
35,18507.918362262386
36,18880.327152137572
37,19260.225463559123
38,19647.763758448735
39,20043.095514951703
40,20446.37728763692
41,20857.768768887603
42,21277.4328515059
43,21705.535692554877
44,22142.246778461922
45,22587.738991407943
46,23042.188677027265
47,23505.775713443563
48,23978.683581667647
49,24461.099437383346
50,24953.214184148317
51,25455.222548036985
52,25967.323153753387
53,26489.718602242203
54,27022.615549826736
55,27566.224788903135
56,28120.761330220725
57,28686.44448677879
58,29263.497959370772
59,29852.149923807312
60,30452.63311985023
61,31065.184941890057
62,31690.047531400298
63,32327.467871202254
64,32977.69788157479
65,33640.994518244064
66,34317.61987228881
67,35007.84127199749
68,35711.93138671417
69,36430.16833271066
70,37162.83578112308
71,37910.223067991836
72,38672.62530644433
73,39450.34350106082
74,40243.68466446421
75,41052.96193617541
76,41878.49470377663
77,42720.60872642555
78,43579.63626076418
79,44455.91618926699
80,45349.794151073394
81,46261.62267535076
82,47191.76131723457
83,48140.57679639341
84,49108.44313826706
85,50095.741818026705
86,51102.86190730742
87,52130.20022376344
88,53178.16148349781
89,54247.15845641896
90,55337.61212457713
91,56449.951843534924
92,57584.61550682681
93,58742.0497135633
94,59922.70993923647
95,61127.06070978434
96,62355.5757789724
97,63608.738309151675
98,64887.04105545333
99,66190.98655348104
100,67521.08731056291
101,68877.86600062597
102,70261.85566275693
103,71673.59990351387
104,73113.65310305463
105,74582.58062514834
106,76080.95903113758
107,77609.37629791956
108,79168.43204001586
109,80758.73773580074
110,82380.91695795943
111,84035.60560824856
112,85723.45215663165
113,87445.11788486397
114,89201.27713460148
115,90992.61756010995
116,92819.84038565091
117,94683.66066762227
118,96584.80756153232
119,98524.02459388648
120,100502.06993906756
121,102519.71670129056
122,104577.75320171454
123,106676.98327079452
124,108818.22654595731
125,111002.31877468628
126,113230.11212310051
127,115502.47549011487
128,117820.29482726821
129,120184.47346430767
130,122595.9324406178
131,125055.6108425841
132,127564.46614698089
133,130123.47457047466
134,132733.63142533397
135,135395.95148143824
136,138111.46933467806
137,140881.2397818399
138,143706.33820206914
139,146587.86094500544
140,149526.9257256847
141,152524.67202630293
142,155582.26150493653
143,158700.87841131492
144,161881.73000974077
145,165126.04700925353
146,168435.08400113203
147,171810.11990383203
148,175252.458415454
149,178763.42847383686
150,182344.38472437303
151,185996.70799563915
152,189721.8057829377
153,193521.1127398427
154,197396.0911778434
155,201348.23157417827
156,205379.05308795124
157,209490.1040846208
158,213682.9626689519
159,217959.23722651904
160,222320.56697384795
161,226768.62251728133
162,231305.10642065297
163,235931.75378185234
164,240650.33281836024
165,245462.6454618335
166,250370.52796181507
167,255375.85149864233
168,260480.5228056251
169,265686.48480056087
170,270995.71722665196
171,276410.2373028867
172,281932.1003839415
173,287563.4006296595
174,293306.2716841544
175,299162.88736458647
176,305135.462359651
177,311226.2529378166
178,317437.5576653439
179,323771.7181341105
180,330231.1196992623
181,336818.19222670526
182,343535.4108504445
183,350385.29673977185
184,357370.41787629446
185,364493.38984079135
186,371756.8766098744
187,379163.5913624243
188,386716.29729576077
189,394417.80845149944
190,402270.9905510356
191,410278.76184058684
192,418444.09394571424
193,426770.0127352319
194,435259.5991944009
195,443915.9903072936
196,452742.37994819967
197,461742.01978193136
198,470918.2201728733
199,480274.35110260505
