,beta,gamma,sse
0,0.02,0.01,118704.17662268892
1,0.03,0.01,824982.4894131277
2,0.03,0.02,119722.6961569402
3,0.04,0.01,3815657.377938835
4,0.04,0.02,819909.4568289306
5,0.04,0.03,120759.03344474596
6,0.05,0.01,9325646.870591309
7,0.05,0.02,3803824.1893514064
8,0.05,0.03,814839.7895548448
9,0.05,0.04,121813.31198912309
10,0.060000000000000005,0.01,17609933.44866118
11,0.060000000000000005,0.02,9306323.378225032
12,0.060000000000000005,0.03,3791977.8826056197
13,0.060000000000000005,0.04,809773.6288066029
14,0.060000000000000005,0.05,122885.65555607613
15,0.07,0.01,28945198.989842344
16,0.07,0.02,17582322.45612655
17,0.07,0.03,9286968.027333705
18,0.07,0.04,3780118.618681626
19,0.07,0.05,804711.1161076822
20,0.07,0.060000000000000005,123976.18817391757
21,0.08,0.01,43631591.17018983
22,0.08,0.02,28908430.250213064
23,0.08,0.03,17554658.358325727
24,0.08,0.04,9267581.000939973
25,0.08,0.05,3768246.558918017
26,0.08,0.060000000000000005,799652.3932884252
27,0.08,0.07,125085.03413253328
28,0.09,0.01,61994631.857846744
29,0.09,0.02,43584714.84089584
30,0.09,0.03,28871584.376700006
31,0.09,0.04,17526941.36285322
32,0.09,0.05,9248162.482482312
33,0.09,0.060000000000000005,3756361.8650109107
34,0.09,0.07,794597.6024853254
35,0.09,0.08,126212.3179827023
36,0.09999999999999999,0.01,84387278.87424842
37,0.09999999999999999,0.02,61936611.36202058
38,0.09999999999999999,0.03,43537734.263025165
39,0.09999999999999999,0.04,28834661.604277715
40,0.09999999999999999,0.05,17499171.677784316
41,0.09999999999999999,0.060000000000000005,9228712.655814156
42,0.09999999999999999,0.07,3744464.699012956
43,0.09999999999999999,0.08,789546.886140194
44,0.09999999999999999,0.09,127358.16453537643
45,0.10999999999999999,0.01,111192153.40802744
46,0.10999999999999999,0.02,84316983.11335659
47,0.10999999999999999,0.03,61878456.081009
48,0.10999999999999999,0.04,43490649.70205017
49,0.10999999999999999,0.05,28797662.168475214
50,0.10999999999999999,0.060000000000000005,17471349.51167425
51,0.10999999999999999,0.07,9209231.705202721
52,0.10999999999999999,0.08,3732555.223332636
53,0.10999999999999999,0.09,784500.3869993105
54,0.10999999999999999,0.09999999999999999,128522.69886098325
55,0.11999999999999998,0.01,142823946.3487716
56,0.11999999999999998,0.02,111108348.2653352
57,0.11999999999999998,0.03,84246518.23802593
58,0.11999999999999998,0.04,61820166.314243905
59,0.11999999999999998,0.05,43443461.42408083
60,0.11999999999999998,0.060000000000000005,28760586.305374622
61,0.11999999999999998,0.07,17443475.073556762
62,0.11999999999999998,0.08,9189719.815327927
63,0.11999999999999998,0.09,3720633.600733117
64,0.11999999999999998,0.09999999999999999,779458.2481127038
65,0.11999999999999998,0.10999999999999999,129706.04628870131
66,0.12999999999999998,0.01,179732017.86787364
67,0.12999999999999998,0.02,142725285.41739687
68,0.12999999999999998,0.03,111024335.47711289
69,0.12999999999999998,0.04,84175884.58549222
70,0.12999999999999998,0.05,61761742.36188884
71,0.12999999999999998,0.060000000000000005,43396169.695863694
72,0.12999999999999998,0.07,28723434.25160997
73,0.12999999999999998,0.08,17415548.572942883
74,0.12999999999999998,0.09,9170177.171281528
75,0.12999999999999998,0.09999999999999999,3708699.994331452
76,0.12999999999999998,0.10999999999999999,774420.6128332949
77,0.12999999999999998,0.11999999999999998,130908.33240577322
78,0.13999999999999999,0.01,222403205.71809423
79,0.13999999999999999,0.02,179617032.33079955
80,0.13999999999999999,0.03,142626373.65595317
81,0.13999999999999999,0.04,110940115.42266546
82,0.13999999999999999,0.05,84105082.49382731
83,0.13999999999999999,0.060000000000000005,61703184.524837
84,0.13999999999999999,0.07,43348774.78477927
85,0.13999999999999999,0.08,28686206.24436592
86,0.13999999999999999,0.09,17387570.219819985
87,0.13999999999999999,0.09999999999999999,9150603.958565952
88,0.13999999999999999,0.10999999999999999,3696754.5675976765
89,0.13999999999999999,0.11999999999999998,769387.6248160877
90,0.13999999999999999,0.12999999999999998,132129.68305677513
91,0.15,0.01,271364858.95881546
92,0.15,0.02,222270293.30051738
93,0.15,0.03,179501747.6273002
94,0.15,0.04,142527211.4905542
95,0.15,0.05,110855688.48225509
96,0.15,0.060000000000000005,84034112.30193996
97,0.15,0.07,61644493.10471047
98,0.15,0.08,43301276.958841905
99,0.15,0.09,28648902.521376062
100,0.15,0.09999999999999999,17359540.224650655
101,0.15,0.10999999999999999,9131000.363093372
102,0.15,0.11999999999999998,3684797.484353871
103,0.15,0.12999999999999998,764359.428017365
104,0.15,0.13999999999999999,133370.22434290798
105,0.16,0.01,327188115.147433
106,0.16,0.02,271212271.86549616
107,0.16,0.03,222137027.67841095
108,0.16,0.04,179386164.23555976
109,0.16,0.05,142427799.3484061
110,0.16,0.060000000000000005,110771055.03710029
111,0.16,0.07,83962974.34957209
112,0.16,0.08,61585668.40385744
113,0.16,0.09,43253676.4866972
114,0.16,0.09999999999999999,28611523.320921972
115,0.16,0.10999999999999999,17331458.798371177
116,0.16,0.11999999999999998,9111366.571184512
117,0.16,0.12999999999999998,3672828.9087732537
118,0.16,0.13999999999999999,759336.1666939275
119,0.16,0.15,134630.0826212833
120,0.17,0.01,390491440.47663736
121,0.17,0.02,327013946.88924754
122,0.17,0.03,271059271.22101676
123,0.17,0.04,222003409.38787344
124,0.17,0.05,179270282.6350072
125,0.17,0.060000000000000005,142328137.65780598
126,0.17,0.07,110686215.46937156
127,0.17,0.08,83891668.97729805
128,0.17,0.09,61526710.72535083
129,0.17,0.09999999999999999,43205973.63762112
130,0.17,0.10999999999999999,28574068.881831896
131,0.17,0.11999999999999998,17303326.152390487
132,0.17,0.12999999999999998,9091702.76956778
133,0.17,0.13999999999999999,3660849.005379176
134,0.17,0.15,754317.9854021866
135,0.17,0.16,135909.38450421853
136,0.18000000000000002,0.01,461944453.89082354
137,0.18000000000000002,0.02,390293611.4812199
138,0.18000000000000002,0.03,326839297.7552856
139,0.18000000000000002,0.04,270905857.6258776
140,0.18000000000000002,0.05,221869438.9664175
141,0.18000000000000002,0.060000000000000005,179154103.30631316
142,0.18000000000000002,0.07,142228226.84813648
143,0.18000000000000002,0.08,110601170.16219078
144,0.18000000000000002,0.09,83820196.52652183
145,0.18000000000000002,0.09999999999999999,61467620.37298685
146,0.18000000000000002,0.10999999999999999,43158168.68151805
147,0.18000000000000002,0.11999999999999998,28536539.443479076
148,0.18000000000000002,0.12999999999999998,17275142.498589262
149,0.18000000000000002,0.13999999999999999,9072009.145378094
