,I_t
0,9518.0
1,9053.610720654491
2,8611.879196046688
3,8191.699953410938
4,7792.021455191802
5,7411.843467665437
6,7050.2145579323815
7,6706.229713019867
8,6379.02807513721
9,6067.7907874183065
10,5771.738944761576
11,5490.131644640581
12,5222.26413300857
13,4967.466040658069
14,4725.099705622879
15,4494.55857742508
16,4275.265699174362
17,4066.672263721761
18,3868.2562402551143
19,3679.5210678997914
20,3499.994413055849
21,3329.226987362239
22,3166.791423330358
23,3012.2812048335013
24,2865.3096497760325
25,2725.5089423966283
26,2592.529212784128
27,2466.0376613026533
28,2345.7177257350195
29,2231.2682890603423
30,2122.402925883417
31,2018.849185630149
32,1920.3479107153148
33,1826.6525879764383
34,1737.528731750795
35,1652.7532970517468
36,1572.1141213759138
37,1495.4093937443367
38,1422.44714964893
39,1353.0447906403417
40,1287.0286273550034
41,1224.2334448378024
42,1164.502089072597
43,1107.6850736858705
44,1053.6402058392925
45,1002.2322303749824
46,953.3324913229366
47,906.8186099235359
48,862.57417835937
49,820.4884684299332
50,780.4561544401344
51,742.3770496091375
52,706.1558553398794
53,671.7019227217968
54,638.9290256699089
55,607.7551451325186
56,578.1022638274966
57,549.8961709934613
58,523.0662766672261
59,497.54543502273015
60,473.2697763293406
61,450.1785471089878
62,428.21395809211157
63,407.32103959191244
64,387.4475039349689
65,368.5436146039379
66,350.5620617648555
67,333.4578438675305
68,317.18815502272355
69,301.71227787426
70,286.99148169797775
71,272.98892547248977
72,259.6695656791851
73,247.00006860072665
74,234.94872689856226
75,223.48538026067388
76,212.5813399209761
77,202.20931686146426
78,192.34335351742905
79,182.9587588148209
80,174.03204637718687
81,165.5408757475351
82,157.46399647802608
83,149.78119494756865
84,142.4732437742239
85,135.5218536958151
86,128.90962779831824
87,122.62001797748344
88,116.63728352472654
89,110.94645173364624
90,105.53328042857922
91,100.38422232141559
92,95.4863911074728
93,90.82752921557787
94,86.39597713164824
95,82.18064421899896
96,78.17098096234994
97,74.35695256606984
98,70.72901384058252
99,67.27808531408564
100,63.99553050979734
101,60.87313433186436
102,57.90308250583883
103,55.07794202227081
104,52.39064253447357
105,49.834458663906986
106,47.40299316889556
107,45.090160934558355
108,42.89017374388319
109,40.79752579183261
110,38.80697990622841
111,36.913554440930454
112,35.11251080850804
113,33.399341621202495
114,31.769759410501905
115,30.21968589709711
116,28.745241784365398
117,27.342737049838526
118,26.008661710358073
119,24.73967703780651
120,23.532607203430008
121,22.3844313298417
122,21.292275930814284
123,20.25340771994146
124,19.265226770170734
125,18.32526000708834
126,17.431155019672197
127,16.58067417302343
128,15.771689008342605
129,15.002174916135829
130,14.270206069319565
131,13.573950603543526
132,12.91166603266964
133,12.281694887933641
134,11.682460569875639
135,11.11246340265846
136,10.570276880899124
137,10.054544099620566
138,9.56397435838901
139,9.097339931138345
140,8.653472993597477
141,8.231262700631103
142,7.829652406179479
143,7.447637018839672
144,7.084260486470237
145,6.738613403524145
146,6.409830735121961
147,6.097089652169414
148,5.799607472101403
149,5.516639700098845
150,5.247478165876206
151,4.9914492513767446
152,4.747912204939997
153,4.516257537722463
154,4.295905498358277
155,4.086304622042472
156,3.886930350405709
157,3.697283718726474
158,3.5168901071953096
159,3.345298053105918
160,3.182078121000469
161,3.02682182794147
162,2.8791406212205364
163,2.738664905945612
164,2.605043120073036
165,2.477940854569578
166,2.3570400165025096
167,2.2420380329632255
168,2.132647093832101
169,2.028593431489498
170,1.929616635670275
171,1.8354690017471351
172,1.7459149108117733
173,1.6607302400023956
174,1.5797018016018558
175,1.502626809502671
176,1.4293123717036598
177,1.359575007568102
178,1.2932401886352796
179,1.2301419018362143
180,1.170122234020478
181,1.1130309767542936
182,1.0587252504008713
183,1.0070691465421835
184,0.9579333878472858
185,0.9111950045359503
186,0.8667370266279131
187,0.8244481912075419
188,0.7842226639713086
189,0.7459597743611976
190,0.7095637636211796
191,0.6749435451462229
192,0.6420124765240813
193,0.6106881426993558
194,0.5808921497171651
195,0.552549928530239
196,0.5255905483784288
197,0.4999465392735905
198,0.475553723145581
199,0.45235105322678404
