,beta,gamma,sse
0,0.02,0.01,107658809.52412744
1,0.03,0.01,215916326.4050136
2,0.03,0.02,105847115.4946002
3,0.04,0.01,424811354.84008527
4,0.04,0.02,211185015.0943783
5,0.04,0.03,104117719.25199595
6,0.05,0.01,744261651.9233358
7,0.05,0.02,416859387.3591075
8,0.05,0.03,206539955.64313063
9,0.05,0.04,102470787.72503793
10,0.060000000000000005,0.01,1185003098.7068121
11,0.060000000000000005,0.02,732761846.75737
12,0.060000000000000005,0.03,408997784.6658635
13,0.060000000000000005,0.04,201981348.2135146
14,0.060000000000000005,0.05,100906485.97505042
15,0.07,0.01,1758654028.363575
16,0.07,0.02,1169599936.6291363
17,0.07,0.03,721356680.5724945
18,0.07,0.04,401226784.24109614
19,0.07,0.05,197509390.90566462
20,0.07,0.060000000000000005,99424977.19572179
21,0.08,0.01,2477784526.669175
22,0.08,0.02,1738961272.5621505
23,0.08,0.03,1154295850.8685455
24,0.08,0.04,710046432.7032423
25,0.08,0.05,393546621.2890569
26,0.08,0.060000000000000005,193124279.75706896
27,0.08,0.07,98026422.71294087
28,0.09,0.01,3355991085.2740684
29,0.09,0.02,2453382642.2874594
30,0.09,0.03,1719372194.8077433
31,0.09,0.04,1139091167.6469877
32,0.09,0.05,698831379.9716177
33,0.09,0.060000000000000005,385957528.73660815
34,0.09,0.07,188826208.7421059
35,0.09,0.08,96710981.98470592
36,0.09999999999999999,0.01,4407977016.980877
37,0.09999999999999999,0.02,3326424441.1879325
38,0.09999999999999999,0.03,2429089202.595656
39,0.09999999999999999,0.04,1699887173.7947626
40,0.09999999999999999,0.05,1123986210.4139624
41,0.09999999999999999,0.060000000000000005,687711796.68575
42,0.09999999999999999,0.07,378459737.2324128
43,0.09999999999999999,0.08,184615369.7716688
44,0.09999999999999999,0.09,95478812.60110328
45,0.10999999999999999,0.01,5649639073.105455
46,0.10999999999999999,0.02,4372750851.131908
47,0.10999999999999999,0.03,3296971173.0159492
48,0.10999999999999999,0.04,2404904644.955744
49,0.10999999999999999,0.05,1680506585.15894
50,0.10999999999999999,0.060000000000000005,1108981299.8446803
51,0.10999999999999999,0.07,676687954.6386768
52,0.10999999999999999,0.08,371053475.1462074
53,0.10999999999999999,0.09,180491952.692869
54,0.10999999999999999,0.09999999999999999,94330070.28436074
55,0.11999999999999998,0.01,7098160736.140823
56,0.11999999999999998,0.02,5608216201.075511
57,0.11999999999999998,0.03,4337643155.688847
58,0.11999999999999998,0.04,3267631783.65783
59,0.11999999999999998,0.05,2380829403.3558426
60,0.11999999999999998,0.060000000000000005,1661230801.474893
61,0.11999999999999998,0.07,1094076753.8383434
62,0.11999999999999998,0.08,665760123.1072195
63,0.11999999999999998,0.09,363738968.56818223
64,0.11999999999999998,0.09999999999999999,176456145.28881836
65,0.11999999999999998,0.10999999999999999,93264908.88897097
66,0.12999999999999998,0.01,8772112696.517986
67,0.12999999999999998,0.02,7049957980.870533
68,0.12999999999999998,0.03,5566917054.768261
69,0.12999999999999998,0.04,4302654506.706082
70,0.12999999999999998,0.05,3238406772.2922907
71,0.12999999999999998,0.060000000000000005,2356863908.407056
72,0.12999999999999998,0.07,1642060192.2538676
73,0.12999999999999998,0.08,1079272887.5165472
74,0.12999999999999998,0.09,654928568.8509612
75,0.12999999999999998,0.09999999999999999,356516441.30844235
76,0.12999999999999998,0.10999999999999999,172508133.27849734
77,0.12999999999999998,0.11999999999999998,92283480.40188383
78,0.13999999999999999,0.01,10691561060.440289
79,0.13999999999999999,0.02,8716497015.130423
80,0.13999999999999999,0.03,7001884363.731192
81,0.13999999999999999,0.04,5525742291.835869
82,0.13999999999999999,0.05,4267785476.1346374
83,0.13999999999999999,0.060000000000000005,3209296634.3730793
84,0.13999999999999999,0.07,2333008587.340561
85,0.13999999999999999,0.08,1622995123.9415507
86,0.13999999999999999,0.09,1064570013.2218075
87,0.13999999999999999,0.09999999999999999,644193556.11133
88,0.13999999999999999,0.10999999999999999,349386114.8965702
89,0.13999999999999999,0.11999999999999998,168648100.31669676
90,0.13999999999999999,0.12999999999999998,91385934.94277328
91,0.15,0.01,12878183876.738394
92,0.15,0.02,10627845342.01495
93,0.15,0.03,8661016036.168943
94,0.15,0.04,6953940633.3297825
