,I_t
0,254503.0
1,246731.2064922457
2,239195.63147189034
3,231889.16228393264
4,224804.8963790513
5,217936.13535442526
6,211276.37914829806
7,204819.3203852956
8,198558.83886949686
9,192488.99622225342
10,186604.03066175585
11,180898.35192135244
12,175366.53630363735
13,170003.3218673421
14,164803.6037440841
15,159762.4295820494
16,154874.99511371454
17,150136.63984474106
18,145542.8428612093
19,141089.21875239201
20,136771.51364630566
21,132585.6013553145
22,128527.47962910368
23,124593.26651237784
24,120779.19680468441
25,117081.61861980445
26,113496.9900421976
27,110021.87587803307
28,106652.94449838324
29,103386.9647722032
30,100220.80308676485
31,97151.42045326073
32,94175.86969533913
33,91291.29271837823
34,88494.9178573533
35,85784.05730119704
36,83156.10459159892
37,80608.53219423494
38,78138.8891404644
39,75744.79873757494
40,73423.95634570149
41,71174.12721958866
42,68993.14441340906
43,66878.90674689326
44,64829.37683106875
45,62842.57915194709
46,60916.59821053924
47,59049.57671761925
48,57239.71384169608
49,55485.26350869223
50,53784.532751866085
51,52135.88011055219
52,50537.71407633073
53,48988.49158527326
54,47486.71655494738
55,46030.93846489742
56,44619.75097935234
57,43251.790610945056
58,41925.735424260136
59,40640.30377805834
60,39394.25310505776
61,38186.378728181575
62,37015.512712212214
63,35880.52274982061
64,34780.3110809677
65,33713.81344470287
66,32679.998062411032
67,31677.864651586493
68,30706.44346923729
69,29764.794384048873
70,28852.005976460423
71,27967.194665830844
72,27109.503863894864
73,26278.103153732118
74,25472.187493494297
75,24690.976444156877
76,23933.71342058284
77,23199.664965206248
78,22488.120043663304
79,21798.38936171793
80,21129.80470284764
81,20481.718285873787
82,19853.50214203814
83,19244.54751094501
84,18654.264254804988
85,18082.08029043289
86,17527.441038468245
87,16989.808889302418
88,16468.662685211282
89,15963.49721820729
90,15473.822743138826
91,14999.16450557872
92,14539.062284057234
93,14093.069946207934
94,13660.755018407555
95,13241.698268503413
96,12835.493301233826
97,12441.746165958797
98,12060.074976329464
99,11690.109541535889
100,11331.491008783445
101,10983.871516658484
102,10646.913859054013
103,10320.291159335984
104,10003.686554440252
105,9696.792888599579
106,9399.312416408982
107,9110.956514946476
108,8831.44540467472
109,8560.507878857292
110,8297.881041231312
111,8043.310051685841
112,7796.547879703058
113,7557.355065326469
114,7325.499487427511
115,7100.756139048779
116,6882.906909608788
117,6671.740373759642
118,6467.051586695294
119,6268.641885714137
120,6076.318697845646
121,5889.895353356469
122,5709.190904956988
123,5534.029952534749
124,5364.242473246431
125,5199.6636568050735
126,5040.133745804286
127,4885.497880925882
128,4735.605950882076
129,4590.31244694789
130,4449.4763219437555
131,4312.960853532585
132,4180.633511699672
133,4052.3658302877875
134,3928.0332824637057
135,3807.5151599961628
136,3690.6944562288763
137,3577.457752635806
138,3467.695108849257
139,3361.2999560547505
140,3258.16899364982
141,3158.2020890670096
142,3061.3021806643897
143,2967.3751835898506
144,2876.329898528279
145,2788.077923243502
146,2702.533566829551
147,2619.613766588419
148,2539.2380074539915
149,2461.3282438842907
150,2385.8088241465402
151,2312.6064169218575
152,2241.6499401586225
153,2172.870492105722
154,2106.2012844589776
155,2041.577577556097
156,1978.9366175574585
157,1918.217575551959
158,1859.3614885290024
159,1802.31120215951
160,1747.0113153305786
161,1693.4081263800986
162,1641.4495809792897
163,1591.0852216126975
164,1542.2661386067389
165,1494.9449226593756
166,1449.0756188249493
167,1404.6136819096093
168,1361.515933234135
169,1319.7405187222682
170,1279.246868273956
171,1239.9956563841433
172,1201.948763968962
173,1165.0692413623235
174,1129.3212724470611
175,1094.6701398858609
176,1061.082191418282
177,1028.524807191203
178,996.9663680910261
179,966.376225046942
180,936.7246692754986
181,907.9829034376256
182,880.1230136801498
183,853.1179425346951
184,826.9414626476873
185,801.5681513159908
186,776.973365803483
187,753.1332194146291
188,730.0245583018527
189,707.6249389842072
190,685.9126065555448
191,664.866473561044
192,644.4660995216068
193,624.6916710862625
194,605.5239827933259
195,586.9444184216434
196,568.9349329138375
197,551.47803485401
198,534.5567694829037
199,518.1547022340434
