,beta,gamma,sse
0,0.02,0.01,4325645.2237084545
1,0.03,0.01,3085781.2862359276
2,0.03,0.02,4328572.9184904015
3,0.04,0.01,2070278.4447804596
4,0.04,0.02,3088249.6371360924
5,0.04,0.03,4331504.682564404
6,0.05,0.01,1305079.5146127916
7,0.05,0.02,2072232.0883349814
8,0.05,0.03,3090721.670042743
9,0.05,0.04,4334440.518732173
10,0.060000000000000005,0.01,818416.8267538449
11,0.060000000000000005,0.02,1306458.0165504673
12,0.060000000000000005,0.03,2074188.9570433153
13,0.060000000000000005,0.04,3093197.3882389683
14,0.060000000000000005,0.05,4337380.429797105
15,0.07,0.01,641001.420400047
16,0.07,0.02,819154.243336781
17,0.07,0.03,1307839.2089319509
18,0.07,0.04,2076149.0547273946
19,0.07,0.05,3095676.795009977
20,0.07,0.060000000000000005,4340324.418564255
21,0.08,0.01,806227.5627951834
22,0.08,0.02,641025.8220510286
23,0.08,0.03,819893.7286095441
24,0.08,0.04,1309223.0961817557
25,0.08,0.05,2078112.3852117672
26,0.08,0.060000000000000005,3098159.8936430854
27,0.08,0.07,4343272.487840361
28,0.09,0.01,1350393.8311899225
29,0.09,0.02,805460.5167291006
30,0.09,0.03,641051.5734168626
31,0.09,0.04,820635.2876699804
32,0.09,0.05,1310609.6827276023
33,0.09,0.060000000000000005,2080078.9523235932
34,0.09,0.07,3100646.687427742
35,0.09,0.08,4346224.640433803
36,0.09999999999999999,0.01,2312942.090767163
37,0.09999999999999999,0.02,1348749.8394748569
38,0.09999999999999999,0.03,804693.9929106804
39,0.09999999999999999,0.04,641078.6803471985
40,0.09999999999999999,0.05,821378.9256198003
41,0.09999999999999999,0.060000000000000005,1311998.9730004093
42,0.09999999999999999,0.07,2082048.759892666
43,0.09999999999999999,0.08,3103137.179655462
44,0.09999999999999999,0.09,4349180.879154629
45,0.10999999999999999,0.01,3736715.809603582
46,0.10999999999999999,0.02,2310327.979922316
47,0.10999999999999999,0.03,1347105.4215680012
48,0.10999999999999999,0.04,803927.99802843
49,0.10999999999999999,0.05,641107.1486963338
50,0.10999999999999999,0.060000000000000005,822124.6475645985
51,0.10999999999999999,0.07,1313390.9714342956
52,0.10999999999999999,0.08,2084021.8117513596
53,0.10999999999999999,0.09,3105631.373619882
54,0.10999999999999999,0.09999999999999999,4352141.20681454
55,0.11999999999999998,0.01,5668239.267520037
56,0.11999999999999998,0.02,3733030.0674938387
57,0.11999999999999998,0.03,2307712.3596585654
58,0.11999999999999998,0.04,1345460.5850932659
59,0.11999999999999998,0.05,803162.5387763788
60,0.11999999999999998,0.060000000000000005,641136.9843231876
61,0.11999999999999998,0.07,822872.4586138119
62,0.11999999999999998,0.08,1314785.6824665542
63,0.11999999999999998,0.09,2085998.1117346655
64,0.11999999999999998,0.09999999999999999,3108129.2726166965
65,0.11999999999999998,0.10999999999999999,4355105.626226874
66,0.12999999999999998,0.01,8158019.340730662
67,0.12999999999999998,0.02,5663371.322927674
68,0.12999999999999998,0.03,3729341.582659914
69,0.12999999999999998,0.04,2305095.2386422767
70,0.12999999999999998,0.05,1343815.3376810863
71,0.12999999999999998,0.060000000000000005,802397.6218540524
72,0.12999999999999998,0.07,641168.193091307
73,0.12999999999999998,0.08,823622.3638807402
74,0.12999999999999998,0.09,1316183.1105376573
75,0.12999999999999998,0.09999999999999999,2087977.6636801397
76,0.12999999999999998,0.10999999999999999,3110630.879943689
77,0.12999999999999998,0.11999999999999998,4358074.1402066015
78,0.13999999999999999,0.01,11260871.679271413
79,0.13999999999999999,0.02,8151848.780570595
80,0.13999999999999999,0.03,5658499.235307893
81,0.13999999999999999,0.04,3725650.364929379
82,0.13999999999999999,0.05,2302476.6255474905
83,0.13999999999999999,0.060000000000000005,1342169.6869683755
84,0.13999999999999999,0.07,801633.253966473
85,0.13999999999999999,0.08,641200.7808688409
86,0.13999999999999999,0.09,824374.3684825016
87,0.13999999999999999,0.09999999999999999,1317583.260091233
88,0.13999999999999999,0.10999999999999999,2089960.4714279333
89,0.13999999999999999,0.11999999999999998,3113136.1989007317
90,0.13999999999999999,0.12999999999999998,4361046.751570322
91,0.15,0.01,15036273.24007022
92,0.15,0.02,11253267.397964114
93,0.15,0.03,8145672.491362401
94,0.15,0.04,5653623.0157810375
95,0.15,0.05,3721956.4241387234
96,0.15,0.060000000000000005,2299856.5290558673
97,0.15,0.07,1340523.6405985528
98,0.15,0.08,800869.4418241354
99,0.15,0.09,641234.7535285343
100,0.15,0.09999999999999999,825128.4775400537
101,0.15,0.10999999999999999,1318986.1355740756
102,0.15,0.11999999999999998,2091946.5388207613
103,0.15,0.12999999999999998,3115645.23278973
104,0.15,0.13999999999999999,4364023.463136265
105,0.16,0.01,19548743.29607421
106,0.16,0.02,15027092.515092386
107,0.16,0.03,11245655.595163163
108,0.16,0.04,8139490.485665066
109,0.16,0.05,5648742.675477856
110,0.16,0.060000000000000005,3718259.7701333454
111,0.16,0.07,2297234.9578566696
112,0.16,0.08,1338877.2062214925
113,0.16,0.09,800106.1921429968
114,0.16,0.09999999999999999,641270.1169477169
115,0.16,0.10999999999999999,825884.6961781605
116,0.16,0.11999999999999998,1320391.741436116
117,0.16,0.12999999999999998,2093935.8697039029
118,0.16,0.13999999999999999,3118157.984914659
119,0.16,0.15,4367004.2777242875
120,0.17,0.01,24868255.212001156
121,0.17,0.02,19537830.783167854
122,0.17,0.03,15017902.246848008
123,0.17,0.04,11238036.285028078
124,0.17,0.05,8133302.77604976
125,0.17,0.060000000000000005,5643858.225539502
126,0.17,0.07,3714560.412767589
127,0.17,0.08,2294611.92064678
128,0.17,0.09,1337230.391493517
129,0.17,0.09999999999999999,799343.5116444696
130,0.17,0.10999999999999999,641306.8770082858
131,0.17,0.11999999999999998,826643.029525401
132,0.17,0.12999999999999998,1321800.0821304263
133,0.17,0.13999999999999999,2095928.4679251965
134,0.17,0.15,3120674.4585815505
135,0.17,0.16,4369989.19815583
136,0.18000000000000002,0.01,31070681.461033985
137,0.18000000000000002,0.02,24855441.85293158
138,0.18000000000000002,0.03,19526906.450567298
139,0.18000000000000002,0.04,15008702.451276379
140,0.18000000000000002,0.05,11230409.481732346
141,0.18000000000000002,0.060000000000000005,8127109.375099657
142,0.18000000000000002,0.07,5638969.6771174995
143,0.18000000000000002,0.08,3710858.3619046602
