,I_t
0,6958.0
1,6805.777452104547
2,6656.37224139094
3,6509.756338447732
4,6365.90075784602
5,6224.775635850671
6,6086.350305202359
7,5950.593367002566
8,5817.472759738883
9,5686.9558254926
10,5559.0093733747635
11,5433.599740240562
12,5310.6928487351815
13,5190.2542627271
14,5072.249240187244
15,4956.6427835745235
16,4843.399687789996
17,4732.484585763326
18,4623.861991736334
19,4517.4963423092695
20,4413.352035316028
21,4311.393466594891
22,4211.585064721483
23,4113.891323770598
24,4018.276834173277
25,3924.7063117351086
26,3833.144624881175
27,3743.5568201923425
28,3655.9081462967847
29,3570.1640761796994
30,3486.2903279731413
31,3404.2528842867923
32,3324.0180101392943
33,3245.552269548531
34,3168.8225408379317
35,3093.7960307145195
36,3020.4402871730467
37,2948.7232112791357
38,2878.613067882902
39,2810.078495313083
40,2743.088514100218
41,2677.6125347759635
42,2613.620364794132
43,2551.0822146175965
44,2489.9687030137106
45,2430.250861599462
46,2371.900138676123
47,2314.8884023917512
48,2259.1879432684873
49,2204.7714761302127
50,2151.6121414647755
51,2099.683506253676
52,2048.9595643007815
53,1999.4147360903764
54,1951.0238682036133
55,1903.762232321208
56,1857.6055238390443
57,1812.5298601222053
58,1768.5117784218253
59,1725.5282334780761
60,1683.5565948315393
61,1642.5746438642063
62,1602.560570590352
63,1563.4929702165723
64,1525.3508394893558
65,1488.1135728476625
66,1451.7609583971264
67,1416.2731737216636
68,1381.6307815474706
69,1347.8147252736276
70,1314.8063243827767
71,1282.5872697446412
72,1251.1396188244562
73,1220.445790807733
74,1190.4885616521453
75,1161.2510590767242
76,1132.716757497959
77,1104.8694729218646
78,1077.6933578005262
79,1051.172895861138
80,1025.2928969150585
81,1000.0384916539459
82,975.3951264395923
83,951.3485580936526
84,927.8848486930624
85,904.9903603765521
86,882.6517501673021
87,860.8559648164315
88,839.5902356716847
89,818.8420735753616
90,798.5992637952403
91,778.8498609919536
92,759.5821842260139
93,740.7848120074196
94,722.4465773905391
95,704.5565631167316
96,687.1040968069514
97,670.0787462063723
98,653.4703144828749
99,637.2688355810537
100,621.4645696332295
101,606.0479984287842
102,591.009820942983
103,576.3409489263014
104,562.0325025551374
105,548.0758061446589
106,534.4623839244163
107,521.1839558772324
108,508.23243364178103
109,495.59991647915626
110,483.2786873036488
111,471.261208777852
112,459.5401194721402
113,448.1082300884855
114,436.9585197485063
115,426.0841323455748
116,415.47837296075
117,405.1347043422442
118,395.04674344807665
119,385.2082580515219
120,375.613163408913
121,366.2555189893179
122,357.1295252655699
123,348.2295205660978
124,339.5499779869689
125,331.08550236352926
126,322.83082730099915
127,314.78081226335723
128,306.9304397198261
129,299.2748123482533
130,291.8091502946627
131,284.5287884882385
132,277.4291740109898
133,270.50586352133257
134,263.75452073081595
135,257.1709139332123
136,250.75091358518372
137,244.49048993773135
138,238.38571071763226
139,232.4327388580632
140,226.62783027761097
141,220.9673317068681
142,215.44767856181176
143,210.06539286316732
144,204.81708120095846
145,199.69943274344894
146,194.70921728968597
147,189.84328336485788
148,185.09855635768503
149,180.47203669906798
150,175.96079808122283
151,171.5619857165408
152,167.27281463541516
153,163.09056802228756
154,159.01259558917155
155,155.03631198592132
156,151.15919524652026
157,147.37878527067377
158,143.69268233999927
159,140.09854566811532
160,136.59409198394127
161,133.17709414752827
162,129.8453797977519
163,126.59683003120665
164,123.4293781116522
165,120.34100820937091
166,117.3297541698067
167,114.39369831086472
168,111.5309702482616
169,108.73974574832609
170,106.01824560765974
171,103.36473455907759
172,100.77752020325849
173,98.25495196554503
174,95.79542007734256
175,93.39735458157706
176,91.05922436168136
177,88.77953619358853
178,86.5568338202217
179,84.38969704797846
180,82.27674086471805
181,80.2166145787686
182,78.20800097848121
183,76.24961551186688
184,74.34020548586135
185,72.47854928477207
186,70.6634556074702
187,68.89376272289964
188,67.16833774348356
189,65.48607591601758
190,63.84589992964699
191,62.24675924053407
192,60.68762941282954
193,59.1675114755702
194,57.68543129513302
195,56.24043896288347
196,54.83160819766386
197,53.45803576277482
198,52.11884089711067
199,50.81316476011664
