,beta,gamma,sse
0,0.02,0.01,26029.6743021876
1,0.03,0.01,119320.98650671952
2,0.03,0.02,26281.75465849521
3,0.04,0.01,651206.459798526
4,0.04,0.02,118635.71084151909
5,0.04,0.03,26536.229833042282
6,0.05,0.01,1666981.781713013
7,0.05,0.02,649483.0640365053
8,0.05,0.03,117951.68355347225
9,0.05,0.04,26793.107982432768
10,0.060000000000000005,0.01,3215820.335733279
11,0.060000000000000005,0.02,1664110.4917820666
12,0.060000000000000005,0.03,647759.6038437122
13,0.060000000000000005,0.04,117268.91396983321
14,0.060000000000000005,0.05,27052.397271363232
15,0.07,0.01,5351089.756208744
16,0.07,0.02,3211681.59029821
17,0.07,0.03,1661237.6394819655
18,0.07,0.04,646036.0898518271
19,0.07,0.05,116587.41142744376
20,0.07,0.060000000000000005,27314.105872605072
21,0.08,0.01,8130693.984733004
22,0.08,0.02,5345553.362150017
23,0.08,0.03,3207539.578681546
24,0.08,0.04,1658363.236897056
25,0.08,0.05,644312.5327038206
26,0.08,0.060000000000000005,115907.1852727014
27,0.08,0.07,27578.241966983172
28,0.09,0.01,11617442.87618342
29,0.09,0.02,8123618.199446697
30,0.09,0.03,5340011.769294733
31,0.09,0.04,3203394.314584611
32,0.09,0.05,1655487.2961249156
33,0.09,0.060000000000000005,642588.9430539187
34,0.09,0.07,115228.24486154658
35,0.09,0.08,27844.813743353683
36,0.09999999999999999,0.01,15879451.566965237
37,0.09999999999999999,0.02,11608673.41024365
38,0.09999999999999999,0.03,8116535.0286069205
39,0.09999999999999999,0.04,5334464.993143226
40,0.09999999999999999,0.05,3199245.8117241096
41,0.09999999999999999,0.060000000000000005,1652609.8292763238
42,0.09999999999999999,0.07,640865.3315675663
43,0.09999999999999999,0.08,114550.59955943198
44,0.09999999999999999,0.09,28113.82939858952
45,0.10999999999999999,0.01,20990571.995501887
46,0.10999999999999999,0.02,15868820.500106042
47,0.10999999999999999,0.03,11599894.089851681
48,0.10999999999999999,0.04,8109444.489714607
49,0.10999999999999999,0.05,5328913.049213609
50,0.10999999999999999,0.060000000000000005,3195094.083832135
51,0.10999999999999999,0.07,1649730.8484751899
52,0.10999999999999999,0.08,639141.7089214204
53,0.10999999999999999,0.09,113874.25874130969
54,0.10999999999999999,0.09999999999999999,28385.29713755462
55,0.11999999999999998,0.01,27030859.156713836
56,0.11999999999999998,0.02,20977896.598236557
57,0.11999999999999998,0.03,15858176.796818677
58,0.11999999999999998,0.04,11591104.934732521
59,0.11999999999999998,0.05,8102346.600291424
60,0.11999999999999998,0.060000000000000005,5323355.953041956
61,0.11999999999999998,0.07,3190939.14465613
62,0.11999999999999998,0.08,1646850.3658585167
63,0.11999999999999998,0.09,637418.0858033095
64,0.11999999999999998,0.09999999999999999,113199.23179158718
65,0.11999999999999998,0.10999999999999999,28659.225173087016
66,0.12999999999999998,0.01,34087074.87926674
67,0.12999999999999998,0.02,27015940.609211236
68,0.12999999999999998,0.03,20965205.435315117
69,0.12999999999999998,0.04,15847520.479299646
70,0.12999999999999998,0.05,11582305.96463498
71,0.12999999999999998,0.060000000000000005,8095241.377879608
72,0.12999999999999998,0.07,5317793.720182106
73,0.12999999999999998,0.08,3186781.007958831
74,0.12999999999999998,0.09,1643968.3935764479
75,0.12999999999999998,0.09999999999999999,635694.4729122072
76,0.12999999999999998,0.10999999999999999,112525.52810413294
77,0.12999999999999998,0.11999999999999998,28935.621725977777
78,0.13999999999999999,0.01,42253232.137959585
79,0.13999999999999999,0.02,34069696.87834003
80,0.13999999999999999,0.03,27001002.78182366
81,0.13999999999999999,0.04,20952498.531679828
82,0.13999999999999999,0.05,15836851.569773074
83,0.13999999999999999,0.060000000000000005,11573497.19933195
84,0.13999999999999999,0.07,8088128.840042136
85,0.13999999999999999,0.08,5312226.3662057
86,0.13999999999999999,0.09,3182619.687518209
87,0.13999999999999999,0.09999999999999999,1641084.9437921448
88,0.13999999999999999,0.10999999999999999,633970.8809582163
89,0.13999999999999999,0.11999999999999998,111853.15708223285
90,0.13999999999999999,0.12999999999999998,29214.495024949283
91,0.15,0.01,51631183.15508865
92,0.15,0.02,42233159.382187985
93,0.15,0.03,34052295.656605884
94,0.15,0.04,26986045.70254308
95,0.15,0.05,20939775.912304807
96,0.15,0.060000000000000005,15826170.090490602
97,0.15,0.07,11564678.658619901
98,0.15,0.08,8081009.004362532
99,0.15,0.09,5306653.906702079
100,0.15,0.09999999999999999,3178455.1971275164
101,0.15,0.10999999999999999,1638200.0286818598
102,0.15,0.11999999999999998,632247.320662545
103,0.15,0.12999999999999998,111182.12813857182
104,0.15,0.13999999999999999,29495.85330663856
105,0.16,0.01,62331254.80537261
106,0.16,0.02,51608159.69717743
107,0.16,0.03,42213058.991948456
108,0.16,0.04,34034871.245442584
109,0.16,0.05,26971069.39939773
110,0.16,0.060000000000000005,20927037.60219557
111,0.16,0.07,15815476.0637311
112,0.16,0.08,11555850.362319183
113,0.16,0.09,8073881.88844486
114,0.16,0.09999999999999999,5301076.357278316
115,0.16,0.10999999999999999,3174287.55059515
116,0.16,0.11999999999999998,1635313.6604347834
117,0.16,0.12999999999999998,630523.8027574681
118,0.16,0.13999999999999999,110512.45069521613
119,0.16,0.15,29779.70481557317
120,0.17,0.01,74472935.12060213
121,0.17,0.02,62305002.25985802
122,0.17,0.03,51585103.6675538
123,0.17,0.04,42192931.0023784
124,0.17,0.05,34017423.67626971
125,0.17,0.060000000000000005,26956073.90045216
126,0.17,0.07,20914283.626389183
127,0.17,0.08,15804769.511800997
128,0.17,0.09,11547012.330273844
129,0.17,0.09999999999999999,8066747.50991362
130,0.17,0.10999999999999999,5295493.733559122
131,0.17,0.11999999999999998,3170116.761744753
132,0.17,0.12999999999999998,1632425.8512531153
133,0.17,0.13999999999999999,628800.3379863009
134,0.17,0.15,109844.1341835853
135,0.17,0.16,30066.05780415381
136,0.18000000000000002,0.01,88185614.99421793
137,0.18000000000000002,0.02,74443150.71391016
138,0.18000000000000002,0.03,62278711.6256575
139,0.18000000000000002,0.04,51562015.105526984
140,0.18000000000000002,0.05,42172775.448662385
141,0.18000000000000002,0.060000000000000005,33999952.98054844
142,0.18000000000000002,0.07,26941059.233806808
143,0.18000000000000002,0.08,20901514.00995422
144,0.18000000000000002,0.09,15794050.45703398
145,0.18000000000000002,0.09999999999999999,11538164.58235158
146,0.18000000000000002,0.10999999999999999,8059605.8864138285
147,0.18000000000000002,0.11999999999999998,5289906.05118683
